labels,timestamp,value
{},1709780536,68.98060064664514
{},1709780537,68.98060064664514
{},1709780538,68.98060064664514
{},1709780539,68.98060064664514
{},1709780540,68.98060064664514
{},1709780541,68.98060064664514
{},1709780542,68.98060064664514
{},1709780543,68.98060064664514
{},1709780544,68.98060064664514
{},1709780545,68.98060064664514
{},1709780546,68.98060064664514
{},1709780547,68.98060064664514
{},1709780548,68.98060064664514
{},1709780549,68.98060064664514
{},1709780550,68.98060064664514
{},1709780551,68.98060064664514
{},1709780552,68.98060064664514
{},1709780553,68.98060064664514
{},1709780554,68.98060064664514
{},1709780555,68.98060064664514
{},1709780556,67.46210000000005
{},1709780557,67.46210000000005
{},1709780558,67.46210000000005
{},1709780559,67.46210000000005
{},1709780560,67.46210000000005
{},1709780561,67.46210000000005
{},1709780562,67.46210000000005
{},1709780563,67.46210000000005
{},1709780564,67.46210000000005
{},1709780565,67.46210000000005
{},1709780566,67.46210000000005
{},1709780567,67.46210000000005
{},1709780568,67.46210000000005
{},1709780569,67.46210000000005
{},1709780570,67.46210000000005
{},1709780571,67.46210000000005
{},1709780572,67.46210000000005
{},1709780573,67.46210000000005
{},1709780574,67.46210000000005
{},1709780575,67.46210000000005
{},1709780576,67.46210000000005
{},1709780577,67.46210000000005
{},1709780578,67.46210000000005
{},1709780579,67.46210000000005
{},1709780580,67.46210000000005
{},1709780581,67.46210000000005
{},1709780582,67.46210000000005
{},1709780583,67.46210000000005
{},1709780584,67.46210000000005
{},1709780585,67.46210000000005
{},1709780586,66.01119999999997
{},1709780587,66.01119999999997
{},1709780588,66.01119999999997
{},1709780589,66.01119999999997
{},1709780590,66.01119999999997
{},1709780591,66.01119999999997
{},1709780592,66.01119999999997
{},1709780593,66.01119999999997
{},1709780594,66.01119999999997
{},1709780595,66.01119999999997
{},1709780596,66.01119999999997
{},1709780597,66.01119999999997
{},1709780598,66.01119999999997
{},1709780599,66.01119999999997
{},1709780600,66.01119999999997
{},1709780601,66.01119999999997
{},1709780602,66.01119999999997
{},1709780603,66.01119999999997
{},1709780604,66.01119999999997
{},1709780605,66.01119999999997
{},1709780606,66.01119999999997
{},1709780607,66.01119999999997
{},1709780608,66.01119999999997
{},1709780609,66.01119999999997
{},1709780610,66.01119999999997
