labels,timestamp,value
{},1709767535,72.26799106696438
{},1709767536,72.26799106696438
{},1709767537,72.26799106696438
{},1709767538,72.26799106696438
{},1709767539,72.26799106696438
{},1709767540,72.26799106696438
{},1709767541,72.26799106696438
{},1709767542,72.26799106696438
{},1709767543,72.26799106696438
{},1709767544,72.26799106696438
{},1709767545,72.26799106696438
{},1709767546,72.26799106696438
{},1709767547,72.26799106696438
{},1709767548,72.26799106696438
{},1709767549,72.26799106696438
{},1709767550,72.26799106696438
{},1709767551,72.26799106696438
{},1709767552,72.26799106696438
{},1709767553,72.26799106696438
{},1709767554,72.26799106696438
{},1709767555,72.26799106696438
{},1709767556,72.26799106696438
{},1709767557,72.26799106696438
{},1709767558,72.26799106696438
{},1709767559,72.26799106696438
{},1709767560,72.26799106696438
{},1709767561,72.26799106696438
{},1709767562,72.26799106696438
{},1709767563,72.26799106696438
{},1709767564,72.26799106696438
{},1709767565,72.36460000000004
{},1709767566,72.36460000000004
{},1709767567,72.36460000000004
{},1709767568,72.36460000000004
{},1709767569,72.36460000000004
{},1709767570,72.36460000000004
{},1709767571,72.36460000000004
{},1709767572,72.36460000000004
{},1709767573,72.36460000000004
{},1709767574,72.36460000000004
{},1709767575,72.36460000000004
{},1709767576,72.36460000000004
{},1709767577,72.36460000000004
{},1709767578,72.36460000000004
{},1709767579,72.36460000000004
{},1709767580,72.36460000000004
{},1709767581,72.36460000000004
{},1709767582,72.36460000000004
{},1709767583,72.36460000000004
{},1709767584,72.36460000000004
{},1709767585,72.36460000000004
{},1709767586,72.36460000000004
{},1709767587,72.36460000000004
{},1709767588,72.36460000000004
{},1709767589,72.36460000000004
{},1709767590,72.36460000000004
{},1709767591,72.36460000000004
{},1709767592,72.36460000000004
{},1709767593,72.36460000000004
{},1709767594,72.36460000000004
{},1709767595,86.63179999999997
{},1709767596,86.63179999999997
{},1709767597,86.63179999999997
{},1709767598,86.63179999999997
{},1709767599,86.63179999999997
{},1709767600,86.63179999999997
{},1709767601,86.63179999999997
{},1709767602,86.63179999999997
{},1709767603,86.63179999999997
{},1709767604,86.63179999999997
{},1709767605,86.63179999999997
{},1709767606,86.63179999999997
{},1709767607,86.63179999999997
{},1709767608,86.63179999999997
{},1709767609,86.63179999999997
{},1709767610,86.63179999999997
{},1709767611,86.63179999999997
{},1709767612,86.63179999999997
{},1709767613,86.63179999999997
{},1709767614,86.63179999999997
{},1709767615,86.63179999999997
{},1709767616,86.63179999999997
{},1709767617,86.63179999999997
{},1709767618,86.63179999999997
{},1709767619,86.63179999999997
{},1709767620,86.63179999999997
{},1709767621,86.63179999999997
{},1709767622,86.63179999999997
