labels,timestamp,value
{},1709775435,123.17420967333332
{},1709775436,123.33756770666668
{},1709775437,123.43998104
{},1709775438,123.51570000000001
{},1709775439,123.51570000000001
{},1709775440,123.51570000000001
{},1709775441,123.51570000000001
{},1709775442,123.51570000000001
{},1709775443,123.51570000000001
{},1709775444,123.51570000000001
{},1709775445,123.51570000000001
{},1709775446,123.51570000000001
{},1709775447,123.51570000000001
{},1709775448,123.51570000000001
{},1709775449,123.51570000000001
{},1709775450,123.51570000000001
{},1709775451,123.51570000000001
{},1709775452,123.51570000000001
{},1709775453,123.51570000000001
{},1709775454,123.51570000000001
{},1709775455,123.51570000000001
{},1709775456,86.65999999999998
{},1709775457,86.65999999999998
{},1709775458,86.65999999999998
{},1709775459,86.65999999999998
{},1709775460,86.65999999999998
{},1709775461,86.65999999999998
{},1709775462,86.65999999999998
{},1709775463,86.65999999999998
{},1709775464,86.65999999999998
{},1709775465,86.65999999999998
{},1709775466,86.65999999999998
{},1709775467,86.65999999999998
{},1709775468,86.65999999999998
{},1709775469,86.65999999999998
{},1709775470,86.65999999999998
{},1709775471,86.65999999999998
{},1709775472,86.65999999999998
{},1709775473,86.65999999999998
{},1709775474,86.65999999999998
{},1709775475,86.65999999999998
{},1709775476,86.65999999999998
{},1709775477,86.65999999999998
{},1709775478,86.65999999999998
{},1709775479,86.65999999999998
{},1709775480,86.65999999999998
{},1709775481,86.65999999999998
{},1709775482,86.65999999999998
{},1709775483,86.65999999999998
{},1709775484,86.65999999999998
{},1709775485,86.65999999999998
{},1709775486,83.75809193639789
{},1709775487,83.75809193639789
{},1709775488,83.75809193639789
{},1709775489,83.75809193639789
{},1709775490,83.75809193639789
{},1709775491,83.75809193639789
{},1709775492,83.75809193639789
{},1709775493,83.75809193639789
{},1709775494,83.7580919363979
{},1709775495,83.7580919363979
{},1709775496,83.7580919363979
{},1709775497,83.7580919363979
{},1709775498,83.7580919363979
{},1709775499,83.7580919363979
{},1709775500,83.7580919363979
{},1709775501,83.7580919363979
{},1709775502,83.7580919363979
{},1709775503,83.7580919363979
{},1709775504,83.7580919363979
{},1709775505,83.7580919363979
{},1709775506,83.7580919363979
{},1709775507,83.7580919363979
{},1709775508,83.7580919363979
{},1709775509,83.7580919363979
{},1709775510,83.7580919363979
{},1709775511,83.7580919363979
{},1709775512,83.7580919363979
{},1709775513,83.7580919363979
{},1709775514,83.7580919363979
{},1709775515,83.7580919363979
{},1709775516,96.50518316056129
{},1709775517,96.50518316056129
{},1709775518,96.50518316056129
{},1709775519,96.50518316056129
{},1709775520,96.50518316056129
{},1709775521,96.50518316056129
{},1709775522,96.50518316056129
{},1709775523,96.50518316056129
{},1709775524,96.50518316056129
{},1709775525,96.50518316056129
{},1709775526,96.50518316056129
{},1709775527,96.50518316056129
{},1709775528,96.50518316056129
{},1709775529,96.50518316056129
{},1709775530,96.50518316056129
{},1709775531,96.50518316056129
{},1709775532,96.50518316056129
{},1709775533,96.50518316056129
{},1709775534,96.50518316056129
{},1709775535,96.50518316056129
{},1709775536,96.50518316056129
{},1709775537,96.50518316056129
{},1709775538,96.50518316056129
{},1709775539,96.50518316056129
{},1709775540,96.50518316056129
{},1709775541,96.50518316056129
{},1709775542,96.50518316056129
{},1709775543,96.50518316056129
{},1709775544,96.50518316056129
{},1709775545,96.50518316056129
{},1709775546,78.72
{},1709775547,78.72
{},1709775548,78.72
{},1709775549,78.72
{},1709775550,78.72
{},1709775551,78.72
{},1709775552,78.72
{},1709775553,78.72
{},1709775554,78.72
{},1709775555,78.72
{},1709775556,78.72
{},1709775557,78.72
{},1709775558,78.72
{},1709775559,78.72
{},1709775560,78.72
{},1709775561,78.72
{},1709775562,78.72
{},1709775563,78.72
{},1709775564,78.72
{},1709775565,78.72
{},1709775566,78.72
{},1709775567,78.72
{},1709775568,78.72
{},1709775569,78.72
{},1709775570,78.72
{},1709775571,78.72
{},1709775572,78.72
{},1709775573,78.72
{},1709775574,78.72
{},1709775575,78.72
{},1709775576,70.90820000000002
{},1709775577,70.90820000000002
{},1709775578,70.90820000000002
{},1709775579,70.90820000000002
{},1709775580,70.90820000000002
{},1709775581,70.90820000000002
{},1709775582,70.90820000000002
{},1709775583,70.90820000000002
{},1709775584,70.90820000000002
{},1709775585,70.90820000000002
{},1709775586,70.90820000000002
{},1709775587,70.90820000000002
{},1709775588,70.90820000000002
{},1709775589,70.90820000000002
{},1709775590,70.90820000000002
{},1709775591,70.90820000000002
{},1709775592,70.90820000000002
{},1709775593,70.90820000000002
{},1709775594,70.90820000000002
{},1709775595,70.90820000000002
{},1709775596,70.90820000000002
{},1709775597,70.90820000000002
{},1709775598,70.90820000000002
{},1709775599,70.90820000000002
{},1709775600,70.90820000000002
{},1709775601,70.90820000000002
{},1709775602,70.90820000000002
{},1709775603,70.90820000000002
{},1709775604,70.90820000000002
{},1709775605,70.90820000000002
{},1709775606,70.64439999999998
{},1709775607,70.64439999999998
{},1709775608,70.64439999999998
{},1709775609,70.64439999999998
{},1709775610,70.64439999999998
{},1709775611,70.64439999999998
{},1709775612,70.64439999999998
{},1709775613,70.64439999999998
{},1709775614,70.64439999999998
{},1709775615,70.64439999999998
{},1709775616,70.64439999999998
{},1709775617,70.64439999999998
{},1709775618,70.64439999999998
{},1709775619,70.64439999999998
{},1709775620,70.64439999999998
{},1709775621,70.64439999999998
{},1709775622,70.64439999999998
{},1709775623,70.64439999999998
{},1709775624,70.64439999999998
{},1709775625,70.64439999999998
{},1709775626,70.64439999999998
{},1709775627,70.64439999999998
{},1709775628,70.64439999999998
{},1709775629,70.64439999999998
{},1709775630,70.64439999999998
{},1709775631,70.64439999999998
{},1709775632,70.64439999999998
{},1709775633,70.64439999999998
{},1709775634,70.64439999999998
{},1709775635,70.64439999999998
{},1709775636,69.749724990833
{},1709775637,69.749724990833
{},1709775638,69.749724990833
{},1709775639,69.749724990833
{},1709775640,69.749724990833
{},1709775641,69.749724990833
{},1709775642,69.749724990833
{},1709775643,69.749724990833
{},1709775644,69.74972499083304
{},1709775645,69.74972499083304
{},1709775646,69.74972499083304
{},1709775647,69.74972499083304
{},1709775648,69.74972499083304
{},1709775649,69.74972499083304
{},1709775650,69.74972499083304
{},1709775651,69.74972499083304
{},1709775652,69.74972499083304
{},1709775653,69.74972499083304
{},1709775654,69.74972499083304
{},1709775655,69.74972499083304
{},1709775656,69.74972499083304
{},1709775657,69.74972499083304
{},1709775658,69.74972499083304
{},1709775659,69.74972499083304
{},1709775660,69.74972499083304
{},1709775661,69.74972499083304
{},1709775662,69.74972499083304
{},1709775663,69.74972499083304
{},1709775664,69.74972499083304
{},1709775665,69.74972499083304
{},1709775666,66.55718142728574
{},1709775667,66.55718142728574
{},1709775668,66.55718142728574
{},1709775669,66.55718142728574
{},1709775670,66.55718142728574
{},1709775671,66.55718142728574
{},1709775672,66.55718142728574
{},1709775673,66.55718142728574
{},1709775674,66.55718142728574
{},1709775675,66.55718142728574
{},1709775676,66.55718142728574
{},1709775677,66.55718142728574
{},1709775678,66.55718142728574
{},1709775679,66.55718142728574
{},1709775680,66.55718142728574
{},1709775681,66.55718142728574
{},1709775682,66.55718142728574
{},1709775683,66.55718142728574
{},1709775684,66.55718142728574
{},1709775685,66.55718142728574
{},1709775686,66.55718142728574
{},1709775687,66.55718142728574
{},1709775688,66.55718142728574
{},1709775689,66.55718142728574
{},1709775690,66.55718142728574
{},1709775691,66.55718142728574
{},1709775692,66.55718142728574
{},1709775693,66.55718142728574
{},1709775694,66.55718142728574
{},1709775695,66.55718142728574
{},1709775696,64.49224974165806
{},1709775697,64.49224974165806
{},1709775698,64.49224974165806
{},1709775699,64.49224974165806
{},1709775700,64.49224974165806
{},1709775701,64.49224974165806
{},1709775702,64.49224974165806
{},1709775703,64.49224974165806
{},1709775704,64.49224974165806
{},1709775705,64.49224974165806
{},1709775706,64.49224974165806
{},1709775707,64.49224974165806
{},1709775708,64.49224974165806
{},1709775709,64.49224974165806
{},1709775710,64.49224974165806
{},1709775711,64.49224974165806
{},1709775712,64.49224974165806
{},1709775713,64.49224974165806
{},1709775714,64.49224974165806
{},1709775715,64.49224974165806
{},1709775716,64.49224974165806
{},1709775717,64.49224974165806
{},1709775718,64.49224974165806
{},1709775719,64.49224974165806
{},1709775720,64.49224974165806
{},1709775721,64.49224974165806
{},1709775722,64.49224974165806
{},1709775723,64.49224974165806
{},1709775724,64.49224974165806
{},1709775725,64.49224974165806
{},1709775726,73.98283390553645
{},1709775727,73.98283390553645
{},1709775728,73.98283390553645
{},1709775729,73.98283390553645
{},1709775730,73.98283390553645
{},1709775731,73.98283390553645
{},1709775732,73.98283390553645
{},1709775733,73.98283390553645
{},1709775734,73.98283390553645
{},1709775735,73.98283390553645
{},1709775736,73.98283390553645
{},1709775737,73.98283390553645
{},1709775738,73.98283390553645
{},1709775739,73.98283390553645
{},1709775740,73.98283390553645
{},1709775741,73.98283390553645
{},1709775742,73.98283390553645
{},1709775743,73.98283390553645
{},1709775744,73.98283390553645
{},1709775745,73.98283390553645
{},1709775746,73.98283390553645
{},1709775747,73.98283390553645
{},1709775748,73.98283390553645
{},1709775749,73.98283390553645
{},1709775750,73.98283390553645
{},1709775751,73.98283390553645
{},1709775752,73.98283390553645
{},1709775753,73.98283390553645
{},1709775754,73.98283390553645
{},1709775755,73.98283390553645
{},1709775756,63.3625120837361
{},1709775757,63.3625120837361
{},1709775758,63.3625120837361
{},1709775759,63.3625120837361
{},1709775760,63.3625120837361
{},1709775761,63.3625120837361
{},1709775762,63.3625120837361
{},1709775763,63.3625120837361
{},1709775764,63.36251208373612
{},1709775765,63.36251208373612
{},1709775766,63.36251208373612
{},1709775767,63.36251208373612
{},1709775768,63.36251208373612
{},1709775769,63.36251208373612
{},1709775770,63.36251208373612
{},1709775771,63.36251208373612
{},1709775772,63.36251208373612
{},1709775773,63.36251208373612
{},1709775774,63.36251208373612
{},1709775775,63.36251208373612
{},1709775776,63.36251208373612
{},1709775777,63.36251208373612
{},1709775778,63.36251208373612
{},1709775779,63.36251208373612
{},1709775780,63.36251208373612
{},1709775781,63.36251208373612
{},1709775782,63.36251208373612
{},1709775783,63.36251208373612
{},1709775784,63.36251208373612
{},1709775785,63.36251208373612
{},1709775786,74.15102829905669
{},1709775787,74.15102829905669
{},1709775788,74.15102829905669
{},1709775789,74.15102829905669
{},1709775790,74.15102829905669
{},1709775791,74.15102829905669
{},1709775792,74.15102829905669
{},1709775793,74.15102829905669
{},1709775794,74.15102829905669
{},1709775795,74.15102829905669
{},1709775796,74.15102829905669
{},1709775797,74.15102829905669
{},1709775798,74.15102829905669
{},1709775799,74.15102829905669
{},1709775800,74.15102829905669
{},1709775801,74.15102829905669
{},1709775802,74.15102829905669
{},1709775803,74.15102829905669
{},1709775804,74.15102829905669
{},1709775805,74.15102829905669
{},1709775806,74.15102829905669
{},1709775807,74.15102829905669
{},1709775808,74.15102829905669
{},1709775809,74.15102829905669
{},1709775810,74.15102829905669
{},1709775811,74.15102829905669
{},1709775812,74.15102829905669
{},1709775813,74.15102829905669
{},1709775814,74.15102829905669
{},1709775815,74.15102829905669
{},1709775816,67.9206
{},1709775817,67.9206
{},1709775818,67.9206
{},1709775819,67.9206
{},1709775820,67.9206
{},1709775821,67.9206
{},1709775822,67.9206
{},1709775823,67.9206
{},1709775824,67.9206
