labels,timestamp,value
{},1709790399,127.30335655478144
{},1709790400,127.30335655478144
{},1709790401,127.30335655478144
{},1709790402,127.30335655478144
{},1709790403,127.30335655478144
{},1709790404,127.30335655478144
{},1709790405,127.30335655478144
{},1709790406,127.30335655478144
{},1709790407,127.30335655478144
{},1709790408,127.30335655478144
{},1709790409,127.30335655478144
{},1709790410,127.30335655478144
{},1709790411,127.30335655478144
{},1709790412,127.30335655478144
{},1709790413,127.30335655478144
{},1709790414,127.30335655478144
{},1709790415,127.30335655478144
{},1709790416,127.30335655478144
{},1709790417,127.30335655478144
{},1709790418,127.30335655478144
{},1709790419,127.30335655478144
{},1709790420,127.30335655478144
{},1709790421,127.30335655478144
{},1709790422,127.30335655478144
{},1709790423,127.30335655478144
{},1709790424,127.30335655478144
{},1709790425,127.30335655478144
{},1709790426,142.90166338877958
{},1709790427,142.90166338877958
{},1709790428,142.90166338877958
{},1709790429,142.90166338877958
{},1709790430,142.90166338877958
{},1709790431,142.90166338877958
{},1709790432,142.90166338877958
{},1709790433,142.90166338877958
{},1709790434,142.90166338877958
{},1709790435,142.90166338877958
{},1709790436,142.90166338877958
{},1709790437,142.90166338877958
{},1709790438,142.90166338877958
{},1709790439,142.90166338877958
{},1709790440,142.90166338877958
{},1709790441,142.90166338877958
{},1709790442,142.9016633887796
{},1709790443,142.9016633887796
{},1709790444,142.9016633887796
{},1709790445,142.9016633887796
{},1709790446,142.9016633887796
{},1709790447,142.9016633887796
{},1709790448,142.9016633887796
{},1709790449,142.9016633887796
{},1709790450,142.9016633887796
{},1709790451,142.9016633887796
{},1709790452,142.9016633887796
{},1709790453,142.9016633887796
{},1709790454,142.9016633887796
{},1709790455,142.9016633887796
{},1709790456,121.78564047865062
{},1709790457,121.78564047865062
{},1709790458,121.78564047865062
{},1709790459,121.78564047865062
{},1709790460,121.78564047865062
{},1709790461,121.78564047865062
{},1709790462,121.78564047865062
{},1709790463,121.78564047865062
{},1709790464,121.78564047865062
{},1709790465,121.78564047865062
{},1709790466,121.78564047865062
{},1709790467,121.78564047865062
{},1709790468,121.78564047865062
{},1709790469,121.78564047865062
{},1709790470,121.78564047865062
{},1709790471,121.78564047865062
{},1709790472,121.78564047865062
{},1709790473,121.78564047865062
{},1709790474,121.78564047865062
{},1709790475,121.78564047865062
{},1709790476,121.78564047865062
{},1709790477,121.78564047865062
{},1709790478,121.78564047865062
{},1709790479,121.78564047865062
{},1709790480,121.78564047865062
{},1709790481,121.78564047865062
{},1709790482,121.78564047865062
{},1709790483,121.78564047865062
{},1709790484,121.78564047865062
{},1709790485,121.78564047865062
{},1709790486,114.85099999999993
{},1709790487,114.85099999999993
{},1709790488,114.85099999999993
{},1709790489,114.85099999999993
{},1709790490,114.85099999999993
{},1709790491,114.85099999999993
{},1709790492,114.85099999999993
{},1709790493,114.85099999999993
{},1709790494,114.85099999999993
{},1709790495,114.85099999999993
{},1709790496,114.85099999999993
{},1709790497,114.85099999999993
{},1709790498,114.85099999999993
{},1709790499,114.85099999999993
{},1709790500,114.85099999999993
{},1709790501,114.85099999999993
{},1709790502,114.85099999999993
{},1709790503,114.85099999999993
{},1709790504,114.85099999999993
{},1709790505,114.85099999999993
{},1709790506,114.85099999999993
{},1709790507,114.85099999999993
{},1709790508,114.85099999999993
{},1709790509,114.85099999999993
{},1709790510,114.85099999999993
{},1709790511,114.85099999999993
{},1709790512,114.85099999999993
{},1709790513,114.85099999999993
{},1709790514,114.85099999999993
{},1709790515,114.85099999999993
{},1709790516,109.64775492516416
{},1709790517,109.64775492516416
{},1709790518,109.64775492516416
{},1709790519,109.64775492516416
{},1709790520,109.64775492516416
{},1709790521,109.64775492516416
{},1709790522,109.64775492516416
{},1709790523,109.64775492516416
{},1709790524,109.64775492516416
{},1709790525,109.64775492516416
{},1709790526,109.64775492516416
{},1709790527,109.64775492516416
{},1709790528,109.64775492516416
{},1709790529,109.64775492516416
{},1709790530,109.64775492516416
{},1709790531,109.64775492516416
{},1709790532,109.64775492516418
{},1709790533,109.64775492516418
{},1709790534,109.64775492516418
{},1709790535,109.64775492516418
{},1709790536,109.64775492516418
{},1709790537,109.64775492516418
{},1709790538,109.64775492516418
{},1709790539,109.64775492516418
{},1709790540,109.64775492516418
{},1709790541,109.64775492516418
{},1709790542,109.64775492516418
{},1709790543,109.64775492516418
{},1709790544,109.64775492516418
{},1709790545,109.64775492516418
{},1709790546,111.19899999999993
{},1709790547,111.19899999999993
{},1709790548,111.19899999999993
{},1709790549,111.19899999999993
{},1709790550,111.19899999999993
{},1709790551,111.19899999999993
{},1709790552,111.19899999999993
{},1709790553,111.19899999999993
{},1709790554,111.19899999999993
{},1709790555,111.19899999999993
{},1709790556,111.19899999999993
{},1709790557,111.19899999999993
{},1709790558,111.19899999999993
{},1709790559,111.19899999999993
{},1709790560,111.19899999999993
