labels,timestamp,value
{},1709799333,139.48394946498212
{},1709799334,139.48394946498212
{},1709799335,139.48394946498212
{},1709799336,139.48394946498212
{},1709799337,102.68807706409785
{},1709799338,102.68807706409785
{},1709799339,102.68807706409785
{},1709799340,102.68807706409785
{},1709799341,102.68807706409785
{},1709799342,102.68807706409785
{},1709799343,102.68807706409785
{},1709799344,102.68807706409785
{},1709799345,102.68807706409785
{},1709799346,102.68807706409785
{},1709799347,102.68807706409785
{},1709799348,102.68807706409785
{},1709799349,102.68807706409785
{},1709799350,102.68807706409785
{},1709799351,102.68807706409785
{},1709799352,102.68807706409785
{},1709799353,102.68807706409783
{},1709799354,102.68807706409783
{},1709799355,102.68807706409783
{},1709799356,102.68807706409783
{},1709799357,102.68807706409783
{},1709799358,102.68807706409783
{},1709799359,102.68807706409783
{},1709799360,102.68807706409783
{},1709799361,102.68807706409783
{},1709799362,102.68807706409783
{},1709799363,102.68807706409783
{},1709799364,102.68807706409783
{},1709799365,102.68807706409783
{},1709799366,102.68807706409783
{},1709799367,77.75719190639693
{},1709799368,77.75719190639693
{},1709799369,77.75719190639693
{},1709799370,77.75719190639693
{},1709799371,77.75719190639693
{},1709799372,77.75719190639693
{},1709799373,77.75719190639693
{},1709799374,77.75719190639693
{},1709799375,77.75719190639693
{},1709799376,77.75719190639693
{},1709799377,77.75719190639693
{},1709799378,77.75719190639693
{},1709799379,77.75719190639693
{},1709799380,77.75719190639693
{},1709799381,77.75719190639693
{},1709799382,77.75719190639693
{},1709799383,77.75719190639693
{},1709799384,77.75719190639693
{},1709799385,77.75719190639693
{},1709799386,77.75719190639693
{},1709799387,77.75719190639693
{},1709799388,77.75719190639693
{},1709799389,77.75719190639693
{},1709799390,77.75719190639693
{},1709799391,77.75719190639693
{},1709799392,77.75719190639693
{},1709799393,77.75719190639693
{},1709799394,77.75719190639693
{},1709799395,77.75719190639693
{},1709799396,77.75719190639693
{},1709799397,78.76129999999996
{},1709799398,78.76129999999996
{},1709799399,78.76129999999996
{},1709799400,78.76129999999996
{},1709799401,78.76129999999996
{},1709799402,78.76129999999996
{},1709799403,78.76129999999996
{},1709799404,78.76129999999996
{},1709799405,78.76129999999996
{},1709799406,78.76129999999996
{},1709799407,78.76129999999996
{},1709799408,78.76129999999996
{},1709799409,78.76129999999996
{},1709799410,78.76129999999996
{},1709799411,78.76129999999996
{},1709799412,78.76129999999996
{},1709799413,78.76129999999996
{},1709799414,78.76129999999996
{},1709799415,78.76129999999996
{},1709799416,78.76129999999996
{},1709799417,78.76129999999996
{},1709799418,78.76129999999996
{},1709799419,78.76129999999996
{},1709799420,78.76129999999996
{},1709799421,78.76129999999996
{},1709799422,78.76129999999996
{},1709799423,78.76129999999996
{},1709799424,78.76129999999996
{},1709799425,78.76129999999996
{},1709799426,78.76129999999996
{},1709799427,82.67129999999997
{},1709799428,82.67129999999997
{},1709799429,82.67129999999997
{},1709799430,82.67129999999997
{},1709799431,82.67129999999997
{},1709799432,82.67129999999997
{},1709799433,82.67129999999997
{},1709799434,82.67129999999997
{},1709799435,82.67129999999997
{},1709799436,82.67129999999997
{},1709799437,82.67129999999997
{},1709799438,82.67129999999997
{},1709799439,82.67129999999997
{},1709799440,82.67129999999997
{},1709799441,82.67129999999997
{},1709799442,82.67129999999997
{},1709799443,82.67129999999997
{},1709799444,82.67129999999997
{},1709799445,82.67129999999997
{},1709799446,82.67129999999997
{},1709799447,82.67129999999997
{},1709799448,82.67129999999997
{},1709799449,82.67129999999997
{},1709799450,82.67129999999997
{},1709799451,82.67129999999997
{},1709799452,82.67129999999997
{},1709799453,82.67129999999997
{},1709799454,82.67129999999997
{},1709799455,82.67129999999997
{},1709799456,82.67129999999997
{},1709799457,73.0831
{},1709799458,73.0831
{},1709799459,73.0831
{},1709799460,73.0831
{},1709799461,73.0831
{},1709799462,73.0831
{},1709799463,73.0831
{},1709799464,73.0831
{},1709799465,73.0831
{},1709799466,73.0831
{},1709799467,73.0831
{},1709799468,73.0831
{},1709799469,73.0831
{},1709799470,73.0831
{},1709799471,73.0831
{},1709799472,73.0831
{},1709799473,73.0831
{},1709799474,73.0831
{},1709799475,73.0831
{},1709799476,73.0831
{},1709799477,73.0831
{},1709799478,73.0831
{},1709799479,73.0831
{},1709799480,73.0831
{},1709799481,73.0831
{},1709799482,73.0831
{},1709799483,73.0831
{},1709799484,73.0831
{},1709799485,73.0831
{},1709799486,73.0831
{},1709799487,81.21559281357285
{},1709799488,81.21559281357285
{},1709799489,81.21559281357285
{},1709799490,81.21559281357285
{},1709799491,81.21559281357285
{},1709799492,81.21559281357285
{},1709799493,81.21559281357285
{},1709799494,81.21559281357285
{},1709799495,81.21559281357285
{},1709799496,81.21559281357285
{},1709799497,81.21559281357285
{},1709799498,81.21559281357285
{},1709799499,81.21559281357285
{},1709799500,81.21559281357285
{},1709799501,81.21559281357285
{},1709799502,81.21559281357285
{},1709799503,81.21559281357284
{},1709799504,81.21559281357284
{},1709799505,81.21559281357284
{},1709799506,81.21559281357284
{},1709799507,81.21559281357284
{},1709799508,81.21559281357284
{},1709799509,81.21559281357284
{},1709799510,81.21559281357284
{},1709799511,81.21559281357284
{},1709799512,81.21559281357284
{},1709799513,81.21559281357284
{},1709799514,81.21559281357284
{},1709799515,81.21559281357284
{},1709799516,81.21559281357284
{},1709799517,81.18350611687057
{},1709799518,81.18350611687057
{},1709799519,81.18350611687057
{},1709799520,81.18350611687057
{},1709799521,81.18350611687057
{},1709799522,81.18350611687057
{},1709799523,81.18350611687057
{},1709799524,81.18350611687057
{},1709799525,81.18350611687057
{},1709799526,81.18350611687057
{},1709799527,81.18350611687057
{},1709799528,81.18350611687057
{},1709799529,81.18350611687057
{},1709799530,81.18350611687057
{},1709799531,81.18350611687057
{},1709799532,81.18350611687057
{},1709799533,81.18350611687057
{},1709799534,81.18350611687057
{},1709799535,81.18350611687057
{},1709799536,81.18350611687057
{},1709799537,81.18350611687057
{},1709799538,81.18350611687057
{},1709799539,81.18350611687057
{},1709799540,81.18350611687057
{},1709799541,81.18350611687057
{},1709799542,81.18350611687057
{},1709799543,81.18350611687057
{},1709799544,81.18350611687057
{},1709799545,81.18350611687057
{},1709799546,81.18350611687057
{},1709799547,74.1884
{},1709799548,74.1884
{},1709799549,74.1884
{},1709799550,74.1884
{},1709799551,74.1884
{},1709799552,74.1884
{},1709799553,74.1884
{},1709799554,74.1884
{},1709799555,74.1884
{},1709799556,74.1884
{},1709799557,74.1884
{},1709799558,74.1884
{},1709799559,74.1884
{},1709799560,74.1884
{},1709799561,74.1884
{},1709799562,74.1884
{},1709799563,74.1884
{},1709799564,74.1884
{},1709799565,74.1884
{},1709799566,74.1884
{},1709799567,74.1884
{},1709799568,74.1884
{},1709799569,74.1884
{},1709799570,74.1884
{},1709799571,74.1884
{},1709799572,74.1884
{},1709799573,74.1884
{},1709799574,74.1884
{},1709799575,74.1884
{},1709799576,74.1884
{},1709799577,75.73990000000002
{},1709799578,75.73990000000002
{},1709799579,75.73990000000002
{},1709799580,75.73990000000002
{},1709799581,75.73990000000002
{},1709799582,75.73990000000002
{},1709799583,75.73990000000002
{},1709799584,75.73990000000002
{},1709799585,75.73990000000002
{},1709799586,75.73990000000002
{},1709799587,75.73990000000002
{},1709799588,75.73990000000002
{},1709799589,75.73990000000002
{},1709799590,75.73990000000002
{},1709799591,75.73990000000002
{},1709799592,75.73990000000002
{},1709799593,75.73990000000002
{},1709799594,75.73990000000002
{},1709799595,75.73990000000002
{},1709799596,75.73990000000002
{},1709799597,75.73990000000002
{},1709799598,75.73990000000002
{},1709799599,75.73990000000002
{},1709799600,75.73990000000002
{},1709799601,75.73990000000002
{},1709799602,75.73990000000002
{},1709799603,75.73990000000002
{},1709799604,75.73990000000002
{},1709799605,75.73990000000002
{},1709799606,75.73990000000002
{},1709799607,77.43100000000007
{},1709799608,77.43100000000007
{},1709799609,77.43100000000007
{},1709799610,77.43100000000007
{},1709799611,77.43100000000007
{},1709799612,77.43100000000007
{},1709799613,77.43100000000007
{},1709799614,77.43100000000007
{},1709799615,77.43100000000007
{},1709799616,77.43100000000007
{},1709799617,77.43100000000007
{},1709799618,77.43100000000007
{},1709799619,77.43100000000007
{},1709799620,77.43100000000007
{},1709799621,77.43100000000007
{},1709799622,77.43100000000007
{},1709799623,77.43100000000007
{},1709799624,77.43100000000007
{},1709799625,77.43100000000007
{},1709799626,77.43100000000007
{},1709799627,77.43100000000007
{},1709799628,77.43100000000007
{},1709799629,77.43100000000007
{},1709799630,77.43100000000007
{},1709799631,77.43100000000007
{},1709799632,77.43100000000007
{},1709799633,77.43100000000007
{},1709799634,77.43100000000007
{},1709799635,77.43100000000007
{},1709799636,77.43100000000007
{},1709799637,74.35810000000001
