labels,timestamp,value
{},1709791431,130.6868489500001
{},1709791432,130.7737658250001
{},1709791433,130.80340000000012
{},1709791434,130.80340000000012
{},1709791435,130.80340000000012
{},1709791436,130.80340000000012
{},1709791437,130.80340000000012
{},1709791438,130.80340000000012
{},1709791439,130.80340000000012
{},1709791440,130.80340000000012
{},1709791441,130.80340000000012
{},1709791442,130.80340000000012
{},1709791443,130.80340000000012
{},1709791444,130.80340000000012
{},1709791445,130.80340000000012
{},1709791446,125.7384816293877
{},1709791447,125.84498184606159
{},1709791448,125.86729557651927
{},1709791449,125.86729557651927
{},1709791450,125.86729557651927
{},1709791451,125.86729557651927
{},1709791452,125.86729557651927
{},1709791453,125.86729557651927
{},1709791454,125.86729557651927
{},1709791455,125.86729557651927
{},1709791456,125.86729557651927
{},1709791457,125.86729557651927
{},1709791458,125.86729557651927
{},1709791459,125.86729557651927
{},1709791460,125.86729557651927
{},1709791461,125.86729557651927
{},1709791462,125.86729557651927
{},1709791463,125.86729557651927
{},1709791464,125.86729557651927
{},1709791465,125.86729557651927
{},1709791466,125.86729557651927
{},1709791467,125.86729557651927
{},1709791468,125.86729557651927
{},1709791469,125.86729557651927
{},1709791470,125.86729557651927
{},1709791471,125.86729557651927
{},1709791472,125.86729557651927
{},1709791473,125.86729557651927
{},1709791474,125.86729557651927
{},1709791475,125.86729557651927
{},1709791476,118.684243858538
{},1709791477,118.684243858538
{},1709791478,118.684243858538
{},1709791479,118.684243858538
{},1709791480,118.684243858538
{},1709791481,118.684243858538
{},1709791482,118.684243858538
{},1709791483,118.684243858538
{},1709791484,118.684243858538
{},1709791485,118.684243858538
{},1709791486,118.684243858538
{},1709791487,118.684243858538
{},1709791488,118.684243858538
{},1709791489,118.684243858538
{},1709791490,118.684243858538
{},1709791491,118.684243858538
{},1709791492,118.684243858538
{},1709791493,118.684243858538
{},1709791494,118.684243858538
{},1709791495,118.684243858538
{},1709791496,118.684243858538
{},1709791497,118.684243858538
{},1709791498,118.684243858538
{},1709791499,118.684243858538
{},1709791500,118.684243858538
{},1709791501,118.684243858538
{},1709791502,118.684243858538
{},1709791503,118.684243858538
{},1709791504,118.684243858538
{},1709791505,118.684243858538
{},1709791506,111.11820394013131
{},1709791507,111.11820394013131
{},1709791508,111.11820394013131
{},1709791509,111.11820394013131
{},1709791510,111.11820394013131
{},1709791511,111.11820394013131
{},1709791512,111.11820394013131
{},1709791513,111.11820394013131
{},1709791514,111.11820394013131
{},1709791515,111.11820394013131
{},1709791516,111.11820394013131
{},1709791517,111.11820394013131
{},1709791518,111.11820394013131
