labels,timestamp,value
{},1709777444,95.27839999999995
{},1709777445,95.27839999999995
{},1709777446,95.27839999999995
{},1709777447,95.27839999999995
{},1709777448,95.27839999999995
{},1709777449,95.27839999999995
{},1709777450,95.27839999999995
{},1709777451,95.27839999999995
{},1709777452,95.27839999999995
{},1709777453,95.27839999999995
{},1709777454,95.27839999999995
{},1709777455,95.27839999999995
{},1709777456,95.27839999999995
{},1709777457,95.27839999999995
{},1709777458,95.27839999999995
{},1709777459,95.27839999999995
{},1709777460,95.27839999999995
{},1709777461,95.27839999999995
{},1709777462,95.27839999999995
{},1709777463,95.27839999999995
{},1709777464,95.27839999999995
{},1709777465,95.27839999999995
{},1709777466,72.74222474082472
{},1709777467,72.74222474082472
{},1709777468,72.74222474082472
{},1709777469,72.74222474082472
{},1709777470,72.74222474082472
{},1709777471,72.74222474082472
{},1709777472,72.74222474082472
{},1709777473,72.74222474082472
{},1709777474,72.74222474082472
{},1709777475,72.74222474082472
{},1709777476,72.74222474082472
{},1709777477,72.74222474082472
{},1709777478,72.74222474082472
{},1709777479,72.74222474082472
{},1709777480,72.74222474082472
{},1709777481,72.74222474082472
{},1709777482,72.74222474082472
{},1709777483,72.74222474082472
{},1709777484,72.74222474082472
{},1709777485,72.74222474082472
{},1709777486,72.74222474082472
{},1709777487,72.74222474082472
{},1709777488,72.74222474082472
{},1709777489,72.74222474082472
{},1709777490,72.74222474082472
{},1709777491,72.74222474082472
{},1709777492,72.74222474082472
{},1709777493,72.74222474082472
{},1709777494,72.74222474082472
{},1709777495,72.74222474082472
{},1709777496,74.96960101329958
{},1709777497,74.96960101329958
{},1709777498,74.96960101329958
{},1709777499,74.96960101329958
{},1709777500,74.96960101329958
{},1709777501,74.96960101329958
{},1709777502,74.96960101329958
{},1709777503,74.96960101329958
{},1709777504,74.96960101329958
{},1709777505,74.96960101329958
{},1709777506,74.96960101329958
{},1709777507,74.96960101329958
{},1709777508,74.96960101329958
{},1709777509,74.96960101329958
{},1709777510,74.96960101329958
{},1709777511,74.96960101329958
{},1709777512,74.96960101329958
{},1709777513,74.96960101329958
{},1709777514,74.96960101329958
{},1709777515,74.96960101329958
{},1709777516,74.96960101329958
{},1709777517,74.96960101329958
{},1709777518,74.96960101329958
{},1709777519,74.96960101329958
{},1709777520,74.96960101329958
{},1709777521,74.96960101329958
{},1709777522,74.96960101329958
{},1709777523,74.96960101329958
{},1709777524,74.96960101329958
{},1709777525,74.96960101329958
{},1709777526,72.82959999999996
