labels,timestamp,value
{},1711462388,95.79584418233468
{},1711462389,95.79584418233468
{},1711462390,95.79584418233468
{},1711462391,95.79584418233468
{},1711462392,95.79584418233468
{},1711462393,95.79584418233468
{},1711462394,95.79584418233468
{},1711462395,95.79584418233468
{},1711462396,95.79584418233468
{},1711462397,95.79584418233468
{},1711462398,96.03480279762178
{},1711462399,96.65866679835723
{},1711462400,96.65866679835723
{},1711462401,96.65866679835723
{},1711462402,96.65866679835723
{},1711462403,91.08632665367608
{},1711462404,91.08632665367608
{},1711462405,91.08632665367608
{},1711462406,91.08632665367608
{},1711462407,91.08632665367608
{},1711462408,91.08632665367608
{},1711462409,91.08632665367608
{},1711462410,91.08632665367608
{},1711462411,91.08632665367608
{},1711462412,88.52782665366844
{},1711462413,88.52782665366844
{},1711462414,88.52782665366844
{},1711462415,88.52782665366844
{},1711462416,88.65944007321995
{},1711462417,88.65944007321995
{},1711462418,88.65944007321995
{},1711462419,88.65944007321995
{},1711462420,88.65944007321995
{},1711462421,88.65944007321995
{},1711462422,88.65944007321995
{},1711462423,88.65944007321995
{},1711462424,88.65944007321995
{},1711462425,88.65944007321995
{},1711462426,88.65944007321995
{},1711462427,88.65944007321995
{},1711462428,90.76585262889989
{},1711462429,90.3250310262766
{},1711462430,90.3250310262766
{},1711462431,90.3250310262766
{},1711462432,90.3250310262766
{},1711462433,82.43707424751324
{},1711462434,82.43707424751324
{},1711462435,82.43707424751324
{},1711462436,82.43707424751324
{},1711462437,82.43707424751324
{},1711462438,82.43707424751324
{},1711462439,82.43707424751324
{},1711462440,82.43707424751324
{},1711462441,82.43707424751324
{},1711462442,84.54507424755433
{},1711462443,84.54507424755433
{},1711462444,84.54507424755433
{},1711462445,84.54507424755433
{},1711462446,84.46607424755423
{},1711462447,84.46607424755423
{},1711462448,84.46607424755423
{},1711462449,84.46607424755423
{},1711462450,84.46607424755423
{},1711462451,84.46607424755423
{},1711462452,84.46607424755423
{},1711462453,84.46607424755423
{},1711462454,84.46607424755423
{},1711462455,84.46607424755423
{},1711462456,84.46607424755423
{},1711462457,84.46607424755423
{},1711462458,83.09330307662584
{},1711462459,83.0225030766392
{},1711462460,83.0225030766392
{},1711462461,83.0225030766392
{},1711462462,83.0225030766392
{},1711462463,87.59314927839229
{},1711462464,87.59314927839229
{},1711462465,87.59314927839229
{},1711462466,87.59314927839229
{},1711462467,87.59314927839229
{},1711462468,87.59314927839229
{},1711462469,87.59314927839229
{},1711462470,87.59314927839229
{},1711462471,87.59314927839229
{},1711462472,87.45874927835534
{},1711462473,87.45874927835534
{},1711462474,87.45874927835534
{},1711462475,87.45874927835534
{},1711462476,87.68994927835598
{},1711462477,87.68994927835598
{},1711462478,87.68994927835598
{},1711462479,87.68994927835598
{},1711462480,87.68994927835598
{},1711462481,87.68994927835598
{},1711462482,87.68994927835598
{},1711462483,87.68994927835598
{},1711462484,87.68994927835598
{},1711462485,87.68994927835598
{},1711462486,87.68994927835598
{},1711462487,87.68994927835598
{},1711462488,88.35365447183155
{},1711462489,88.80525447178859
{},1711462490,88.80525447178859
{},1711462491,88.80525447178859
{},1711462492,88.80525447178859
{},1711462493,84.09991275986131
{},1711462494,84.09991275986131
{},1711462495,84.09991275986131
{},1711462496,84.09991275986131
{},1711462497,84.09991275986131
{},1711462498,84.09991275986131
{},1711462499,84.09991275986131
{},1711462500,84.09991275986131
{},1711462501,84.09991275986131
{},1711462502,85.77571275986455
{},1711462503,85.77571275986455
{},1711462504,85.77571275986455
{},1711462505,85.77571275986455
{},1711462506,86.76251275986272
{},1711462507,86.76251275986272
{},1711462508,86.76251275986272
{},1711462509,86.76251275986272
{},1711462510,86.76251275986272
{},1711462511,86.76251275986272
{},1711462512,86.76251275986272
{},1711462513,86.76251275986272
{},1711462514,86.76251275986272
{},1711462515,86.76251275986272
{},1711462516,86.76251275986272
{},1711462517,86.76251275986272
{},1711462518,86.7700021231972
{},1711462519,86.72870212324146
{},1711462520,86.72870212324146
{},1711462521,86.72870212324146
{},1711462522,86.72870212324146
{},1711462523,80.67248511653563
{},1711462524,80.67248511653563
{},1711462525,80.67248511653563
{},1711462526,80.67248511653563
{},1711462527,80.67248511653563
{},1711462528,80.67248511653563
{},1711462529,80.67248511653563
{},1711462530,80.67248511653563
{},1711462531,80.67248511653563
{},1711462532,79.79205217766413
{},1711462533,79.79205217766413
{},1711462534,79.79205217766413
{},1711462535,79.79205217766413
{},1711462536,78.53855217766562
{},1711462537,78.53855217766562
{},1711462538,78.53855217766562
{},1711462539,78.53855217766562
{},1711462540,78.53855217766562
{},1711462541,78.53855217766562
{},1711462542,78.53855217766562
{},1711462543,78.53855217766562
{},1711462544,78.53855217766562
{},1711462545,78.53855217766562
{},1711462546,78.53855217766562
{},1711462547,78.53855217766562
{},1711462548,78.27165416737705
{},1711462549,78.24825416731777
{},1711462550,78.24825416731777
{},1711462551,78.24825416731777
{},1711462552,78.24825416731777
{},1711462553,74.44096360765435
{},1711462554,74.44096360765435
{},1711462555,74.44096360765435
{},1711462556,74.44096360765435
{},1711462557,74.44096360765435
{},1711462558,74.44096360765435
{},1711462559,74.44096360765435
{},1711462560,74.44096360765435
{},1711462561,74.44096360765435
{},1711462562,74.23342256738755
{},1711462563,74.23342256738755
{},1711462564,74.23342256738755
{},1711462565,74.23342256738755
{},1711462566,74.31762256738773
{},1711462567,74.31762256738773
{},1711462568,74.31762256738773
{},1711462569,74.31762256738773
{},1711462570,74.31762256738773
{},1711462571,74.31762256738773
{},1711462572,74.31762256738773
{},1711462573,74.31762256738773
{},1711462574,74.31762256738773
{},1711462575,74.31762256738773
{},1711462576,74.31762256738773
{},1711462577,74.31762256738773
{},1711462578,74.40162667413966
{},1711462579,74.24712667421889
{},1711462580,74.24712667421889
{},1711462581,74.24712667421889
{},1711462582,74.24712667421889
{},1711462583,72.89700802815321
{},1711462584,72.89700802815321
{},1711462585,72.89700802815321
{},1711462586,72.89700802815321
{},1711462587,72.89700802815321
{},1711462588,72.89700802815321
{},1711462589,72.89700802815321
{},1711462590,72.89700802815321
{},1711462591,72.89700802815321
{},1711462592,72.46448200730819
{},1711462593,72.46448200730819
{},1711462594,72.46448200730819
{},1711462595,72.46448200730819
{},1711462596,72.27518200730829
{},1711462597,72.27518200730829
{},1711462598,72.27518200730829
{},1711462599,72.27518200730829
{},1711462600,72.27518200730829
{},1711462601,72.27518200730829
{},1711462602,72.27518200730829
{},1711462603,72.27518200730829
{},1711462604,72.27518200730829
{},1711462605,72.27518200730829
{},1711462606,72.27518200730829
{},1711462607,72.27518200730829
{},1711462608,71.93416933360429
{},1711462609,71.57846933354847
{},1711462610,71.57846933354847
{},1711462611,71.57846933354847
{},1711462612,71.57846933354847
{},1711462613,71.78751359377351
{},1711462614,71.78751359377351
{},1711462615,71.78751359377351
{},1711462616,71.78751359377351
{},1711462617,71.78751359377351
{},1711462618,71.78751359377351
{},1711462619,71.78751359377351
{},1711462620,71.78751359377351
{},1711462621,71.78751359377351
{},1711462622,72.30541359374105
{},1711462623,72.30541359374105
{},1711462624,72.30541359374105
{},1711462625,72.30541359374105
{},1711462626,72.21261359374049
{},1711462627,72.21261359374049
{},1711462628,72.21261359374049
{},1711462629,72.21261359374049
{},1711462630,72.21261359374049
{},1711462631,72.21261359374049
{},1711462632,72.21261359374049
{},1711462633,72.21261359374049
{},1711462634,72.21261359374049
{},1711462635,72.21261359374049
{},1711462636,72.21261359374049
{},1711462637,72.21261359374049
{},1711462638,71.99144500681419
{},1711462639,72.93734500682655
{},1711462640,72.93734500682655
{},1711462641,72.93734500682655
{},1711462642,72.93734500682655
{},1711462643,79.71906772105538
{},1711462644,79.71906772105538
{},1711462645,79.71906772105538
{},1711462646,79.71906772105538
{},1711462647,79.71906772105538
{},1711462648,79.71906772105538
{},1711462649,79.71906772105538
{},1711462650,79.71906772105538
{},1711462651,79.71906772105538
{},1711462652,79.79426772109592
{},1711462653,79.79426772109592
{},1711462654,79.79426772109592
{},1711462655,79.79426772109592
{},1711462656,80.60016772109594
{},1711462657,80.60016772109594
{},1711462658,80.60016772109594
{},1711462659,80.60016772109594
{},1711462660,80.60016772109594
{},1711462661,80.60016772109594
{},1711462662,80.60016772109594
{},1711462663,80.60016772109594
{},1711462664,80.60016772109594
{},1711462665,80.60016772109594
{},1711462666,80.60016772109594
{},1711462667,80.60016772109594
{},1711462668,80.82184832842532
{},1711462669,79.38694832844483
{},1711462670,79.38694832844483
{},1711462671,79.38694832844483
{},1711462672,79.38694832844483
{},1711462673,86.1766000000396
{},1711462674,86.1766000000396
{},1711462675,86.1766000000396
{},1711462676,86.1766000000396
{},1711462677,86.1766000000396
{},1711462678,86.1766000000396
{},1711462679,86.1766000000396
{},1711462680,86.1766000000396
{},1711462681,86.1766000000396
{},1711462682,85.94300000002359
{},1711462683,85.94300000002359
{},1711462684,85.94300000002359
{},1711462685,85.94300000002359
{},1711462686,85.04110000002386
{},1711462687,85.04110000002386
{},1711462688,85.04110000002386
{},1711462689,85.04110000002386
{},1711462690,85.04110000002386
{},1711462691,85.04110000002386
{},1711462692,85.04110000002386
{},1711462693,85.04110000002386
{},1711462694,85.04110000002386
{},1711462695,85.04110000002386
{},1711462696,85.04110000002386
{},1711462697,85.04110000002386
{},1711462698,85.52500000002934
{},1711462699,85.93529999999328
{},1711462700,85.93529999999328
{},1711462701,85.93529999999328
{},1711462702,85.93529999999328
{},1711462703,76.43776140869043
{},1711462704,76.43776140869043
{},1711462705,76.43776140869043
{},1711462706,76.43776140869043
{},1711462707,76.43776140869043
{},1711462708,76.43776140869043
{},1711462709,76.43776140869043
{},1711462710,76.43776140869043
{},1711462711,76.43776140869043
{},1711462712,76.55176140869042
{},1711462713,76.55176140869042
{},1711462714,76.55176140869042
{},1711462715,76.55176140869042
{},1711462716,76.75166140869008
{},1711462717,76.75166140869008
{},1711462718,76.75166140869008
{},1711462719,76.75166140869008
{},1711462720,76.75166140869008
{},1711462721,76.75166140869008
{},1711462722,76.75166140869008
{},1711462723,76.75166140869008
{},1711462724,76.75166140869008
{},1711462725,76.75166140869008
{},1711462726,76.75166140869008
{},1711462727,76.75166140869008
{},1711462728,76.57515965193828
{},1711462729,76.57365965194411
{},1711462730,76.57365965194411
{},1711462731,76.57365965194411
{},1711462732,76.57365965194411
{},1711462733,76.58819824326542
{},1711462734,76.58819824326542
{},1711462735,76.58819824326542
{},1711462736,76.58819824326542
{},1711462737,76.58819824326542
{},1711462738,76.58819824326542
{},1711462739,76.58819824326542
{},1711462740,76.58819824326542
{},1711462741,76.58819824326542
{},1711462742,76.65479824327194
{},1711462743,76.65479824327194
{},1711462744,76.65479824327194
{},1711462745,76.65479824327194
{},1711462746,76.7898982432715
{},1711462747,76.7898982432715
{},1711462748,76.7898982432715
{},1711462749,76.7898982432715
{},1711462750,76.7898982432715
{},1711462751,76.7898982432715
{},1711462752,76.7898982432715
{},1711462753,76.7898982432715
{},1711462754,76.7898982432715
{},1711462755,76.7898982432715
{},1711462756,76.7898982432715
{},1711462757,76.7898982432715
{},1711462758,76.68330530983856
{},1711462759,76.24530530987278
{},1711462760,76.24530530987278
{},1711462761,76.24530530987278
{},1711462762,76.24530530987278
{},1711462763,78.98905195827098
{},1711462764,78.98905195827098
{},1711462765,78.98905195827098
{},1711462766,78.98905195827098
{},1711462767,78.98905195827098
{},1711462768,78.98905195827098
{},1711462769,78.98905195827098
{},1711462770,78.98905195827098
{},1711462771,78.98905195827098
{},1711462772,78.88795195823124
{},1711462773,78.88795195823124
{},1711462774,78.88795195823124
{},1711462775,78.88795195823124
{},1711462776,78.9154519582316
{},1711462777,78.9154519582316
{},1711462778,78.9154519582316
{},1711462779,78.9154519582316
{},1711462780,78.9154519582316
{},1711462781,78.9154519582316
{},1711462782,78.9154519582316
{},1711462783,78.9154519582316
{},1711462784,78.9154519582316
{},1711462785,78.9154519582316
{},1711462786,78.9154519582316
{},1711462787,78.9154519582316
{},1711462788,78.70374664840496
{},1711462789,78.73194664837347
{},1711462790,78.73194664837347
{},1711462791,78.73194664837347
{},1711462792,78.73194664837347
{},1711462793,79.28047163570193
{},1711462794,79.28047163570193
{},1711462795,79.28047163570193
{},1711462796,79.28047163570193
{},1711462797,79.28047163570193
{},1711462798,79.28047163570193
{},1711462799,79.28047163570193
{},1711462800,79.28047163570193
{},1711462801,79.28047163570193
{},1711462802,79.31127163575489
{},1711462803,79.31127163575489
{},1711462804,79.31127163575489
{},1711462805,79.31127163575489
{},1711462806,79.00607163575518
{},1711462807,79.00607163575518
{},1711462808,79.00607163575518
{},1711462809,79.00607163575518
{},1711462810,79.00607163575518
{},1711462811,79.00607163575518
{},1711462812,79.00607163575518
{},1711462813,79.00607163575518
{},1711462814,79.00607163575518
{},1711462815,79.00607163575518
{},1711462816,79.00607163575518
{},1711462817,79.00607163575518
{},1711462818,80.33997163576124
{},1711462819,80.48987163580927
{},1711462820,80.48987163580927
{},1711462821,80.48987163580927
{},1711462822,80.48987163580927
{},1711462823,87.84850000002605
{},1711462824,87.84850000002605
{},1711462825,87.84850000002605
{},1711462826,87.84850000002605
{},1711462827,87.84850000002605
{},1711462828,87.84850000002605
{},1711462829,87.84850000002605
{},1711462830,87.84850000002605
{},1711462831,87.84850000002605
{},1711462832,87.58299999997129
{},1711462833,87.58299999997129
{},1711462834,87.58299999997129
{},1711462835,87.58299999997129
{},1711462836,88.53199999997227
{},1711462837,88.53199999997227
{},1711462838,88.53199999997227
{},1711462839,88.53199999997227
{},1711462840,88.53199999997227
{},1711462841,88.53199999997227
{},1711462842,88.53199999997227
{},1711462843,88.53199999997227
{},1711462844,88.53199999997227
{},1711462845,88.53199999997227
{},1711462846,88.53199999997227
{},1711462847,88.53199999997227
{},1711462848,87.66689999998852
{},1711462849,88.11079999995337
{},1711462850,88.11079999995337
{},1711462851,88.11079999995337
{},1711462852,88.11079999995337
{},1711462853,87.42280600981887
{},1711462854,87.42280600981887
{},1711462855,87.42280600981887
{},1711462856,87.42280600981887
{},1711462857,87.42280600981887
{},1711462858,87.42280600981887
{},1711462859,87.42280600981887
{},1711462860,87.42280600981887
{},1711462861,87.42280600981887
{},1711462862,87.74380600988623
{},1711462863,87.74380600988623
{},1711462864,87.74380600988623
{},1711462865,87.74380600988623
{},1711462866,86.32150600988467
{},1711462867,86.32150600988467
{},1711462868,86.32150600988467
{},1711462869,86.32150600988467
{},1711462870,86.32150600988467
{},1711462871,86.32150600988467
{},1711462872,86.32150600988467
{},1711462873,86.32150600988467
{},1711462874,86.32150600988467
{},1711462875,86.32150600988467
{},1711462876,86.32150600988467
{},1711462877,86.32150600988467
{},1711462878,86.99170600986332
{},1711462879,86.64310600982338
{},1711462880,86.64310600982338
{},1711462881,86.64310600982338
{},1711462882,86.64310600982338
{},1711462883,89.76029789654528
{},1711462884,89.76029789654528
{},1711462885,89.76029789654528
{},1711462886,89.76029789654528
{},1711462887,89.76029789654528
{},1711462888,89.76029789654528
{},1711462889,89.76029789654528
{},1711462890,89.76029789654528
{},1711462891,89.76029789654528
{},1711462892,89.79819789652021
{},1711462893,89.79819789652021
{},1711462894,89.79819789652021
{},1711462895,89.79819789652021
{},1711462896,89.28349789652086
{},1711462897,89.28349789652086
{},1711462898,89.28349789652086
{},1711462899,89.28349789652086
{},1711462900,89.28349789652086
{},1711462901,89.28349789652086
{},1711462902,89.28349789652086
{},1711462903,89.28349789652086
{},1711462904,89.28349789652086
{},1711462905,89.28349789652086
{},1711462906,89.28349789652086
{},1711462907,89.28349789652086
{},1711462908,88.64539789652743
{},1711462909,88.22579789656257
{},1711462910,88.22579789656257
{},1711462911,88.22579789656257
{},1711462912,88.22579789656257
{},1711462913,83.24346818110038
{},1711462914,83.24346818110038
{},1711462915,83.24346818110038
{},1711462916,83.24346818110038
{},1711462917,83.24346818110038
{},1711462918,83.24346818110038
{},1711462919,83.24346818110038
{},1711462920,83.24346818110038
{},1711462921,83.24346818110038
{},1711462922,83.52666818106175
{},1711462923,83.52666818106175
{},1711462924,83.52666818106175
{},1711462925,83.52666818106175
{},1711462926,84.95736818106211
{},1711462927,84.95736818106211
{},1711462928,84.95736818106211
{},1711462929,84.95736818106211
{},1711462930,84.95736818106211
{},1711462931,84.95736818106211
{},1711462932,84.95736818106211
{},1711462933,84.95736818106211
{},1711462934,84.95736818106211
{},1711462935,84.95736818106211
{},1711462936,84.95736818106211
{},1711462937,84.95736818106211
{},1711462938,85.80200066546887
{},1711462939,85.79820066546979
{},1711462940,85.79820066546979
{},1711462941,85.79820066546979
{},1711462942,85.79820066546979
{},1711462943,84.1701100336424
{},1711462944,84.1701100336424
{},1711462945,84.1701100336424
{},1711462946,84.1701100336424
{},1711462947,84.1701100336424
{},1711462948,84.1701100336424
{},1711462949,84.1701100336424
{},1711462950,84.1701100336424
{},1711462951,84.1701100336424
{},1711462952,83.49081003368929
{},1711462953,83.49081003368929
{},1711462954,83.49081003368929
{},1711462955,83.49081003368929
{},1711462956,84.09321003368834
{},1711462957,84.09321003368834
{},1711462958,84.09321003368834
{},1711462959,84.09321003368834
{},1711462960,84.09321003368834
{},1711462961,84.09321003368834
{},1711462962,84.09321003368834
{},1711462963,84.09321003368834
{},1711462964,84.09321003368834
{},1711462965,84.09321003368834
{},1711462966,84.09321003368834
{},1711462967,84.09321003368834
{},1711462968,84.22864055051002
{},1711462969,83.79324055049693
{},1711462970,83.79324055049693
{},1711462971,83.79324055049693
{},1711462972,83.79324055049693
{},1711462973,81.9106482050476
{},1711462974,81.9106482050476
{},1711462975,81.9106482050476
{},1711462976,81.9106482050476
{},1711462977,81.9106482050476
{},1711462978,81.9106482050476
{},1711462979,81.9106482050476
{},1711462980,81.9106482050476
{},1711462981,81.9106482050476
{},1711462982,82.88264820501922
{},1711462983,82.88264820501922
{},1711462984,82.88264820501922
{},1711462985,82.88264820501922
{},1711462986,82.51784820501913
{},1711462987,82.51784820501913
{},1711462988,82.51784820501913
{},1711462989,82.51784820501913
{},1711462990,82.51784820501913
{},1711462991,82.51784820501913
{},1711462992,82.51784820501913
{},1711462993,82.51784820501913
{},1711462994,82.51784820501913
{},1711462995,82.51784820501913
{},1711462996,82.51784820501913
{},1711462997,82.51784820501913
{},1711462998,83.88996793986892
{},1711462999,84.59056793992636
{},1711463000,84.59056793992636
{},1711463001,84.59056793992636
{},1711463002,84.59056793992636
{},1711463003,83.13718273611774
{},1711463004,83.13718273611774
{},1711463005,83.13718273611774
{},1711463006,83.13718273611774
{},1711463007,83.13718273611774
{},1711463008,83.13718273611774
{},1711463009,83.13718273611774
{},1711463010,83.13718273611774
{},1711463011,83.13718273611774
{},1711463012,82.72938273612309
{},1711463013,82.72938273612309
{},1711463014,82.72938273612309
{},1711463015,82.72938273612309
{},1711463016,81.90978273612419
{},1711463017,81.90978273612419
{},1711463018,81.90978273612419
{},1711463019,81.90978273612419
{},1711463020,81.90978273612419
{},1711463021,81.90978273612419
{},1711463022,81.90978273612419
{},1711463023,81.90978273612419
{},1711463024,81.90978273612419
{},1711463025,81.90978273612419
{},1711463026,81.90978273612419
{},1711463027,81.90978273612419
{},1711463028,80.1344764408216
{},1711463029,79.8287764407666
{},1711463030,79.8287764407666
{},1711463031,79.8287764407666
{},1711463032,79.8287764407666
{},1711463033,80.37446098022896
