labels,timestamp,value
{},1709257396,76.89403686543783
{},1709257397,76.89403686543783
{},1709257398,76.89403686543783
{},1709257399,76.89403686543783
{},1709257400,76.89403686543783
{},1709257401,76.89403686543783
{},1709257402,76.89403686543783
{},1709257403,76.89403686543783
{},1709257404,76.89403686543783
{},1709257405,76.89403686543783
{},1709257406,76.89403686543783
{},1709257407,76.89403686543783
{},1709257408,76.89403686543783
{},1709257409,76.89403686543783
{},1709257410,76.89403686543783
{},1709257411,76.89403686543783
{},1709257412,76.89403686543783
{},1709257413,76.89403686543783
{},1709257414,76.89403686543783
{},1709257415,76.89403686543783
{},1709257416,76.89403686543783
{},1709257417,76.89403686543783
{},1709257418,76.89403686543783
{},1709257419,76.89403686543783
{},1709257420,76.89403686543783
{},1709257421,76.89403686543783
{},1709257422,233.17589999999996
{},1709257423,233.17589999999996
{},1709257424,233.17589999999996
{},1709257425,233.17589999999996
{},1709257426,233.17589999999996
{},1709257427,233.17589999999996
{},1709257428,233.17589999999996
{},1709257429,233.17589999999996
{},1709257430,233.17589999999996
{},1709257431,233.17589999999996
{},1709257432,233.17589999999996
{},1709257433,233.17589999999996
{},1709257434,233.17589999999996
{},1709257435,233.17589999999996
{},1709257436,233.17589999999996
{},1709257437,233.17589999999996
{},1709257438,233.17589999999996
{},1709257439,233.17589999999996
{},1709257440,233.17589999999996
{},1709257441,233.17589999999996
{},1709257442,233.17589999999996
{},1709257443,233.17589999999996
{},1709257444,233.17589999999996
{},1709257445,233.17589999999996
{},1709257446,233.17589999999996
{},1709257447,233.17589999999996
{},1709257448,233.17589999999996
{},1709257449,233.17589999999996
{},1709257450,233.17589999999996
{},1709257451,233.17589999999996
{},1709257452,306.72512417080577
{},1709257453,306.72512417080577
{},1709257454,306.72512417080577
{},1709257455,306.72512417080577
{},1709257456,306.72512417080577
{},1709257457,306.72512417080577
{},1709257458,306.72512417080577
{},1709257459,306.72512417080577
{},1709257460,306.72512417080577
{},1709257461,306.72512417080577
{},1709257462,306.72512417080577
{},1709257463,306.72512417080577
{},1709257464,306.72512417080577
{},1709257465,306.72512417080577
{},1709257466,306.72512417080577
{},1709257467,306.72512417080577
{},1709257468,306.72512417080577
{},1709257469,306.72512417080577
{},1709257470,306.72512417080577
{},1709257471,306.72512417080577
{},1709257472,306.72512417080577
{},1709257473,306.72512417080577
{},1709257474,306.72512417080577
{},1709257475,306.72512417080577
{},1709257476,306.72512417080577
{},1709257477,306.72512417080577
{},1709257478,306.72512417080577
{},1709257479,306.72512417080577
{},1709257480,306.72512417080577
{},1709257481,306.72512417080577
{},1709257482,735.0161994600184
{},1709257483,735.0161994600184
{},1709257484,735.0161994600184
{},1709257485,735.0161994600184
{},1709257486,735.0161994600184
{},1709257487,735.0161994600184
{},1709257488,735.0161994600184
{},1709257489,735.0161994600184
{},1709257490,735.0161994600184
{},1709257491,735.0161994600184
{},1709257492,735.0161994600184
{},1709257493,735.0161994600184
{},1709257494,735.0161994600184
{},1709257495,735.0161994600184
{},1709257496,735.0161994600184
{},1709257497,735.0161994600184
{},1709257498,735.0161994600184
{},1709257499,735.0161994600184
{},1709257500,735.0161994600184
