labels,timestamp,value
{},1709252149,16.113437114570484
{},1709252150,16.113437114570484
{},1709252151,16.113437114570484
{},1709252152,16.113437114570484
{},1709252153,16.113437114570484
{},1709252154,16.113437114570484
{},1709252155,16.113437114570484
{},1709252156,16.113437114570484
{},1709252157,16.113437114570484
{},1709252158,16.113437114570484
{},1709252159,16.113437114570484
{},1709252160,16.113437114570484
{},1709252161,16.113437114570484
{},1709252162,16.113437114570484
{},1709252163,16.113437114570484
{},1709252164,16.113437114570484
{},1709252165,16.113437114570484
{},1709252166,16.113437114570484
{},1709252167,16.113437114570484
{},1709252168,16.113437114570484
{},1709252169,16.113437114570484
{},1709252170,16.113437114570484
{},1709252171,992.2574247525084
{},1709252172,992.2574247525084
{},1709252173,992.2574247525084
{},1709252174,992.2574247525084
{},1709252175,992.2574247525084
{},1709252176,992.2574247525084
{},1709252177,992.2574247525084
{},1709252178,992.2574247525084
{},1709252179,992.2574247525084
{},1709252180,992.2574247525084
{},1709252181,992.2574247525084
{},1709252182,992.2574247525084
{},1709252183,992.2574247525084
{},1709252184,992.2574247525084
{},1709252185,992.2574247525084
{},1709252186,992.2574247525084
{},1709252187,992.2574247525084
{},1709252188,992.2574247525084
{},1709252189,992.2574247525084
{},1709252190,992.2574247525084
{},1709252191,992.2574247525084
{},1709252192,992.2574247525084
{},1709252193,992.2574247525084
{},1709252194,992.2574247525084
{},1709252195,992.2574247525084
{},1709252196,992.2574247525084
{},1709252197,992.2574247525084
{},1709252198,992.2574247525084
{},1709252199,992.2574247525084
{},1709252200,992.2574247525084
{},1709252201,253.01169999999996
{},1709252202,253.01169999999996
{},1709252203,253.01169999999996
{},1709252204,253.01169999999996
{},1709252205,253.01169999999996
{},1709252206,253.01169999999996
{},1709252207,253.01169999999996
{},1709252208,253.01169999999996
{},1709252209,253.01169999999996
{},1709252210,253.01169999999996
{},1709252211,253.01169999999996
{},1709252212,253.01169999999996
{},1709252213,253.01169999999996
{},1709252214,253.01169999999996
{},1709252215,253.01169999999996
{},1709252216,253.01169999999996
{},1709252217,253.01169999999996
{},1709252218,253.01169999999996
{},1709252219,253.01169999999996
{},1709252220,253.01169999999996
{},1709252221,253.01169999999996
{},1709252222,253.01169999999996
{},1709252223,253.01169999999996
{},1709252224,253.01169999999996
{},1709252225,253.01169999999996
{},1709252226,253.01169999999996
{},1709252227,253.01169999999996
{},1709252228,253.01169999999996
{},1709252229,253.01169999999996
{},1709252230,253.01169999999996
{},1709252231,457.8771999999999
{},1709252232,457.8771999999999
{},1709252233,457.8771999999999
{},1709252234,457.8771999999999
{},1709252235,457.8771999999999
{},1709252236,457.8771999999999
{},1709252237,457.8771999999999
{},1709252238,457.8771999999999
{},1709252239,457.8771999999999
{},1709252240,457.8771999999999
{},1709252241,457.8771999999999
{},1709252242,457.8771999999999
{},1709252243,457.8771999999999
{},1709252244,457.8771999999999
{},1709252245,457.8771999999999
{},1709252246,457.8771999999999
{},1709252247,457.8771999999999
{},1709252248,457.8771999999999
{},1709252249,457.8771999999999
{},1709252250,457.8771999999999
{},1709252251,457.8771999999999
{},1709252252,457.8771999999999
{},1709252253,457.8771999999999
{},1709252254,457.8771999999999
{},1709252255,457.8771999999999
{},1709252256,457.8771999999999
{},1709252257,457.8771999999999
{},1709252258,457.8771999999999
{},1709252259,457.8771999999999
{},1709252260,457.8771999999999
{},1709252261,249.65190000000004
{},1709252262,249.65190000000004
{},1709252263,249.65190000000004
{},1709252264,249.65190000000004
{},1709252265,249.65190000000004
{},1709252266,249.65190000000004
{},1709252267,249.65190000000004
{},1709252268,249.65190000000004
{},1709252269,249.65190000000004
{},1709252270,249.65190000000004
{},1709252271,249.65190000000004
{},1709252272,249.65190000000004
{},1709252273,249.65190000000004
{},1709252274,249.65190000000004
{},1709252275,249.65190000000004
{},1709252276,249.65190000000004
{},1709252277,249.65190000000004
{},1709252278,249.65190000000004
{},1709252279,249.65190000000004
{},1709252280,249.65190000000004
{},1709252281,249.65190000000004
{},1709252282,249.65190000000004
{},1709252283,249.65190000000004
{},1709252284,249.65190000000004
{},1709252285,249.65190000000004
{},1709252286,249.65190000000004
{},1709252287,249.65190000000004
{},1709252288,249.65190000000004
{},1709252289,249.65190000000004
{},1709252290,249.65190000000004
{},1709252291,253.05340000000007
{},1709252292,253.05340000000007
{},1709252293,253.05340000000007
{},1709252294,253.05340000000007
{},1709252295,253.05340000000007
{},1709252296,253.05340000000007
{},1709252297,253.05340000000007
{},1709252298,253.05340000000007
{},1709252299,253.05340000000007
{},1709252300,253.05340000000007
{},1709252301,253.05340000000007
{},1709252302,253.05340000000007
{},1709252303,253.05340000000007
{},1709252304,253.05340000000007
{},1709252305,253.05340000000007
{},1709252306,253.05340000000007
{},1709252307,253.05340000000007
{},1709252308,253.05340000000007
{},1709252309,253.05340000000007
{},1709252310,253.05340000000007
{},1709252311,253.05340000000007
{},1709252312,253.05340000000007
{},1709252313,253.05340000000007
{},1709252314,253.05340000000007
{},1709252315,253.05340000000007
{},1709252316,253.05340000000007
{},1709252317,253.05340000000007
{},1709252318,253.05340000000007
{},1709252319,253.05340000000007
{},1709252320,253.05340000000007
{},1709252321,257.52518417280584
{},1709252322,257.52518417280584
{},1709252323,257.52518417280584
{},1709252324,257.52518417280584
{},1709252325,257.52518417280584
{},1709252326,257.52518417280584
{},1709252327,257.52518417280584
{},1709252328,257.52518417280584
{},1709252329,257.52518417280584
{},1709252330,257.52518417280584
{},1709252331,257.52518417280584
{},1709252332,257.52518417280584
{},1709252333,257.52518417280584
{},1709252334,257.52518417280584
{},1709252335,257.52518417280584
{},1709252336,257.52518417280584
{},1709252337,257.52518417280584
{},1709252338,257.52518417280584
{},1709252339,257.52518417280584
{},1709252340,257.52518417280584
{},1709252341,257.52518417280584
{},1709252342,257.52518417280584
{},1709252343,257.52518417280584
{},1709252344,257.52518417280584
{},1709252345,257.52518417280584
{},1709252346,257.52518417280584
{},1709252347,257.52518417280584
{},1709252348,257.52518417280584
{},1709252349,257.52518417280584
{},1709252350,257.52518417280584
{},1709252351,257.75990800306636
{},1709252352,257.75990800306636
{},1709252353,257.75990800306636
{},1709252354,257.75990800306636
{},1709252355,257.75990800306636
{},1709252356,257.75990800306636
{},1709252357,257.75990800306636
{},1709252358,257.75990800306636
{},1709252359,257.75990800306636
{},1709252360,257.75990800306636
{},1709252361,257.75990800306636
{},1709252362,257.75990800306636
{},1709252363,257.75990800306636
{},1709252364,257.75990800306636
{},1709252365,257.75990800306636
{},1709252366,257.75990800306636
{},1709252367,257.75990800306636
{},1709252368,257.75990800306636
{},1709252369,257.75990800306636
{},1709252370,257.75990800306636
{},1709252371,257.75990800306636
{},1709252372,257.75990800306636
{},1709252373,257.75990800306636
{},1709252374,257.75990800306636
{},1709252375,257.75990800306636
{},1709252376,257.75990800306636
{},1709252377,257.75990800306636
{},1709252378,257.75990800306636
{},1709252379,257.75990800306636
{},1709252380,257.75990800306636
{},1709252381,258.4472149071638
{},1709252382,258.4472149071638
{},1709252383,258.4472149071638
{},1709252384,258.4472149071638
{},1709252385,258.4472149071638
{},1709252386,258.4472149071638
{},1709252387,258.4472149071638
{},1709252388,258.4472149071638
{},1709252389,258.4472149071638
{},1709252390,258.4472149071638
{},1709252391,258.4472149071638
{},1709252392,258.4472149071638
{},1709252393,258.4472149071638
{},1709252394,258.4472149071638
{},1709252395,258.4472149071638
{},1709252396,258.4472149071638
{},1709252397,258.4472149071638
{},1709252398,258.4472149071638
{},1709252399,258.4472149071638
{},1709252400,258.4472149071638
{},1709252401,258.4472149071638
{},1709252402,258.4472149071638
{},1709252403,258.4472149071638
{},1709252404,258.4472149071638
{},1709252405,258.4472149071638
{},1709252406,258.4472149071638
{},1709252407,258.4472149071638
{},1709252408,258.4472149071638
{},1709252409,258.4472149071638
{},1709252410,258.4472149071638
{},1709252411,257.8459051364956
{},1709252412,257.8459051364956
{},1709252413,257.8459051364956
{},1709252414,257.8459051364956
{},1709252415,257.8459051364956
{},1709252416,257.8459051364956
{},1709252417,257.8459051364956
{},1709252418,257.8459051364956
{},1709252419,257.8459051364956
{},1709252420,257.8459051364956
{},1709252421,257.8459051364956
{},1709252422,257.8459051364956
{},1709252423,257.8459051364956
{},1709252424,257.8459051364956
{},1709252425,257.8459051364956
{},1709252426,257.8459051364956
{},1709252427,257.8459051364956
{},1709252428,257.8459051364956
{},1709252429,257.8459051364956
{},1709252430,257.8459051364956
{},1709252431,257.8459051364956
{},1709252432,257.8459051364956
{},1709252433,257.8459051364956
{},1709252434,257.8459051364956
{},1709252435,257.8459051364956
{},1709252436,257.8459051364956
{},1709252437,257.8459051364956
{},1709252438,257.8459051364956
{},1709252439,257.8459051364956
{},1709252440,257.8459051364956
{},1709252441,252.84319999999957
{},1709252442,252.84319999999957
{},1709252443,252.84319999999957
{},1709252444,252.84319999999957
{},1709252445,252.84319999999957
{},1709252446,252.84319999999957
{},1709252447,252.84319999999957
{},1709252448,252.84319999999957
{},1709252449,252.84319999999957
{},1709252450,252.84319999999957
{},1709252451,252.84319999999957
{},1709252452,252.84319999999957
{},1709252453,252.84319999999957
{},1709252454,252.84319999999957
{},1709252455,252.84319999999957
{},1709252456,252.84319999999957
{},1709252457,252.84319999999957
{},1709252458,252.84319999999957
{},1709252459,252.84319999999957
{},1709252460,252.84319999999957
{},1709252461,252.84319999999957
{},1709252462,252.84319999999957
{},1709252463,252.84319999999957
{},1709252464,252.84319999999957
{},1709252465,252.84319999999957
{},1709252466,252.84319999999957
{},1709252467,252.84319999999957
{},1709252468,252.84319999999957
{},1709252469,252.84319999999957
{},1709252470,252.84319999999957
{},1709252471,251.11857061902055
{},1709252472,251.11857061902055
{},1709252473,251.11857061902055
{},1709252474,251.11857061902055
{},1709252475,251.11857061902055
{},1709252476,251.11857061902055
{},1709252477,251.11857061902055
{},1709252478,251.11857061902055
{},1709252479,251.11857061902055
{},1709252480,251.11857061902055
{},1709252481,251.11857061902055
{},1709252482,251.11857061902055
{},1709252483,251.11857061902055
{},1709252484,251.11857061902055
{},1709252485,251.11857061902055
{},1709252486,251.11857061902055
{},1709252487,251.11857061902055
{},1709252488,251.11857061902055
{},1709252489,251.11857061902055
{},1709252490,251.11857061902055
{},1709252491,251.11857061902055
{},1709252492,251.11857061902055
{},1709252493,251.11857061902055
