labels,timestamp,value
{},1709261606,80.19967332244408
{},1709261607,80.19967332244408
{},1709261608,80.19967332244408
{},1709261609,80.19967332244408
{},1709261610,80.19967332244408
{},1709261611,80.19967332244408
{},1709261612,80.19967332244408
{},1709261613,80.19967332244408
{},1709261614,80.19967332244408
{},1709261615,80.19967332244408
{},1709261616,80.19967332244408
{},1709261617,80.19967332244408
{},1709261618,80.19967332244408
{},1709261619,80.19967332244408
{},1709261620,80.19967332244408
{},1709261621,80.19967332244408
{},1709261622,575.9552014932837
{},1709261623,575.9552014932837
{},1709261624,575.9552014932837
{},1709261625,575.9552014932837
{},1709261626,575.9552014932837
{},1709261627,575.9552014932837
{},1709261628,575.9552014932837
{},1709261629,575.9552014932837
{},1709261630,575.9552014932837
{},1709261631,575.9552014932837
{},1709261632,575.9552014932837
{},1709261633,575.9552014932837
{},1709261634,575.9552014932837
{},1709261635,575.9552014932837
{},1709261636,575.9552014932837
{},1709261637,575.9552014932837
{},1709261638,575.9552014932837
{},1709261639,575.9552014932837
{},1709261640,575.9552014932837
{},1709261641,575.9552014932837
{},1709261642,575.9552014932837
{},1709261643,575.9552014932837
{},1709261644,575.9552014932837
{},1709261645,575.9552014932837
{},1709261646,575.9552014932837
{},1709261647,575.9552014932837
{},1709261648,575.9552014932837
{},1709261649,575.9552014932837
{},1709261650,575.9552014932837
{},1709261651,575.9552014932837
{},1709261652,302.9487
{},1709261653,302.9487
{},1709261654,302.9487
{},1709261655,302.9487
{},1709261656,302.9487
{},1709261657,302.9487
{},1709261658,302.9487
{},1709261659,302.9487
{},1709261660,302.9487
{},1709261661,302.9487
{},1709261662,302.9487
{},1709261663,302.9487
{},1709261664,302.9487
{},1709261665,302.9487
{},1709261666,302.9487
{},1709261667,302.9487
{},1709261668,302.9487
{},1709261669,302.9487
{},1709261670,302.9487
{},1709261671,302.9487
{},1709261672,302.9487
{},1709261673,302.9487
{},1709261674,302.9487
{},1709261675,302.9487
{},1709261676,302.9487
{},1709261677,302.9487
{},1709261678,302.9487
{},1709261679,302.9487
{},1709261680,302.9487
{},1709261681,302.9487
{},1709261682,305.6344878162605
{},1709261683,305.6344878162605
{},1709261684,305.6344878162605
{},1709261685,305.6344878162605
{},1709261686,305.6344878162605
{},1709261687,305.6344878162605
{},1709261688,305.6344878162605
{},1709261689,305.6344878162605
{},1709261690,305.6344878162605
{},1709261691,305.6344878162605
{},1709261692,305.6344878162605
{},1709261693,305.6344878162605
{},1709261694,305.6344878162605
{},1709261695,305.6344878162605
{},1709261696,305.6344878162605
{},1709261697,305.6344878162605
{},1709261698,305.6344878162605
{},1709261699,305.6344878162605
{},1709261700,305.6344878162605
{},1709261701,305.6344878162605
{},1709261702,305.6344878162605
{},1709261703,305.6344878162605
{},1709261704,305.6344878162605
{},1709261705,305.6344878162605
{},1709261706,305.6344878162605
{},1709261707,305.6344878162605
{},1709261708,305.6344878162605
{},1709261709,305.6344878162605
{},1709261710,305.6344878162605
{},1709261711,305.6344878162605
{},1709261712,303.52298256724777
{},1709261713,303.52298256724777
{},1709261714,303.52298256724777
{},1709261715,303.52298256724777
{},1709261716,303.52298256724777
{},1709261717,303.52298256724777
{},1709261718,303.52298256724777
{},1709261719,303.52298256724777
{},1709261720,303.52298256724777
{},1709261721,303.52298256724777
{},1709261722,303.52298256724777
{},1709261723,303.52298256724777
{},1709261724,303.52298256724777
{},1709261725,303.52298256724777
{},1709261726,303.52298256724777
{},1709261727,303.52298256724777
{},1709261728,303.52298256724777
{},1709261729,303.52298256724777
{},1709261730,303.52298256724777
{},1709261731,303.52298256724777
{},1709261732,303.52298256724777
{},1709261733,303.52298256724777
{},1709261734,303.52298256724777
{},1709261735,303.52298256724777
{},1709261736,303.52298256724777
{},1709261737,303.52298256724777
{},1709261738,303.52298256724777
{},1709261739,303.52298256724777
{},1709261740,303.52298256724777
{},1709261741,303.52298256724777
{},1709261742,281.09629999999987
{},1709261743,281.09629999999987
{},1709261744,281.09629999999987
{},1709261745,281.09629999999987
{},1709261746,281.09629999999987
{},1709261747,281.09629999999987
{},1709261748,281.09629999999987
{},1709261749,281.09629999999987
{},1709261750,281.09629999999987
{},1709261751,281.09629999999987
{},1709261752,281.09629999999987
{},1709261753,281.09629999999987
{},1709261754,281.09629999999987
{},1709261755,281.09629999999987
{},1709261756,281.09629999999987
{},1709261757,281.09629999999987
{},1709261758,281.09629999999987
{},1709261759,281.09629999999987
{},1709261760,281.09629999999987
{},1709261761,281.09629999999987
{},1709261762,281.09629999999987
{},1709261763,281.09629999999987
