labels,timestamp,value
{},1709256356,20.028
{},1709256357,20.028
{},1709256358,20.028
{},1709256359,20.028
{},1709256360,20.028
{},1709256361,20.028
{},1709256362,20.028
{},1709256363,20.028
{},1709256364,20.028
{},1709256365,20.028
{},1709256366,20.028
{},1709256367,20.028
{},1709256368,20.028
{},1709256369,20.028
{},1709256370,20.028
{},1709256371,20.028
{},1709256372,78.45900000000002
{},1709256373,78.45900000000002
{},1709256374,78.45900000000002
{},1709256375,78.45900000000002
{},1709256376,78.45900000000002
{},1709256377,78.45900000000002
{},1709256378,78.45900000000002
{},1709256379,78.45900000000002
{},1709256380,78.45900000000002
{},1709256381,78.45900000000002
{},1709256382,78.45900000000002
{},1709256383,78.45900000000002
{},1709256384,78.45900000000002
{},1709256385,78.45900000000002
{},1709256386,78.45900000000002
{},1709256387,78.45900000000002
{},1709256388,78.45900000000002
{},1709256389,78.45900000000002
{},1709256390,78.45900000000002
{},1709256391,78.45900000000002
{},1709256392,78.45900000000002
{},1709256393,78.45900000000002
{},1709256394,78.45900000000002
{},1709256395,78.45900000000002
{},1709256396,78.45900000000002
{},1709256397,78.45900000000002
{},1709256398,78.45900000000002
{},1709256399,78.45900000000002
{},1709256400,78.45900000000002
{},1709256401,78.45900000000002
{},1709256402,257.193
{},1709256403,257.193
{},1709256404,257.193
{},1709256405,257.193
{},1709256406,257.193
{},1709256407,257.193
{},1709256408,257.193
{},1709256409,257.193
{},1709256410,257.193
{},1709256411,257.193
{},1709256412,257.193
{},1709256413,257.193
{},1709256414,257.193
{},1709256415,257.193
{},1709256416,257.193
{},1709256417,257.193
{},1709256418,257.193
{},1709256419,257.193
{},1709256420,257.193
{},1709256421,257.193
{},1709256422,257.193
{},1709256423,257.193
{},1709256424,257.193
{},1709256425,257.193
{},1709256426,257.193
{},1709256427,257.193
{},1709256428,257.193
{},1709256429,257.193
{},1709256430,257.193
{},1709256431,257.193
{},1709256432,249.35209999999995
{},1709256433,249.35209999999995
{},1709256434,249.35209999999995
{},1709256435,249.35209999999995
{},1709256436,249.35209999999995
{},1709256437,249.35209999999995
{},1709256438,249.35209999999995
{},1709256439,249.35209999999995
{},1709256440,249.35209999999995
{},1709256441,249.35209999999995
{},1709256442,249.35209999999995
{},1709256443,249.35209999999995
{},1709256444,249.35209999999995
{},1709256445,249.35209999999995
{},1709256446,249.35209999999995
{},1709256447,249.35209999999995
{},1709256448,249.35209999999995
{},1709256449,249.35209999999995
{},1709256450,249.35209999999995
{},1709256451,249.35209999999995
{},1709256452,249.35209999999995
{},1709256453,249.35209999999995
{},1709256454,249.35209999999995
{},1709256455,249.35209999999995
{},1709256456,249.35209999999995
{},1709256457,249.35209999999995
{},1709256458,249.35209999999995
{},1709256459,249.35209999999995
{},1709256460,249.35209999999995
{},1709256461,249.35209999999995
{},1709256462,252.63259999999994
{},1709256463,252.63259999999994
{},1709256464,252.63259999999994
{},1709256465,252.63259999999994
{},1709256466,252.63259999999994
{},1709256467,252.63259999999994
{},1709256468,252.63259999999994
{},1709256469,252.63259999999994
{},1709256470,252.63259999999994
{},1709256471,252.63259999999994
{},1709256472,252.63259999999994
{},1709256473,252.63259999999994
{},1709256474,252.63259999999994
{},1709256475,252.63259999999994
{},1709256476,252.63259999999994
{},1709256477,252.63259999999994
{},1709256478,252.63259999999994
{},1709256479,252.63259999999994
{},1709256480,252.63259999999994
{},1709256481,252.63259999999994
{},1709256482,252.63259999999994
{},1709256483,252.63259999999994
{},1709256484,252.63259999999994
{},1709256485,252.63259999999994
{},1709256486,252.63259999999994
{},1709256487,252.63259999999994
{},1709256488,252.63259999999994
{},1709256489,252.63259999999994
{},1709256490,252.63259999999994
{},1709256491,252.63259999999994
{},1709256492,253.02123404113482
{},1709256493,253.02123404113482
{},1709256494,253.02123404113482
{},1709256495,253.02123404113482
{},1709256496,253.02123404113482
{},1709256497,253.02123404113482
{},1709256498,253.02123404113482
{},1709256499,253.02123404113482
{},1709256500,253.02123404113482
{},1709256501,253.02123404113482
{},1709256502,253.02123404113482
{},1709256503,253.02123404113482
{},1709256504,253.02123404113482
{},1709256505,253.02123404113482
{},1709256506,253.02123404113482
{},1709256507,253.02123404113482
{},1709256508,253.02123404113482
{},1709256509,253.02123404113482
{},1709256510,253.02123404113482
{},1709256511,253.02123404113482
{},1709256512,253.02123404113482
{},1709256513,253.02123404113482
{},1709256514,253.02123404113482
{},1709256515,253.02123404113482
{},1709256516,253.02123404113482
{},1709256517,253.02123404113482
{},1709256518,253.02123404113482
{},1709256519,253.02123404113482
{},1709256520,253.02123404113482
{},1709256521,253.02123404113482
{},1709256522,256.7037432085596
{},1709256523,256.7037432085596
{},1709256524,256.7037432085596
{},1709256525,256.7037432085596
{},1709256526,256.7037432085596
{},1709256527,256.7037432085596
{},1709256528,256.7037432085596
{},1709256529,256.7037432085596
{},1709256530,256.7037432085596
{},1709256531,256.7037432085596
{},1709256532,256.7037432085596
{},1709256533,256.7037432085596
{},1709256534,256.7037432085596
{},1709256535,256.7037432085596
{},1709256536,256.7037432085596
{},1709256537,256.7037432085596
{},1709256538,256.7037432085596
{},1709256539,256.7037432085596
{},1709256540,256.7037432085596
{},1709256541,256.7037432085596
{},1709256542,256.7037432085596
{},1709256543,256.7037432085596
{},1709256544,256.7037432085596
{},1709256545,256.7037432085596
{},1709256546,256.7037432085596
{},1709256547,256.7037432085596
{},1709256548,256.7037432085596
{},1709256549,256.7037432085596
{},1709256550,256.7037432085596
{},1709256551,256.7037432085596
{},1709256552,258.91663055435197
{},1709256553,258.91663055435197
{},1709256554,258.91663055435197
{},1709256555,258.91663055435197
{},1709256556,258.91663055435197
{},1709256557,258.91663055435197
{},1709256558,258.91663055435197
{},1709256559,258.91663055435197
{},1709256560,258.91663055435197
{},1709256561,258.91663055435197
{},1709256562,258.91663055435197
{},1709256563,258.91663055435197
{},1709256564,258.91663055435197
{},1709256565,258.91663055435197
{},1709256566,258.91663055435197
{},1709256567,258.91663055435197
{},1709256568,258.91663055435197
{},1709256569,258.91663055435197
{},1709256570,258.91663055435197
{},1709256571,258.91663055435197
{},1709256572,258.91663055435197
{},1709256573,258.91663055435197
{},1709256574,258.91663055435197
{},1709256575,258.91663055435197
{},1709256576,258.91663055435197
{},1709256577,258.91663055435197
{},1709256578,258.91663055435197
{},1709256579,258.91663055435197
{},1709256580,258.91663055435197
{},1709256581,258.91663055435197
{},1709256582,260.28592380253986
{},1709256583,260.28592380253986
{},1709256584,260.28592380253986
{},1709256585,260.28592380253986
{},1709256586,260.28592380253986
{},1709256587,260.28592380253986
{},1709256588,260.28592380253986
{},1709256589,260.28592380253986
{},1709256590,260.28592380253986
{},1709256591,260.28592380253986
{},1709256592,260.28592380253986
{},1709256593,260.28592380253986
{},1709256594,260.28592380253986
{},1709256595,260.28592380253986
{},1709256596,260.28592380253986
{},1709256597,260.28592380253986
{},1709256598,260.28592380253986
{},1709256599,260.28592380253986
{},1709256600,260.28592380253986
{},1709256601,260.28592380253986
{},1709256602,260.28592380253986
{},1709256603,260.28592380253986
{},1709256604,260.28592380253986
{},1709256605,260.28592380253986
{},1709256606,260.28592380253986
{},1709256607,260.28592380253986
{},1709256608,260.28592380253986
{},1709256609,260.28592380253986
{},1709256610,260.28592380253986
{},1709256611,260.28592380253986
{},1709256612,257.38909999999987
{},1709256613,257.38909999999987
{},1709256614,257.38909999999987
{},1709256615,257.38909999999987
{},1709256616,257.38909999999987
{},1709256617,257.38909999999987
{},1709256618,257.38909999999987
{},1709256619,257.38909999999987
{},1709256620,257.38909999999987
{},1709256621,257.38909999999987
{},1709256622,257.38909999999987
{},1709256623,257.38909999999987
{},1709256624,257.38909999999987
{},1709256625,257.38909999999987
{},1709256626,257.38909999999987
{},1709256627,257.38909999999987
{},1709256628,257.38909999999987
{},1709256629,257.38909999999987
{},1709256630,257.38909999999987
{},1709256631,257.38909999999987
{},1709256632,257.38909999999987
{},1709256633,257.38909999999987
{},1709256634,257.38909999999987
{},1709256635,257.38909999999987
{},1709256636,257.38909999999987
{},1709256637,257.38909999999987
{},1709256638,257.38909999999987
{},1709256639,257.38909999999987
{},1709256640,257.38909999999987
{},1709256641,257.38909999999987
{},1709256642,246.75350000000023
{},1709256643,246.75350000000023
{},1709256644,246.75350000000023
{},1709256645,246.75350000000023
{},1709256646,246.75350000000023
{},1709256647,246.75350000000023
{},1709256648,246.75350000000023
{},1709256649,246.75350000000023
{},1709256650,246.75350000000023
{},1709256651,246.75350000000023
{},1709256652,246.75350000000023
{},1709256653,246.75350000000023
{},1709256654,246.75350000000023
{},1709256655,246.75350000000023
{},1709256656,246.75350000000023
{},1709256657,246.75350000000023
{},1709256658,246.75350000000023
{},1709256659,246.75350000000023
{},1709256660,246.75350000000023
{},1709256661,246.75350000000023
{},1709256662,246.75350000000023
{},1709256663,246.75350000000023
{},1709256664,246.75350000000023
{},1709256665,246.75350000000023
{},1709256666,246.75350000000023
{},1709256667,246.75350000000023
{},1709256668,246.75350000000023
{},1709256669,246.75350000000023
{},1709256670,246.75350000000023
{},1709256671,246.75350000000023
{},1709256672,245.73189106303542
{},1709256673,245.73189106303542
{},1709256674,245.73189106303542
{},1709256675,245.73189106303542
{},1709256676,245.73189106303542
{},1709256677,245.73189106303542
{},1709256678,245.73189106303542
{},1709256679,245.73189106303542
{},1709256680,245.73189106303542
{},1709256681,245.73189106303542
{},1709256682,245.73189106303542
{},1709256683,245.73189106303542
{},1709256684,245.73189106303542
{},1709256685,245.73189106303542
{},1709256686,245.73189106303542
{},1709256687,245.73189106303542
{},1709256688,245.73189106303542
{},1709256689,245.73189106303542
{},1709256690,245.73189106303542
{},1709256691,245.73189106303542
{},1709256692,245.73189106303542
{},1709256693,245.73189106303542
{},1709256694,245.73189106303542
{},1709256695,245.73189106303542
{},1709256696,245.73189106303542
{},1709256697,245.73189106303542
{},1709256698,245.73189106303542
{},1709256699,245.73189106303542
{},1709256700,245.73189106303542
{},1709256701,245.73189106303542
{},1709256702,240.50238325389154
{},1709256703,240.50238325389154
{},1709256704,240.50238325389154
{},1709256705,240.50238325389154
{},1709256706,240.50238325389154
{},1709256707,240.50238325389154
{},1709256708,240.50238325389154
{},1709256709,240.50238325389154
{},1709256710,240.50238325389154
{},1709256711,240.50238325389154
{},1709256712,240.50238325389154
{},1709256713,240.50238325389154
{},1709256714,240.50238325389154
{},1709256715,240.50238325389154
{},1709256716,240.50238325389154
{},1709256717,240.50238325389154
{},1709256718,240.50238325389154
{},1709256719,240.50238325389154
{},1709256720,240.50238325389154
{},1709256721,240.50238325389154
{},1709256722,240.50238325389154
{},1709256723,240.50238325389154
{},1709256724,240.50238325389154
{},1709256725,240.50238325389154
{},1709256726,240.50238325389154
{},1709256727,240.50238325389154
{},1709256728,240.50238325389154
{},1709256729,240.50238325389154
{},1709256730,240.50238325389154
{},1709256731,240.50238325389154
{},1709256732,241.71020000000019
{},1709256733,241.71020000000019
{},1709256734,241.71020000000019
{},1709256735,241.71020000000019
{},1709256736,241.71020000000019
{},1709256737,241.71020000000019
{},1709256738,241.71020000000019
{},1709256739,241.71020000000019
{},1709256740,241.71020000000019
{},1709256741,241.71020000000019
{},1709256742,241.71020000000019
{},1709256743,241.71020000000019
{},1709256744,241.71020000000019
{},1709256745,241.71020000000019
{},1709256746,241.71020000000019
{},1709256747,241.71020000000019
{},1709256748,241.71020000000019
{},1709256749,241.71020000000019
{},1709256750,241.71020000000019
{},1709256751,241.71020000000019
{},1709256752,241.71020000000019
{},1709256753,241.71020000000019
{},1709256754,241.71020000000019
{},1709256755,241.71020000000019
{},1709256756,241.71020000000019
{},1709256757,241.71020000000019
{},1709256758,241.71020000000019
{},1709256759,241.71020000000019
{},1709256760,241.71020000000019
{},1709256761,241.71020000000019
{},1709256762,237.06120204006774
{},1709256763,237.06120204006774
{},1709256764,237.06120204006774
{},1709256765,237.06120204006774
{},1709256766,237.06120204006774
{},1709256767,237.06120204006774
{},1709256768,237.06120204006774
{},1709256769,237.06120204006774
{},1709256770,237.06120204006774
{},1709256771,237.06120204006774
{},1709256772,237.06120204006774
{},1709256773,237.06120204006774
{},1709256774,237.06120204006774
{},1709256775,237.06120204006774
{},1709256776,237.06120204006774
{},1709256777,237.06120204006774
{},1709256778,237.06120204006774
{},1709256779,237.06120204006774
{},1709256780,237.06120204006774
{},1709256781,237.06120204006774
{},1709256782,237.06120204006774
{},1709256783,237.06120204006774
{},1709256784,237.06120204006774
{},1709256785,237.06120204006774
{},1709256786,237.06120204006774
{},1709256787,237.06120204006774
{},1709256788,237.06120204006774
{},1709256789,237.06120204006774
{},1709256790,237.06120204006774
{},1709256791,237.06120204006774
{},1709256792,702.6150794973498
{},1709256793,702.6150794973498
{},1709256794,702.6150794973498
{},1709256795,702.6150794973498
{},1709256796,702.6150794973498
{},1709256797,702.6150794973498
{},1709256798,702.6150794973498
{},1709256799,702.6150794973498
{},1709256800,702.6150794973498
{},1709256801,702.6150794973498
{},1709256802,702.6150794973498
{},1709256803,702.6150794973498
{},1709256804,702.6150794973498
{},1709256805,702.6150794973498
{},1709256806,702.6150794973498
{},1709256807,702.6150794973498
{},1709256808,702.6150794973498
{},1709256809,702.6150794973498
{},1709256810,702.6150794973498
{},1709256811,702.6150794973498
{},1709256812,702.6150794973498
{},1709256813,702.6150794973498
{},1709256814,702.6150794973498
{},1709256815,702.6150794973498
{},1709256816,702.6150794973498
{},1709256817,702.6150794973498
{},1709256818,702.6150794973498
{},1709256819,702.6150794973498
{},1709256820,702.6150794973498
{},1709256821,702.6150794973498
{},1709256822,238.03200000000044
{},1709256823,238.03200000000044
{},1709256824,238.03200000000044
{},1709256825,238.03200000000044
{},1709256826,238.03200000000044
{},1709256827,238.03200000000044
{},1709256828,238.03200000000044
{},1709256829,238.03200000000044
{},1709256830,238.03200000000044
{},1709256831,238.03200000000044
{},1709256832,238.03200000000044
{},1709256833,238.03200000000044
{},1709256834,238.03200000000044
{},1709256835,238.03200000000044
{},1709256836,238.03200000000044
{},1709256837,238.03200000000044
{},1709256838,238.03200000000044
{},1709256839,238.03200000000044
{},1709256840,238.03200000000044
{},1709256841,238.03200000000044
{},1709256842,238.03200000000044
{},1709256843,238.03200000000044
{},1709256844,238.03200000000044
{},1709256845,238.03200000000044
{},1709256846,238.03200000000044
{},1709256847,238.03200000000044
{},1709256848,238.03200000000044
{},1709256849,238.03200000000044
{},1709256850,238.03200000000044
{},1709256851,238.03200000000044
{},1709256852,241.64335477849207
{},1709256853,241.64335477849207
{},1709256854,241.64335477849207
{},1709256855,241.64335477849207
{},1709256856,241.64335477849207
{},1709256857,241.64335477849207
{},1709256858,241.64335477849207
{},1709256859,241.64335477849207
{},1709256860,241.64335477849207
{},1709256861,241.64335477849207
{},1709256862,241.64335477849207
{},1709256863,241.64335477849207
{},1709256864,241.64335477849207
{},1709256865,241.64335477849207
{},1709256866,241.64335477849207
{},1709256867,241.64335477849207
{},1709256868,241.64335477849207
{},1709256869,241.64335477849207
{},1709256870,241.64335477849207
{},1709256871,241.64335477849207
{},1709256872,241.64335477849207
{},1709256873,241.64335477849207
{},1709256874,241.64335477849207
{},1709256875,241.64335477849207
{},1709256876,241.64335477849207
{},1709256877,241.64335477849207
{},1709256878,241.64335477849207
{},1709256879,241.64335477849207
{},1709256880,241.64335477849207
{},1709256881,241.64335477849207
{},1709256882,238.3278000000005
{},1709256883,238.3278000000005
{},1709256884,238.3278000000005
{},1709256885,238.3278000000005
{},1709256886,238.3278000000005
{},1709256887,238.3278000000005
{},1709256888,238.3278000000005
{},1709256889,238.3278000000005
{},1709256890,238.3278000000005
{},1709256891,238.3278000000005
{},1709256892,238.3278000000005
{},1709256893,238.3278000000005
{},1709256894,238.3278000000005
{},1709256895,238.3278000000005
{},1709256896,238.3278000000005
{},1709256897,238.3278000000005
{},1709256898,238.3278000000005
{},1709256899,238.3278000000005
{},1709256900,238.3278000000005
{},1709256901,238.3278000000005
{},1709256902,238.3278000000005
{},1709256903,238.3278000000005
{},1709256904,238.3278000000005
{},1709256905,238.3278000000005
{},1709256906,238.3278000000005
{},1709256907,238.3278000000005
{},1709256908,238.3278000000005
{},1709256909,238.3278000000005
{},1709256910,238.3278000000005
{},1709256911,238.3278000000005
{},1709256912,242.1959268024398
{},1709256913,242.1959268024398
{},1709256914,242.1959268024398
{},1709256915,242.1959268024398
{},1709256916,242.1959268024398
{},1709256917,242.1959268024398
{},1709256918,242.1959268024398
{},1709256919,242.1959268024398
{},1709256920,242.1959268024398
{},1709256921,242.1959268024398
