labels,timestamp,value
{},1709248983,76.30509999999998
{},1709248984,76.30509999999998
{},1709248985,76.30509999999998
{},1709248986,76.30509999999998
{},1709248987,76.30509999999998
{},1709248988,76.30509999999998
{},1709248989,76.30509999999998
{},1709248990,76.30509999999998
{},1709248991,76.30509999999998
{},1709248992,103.58259999999996
{},1709248993,103.58259999999996
{},1709248994,103.58259999999996
{},1709248995,103.58259999999996
{},1709248996,103.58259999999996
{},1709248997,103.58259999999996
{},1709248998,103.58259999999996
{},1709248999,103.58259999999996
{},1709249000,103.58259999999996
{},1709249001,103.58259999999996
{},1709249002,103.58259999999996
{},1709249003,103.58259999999996
{},1709249004,103.58259999999996
{},1709249005,103.58259999999996
{},1709249006,103.58259999999996
{},1709249007,103.58259999999996
{},1709249008,103.58259999999996
{},1709249009,103.58259999999996
{},1709249010,103.58259999999996
{},1709249011,103.58259999999996
{},1709249012,103.58259999999996
{},1709249013,103.58259999999996
{},1709249014,103.58259999999996
{},1709249015,103.58259999999996
{},1709249016,103.58259999999996
{},1709249017,103.58259999999996
{},1709249018,103.58259999999996
{},1709249019,103.58259999999996
{},1709249020,103.58259999999996
{},1709249021,103.58259999999996
{},1709249022,299.835
{},1709249023,299.835
{},1709249024,299.835
{},1709249025,299.835
{},1709249026,299.835
{},1709249027,299.835
{},1709249028,299.835
{},1709249029,299.835
{},1709249030,299.835
{},1709249031,299.835
{},1709249032,299.835
{},1709249033,299.835
{},1709249034,299.835
{},1709249035,299.835
{},1709249036,299.835
{},1709249037,299.835
{},1709249038,299.835
{},1709249039,299.835
{},1709249040,299.835
{},1709249041,299.835
{},1709249042,299.835
{},1709249043,299.835
{},1709249044,299.835
{},1709249045,299.835
{},1709249046,299.835
{},1709249047,299.835
{},1709249048,299.835
{},1709249049,299.835
{},1709249050,299.835
{},1709249051,299.835
{},1709249052,298.1073369112304
{},1709249053,298.1073369112304
{},1709249054,298.1073369112304
{},1709249055,298.1073369112304
{},1709249056,298.1073369112304
{},1709249057,298.1073369112304
{},1709249058,298.1073369112304
{},1709249059,298.1073369112304
{},1709249060,298.1073369112304
{},1709249061,298.1073369112304
{},1709249062,298.1073369112304
{},1709249063,298.1073369112304
{},1709249064,298.1073369112304
{},1709249065,298.1073369112304
{},1709249066,298.1073369112304
{},1709249067,298.1073369112304
{},1709249068,298.1073369112304
{},1709249069,298.1073369112304
{},1709249070,298.1073369112304
{},1709249071,298.1073369112304
{},1709249072,298.1073369112304
{},1709249073,298.1073369112304
{},1709249074,298.1073369112304
{},1709249075,298.1073369112304
{},1709249076,298.1073369112304
{},1709249077,298.1073369112304
{},1709249078,298.1073369112304
{},1709249079,298.1073369112304
{},1709249080,298.1073369112304
{},1709249081,298.1073369112304
{},1709249082,300.024299190027
{},1709249083,300.024299190027
{},1709249084,300.024299190027
{},1709249085,300.024299190027
{},1709249086,300.024299190027
{},1709249087,300.024299190027
{},1709249088,300.024299190027
{},1709249089,300.024299190027
{},1709249090,300.024299190027
{},1709249091,300.024299190027
{},1709249092,300.024299190027
{},1709249093,300.024299190027
{},1709249094,300.024299190027
{},1709249095,300.024299190027
{},1709249096,300.024299190027
{},1709249097,300.024299190027
{},1709249098,300.024299190027
{},1709249099,300.024299190027
{},1709249100,300.024299190027
{},1709249101,300.024299190027
{},1709249102,300.024299190027
{},1709249103,300.024299190027
{},1709249104,300.024299190027
{},1709249105,300.024299190027
{},1709249106,300.024299190027
{},1709249107,300.024299190027
{},1709249108,300.024299190027
{},1709249109,300.024299190027
{},1709249110,300.024299190027
{},1709249111,300.024299190027
{},1709249112,298.57495249841656
{},1709249113,298.57495249841656
{},1709249114,298.57495249841656
{},1709249115,298.57495249841656
{},1709249116,298.57495249841656
{},1709249117,298.57495249841656
{},1709249118,298.57495249841656
{},1709249119,298.57495249841656
{},1709249120,298.57495249841656
{},1709249121,298.57495249841656
{},1709249122,298.57495249841656
{},1709249123,298.57495249841656
{},1709249124,298.57495249841656
{},1709249125,298.57495249841656
{},1709249126,298.57495249841656
{},1709249127,298.57495249841656
{},1709249128,298.57495249841656
{},1709249129,298.57495249841656
{},1709249130,298.57495249841656
{},1709249131,298.57495249841656
{},1709249132,298.57495249841656
{},1709249133,298.57495249841656
{},1709249134,298.57495249841656
{},1709249135,298.57495249841656
{},1709249136,298.57495249841656
{},1709249137,298.57495249841656
{},1709249138,298.57495249841656
{},1709249139,298.57495249841656
{},1709249140,298.57495249841656
{},1709249141,298.57495249841656
{},1709249142,274.5613479550682
{},1709249143,274.5613479550682
{},1709249144,274.5613479550682
{},1709249145,274.5613479550682
{},1709249146,274.5613479550682
{},1709249147,274.5613479550682
{},1709249148,274.5613479550682
{},1709249149,274.5613479550682
{},1709249150,274.5613479550682
{},1709249151,274.5613479550682
{},1709249152,274.5613479550682
{},1709249153,274.5613479550682
{},1709249154,274.5613479550682
{},1709249155,274.5613479550682
{},1709249156,274.5613479550682
{},1709249157,274.5613479550682
{},1709249158,274.5613479550682
{},1709249159,274.5613479550682
{},1709249160,274.5613479550682
{},1709249161,274.5613479550682
{},1709249162,274.5613479550682
{},1709249163,274.5613479550682
{},1709249164,274.5613479550682
{},1709249165,274.5613479550682
{},1709249166,274.5613479550682
{},1709249167,274.5613479550682
{},1709249168,274.5613479550682
{},1709249169,274.5613479550682
{},1709249170,274.5613479550682
{},1709249171,274.5613479550682
{},1709249172,256.80440000000016
{},1709249173,256.80440000000016
{},1709249174,256.80440000000016
{},1709249175,256.80440000000016
{},1709249176,256.80440000000016
{},1709249177,256.80440000000016
{},1709249178,256.80440000000016
{},1709249179,256.80440000000016
{},1709249180,256.80440000000016
{},1709249181,256.80440000000016
{},1709249182,256.80440000000016
{},1709249183,256.80440000000016
{},1709249184,256.80440000000016
{},1709249185,256.80440000000016
{},1709249186,256.80440000000016
{},1709249187,256.80440000000016
{},1709249188,256.80440000000016
{},1709249189,256.80440000000016
{},1709249190,256.80440000000016
{},1709249191,256.80440000000016
{},1709249192,256.80440000000016
{},1709249193,256.80440000000016
{},1709249194,256.80440000000016
{},1709249195,256.80440000000016
{},1709249196,256.80440000000016
{},1709249197,256.80440000000016
{},1709249198,256.80440000000016
{},1709249199,256.80440000000016
{},1709249200,256.80440000000016
{},1709249201,256.80440000000016
{},1709249202,263.79372062793703
{},1709249203,263.79372062793703
{},1709249204,263.79372062793703
{},1709249205,263.79372062793703
{},1709249206,263.79372062793703
{},1709249207,263.79372062793703
{},1709249208,263.79372062793703
{},1709249209,263.79372062793703
{},1709249210,263.79372062793703
{},1709249211,263.79372062793703
{},1709249212,263.79372062793703
{},1709249213,263.79372062793703
{},1709249214,263.79372062793703
{},1709249215,263.79372062793703
{},1709249216,263.79372062793703
{},1709249217,263.79372062793703
{},1709249218,263.79372062793703
{},1709249219,263.79372062793703
{},1709249220,263.79372062793703
{},1709249221,263.79372062793703
{},1709249222,263.79372062793703
{},1709249223,263.79372062793703
{},1709249224,263.79372062793703
{},1709249225,263.79372062793703
{},1709249226,263.79372062793703
{},1709249227,263.79372062793703
{},1709249228,263.79372062793703
{},1709249229,263.79372062793703
{},1709249230,263.79372062793703
{},1709249231,263.79372062793703
{},1709249232,469.9407940794081
{},1709249233,469.9407940794081
{},1709249234,469.9407940794081
{},1709249235,469.9407940794081
{},1709249236,469.9407940794081
{},1709249237,469.9407940794081
{},1709249238,469.9407940794081
{},1709249239,469.9407940794081
{},1709249240,469.9407940794081
{},1709249241,469.9407940794081
{},1709249242,469.9407940794081
{},1709249243,469.9407940794081
{},1709249244,469.9407940794081
{},1709249245,469.9407940794081
{},1709249246,469.9407940794081
{},1709249247,469.9407940794081
{},1709249248,469.9407940794081
{},1709249249,469.9407940794081
{},1709249250,469.9407940794081
{},1709249251,469.9407940794081
{},1709249252,469.9407940794081
{},1709249253,469.9407940794081
{},1709249254,469.9407940794081
{},1709249255,469.9407940794081
{},1709249256,469.9407940794081
{},1709249257,469.9407940794081
{},1709249258,469.9407940794081
{},1709249259,469.9407940794081
{},1709249260,469.9407940794081
{},1709249261,469.9407940794081
{},1709249262,689.3475782526084
{},1709249263,689.3475782526084
{},1709249264,689.3475782526084
{},1709249265,689.3475782526084
{},1709249266,689.3475782526084
{},1709249267,689.3475782526084
{},1709249268,689.3475782526084
{},1709249269,689.3475782526084
{},1709249270,689.3475782526084
{},1709249271,689.3475782526084
{},1709249272,689.3475782526084
{},1709249273,689.3475782526084
{},1709249274,689.3475782526084
{},1709249275,689.3475782526084
{},1709249276,689.3475782526084
{},1709249277,689.3475782526084
{},1709249278,689.3475782526084
{},1709249279,689.3475782526084
{},1709249280,689.3475782526084
{},1709249281,689.3475782526084
{},1709249282,689.3475782526084
{},1709249283,689.3475782526084
{},1709249284,689.3475782526084
{},1709249285,689.3475782526084
{},1709249286,689.3475782526084
{},1709249287,689.3475782526084
{},1709249288,689.3475782526084
{},1709249289,689.3475782526084
{},1709249290,689.3475782526084
{},1709249291,689.3475782526084
{},1709249292,684.1981933935538
{},1709249293,684.1981933935538
{},1709249294,684.1981933935538
{},1709249295,684.1981933935538
{},1709249296,684.1981933935538
{},1709249297,684.1981933935538
{},1709249298,684.1981933935538
{},1709249299,684.1981933935538
{},1709249300,684.1981933935538
{},1709249301,684.1981933935538
{},1709249302,684.1981933935538
{},1709249303,684.1981933935538
{},1709249304,684.1981933935538
{},1709249305,684.1981933935538
{},1709249306,684.1981933935538
{},1709249307,684.1981933935538
{},1709249308,684.1981933935538
{},1709249309,684.1981933935538
{},1709249310,684.1981933935538
{},1709249311,684.1981933935538
{},1709249312,684.1981933935538
{},1709249313,684.1981933935538
{},1709249314,684.1981933935538
{},1709249315,684.1981933935538
{},1709249316,684.1981933935538
{},1709249317,684.1981933935538
{},1709249318,684.1981933935538
{},1709249319,684.1981933935538
{},1709249320,684.1981933935538
{},1709249321,684.1981933935538
{},1709249322,717.6775999999999
{},1709249323,717.6775999999999
{},1709249324,717.6775999999999
{},1709249325,717.6775999999999
{},1709249326,717.6775999999999
{},1709249327,717.6775999999999
{},1709249328,717.6775999999999
{},1709249329,717.6775999999999
{},1709249330,717.6775999999999
{},1709249331,717.6775999999999
{},1709249332,717.6775999999999
{},1709249333,717.6775999999999
{},1709249334,717.6775999999999
{},1709249335,717.6775999999999
{},1709249336,717.6775999999999
{},1709249337,717.6775999999999
{},1709249338,717.6775999999999
{},1709249339,717.6775999999999
{},1709249340,717.6775999999999
{},1709249341,717.6775999999999
{},1709249342,717.6775999999999
{},1709249343,717.6775999999999
{},1709249344,717.6775999999999
{},1709249345,717.6775999999999
{},1709249346,717.6775999999999
{},1709249347,717.6775999999999
{},1709249348,717.6775999999999
{},1709249349,717.6775999999999
{},1709249350,717.6775999999999
{},1709249351,717.6775999999999
{},1709249352,259.19070000000033
{},1709249353,259.19070000000033
{},1709249354,259.19070000000033
{},1709249355,259.19070000000033
{},1709249356,259.19070000000033
{},1709249357,259.19070000000033
{},1709249358,259.19070000000033
{},1709249359,259.19070000000033
{},1709249360,259.19070000000033
{},1709249361,259.19070000000033
{},1709249362,259.19070000000033
{},1709249363,259.19070000000033
{},1709249364,259.19070000000033
{},1709249365,259.19070000000033
{},1709249366,259.19070000000033
{},1709249367,259.19070000000033
{},1709249368,259.19070000000033
{},1709249369,259.19070000000033
{},1709249370,259.19070000000033
{},1709249371,259.19070000000033
{},1709249372,259.19070000000033
{},1709249373,259.19070000000033
{},1709249374,259.19070000000033
{},1709249375,259.19070000000033
{},1709249376,259.19070000000033
{},1709249377,259.19070000000033
{},1709249378,259.19070000000033
{},1709249379,259.19070000000033
{},1709249380,259.19070000000033
{},1709249381,259.19070000000033
{},1709249382,259.7996999999997
{},1709249383,259.7996999999997
{},1709249384,259.7996999999997
{},1709249385,259.7996999999997
{},1709249386,259.7996999999997
{},1709249387,259.7996999999997
{},1709249388,259.7996999999997
{},1709249389,259.7996999999997
{},1709249390,259.7996999999997
{},1709249391,259.7996999999997
{},1709249392,259.7996999999997
{},1709249393,259.7996999999997
{},1709249394,259.7996999999997
{},1709249395,259.7996999999997
{},1709249396,259.7996999999997
{},1709249397,259.7996999999997
{},1709249398,259.7996999999997
{},1709249399,259.7996999999997
{},1709249400,259.7996999999997
{},1709249401,259.7996999999997
{},1709249402,259.7996999999997
{},1709249403,259.7996999999997
{},1709249404,259.7996999999997
{},1709249405,259.7996999999997
{},1709249406,259.7996999999997
{},1709249407,259.7996999999997
{},1709249408,259.7996999999997
{},1709249409,259.7996999999997
{},1709249410,259.7996999999997
{},1709249411,259.7996999999997
{},1709249412,257.7352000000001
{},1709249413,257.7352000000001
{},1709249414,257.7352000000001
{},1709249415,257.7352000000001
{},1709249416,257.7352000000001
{},1709249417,257.7352000000001
{},1709249418,257.7352000000001
{},1709249419,257.7352000000001
{},1709249420,257.7352000000001
{},1709249421,257.7352000000001
{},1709249422,257.7352000000001
{},1709249423,257.7352000000001
{},1709249424,257.7352000000001
{},1709249425,257.7352000000001
{},1709249426,257.7352000000001
{},1709249427,257.7352000000001
{},1709249428,257.7352000000001
{},1709249429,257.7352000000001
{},1709249430,257.7352000000001
{},1709249431,257.7352000000001
{},1709249432,257.7352000000001
{},1709249433,257.7352000000001
{},1709249434,257.7352000000001
{},1709249435,257.7352000000001
{},1709249436,257.7352000000001
{},1709249437,257.7352000000001
{},1709249438,257.7352000000001
{},1709249439,257.7352000000001
{},1709249440,257.7352000000001
{},1709249441,257.7352000000001
{},1709249442,256.2898
{},1709249443,256.2898
{},1709249444,256.2898
{},1709249445,256.2898
{},1709249446,256.2898
{},1709249447,256.2898
{},1709249448,256.2898
{},1709249449,256.2898
{},1709249450,256.2898
{},1709249451,256.2898
{},1709249452,256.2898
{},1709249453,256.2898
{},1709249454,256.2898
{},1709249455,256.2898
{},1709249456,256.2898
{},1709249457,256.2898
{},1709249458,256.2898
{},1709249459,256.2898
{},1709249460,256.2898
{},1709249461,256.2898
{},1709249462,256.2898
{},1709249463,256.2898
{},1709249464,256.2898
{},1709249465,256.2898
{},1709249466,256.2898
{},1709249467,256.2898
{},1709249468,256.2898
{},1709249469,256.2898
{},1709249470,256.2898
{},1709249471,256.2898
{},1709249472,259.6797999999999
{},1709249473,259.6797999999999
{},1709249474,259.6797999999999
{},1709249475,259.6797999999999
{},1709249476,259.6797999999999
{},1709249477,259.6797999999999
{},1709249478,259.6797999999999
{},1709249479,259.6797999999999
{},1709249480,259.6797999999999
{},1709249481,259.6797999999999
{},1709249482,259.6797999999999
{},1709249483,259.6797999999999
{},1709249484,259.6797999999999
{},1709249485,259.6797999999999
{},1709249486,259.6797999999999
{},1709249487,259.6797999999999
{},1709249488,259.6797999999999
{},1709249489,259.6797999999999
{},1709249490,259.6797999999999
{},1709249491,259.6797999999999
{},1709249492,259.6797999999999
{},1709249493,259.6797999999999
{},1709249494,259.6797999999999
{},1709249495,259.6797999999999
{},1709249496,259.6797999999999
{},1709249497,259.6797999999999
{},1709249498,259.6797999999999
{},1709249499,259.6797999999999
{},1709249500,259.6797999999999
{},1709249501,259.6797999999999
{},1709249502,262.2240408013596
{},1709249503,262.2240408013596
{},1709249504,262.2240408013596
{},1709249505,262.2240408013596
{},1709249506,262.2240408013596
{},1709249507,262.2240408013596
{},1709249508,262.2240408013596
{},1709249509,262.2240408013596
{},1709249510,262.2240408013596
{},1709249511,262.2240408013596
{},1709249512,262.2240408013596
{},1709249513,262.2240408013596
{},1709249514,262.2240408013596
{},1709249515,262.2240408013596
{},1709249516,262.2240408013596
{},1709249517,262.2240408013596
{},1709249518,262.2240408013596
{},1709249519,262.2240408013596
{},1709249520,262.2240408013596
{},1709249521,262.2240408013596
{},1709249522,262.2240408013596
{},1709249523,262.2240408013596
{},1709249524,262.2240408013596
{},1709249525,262.2240408013596
{},1709249526,262.2240408013596
{},1709249527,262.2240408013596
{},1709249528,262.2240408013596
{},1709249529,262.2240408013596
{},1709249530,262.2240408013596
{},1709249531,262.2240408013596
{},1709249532,256.9861337955402
{},1709249533,256.9861337955402
{},1709249534,256.9861337955402
{},1709249535,256.9861337955402
{},1709249536,256.9861337955402
{},1709249537,256.9861337955402
{},1709249538,256.9861337955402
{},1709249539,256.9861337955402
{},1709249540,256.9861337955402
{},1709249541,256.9861337955402
{},1709249542,256.9861337955402
{},1709249543,256.9861337955402
{},1709249544,256.9861337955402
{},1709249545,256.9861337955402
{},1709249546,256.9861337955402
{},1709249547,256.9861337955402
{},1709249548,256.9861337955402
{},1709249549,256.9861337955402
{},1709249550,256.9861337955402
{},1709249551,256.9861337955402
{},1709249552,256.9861337955402
{},1709249553,256.9861337955402
{},1709249554,256.9861337955402
{},1709249555,256.9861337955402
{},1709249556,256.9861337955402
{},1709249557,256.9861337955402
{},1709249558,256.9861337955402
{},1709249559,256.9861337955402
{},1709249560,256.9861337955402
{},1709249561,256.9861337955402
{},1709249562,260.04890000000023
{},1709249563,260.04890000000023
{},1709249564,260.04890000000023
{},1709249565,260.04890000000023
{},1709249566,260.04890000000023
{},1709249567,260.04890000000023
{},1709249568,260.04890000000023
{},1709249569,260.04890000000023
{},1709249570,260.04890000000023
{},1709249571,260.04890000000023
{},1709249572,260.04890000000023
{},1709249573,260.04890000000023
{},1709249574,260.04890000000023
{},1709249575,260.04890000000023
{},1709249576,260.04890000000023
{},1709249577,260.04890000000023
{},1709249578,260.04890000000023
{},1709249579,260.04890000000023
{},1709249580,260.04890000000023
{},1709249581,260.04890000000023
{},1709249582,260.04890000000023
{},1709249583,260.04890000000023
{},1709249584,260.04890000000023
{},1709249585,260.04890000000023
{},1709249586,260.04890000000023
{},1709249587,260.04890000000023
{},1709249588,260.04890000000023
{},1709249589,260.04890000000023
{},1709249590,260.04890000000023
{},1709249591,260.04890000000023
{},1709249592,257.45919999999916
{},1709249593,257.45919999999916
{},1709249594,257.45919999999916
{},1709249595,257.45919999999916
{},1709249596,257.45919999999916
