labels,timestamp,value
{},1709242698,128.41400000000007
{},1709242699,128.41400000000007
{},1709242700,128.41400000000007
{},1709242701,128.41400000000007
{},1709242702,128.41400000000007
{},1709242703,128.41400000000007
{},1709242704,128.41400000000007
{},1709242705,128.41400000000007
{},1709242706,128.41400000000007
{},1709242707,128.41400000000007
{},1709242708,128.41400000000007
{},1709242709,128.41400000000007
{},1709242710,128.41400000000007
{},1709242711,128.41400000000007
{},1709242712,128.41400000000007
{},1709242713,128.41400000000007
{},1709242714,128.41400000000007
{},1709242715,128.41400000000007
{},1709242716,128.41400000000007
{},1709242717,128.41400000000007
{},1709242718,128.41400000000007
{},1709242719,128.41400000000007
{},1709242720,128.41400000000007
{},1709242721,243.43250000000006
{},1709242722,243.43250000000006
{},1709242723,243.43250000000006
{},1709242724,243.43250000000006
{},1709242725,243.43250000000006
{},1709242726,243.43250000000006
{},1709242727,243.43250000000006
{},1709242728,243.43250000000006
{},1709242729,243.43250000000006
{},1709242730,243.43250000000006
{},1709242731,243.43250000000006
{},1709242732,243.43250000000006
{},1709242733,243.43250000000006
{},1709242734,243.43250000000006
{},1709242735,243.43250000000006
{},1709242736,243.43250000000006
{},1709242737,243.43250000000006
{},1709242738,243.43250000000006
{},1709242739,243.43250000000006
{},1709242740,243.43250000000006
{},1709242741,243.43250000000006
{},1709242742,243.43250000000006
{},1709242743,243.43250000000006
{},1709242744,243.43250000000006
{},1709242745,243.43250000000006
{},1709242746,243.43250000000006
{},1709242747,243.43250000000006
{},1709242748,243.43250000000006
{},1709242749,243.43250000000006
{},1709242750,243.43250000000006
{},1709242751,312.3236
{},1709242752,312.3236
{},1709242753,312.3236
{},1709242754,312.3236
{},1709242755,312.3236
{},1709242756,312.3236
{},1709242757,312.3236
{},1709242758,312.3236
{},1709242759,312.3236
{},1709242760,312.3236
{},1709242761,312.3236
{},1709242762,312.3236
{},1709242763,312.3236
{},1709242764,312.3236
{},1709242765,312.3236
{},1709242766,312.3236
{},1709242767,312.3236
{},1709242768,312.3236
{},1709242769,312.3236
{},1709242770,312.3236
{},1709242771,312.3236
{},1709242772,312.3236
{},1709242773,312.3236
{},1709242774,312.3236
{},1709242775,312.3236
{},1709242776,312.3236
{},1709242777,312.3236
{},1709242778,312.3236
{},1709242779,312.3236
{},1709242780,312.3236
{},1709242781,160.63450000000017
{},1709242782,160.63450000000017
{},1709242783,160.63450000000017
{},1709242784,160.63450000000017
{},1709242785,160.63450000000017
{},1709242786,160.63450000000017
{},1709242787,160.63450000000017
{},1709242788,160.63450000000017
{},1709242789,160.63450000000017
{},1709242790,160.63450000000017
{},1709242791,160.63450000000017
{},1709242792,160.63450000000017
{},1709242793,160.63450000000017
{},1709242794,160.63450000000017
{},1709242795,160.63450000000017
{},1709242796,160.63450000000017
{},1709242797,160.63450000000017
{},1709242798,160.63450000000017
{},1709242799,160.63450000000017
{},1709242800,160.63450000000017
{},1709242801,160.63450000000017
{},1709242802,160.63450000000017
{},1709242803,160.63450000000017
{},1709242804,160.63450000000017
{},1709242805,160.63450000000017
{},1709242806,160.63450000000017
{},1709242807,160.63450000000017
{},1709242808,160.63450000000017
{},1709242809,160.63450000000017
{},1709242810,160.63450000000017
{},1709242811,130.55150000000003
{},1709242812,130.55150000000003
{},1709242813,130.55150000000003
{},1709242814,130.55150000000003
{},1709242815,130.55150000000003
{},1709242816,130.55150000000003
{},1709242817,130.55150000000003
{},1709242818,130.55150000000003
{},1709242819,130.55150000000003
{},1709242820,130.55150000000003
{},1709242821,130.55150000000003
{},1709242822,130.55150000000003
{},1709242823,130.55150000000003
{},1709242824,130.55150000000003
{},1709242825,130.55150000000003
{},1709242826,130.55150000000003
{},1709242827,130.55150000000003
{},1709242828,130.55150000000003
{},1709242829,130.55150000000003
{},1709242830,130.55150000000003
{},1709242831,130.55150000000003
{},1709242832,130.55150000000003
{},1709242833,130.55150000000003
{},1709242834,130.55150000000003
{},1709242835,130.55150000000003
{},1709242836,130.55150000000003
{},1709242837,130.55150000000003
{},1709242838,130.55150000000003
{},1709242839,130.55150000000003
{},1709242840,130.55150000000003
