labels,timestamp,value
{},1709263737,139.65830000000003
{},1709263738,139.65830000000003
{},1709263739,139.65830000000003
{},1709263740,139.65830000000003
{},1709263741,139.65830000000003
{},1709263742,139.65830000000003
{},1709263743,139.65830000000003
{},1709263744,139.65830000000003
{},1709263745,139.65830000000003
{},1709263746,139.65830000000003
{},1709263747,139.65830000000003
{},1709263748,139.65830000000003
{},1709263749,139.65830000000003
{},1709263750,139.65830000000003
{},1709263751,201.05029832338946
{},1709263752,201.05029832338946
{},1709263753,201.05029832338946
{},1709263754,201.05029832338946
{},1709263755,201.05029832338946
{},1709263756,201.05029832338946
{},1709263757,201.05029832338946
{},1709263758,201.05029832338946
{},1709263759,201.05029832338946
{},1709263760,201.05029832338946
{},1709263761,201.05029832338946
{},1709263762,201.05029832338946
{},1709263763,201.05029832338946
{},1709263764,201.05029832338946
{},1709263765,201.05029832338946
{},1709263766,201.05029832338946
{},1709263767,201.05029832338946
{},1709263768,201.05029832338946
{},1709263769,201.05029832338946
{},1709263770,201.05029832338946
{},1709263771,201.05029832338946
{},1709263772,201.05029832338946
{},1709263773,201.05029832338946
{},1709263774,201.05029832338946
{},1709263775,201.05029832338946
{},1709263776,201.05029832338946
{},1709263777,201.05029832338946
{},1709263778,201.05029832338946
{},1709263779,201.05029832338946
{},1709263780,201.05029832338946
{},1709263781,342.5374179139308
{},1709263782,342.5374179139308
{},1709263783,342.5374179139308
{},1709263784,342.5374179139308
{},1709263785,342.5374179139308
{},1709263786,342.5374179139308
{},1709263787,342.5374179139308
{},1709263788,342.5374179139308
{},1709263789,342.5374179139308
{},1709263790,342.5374179139308
{},1709263791,342.5374179139308
{},1709263792,342.5374179139308
{},1709263793,342.5374179139308
{},1709263794,342.5374179139308
{},1709263795,342.5374179139308
{},1709263796,342.5374179139308
{},1709263797,342.5374179139308
{},1709263798,342.5374179139308
{},1709263799,342.5374179139308
{},1709263800,342.5374179139308
{},1709263801,342.5374179139308
{},1709263802,342.5374179139308
{},1709263803,342.5374179139308
{},1709263804,342.5374179139308
{},1709263805,342.5374179139308
{},1709263806,342.5374179139308
{},1709263807,342.5374179139308
{},1709263808,342.5374179139308
{},1709263809,342.5374179139308
{},1709263810,342.5374179139308
{},1709263811,338.65041165294474
{},1709263812,338.65041165294474
{},1709263813,338.65041165294474
{},1709263814,338.65041165294474
{},1709263815,338.65041165294474
{},1709263816,338.65041165294474
{},1709263817,338.65041165294474
{},1709263818,338.65041165294474
{},1709263819,338.65041165294474
{},1709263820,338.65041165294474
{},1709263821,338.65041165294474
{},1709263822,338.65041165294474
{},1709263823,338.65041165294474
{},1709263824,338.65041165294474
{},1709263825,338.65041165294474
{},1709263826,338.65041165294474
{},1709263827,338.65041165294474
{},1709263828,338.65041165294474
{},1709263829,338.65041165294474
{},1709263830,338.65041165294474
{},1709263831,338.65041165294474
{},1709263832,338.65041165294474
{},1709263833,338.65041165294474
{},1709263834,338.65041165294474
{},1709263835,338.65041165294474
{},1709263836,338.65041165294474
{},1709263837,338.65041165294474
{},1709263838,338.65041165294474
{},1709263839,338.65041165294474
{},1709263840,338.65041165294474
{},1709263841,326.5014000000002
{},1709263842,326.5014000000002
{},1709263843,326.5014000000002
{},1709263844,326.5014000000002
{},1709263845,326.5014000000002
{},1709263846,326.5014000000002
{},1709263847,326.5014000000002
{},1709263848,326.5014000000002
{},1709263849,326.5014000000002
{},1709263850,326.5014000000002
{},1709263851,326.5014000000002
{},1709263852,326.5014000000002
{},1709263853,326.5014000000002
{},1709263854,326.5014000000002
{},1709263855,326.5014000000002
{},1709263856,326.5014000000002
{},1709263857,326.5014000000002
{},1709263858,326.5014000000002
{},1709263859,326.5014000000002
{},1709263860,326.5014000000002
{},1709263861,326.5014000000002
{},1709263862,326.5014000000002
{},1709263863,326.5014000000002
{},1709263864,326.5014000000002
{},1709263865,326.5014000000002
{},1709263866,326.5014000000002
{},1709263867,326.5014000000002
{},1709263868,326.5014000000002
{},1709263869,326.5014000000002
{},1709263870,326.5014000000002
{},1709263871,319.90170000000023
{},1709263872,319.90170000000023
{},1709263873,319.90170000000023
{},1709263874,319.90170000000023
{},1709263875,319.90170000000023
{},1709263876,319.90170000000023
{},1709263877,319.90170000000023
{},1709263878,319.90170000000023
{},1709263879,319.90170000000023
{},1709263880,319.90170000000023
{},1709263881,319.90170000000023
{},1709263882,319.90170000000023
{},1709263883,319.90170000000023
{},1709263884,319.90170000000023
{},1709263885,319.90170000000023
{},1709263886,319.90170000000023
{},1709263887,319.90170000000023
{},1709263888,319.90170000000023
{},1709263889,319.90170000000023
{},1709263890,319.90170000000023
{},1709263891,319.90170000000023
{},1709263892,319.90170000000023
{},1709263893,319.90170000000023
{},1709263894,319.90170000000023
{},1709263895,319.90170000000023
{},1709263896,319.90170000000023
{},1709263897,319.90170000000023
{},1709263898,319.90170000000023
{},1709263899,319.90170000000023
{},1709263900,319.90170000000023
{},1709263901,318.59700000000026
{},1709263902,318.59700000000026
{},1709263903,318.59700000000026
{},1709263904,318.59700000000026
{},1709263905,318.59700000000026
{},1709263906,318.59700000000026
{},1709263907,318.59700000000026
{},1709263908,318.59700000000026
{},1709263909,318.59700000000026
{},1709263910,318.59700000000026
{},1709263911,318.59700000000026
{},1709263912,318.59700000000026
{},1709263913,318.59700000000026
{},1709263914,318.59700000000026
{},1709263915,318.59700000000026
{},1709263916,318.59700000000026
{},1709263917,318.59700000000026
{},1709263918,318.59700000000026
{},1709263919,318.59700000000026
{},1709263920,318.59700000000026
{},1709263921,318.59700000000026
{},1709263922,318.59700000000026
{},1709263923,318.59700000000026
{},1709263924,318.59700000000026
{},1709263925,318.59700000000026
{},1709263926,318.59700000000026
{},1709263927,318.59700000000026
{},1709263928,318.59700000000026
{},1709263929,318.59700000000026
{},1709263930,318.59700000000026
{},1709263931,774.5533000000005
{},1709263932,774.5533000000005
{},1709263933,774.5533000000005
{},1709263934,774.5533000000005
{},1709263935,774.5533000000005
{},1709263936,774.5533000000005
{},1709263937,774.5533000000005
{},1709263938,774.5533000000005
{},1709263939,774.5533000000005
{},1709263940,774.5533000000005
{},1709263941,774.5533000000005
{},1709263942,774.5533000000005
