labels,timestamp,value
{},1709239528,76.59360000000001
{},1709239529,76.59360000000001
{},1709239530,76.59360000000001
{},1709239531,76.59360000000001
{},1709239532,76.59360000000001
{},1709239533,76.59360000000001
{},1709239534,76.59360000000001
{},1709239535,76.59360000000001
{},1709239536,76.59360000000001
{},1709239537,76.59360000000001
{},1709239538,76.59360000000001
{},1709239539,76.59360000000001
{},1709239540,76.59360000000001
{},1709239541,87.69660000000002
{},1709239542,87.69660000000002
{},1709239543,87.69660000000002
{},1709239544,87.69660000000002
{},1709239545,87.69660000000002
{},1709239546,87.69660000000002
{},1709239547,87.69660000000002
{},1709239548,87.69660000000002
{},1709239549,87.69660000000002
{},1709239550,87.69660000000002
{},1709239551,87.69660000000002
{},1709239552,87.69660000000002
{},1709239553,87.69660000000002
{},1709239554,87.69660000000002
{},1709239555,87.69660000000002
{},1709239556,87.69660000000002
{},1709239557,87.69660000000002
{},1709239558,87.69660000000002
{},1709239559,87.69660000000002
{},1709239560,87.69660000000002
{},1709239561,87.69660000000002
{},1709239562,87.69660000000002
{},1709239563,87.69660000000002
{},1709239564,87.69660000000002
{},1709239565,87.69660000000002
{},1709239566,87.69660000000002
{},1709239567,87.69660000000002
{},1709239568,87.69660000000002
{},1709239569,87.69660000000002
{},1709239570,87.69660000000002
{},1709239571,221.38330000000005
{},1709239572,221.38330000000005
{},1709239573,221.38330000000005
{},1709239574,221.38330000000005
{},1709239575,221.38330000000005
{},1709239576,221.38330000000005
{},1709239577,221.38330000000005
{},1709239578,221.38330000000005
{},1709239579,221.38330000000005
{},1709239580,221.38330000000005
{},1709239581,221.38330000000005
{},1709239582,221.38330000000005
{},1709239583,221.38330000000005
{},1709239584,221.38330000000005
{},1709239585,221.38330000000005
{},1709239586,221.38330000000005
{},1709239587,221.38330000000005
{},1709239588,221.38330000000005
{},1709239589,221.38330000000005
{},1709239590,221.38330000000005
{},1709239591,221.38330000000005
{},1709239592,221.38330000000005
{},1709239593,221.38330000000005
{},1709239594,221.38330000000005
{},1709239595,221.38330000000005
{},1709239596,221.38330000000005
{},1709239597,221.38330000000005
{},1709239598,221.38330000000005
{},1709239599,221.38330000000005
{},1709239600,221.38330000000005
{},1709239601,204.73660000000004
{},1709239602,204.73660000000004
{},1709239603,204.73660000000004
{},1709239604,204.73660000000004
{},1709239605,204.73660000000004
{},1709239606,204.73660000000004
{},1709239607,204.73660000000004
{},1709239608,204.73660000000004
{},1709239609,204.73660000000004
{},1709239610,204.73660000000004
{},1709239611,204.73660000000004
{},1709239612,204.73660000000004
{},1709239613,204.73660000000004
{},1709239614,204.73660000000004
{},1709239615,204.73660000000004
{},1709239616,204.73660000000004
{},1709239617,204.73660000000004
{},1709239618,204.73660000000004
{},1709239619,204.73660000000004
{},1709239620,204.73660000000004
{},1709239621,204.73660000000004
{},1709239622,204.73660000000004
{},1709239623,204.73660000000004
{},1709239624,204.73660000000004
{},1709239625,204.73660000000004
{},1709239626,204.73660000000004
{},1709239627,204.73660000000004
{},1709239628,204.73660000000004
{},1709239629,204.73660000000004
{},1709239630,204.73660000000004
{},1709239631,204.64069999999998
{},1709239632,204.64069999999998
{},1709239633,204.64069999999998
{},1709239634,204.64069999999998
{},1709239635,204.64069999999998
{},1709239636,204.64069999999998
{},1709239637,204.64069999999998
{},1709239638,204.64069999999998
{},1709239639,204.64069999999998
{},1709239640,204.64069999999998
{},1709239641,204.64069999999998
{},1709239642,204.64069999999998
{},1709239643,204.64069999999998
{},1709239644,204.64069999999998
{},1709239645,204.64069999999998
{},1709239646,204.64069999999998
{},1709239647,204.64069999999998
{},1709239648,204.64069999999998
{},1709239649,204.64069999999998
{},1709239650,204.64069999999998
{},1709239651,204.64069999999998
