labels,timestamp,value
{},1709245824,106.4999
{},1709245825,106.4999
{},1709245826,106.4999
{},1709245827,106.4999
{},1709245828,106.4999
{},1709245829,106.4999
{},1709245830,106.4999
{},1709245831,106.4999
{},1709245832,106.4999
{},1709245833,106.4999
{},1709245834,106.4999
{},1709245835,106.4999
{},1709245836,106.4999
{},1709245837,106.4999
{},1709245838,106.4999
{},1709245839,106.4999
{},1709245840,106.4999
{},1709245841,190.80630000000005
{},1709245842,190.80630000000005
{},1709245843,190.80630000000005
{},1709245844,190.80630000000005
{},1709245845,190.80630000000005
{},1709245846,190.80630000000005
{},1709245847,190.80630000000005
{},1709245848,190.80630000000005
{},1709245849,190.80630000000005
{},1709245850,190.80630000000005
{},1709245851,190.80630000000005
{},1709245852,190.80630000000005
{},1709245853,190.80630000000005
{},1709245854,190.80630000000005
{},1709245855,190.80630000000005
{},1709245856,190.80630000000005
{},1709245857,190.80630000000005
{},1709245858,190.80630000000005
{},1709245859,190.80630000000005
{},1709245860,190.80630000000005
{},1709245861,190.80630000000005
{},1709245862,190.80630000000005
{},1709245863,190.80630000000005
{},1709245864,190.80630000000005
{},1709245865,190.80630000000005
{},1709245866,190.80630000000005
{},1709245867,190.80630000000005
{},1709245868,190.80630000000005
{},1709245869,190.80630000000005
{},1709245870,190.80630000000005
{},1709245871,321.24219999999997
{},1709245872,321.24219999999997
{},1709245873,321.24219999999997
{},1709245874,321.24219999999997
{},1709245875,321.24219999999997
{},1709245876,321.24219999999997
{},1709245877,321.24219999999997
{},1709245878,321.24219999999997
{},1709245879,321.24219999999997
{},1709245880,321.24219999999997
{},1709245881,321.24219999999997
{},1709245882,321.24219999999997
{},1709245883,321.24219999999997
{},1709245884,321.24219999999997
{},1709245885,321.24219999999997
{},1709245886,321.24219999999997
{},1709245887,321.24219999999997
{},1709245888,321.24219999999997
{},1709245889,321.24219999999997
{},1709245890,321.24219999999997
{},1709245891,321.24219999999997
{},1709245892,321.24219999999997
{},1709245893,321.24219999999997
{},1709245894,321.24219999999997
{},1709245895,321.24219999999997
{},1709245896,321.24219999999997
{},1709245897,321.24219999999997
{},1709245898,321.24219999999997
{},1709245899,321.24219999999997
{},1709245900,321.24219999999997
{},1709245901,319.6309
{},1709245902,319.6309
{},1709245903,319.6309
{},1709245904,319.6309
{},1709245905,319.6309
{},1709245906,319.6309
{},1709245907,319.6309
{},1709245908,319.6309
{},1709245909,319.6309
{},1709245910,319.6309
{},1709245911,319.6309
{},1709245912,319.6309
{},1709245913,319.6309
{},1709245914,319.6309
{},1709245915,319.6309
{},1709245916,319.6309
{},1709245917,319.6309
{},1709245918,319.6309
{},1709245919,319.6309
{},1709245920,319.6309
{},1709245921,319.6309
{},1709245922,319.6309
{},1709245923,319.6309
{},1709245924,319.6309
{},1709245925,319.6309
{},1709245926,319.6309
{},1709245927,319.6309
{},1709245928,319.6309
{},1709245929,319.6309
{},1709245930,319.6309
{},1709245931,317.7783000000001
{},1709245932,317.7783000000001
