labels,timestamp,value
{},1709773460,91.0102206
{},1709773461,91.09564019999999
{},1709773462,91.16554020000001
{},1709773463,91.19820000000001
{},1709773464,91.19820000000001
{},1709773465,91.19820000000001
{},1709773466,91.19820000000001
{},1709773467,91.19820000000001
{},1709773468,91.19820000000001
{},1709773469,91.19820000000001
{},1709773470,91.19820000000001
{},1709773471,91.19820000000001
{},1709773472,91.19820000000001
{},1709773473,91.19820000000001
{},1709773474,91.19820000000001
{},1709773475,60.633400000000016
{},1709773476,60.633400000000016
{},1709773477,60.633400000000016
{},1709773478,60.633400000000016
{},1709773479,60.633400000000016
{},1709773480,60.633400000000016
{},1709773481,60.633400000000016
{},1709773482,60.633400000000016
{},1709773483,60.633400000000016
{},1709773484,60.633400000000016
{},1709773485,60.633400000000016
{},1709773486,60.633400000000016
{},1709773487,60.633400000000016
{},1709773488,60.633400000000016
{},1709773489,60.633400000000016
{},1709773490,60.633400000000016
{},1709773491,60.633400000000016
{},1709773492,60.633400000000016
{},1709773493,60.633400000000016
{},1709773494,60.633400000000016
{},1709773495,60.633400000000016
{},1709773496,60.633400000000016
{},1709773497,60.633400000000016
{},1709773498,60.633400000000016
{},1709773499,60.633400000000016
{},1709773500,60.633400000000016
{},1709773501,60.633400000000016
{},1709773502,60.633400000000016
{},1709773503,60.633400000000016
{},1709773504,60.633400000000016
{},1709773505,52.9625
{},1709773506,52.9625
{},1709773507,52.9625
{},1709773508,52.9625
{},1709773509,52.9625
{},1709773510,52.9625
{},1709773511,52.9625
{},1709773512,52.9625
{},1709773513,52.9625
{},1709773514,52.9625
{},1709773515,52.9625
{},1709773516,52.9625
{},1709773517,52.9625
{},1709773518,52.9625
{},1709773519,52.9625
{},1709773520,52.9625
{},1709773521,52.9625
{},1709773522,52.9625
{},1709773523,52.9625
{},1709773524,52.9625
{},1709773525,52.9625
{},1709773526,52.9625
{},1709773527,52.9625
{},1709773528,52.9625
{},1709773529,52.9625
{},1709773530,52.9625
{},1709773531,52.9625
{},1709773532,52.9625
{},1709773533,52.9625
{},1709773534,52.9625
{},1709773535,48.714023800793356
{},1709773536,48.714023800793356
{},1709773537,48.714023800793356
{},1709773538,48.714023800793356
{},1709773539,48.714023800793356
{},1709773540,48.714023800793356
{},1709773541,48.714023800793356
{},1709773542,48.714023800793356
{},1709773543,48.714023800793356
{},1709773544,48.714023800793356
{},1709773545,48.714023800793356
{},1709773546,48.714023800793356
{},1709773547,48.714023800793356
{},1709773548,48.714023800793356
{},1709773549,48.714023800793356
{},1709773550,48.714023800793356
