labels,timestamp,value
{},1709788388,109.02292673333332
{},1709788389,109.24716006666665
{},1709788390,109.47139339999998
{},1709788391,109.57088953333331
{},1709788392,109.60292286666663
{},1709788393,109.61159999999998
{},1709788394,109.61159999999998
{},1709788395,109.61159999999998
{},1709788396,109.61159999999998
{},1709788397,109.61159999999998
{},1709788398,109.61159999999998
{},1709788399,109.61159999999998
{},1709788400,109.61159999999998
{},1709788401,109.61159999999998
{},1709788402,109.61159999999998
{},1709788403,109.61159999999998
{},1709788404,109.61159999999998
{},1709788405,109.61159999999998
{},1709788406,109.61159999999998
{},1709788407,109.61159999999998
{},1709788408,109.61159999999998
{},1709788409,109.61159999999998
{},1709788410,109.61159999999998
{},1709788411,109.61159999999998
{},1709788412,109.61159999999998
{},1709788413,109.61159999999998
{},1709788414,109.61159999999998
{},1709788415,109.61159999999998
{},1709788416,109.61159999999998
{},1709788417,77.26312456251462
{},1709788418,77.26312456251462
{},1709788419,77.26312456251462
{},1709788420,77.26312456251462
{},1709788421,77.26312456251462
{},1709788422,77.26312456251462
{},1709788423,77.26312456251462
{},1709788424,77.26312456251462
{},1709788425,77.26312456251462
{},1709788426,77.26312456251462
{},1709788427,77.26312456251462
{},1709788428,77.26312456251462
{},1709788429,77.26312456251462
{},1709788430,77.26312456251462
{},1709788431,77.2631245625146
{},1709788432,77.2631245625146
{},1709788433,77.2631245625146
{},1709788434,77.2631245625146
{},1709788435,77.2631245625146
{},1709788436,77.2631245625146
{},1709788437,77.2631245625146
{},1709788438,77.2631245625146
{},1709788439,77.2631245625146
{},1709788440,77.2631245625146
{},1709788441,77.2631245625146
{},1709788442,77.2631245625146
{},1709788443,77.2631245625146
{},1709788444,77.2631245625146
{},1709788445,77.2631245625146
{},1709788446,77.2631245625146
{},1709788447,75.38509999999998
{},1709788448,75.38509999999998
{},1709788449,75.38509999999998
{},1709788450,75.38509999999998
{},1709788451,75.38509999999998
{},1709788452,75.38509999999998
{},1709788453,75.38509999999998
{},1709788454,75.38509999999998
{},1709788455,75.38509999999998
{},1709788456,75.38509999999998
{},1709788457,75.38509999999998
{},1709788458,75.38509999999998
{},1709788459,75.38509999999998
{},1709788460,75.38509999999998
{},1709788461,75.38509999999998
{},1709788462,75.38509999999998
{},1709788463,75.38509999999998
{},1709788464,75.38509999999998
{},1709788465,75.38509999999998
{},1709788466,75.38509999999998
{},1709788467,75.38509999999998
{},1709788468,75.38509999999998
{},1709788469,75.38509999999998
{},1709788470,75.38509999999998
{},1709788471,75.38509999999998
{},1709788472,75.38509999999998
{},1709788473,75.38509999999998
{},1709788474,75.38509999999998
{},1709788475,75.38509999999998
{},1709788476,75.38509999999998
{},1709788477,89.82250591646945
{},1709788478,89.82250591646945
{},1709788479,89.82250591646945
{},1709788480,89.82250591646945
{},1709788481,89.82250591646945
{},1709788482,89.82250591646945
{},1709788483,89.82250591646945
{},1709788484,89.82250591646945
{},1709788485,89.82250591646945
{},1709788486,89.82250591646945
{},1709788487,89.82250591646945
{},1709788488,89.82250591646945
{},1709788489,89.82250591646945
{},1709788490,89.82250591646945
{},1709788491,89.82250591646945
{},1709788492,89.82250591646945
{},1709788493,89.82250591646945
{},1709788494,89.82250591646945
{},1709788495,89.82250591646945
{},1709788496,89.82250591646945
{},1709788497,89.82250591646945
{},1709788498,89.82250591646945
{},1709788499,89.82250591646945
{},1709788500,89.82250591646945
{},1709788501,89.82250591646945
{},1709788502,89.82250591646945
{},1709788503,89.82250591646945
{},1709788504,89.82250591646945
{},1709788505,89.82250591646945
{},1709788506,89.82250591646945
{},1709788507,76.07477165144348
{},1709788508,76.07477165144348
{},1709788509,76.07477165144348
{},1709788510,76.07477165144348
{},1709788511,76.07477165144348
{},1709788512,76.07477165144348
{},1709788513,76.07477165144348
{},1709788514,76.07477165144348
{},1709788515,76.07477165144348
{},1709788516,76.07477165144348
{},1709788517,76.07477165144348
{},1709788518,76.07477165144348
{},1709788519,76.07477165144348
{},1709788520,76.07477165144348
{},1709788521,76.07477165144348
{},1709788522,76.07477165144348
{},1709788523,76.07477165144348
{},1709788524,76.07477165144348
{},1709788525,76.07477165144348
{},1709788526,76.07477165144348
{},1709788527,76.07477165144348
{},1709788528,76.07477165144348
{},1709788529,76.07477165144348
{},1709788530,76.07477165144348
{},1709788531,76.07477165144348
{},1709788532,76.07477165144348
{},1709788533,76.07477165144348
{},1709788534,76.07477165144348
{},1709788535,76.07477165144348
{},1709788536,76.07477165144348
{},1709788537,77.03059999999998
{},1709788538,77.03059999999998
{},1709788539,77.03059999999998
{},1709788540,77.03059999999998
{},1709788541,77.03059999999998
{},1709788542,77.03059999999998
{},1709788543,77.03059999999998
{},1709788544,77.03059999999998
{},1709788545,77.03059999999998
{},1709788546,77.03059999999998
{},1709788547,77.03059999999998
{},1709788548,77.03059999999998
{},1709788549,77.03059999999998
{},1709788550,77.03059999999998
{},1709788551,77.03059999999998
{},1709788552,77.03059999999998
{},1709788553,77.03059999999998
{},1709788554,77.03059999999998
{},1709788555,77.03059999999998
{},1709788556,77.03059999999998
{},1709788557,77.03059999999998
{},1709788558,77.03059999999998
{},1709788559,77.03059999999998
{},1709788560,77.03059999999998
{},1709788561,77.03059999999998
{},1709788562,77.03059999999998
{},1709788563,77.03059999999998
{},1709788564,77.03059999999998
{},1709788565,77.03059999999998
{},1709788566,77.03059999999998
{},1709788567,73.0549
{},1709788568,73.0549
{},1709788569,73.0549
{},1709788570,73.0549
{},1709788571,73.0549
{},1709788572,73.0549
{},1709788573,73.0549
{},1709788574,73.0549
{},1709788575,73.0549
{},1709788576,73.0549
{},1709788577,73.0549
{},1709788578,73.0549
{},1709788579,73.0549
{},1709788580,73.0549
{},1709788581,73.0549
{},1709788582,73.0549
{},1709788583,73.0549
{},1709788584,73.0549
{},1709788585,73.0549
{},1709788586,73.0549
{},1709788587,73.0549
{},1709788588,73.0549
{},1709788589,73.0549
{},1709788590,73.0549
{},1709788591,73.0549
{},1709788592,73.0549
{},1709788593,73.0549
{},1709788594,73.0549
{},1709788595,73.0549
{},1709788596,73.0549
{},1709788597,70.91120000000001
{},1709788598,70.91120000000001
{},1709788599,70.91120000000001
{},1709788600,70.91120000000001
{},1709788601,70.91120000000001
{},1709788602,70.91120000000001
{},1709788603,70.91120000000001
{},1709788604,70.91120000000001
{},1709788605,70.91120000000001
{},1709788606,70.91120000000001
{},1709788607,70.91120000000001
{},1709788608,70.91120000000001
{},1709788609,70.91120000000001
{},1709788610,70.91120000000001
{},1709788611,70.91120000000001
{},1709788612,70.91120000000001
{},1709788613,70.91120000000001
{},1709788614,70.91120000000001
{},1709788615,70.91120000000001
{},1709788616,70.91120000000001
{},1709788617,70.91120000000001
{},1709788618,70.91120000000001
{},1709788619,70.91120000000001
{},1709788620,70.91120000000001
{},1709788621,70.91120000000001
{},1709788622,70.91120000000001
{},1709788623,70.91120000000001
{},1709788624,70.91120000000001
{},1709788625,70.91120000000001
{},1709788626,70.91120000000001
{},1709788627,69.05470000000001
{},1709788628,69.05470000000001
{},1709788629,69.05470000000001
{},1709788630,69.05470000000001
{},1709788631,69.05470000000001
{},1709788632,69.05470000000001
{},1709788633,69.05470000000001
{},1709788634,69.05470000000001
{},1709788635,69.05470000000001
{},1709788636,69.05470000000001
{},1709788637,69.05470000000001
{},1709788638,69.05470000000001
{},1709788639,69.05470000000001
{},1709788640,69.05470000000001
{},1709788641,69.05470000000001
{},1709788642,69.05470000000001
{},1709788643,69.05470000000001
{},1709788644,69.05470000000001
{},1709788645,69.05470000000001
{},1709788646,69.05470000000001
{},1709788647,69.05470000000001
{},1709788648,69.05470000000001
{},1709788649,69.05470000000001
{},1709788650,69.05470000000001
{},1709788651,69.05470000000001
{},1709788652,69.05470000000001
{},1709788653,69.05470000000001
{},1709788654,69.05470000000001
{},1709788655,69.05470000000001
{},1709788656,69.05470000000001
{},1709788657,71.74990000000001
{},1709788658,71.74990000000001
{},1709788659,71.74990000000001
{},1709788660,71.74990000000001
{},1709788661,71.74990000000001
{},1709788662,71.74990000000001
{},1709788663,71.74990000000001
{},1709788664,71.74990000000001
{},1709788665,71.74990000000001
{},1709788666,71.74990000000001
{},1709788667,71.74990000000001
{},1709788668,71.74990000000001
{},1709788669,71.74990000000001
{},1709788670,71.74990000000001
{},1709788671,71.74990000000001
{},1709788672,71.74990000000001
{},1709788673,71.74990000000001
{},1709788674,71.74990000000001
{},1709788675,71.74990000000001
{},1709788676,71.74990000000001
{},1709788677,71.74990000000001
{},1709788678,71.74990000000001
{},1709788679,71.74990000000001
{},1709788680,71.74990000000001
{},1709788681,71.74990000000001
{},1709788682,71.74990000000001
{},1709788683,71.74990000000001
{},1709788684,71.74990000000001
{},1709788685,71.74990000000001
{},1709788686,71.74990000000001
{},1709788687,72.52308256391454
{},1709788688,72.52308256391454
{},1709788689,72.52308256391454
{},1709788690,72.52308256391454
{},1709788691,72.52308256391454
{},1709788692,72.52308256391454
{},1709788693,72.52308256391454
{},1709788694,72.52308256391454
{},1709788695,72.52308256391454
{},1709788696,72.52308256391454
{},1709788697,72.52308256391454
{},1709788698,72.52308256391454
{},1709788699,72.52308256391454
{},1709788700,72.52308256391454
{},1709788701,72.52308256391453
{},1709788702,72.52308256391453
{},1709788703,72.52308256391453
{},1709788704,72.52308256391453
{},1709788705,72.52308256391453
{},1709788706,72.52308256391453
{},1709788707,72.52308256391453
{},1709788708,72.52308256391453
{},1709788709,72.52308256391453
{},1709788710,72.52308256391453
{},1709788711,72.52308256391453
{},1709788712,72.52308256391453
{},1709788713,72.52308256391453
{},1709788714,72.52308256391453
{},1709788715,72.52308256391453
{},1709788716,72.52308256391453
{},1709788717,75.10160000000003
{},1709788718,75.10160000000003
{},1709788719,75.10160000000003
{},1709788720,75.10160000000003
{},1709788721,75.10160000000003
{},1709788722,75.10160000000003
{},1709788723,75.10160000000003
{},1709788724,75.10160000000003
{},1709788725,75.10160000000003
{},1709788726,75.10160000000003
{},1709788727,75.10160000000003
{},1709788728,75.10160000000003
{},1709788729,75.10160000000003
{},1709788730,75.10160000000003
{},1709788731,75.10160000000003
{},1709788732,75.10160000000003
{},1709788733,75.10160000000003
{},1709788734,75.10160000000003
{},1709788735,75.10160000000003
{},1709788736,75.10160000000003
{},1709788737,75.10160000000003
{},1709788738,75.10160000000003
{},1709788739,75.10160000000003
{},1709788740,75.10160000000003
{},1709788741,75.10160000000003
{},1709788742,75.10160000000003
{},1709788743,75.10160000000003
{},1709788744,75.10160000000003
{},1709788745,75.10160000000003
{},1709788746,75.10160000000003
{},1709788747,71.71129037634587
{},1709788748,71.71129037634587
{},1709788749,71.71129037634587
{},1709788750,71.71129037634587
{},1709788751,71.71129037634587
{},1709788752,71.71129037634587
{},1709788753,71.71129037634587
{},1709788754,71.71129037634587
{},1709788755,71.71129037634587
{},1709788756,71.71129037634587
{},1709788757,71.71129037634587
{},1709788758,71.71129037634587
{},1709788759,71.71129037634587
{},1709788760,71.71129037634587
{},1709788761,71.71129037634587
{},1709788762,71.71129037634587
{},1709788763,71.71129037634587
{},1709788764,71.71129037634587
{},1709788765,71.71129037634587
{},1709788766,71.71129037634587
{},1709788767,71.71129037634587
{},1709788768,71.71129037634587
{},1709788769,71.71129037634587
{},1709788770,71.71129037634587
{},1709788771,71.71129037634587
{},1709788772,71.71129037634587
{},1709788773,71.71129037634587
{},1709788774,71.71129037634587
{},1709788775,71.71129037634587
{},1709788776,71.71129037634587
{},1709788777,71.96630000000002
{},1709788778,71.96630000000002
{},1709788779,71.96630000000002
{},1709788780,71.96630000000002
{},1709788781,71.96630000000002
{},1709788782,71.96630000000002
{},1709788783,71.96630000000002
{},1709788784,71.96630000000002
{},1709788785,71.96630000000002
{},1709788786,71.96630000000002
{},1709788787,71.96630000000002
{},1709788788,71.96630000000002
{},1709788789,71.96630000000002
{},1709788790,71.96630000000002
{},1709788791,71.96630000000002
{},1709788792,71.96630000000002
{},1709788793,71.96630000000002
{},1709788794,71.96630000000002
{},1709788795,71.96630000000002
{},1709788796,71.96630000000002
{},1709788797,71.96630000000002
{},1709788798,71.96630000000002
{},1709788799,71.96630000000002
{},1709788800,71.96630000000002
{},1709788801,71.96630000000002
{},1709788802,71.96630000000002
{},1709788803,71.96630000000002
{},1709788804,71.96630000000002
{},1709788805,71.96630000000002
{},1709788806,71.96630000000002
{},1709788807,54.50498316722778
{},1709788808,54.50498316722778
{},1709788809,54.50498316722778
{},1709788810,54.50498316722778
{},1709788811,54.50498316722778
{},1709788812,54.50498316722778
{},1709788813,54.50498316722778
{},1709788814,54.50498316722778
{},1709788815,54.50498316722778
{},1709788816,54.50498316722778
{},1709788817,54.50498316722778
{},1709788818,54.50498316722778
{},1709788819,54.50498316722778
{},1709788820,54.50498316722778
{},1709788821,54.50498316722777
{},1709788822,54.50498316722777
{},1709788823,54.50498316722777
{},1709788824,54.50498316722777
{},1709788825,54.50498316722777
{},1709788826,54.50498316722777
{},1709788827,54.50498316722777
{},1709788828,54.50498316722777
{},1709788829,54.50498316722777
{},1709788830,54.50498316722777
{},1709788831,54.50498316722777
{},1709788832,54.50498316722777
{},1709788833,54.50498316722777
{},1709788834,54.50498316722777
{},1709788835,54.50498316722777
{},1709788836,54.50498316722777
{},1709788837,67.217699125
{},1709788838,67.555284125
{},1709788839,67.89286912499999
{},1709788840,68.23045412500001
{},1709788841,68.568039125
{},1709788842,68.905624125
{},1709788843,69.17860908333333
{},1709788844,69.34914574999999
{},1709788845,69.51661949999999
{},1709788846,69.6728395
{},1709788847,69.8290595
{},1709788848,69.98527949999999
{},1709788849,70.1414995
{},1709788850,70.2977195
{},1709788851,70.4539395
{},1709788852,70.4935
{},1709788853,70.4935
{},1709788854,70.4935
{},1709788855,70.4935
{},1709788856,70.4935
{},1709788857,70.4935
{},1709788858,70.4935
{},1709788859,70.4935
{},1709788860,70.4935
{},1709788861,70.4935
{},1709788862,70.4935
{},1709788863,70.4935
{},1709788864,70.4935
{},1709788865,70.4935
{},1709788866,70.4935
{},1709788867,69.1032942916667
{},1709788868,69.29687262500003
{},1709788869,69.49045095833337
{},1709788870,69.6840292916667
{},1709788871,69.87760762500004
{},1709788872,70.06951687500003
{},1709788873,70.24909187500003
{},1709788874,70.42866687500003
{},1709788875,70.60824187500003
{},1709788876,70.70290000000004
{},1709788877,70.70290000000004
{},1709788878,70.70290000000004
{},1709788879,70.70290000000004
{},1709788880,70.70290000000004
{},1709788881,70.70290000000004
{},1709788882,70.70290000000004
{},1709788883,70.70290000000004
{},1709788884,70.70290000000004
{},1709788885,70.70290000000004
{},1709788886,70.70290000000004
{},1709788887,70.70290000000004
{},1709788888,70.70290000000004
{},1709788889,70.70290000000004
{},1709788890,70.70290000000004
{},1709788891,70.70290000000004
{},1709788892,70.70290000000004
{},1709788893,70.70290000000004
{},1709788894,70.70290000000004
{},1709788895,70.70290000000004
{},1709788896,70.70290000000004
{},1709788897,72.02990233333335
{},1709788898,72.20900900000001
{},1709788899,72.38811566666669
{},1709788900,72.56722233333335
{},1709788901,72.74632900000002
{},1709788902,72.92543566666669
{},1709788903,73.10454233333334
{},1709788904,73.28364900000001
{},1709788905,73.46275566666668
{},1709788906,73.64186233333335
{},1709788907,73.82096900000002
{},1709788908,74.00007566666667
{},1709788909,74.16914108333336
{},1709788910,74.33439775000002
{},1709788911,74.49965441666669
{},1709788912,74.66491108333335
{},1709788913,74.83016775000002
{},1709788914,74.99542441666668
{},1709788915,75.10180000000003
{},1709788916,75.10180000000003
{},1709788917,75.10180000000003
{},1709788918,75.10180000000003
{},1709788919,75.10180000000003
{},1709788920,75.10180000000003
{},1709788921,75.10180000000003
{},1709788922,75.10180000000003
{},1709788923,75.10180000000003
{},1709788924,75.10180000000003
{},1709788925,75.10180000000003
{},1709788926,75.10180000000003
{},1709788927,74.17727257575258
{},1709788928,74.17727257575258
{},1709788929,74.17727257575258
{},1709788930,74.17727257575258
{},1709788931,74.17727257575258
{},1709788932,74.17727257575258
