labels,timestamp,value
{},1709800323,131.67581080630643
{},1709800324,131.67581080630643
{},1709800325,131.67581080630643
{},1709800326,102.0716524584153
{},1709800327,102.25453855461853
{},1709800328,102.32199956998569
{},1709800329,102.35381179372648
{},1709800330,102.35381179372648
{},1709800331,102.35381179372648
{},1709800332,102.35381179372648
{},1709800333,102.35381179372648
{},1709800334,102.35381179372648
{},1709800335,102.35381179372648
{},1709800336,102.35381179372648
{},1709800337,102.35381179372648
{},1709800338,102.35381179372648
{},1709800339,102.35381179372648
{},1709800340,102.35381179372648
{},1709800341,102.35381179372648
{},1709800342,102.35381179372648
{},1709800343,102.35381179372648
{},1709800344,102.35381179372648
{},1709800345,102.35381179372648
{},1709800346,102.35381179372648
{},1709800347,102.35381179372648
{},1709800348,102.35381179372648
{},1709800349,102.35381179372648
{},1709800350,102.35381179372648
{},1709800351,102.35381179372648
{},1709800352,102.35381179372648
{},1709800353,102.35381179372648
{},1709800354,102.35381179372648
{},1709800355,102.35381179372648
{},1709800356,79.74544181860605
{},1709800357,79.74544181860605
{},1709800358,79.74544181860605
{},1709800359,79.74544181860605
{},1709800360,79.74544181860605
{},1709800361,79.74544181860605
{},1709800362,79.74544181860605
{},1709800363,79.74544181860605
{},1709800364,79.74544181860605
{},1709800365,79.74544181860605
{},1709800366,79.74544181860605
{},1709800367,79.74544181860605
{},1709800368,79.74544181860605
{},1709800369,79.74544181860605
{},1709800370,79.74544181860605
{},1709800371,79.74544181860605
{},1709800372,79.74544181860605
{},1709800373,79.74544181860605
{},1709800374,79.74544181860605
{},1709800375,79.74544181860605
{},1709800376,79.74544181860605
{},1709800377,79.74544181860605
{},1709800378,79.74544181860605
{},1709800379,79.74544181860605
{},1709800380,79.74544181860605
{},1709800381,79.74544181860605
{},1709800382,79.74544181860605
{},1709800383,79.74544181860605
{},1709800384,79.74544181860605
{},1709800385,79.74544181860605
{},1709800386,74.37317910597021
{},1709800387,74.37317910597021
{},1709800388,74.37317910597021
{},1709800389,74.37317910597021
{},1709800390,74.37317910597021
{},1709800391,74.37317910597021
{},1709800392,74.37317910597021
{},1709800393,74.37317910597021
{},1709800394,74.37317910597021
{},1709800395,74.37317910597021
{},1709800396,74.37317910597021
{},1709800397,74.37317910597021
{},1709800398,74.37317910597021
{},1709800399,74.37317910597021
{},1709800400,74.37317910597021
{},1709800401,74.37317910597021
{},1709800402,74.37317910597021
{},1709800403,74.37317910597021
{},1709800404,74.37317910597021
{},1709800405,74.37317910597021
{},1709800406,74.37317910597021
{},1709800407,74.37317910597021
{},1709800408,74.37317910597021
{},1709800409,74.37317910597021
{},1709800410,74.37317910597021
{},1709800411,74.37317910597021
{},1709800412,74.37317910597021
{},1709800413,74.37317910597021
{},1709800414,74.37317910597021
{},1709800415,74.37317910597021
{},1709800416,82.78629999999998
{},1709800417,82.78629999999998
{},1709800418,82.78629999999998
{},1709800419,82.78629999999998
{},1709800420,82.78629999999998
{},1709800421,82.78629999999998
{},1709800422,82.78629999999998
{},1709800423,82.78629999999998
{},1709800424,82.78629999999998
{},1709800425,82.78629999999998
{},1709800426,82.78629999999998
{},1709800427,82.78629999999998
{},1709800428,82.78629999999998
{},1709800429,82.78629999999998
{},1709800430,82.78629999999998
{},1709800431,82.78629999999998
{},1709800432,82.78629999999998
{},1709800433,82.78629999999998
{},1709800434,82.78629999999998
{},1709800435,82.78629999999998
{},1709800436,82.78629999999998
{},1709800437,82.78629999999998
{},1709800438,82.78629999999998
{},1709800439,82.78629999999998
{},1709800440,82.78629999999998
{},1709800441,82.78629999999998
{},1709800442,82.78629999999998
{},1709800443,82.78629999999998
{},1709800444,82.78629999999998
{},1709800445,82.78629999999998
{},1709800446,73.57524749175028
{},1709800447,73.57524749175028
{},1709800448,73.57524749175028
{},1709800449,73.57524749175028
{},1709800450,73.57524749175028
{},1709800451,73.57524749175028
{},1709800452,73.57524749175028
{},1709800453,73.57524749175028
{},1709800454,73.57524749175028
{},1709800455,73.57524749175028
{},1709800456,73.57524749175028
{},1709800457,73.57524749175028
{},1709800458,73.57524749175028
{},1709800459,73.57524749175028
{},1709800460,73.57524749175028
{},1709800461,73.57524749175028
{},1709800462,73.57524749175028
{},1709800463,73.57524749175028
{},1709800464,73.57524749175028
{},1709800465,73.57524749175028
{},1709800466,73.57524749175028
{},1709800467,73.57524749175028
{},1709800468,73.57524749175028
{},1709800469,73.57524749175028
{},1709800470,73.57524749175028
{},1709800471,73.57524749175028
{},1709800472,73.57524749175028
{},1709800473,73.57524749175028
{},1709800474,73.57524749175028
{},1709800475,73.57524749175028
{},1709800476,77.746
{},1709800477,77.746
{},1709800478,77.746
{},1709800479,77.746
{},1709800480,77.746
{},1709800481,77.746
{},1709800482,77.746
{},1709800483,77.746
{},1709800484,77.746
{},1709800485,77.746
{},1709800486,77.746
{},1709800487,77.746
{},1709800488,77.746
{},1709800489,77.746
{},1709800490,77.746
{},1709800491,77.746
{},1709800492,77.746
{},1709800493,77.746
{},1709800494,77.746
{},1709800495,77.746
{},1709800496,77.746
{},1709800497,77.746
{},1709800498,77.746
{},1709800499,77.746
{},1709800500,77.746
{},1709800501,77.746
{},1709800502,77.746
{},1709800503,77.746
{},1709800504,77.746
{},1709800505,77.746
{},1709800506,81.43371445714857
{},1709800507,81.43371445714857
{},1709800508,81.43371445714857
{},1709800509,81.43371445714857
{},1709800510,81.43371445714857
{},1709800511,81.43371445714857
{},1709800512,81.43371445714857
{},1709800513,81.43371445714857
{},1709800514,81.43371445714857
{},1709800515,81.43371445714857
{},1709800516,81.43371445714857
{},1709800517,81.43371445714857
{},1709800518,81.43371445714857
{},1709800519,81.43371445714857
{},1709800520,81.43371445714857
{},1709800521,81.43371445714857
{},1709800522,81.43371445714857
{},1709800523,81.43371445714857
{},1709800524,81.43371445714857
{},1709800525,81.43371445714857
{},1709800526,81.43371445714857
{},1709800527,81.43371445714857
{},1709800528,81.43371445714857
{},1709800529,81.43371445714857
{},1709800530,81.43371445714857
{},1709800531,81.43371445714857
{},1709800532,81.43371445714857
{},1709800533,81.43371445714857
{},1709800534,81.43371445714857
{},1709800535,81.43371445714857
{},1709800536,71.57931402286587
{},1709800537,71.57931402286587
{},1709800538,71.57931402286587
{},1709800539,71.57931402286587
{},1709800540,71.57931402286587
{},1709800541,71.57931402286587
{},1709800542,71.57931402286587
{},1709800543,71.57931402286587
{},1709800544,71.57931402286587
{},1709800545,71.57931402286587
{},1709800546,71.57931402286587
{},1709800547,71.57931402286587
{},1709800548,71.57931402286587
{},1709800549,71.57931402286587
{},1709800550,71.57931402286587
{},1709800551,71.57931402286587
{},1709800552,71.57931402286587
{},1709800553,71.57931402286587
{},1709800554,71.57931402286587
{},1709800555,71.57931402286587
{},1709800556,71.57931402286587
{},1709800557,71.57931402286587
{},1709800558,71.57931402286587
{},1709800559,71.57931402286587
{},1709800560,71.57931402286587
{},1709800561,71.57931402286587
{},1709800562,71.57931402286587
{},1709800563,71.57931402286587
{},1709800564,71.57931402286587
{},1709800565,71.57931402286587
{},1709800566,74.92359745324845
{},1709800567,74.92359745324845
{},1709800568,74.92359745324845
{},1709800569,74.92359745324845
{},1709800570,74.92359745324845
{},1709800571,74.92359745324845
{},1709800572,74.92359745324845
{},1709800573,74.92359745324845
{},1709800574,74.92359745324845
{},1709800575,74.92359745324845
{},1709800576,74.92359745324845
{},1709800577,74.92359745324845
{},1709800578,74.92359745324845
{},1709800579,74.92359745324845
{},1709800580,74.92359745324845
{},1709800581,74.92359745324845
{},1709800582,74.92359745324845
{},1709800583,74.92359745324845
{},1709800584,74.92359745324845
{},1709800585,74.92359745324845
{},1709800586,74.92359745324845
{},1709800587,74.92359745324845
{},1709800588,74.92359745324845
{},1709800589,74.92359745324845
{},1709800590,74.92359745324845
{},1709800591,74.92359745324845
{},1709800592,74.92359745324845
{},1709800593,74.92359745324845
{},1709800594,74.92359745324845
{},1709800595,74.92359745324845
{},1709800596,72.85580000000003
{},1709800597,72.85580000000003
{},1709800598,72.85580000000003
{},1709800599,72.85580000000003
{},1709800600,72.85580000000003
{},1709800601,72.85580000000003
{},1709800602,72.85580000000003
{},1709800603,72.85580000000003
{},1709800604,72.85580000000003
{},1709800605,72.85580000000003
{},1709800606,72.85580000000003
{},1709800607,72.85580000000003
{},1709800608,72.85580000000003
{},1709800609,72.85580000000003
{},1709800610,72.85580000000003
{},1709800611,72.85580000000003
{},1709800612,72.85580000000003
