labels,timestamp,value
{},1709770521,49.2978
{},1709770522,49.2978
{},1709770523,49.2978
{},1709770524,49.2978
{},1709770525,49.2978
{},1709770526,49.2978
{},1709770527,49.2978
{},1709770528,49.2978
{},1709770529,49.2978
{},1709770530,49.2978
{},1709770531,49.2978
{},1709770532,49.2978
{},1709770533,49.2978
{},1709770534,49.2978
{},1709770535,41.575585852861764
{},1709770536,41.57558585286177
{},1709770537,41.57558585286177
{},1709770538,41.57558585286177
{},1709770539,41.57558585286177
{},1709770540,41.57558585286177
{},1709770541,41.57558585286177
{},1709770542,41.57558585286177
{},1709770543,41.57558585286177
{},1709770544,41.57558585286177
{},1709770545,41.57558585286177
{},1709770546,41.57558585286177
{},1709770547,41.57558585286177
{},1709770548,41.57558585286177
{},1709770549,41.57558585286177
{},1709770550,41.57558585286177
{},1709770551,41.57558585286177
{},1709770552,41.57558585286177
{},1709770553,41.57558585286177
{},1709770554,41.57558585286177
{},1709770555,41.57558585286177
{},1709770556,41.57558585286177
{},1709770557,41.57558585286177
{},1709770558,41.57558585286177
{},1709770559,41.57558585286177
{},1709770560,41.57558585286177
{},1709770561,41.57558585286177
{},1709770562,41.57558585286177
{},1709770563,41.57558585286177
{},1709770564,41.57558585286177
{},1709770565,38.896203459884674
{},1709770566,38.896203459884674
{},1709770567,38.896203459884674
{},1709770568,38.896203459884674
{},1709770569,38.896203459884674
{},1709770570,38.896203459884674
{},1709770571,38.896203459884674
{},1709770572,38.896203459884674
{},1709770573,38.896203459884674
{},1709770574,38.896203459884674
{},1709770575,38.896203459884674
{},1709770576,38.896203459884674
{},1709770577,38.896203459884674
{},1709770578,38.896203459884674
{},1709770579,38.896203459884674
{},1709770580,38.896203459884674
{},1709770581,38.896203459884674
{},1709770582,38.896203459884674
{},1709770583,38.896203459884674
{},1709770584,38.896203459884674
{},1709770585,38.896203459884674
{},1709770586,38.896203459884674
{},1709770587,38.896203459884674
{},1709770588,38.896203459884674
{},1709770589,38.896203459884674
{},1709770590,38.896203459884674
{},1709770591,38.896203459884674
{},1709770592,38.896203459884674
{},1709770593,38.896203459884674
{},1709770594,38.896203459884674
{},1709770595,39.8592286409547
{},1709770596,39.859228640954704
{},1709770597,39.859228640954704
{},1709770598,39.859228640954704
{},1709770599,39.859228640954704
{},1709770600,39.859228640954704
{},1709770601,39.859228640954704
{},1709770602,39.859228640954704
{},1709770603,39.859228640954704
{},1709770604,39.859228640954704
{},1709770605,39.859228640954704
{},1709770606,39.859228640954704
{},1709770607,39.859228640954704
{},1709770608,39.859228640954704
{},1709770609,39.859228640954704
{},1709770610,39.859228640954704
{},1709770611,39.859228640954704
{},1709770612,39.859228640954704
{},1709770613,39.859228640954704
{},1709770614,39.859228640954704
{},1709770615,39.859228640954704
{},1709770616,39.859228640954704
{},1709770617,39.859228640954704
{},1709770618,39.859228640954704
{},1709770619,39.859228640954704
{},1709770620,39.859228640954704
{},1709770621,39.859228640954704
{},1709770622,39.859228640954704
{},1709770623,39.859228640954704
{},1709770624,39.859228640954704
{},1709770625,38.7944068531049
{},1709770626,38.7944068531049
{},1709770627,38.7944068531049
{},1709770628,38.7944068531049
{},1709770629,38.7944068531049
{},1709770630,38.7944068531049
{},1709770631,38.7944068531049
{},1709770632,38.7944068531049
{},1709770633,38.7944068531049
{},1709770634,38.7944068531049
{},1709770635,38.7944068531049
{},1709770636,38.7944068531049
{},1709770637,38.7944068531049
{},1709770638,38.7944068531049
{},1709770639,38.7944068531049
{},1709770640,38.7944068531049
{},1709770641,38.7944068531049
{},1709770642,38.7944068531049
{},1709770643,38.7944068531049
{},1709770644,38.7944068531049
{},1709770645,38.7944068531049
{},1709770646,38.7944068531049
{},1709770647,38.7944068531049
{},1709770648,38.7944068531049
{},1709770649,38.7944068531049
{},1709770650,38.7944068531049
{},1709770651,38.7944068531049
{},1709770652,38.7944068531049
{},1709770653,38.7944068531049
{},1709770654,38.7944068531049
{},1709770655,30.77089999999999
{},1709770656,30.77089999999999
{},1709770657,30.77089999999999
{},1709770658,30.77089999999999
{},1709770659,30.77089999999999
{},1709770660,30.77089999999999
{},1709770661,30.77089999999999
{},1709770662,30.77089999999999
{},1709770663,30.77089999999999
{},1709770664,30.77089999999999
{},1709770665,30.77089999999999
{},1709770666,30.77089999999999
{},1709770667,30.77089999999999
{},1709770668,30.77089999999999
{},1709770669,30.77089999999999
{},1709770670,30.77089999999999
{},1709770671,30.77089999999999
{},1709770672,30.77089999999999
{},1709770673,30.77089999999999
{},1709770674,30.77089999999999
{},1709770675,30.77089999999999
{},1709770676,30.77089999999999
{},1709770677,30.77089999999999
{},1709770678,30.77089999999999
{},1709770679,30.77089999999999
{},1709770680,30.77089999999999
{},1709770681,30.77089999999999
{},1709770682,30.77089999999999
{},1709770683,30.77089999999999
{},1709770684,30.77089999999999
{},1709770685,31.625454181806063
{},1709770686,31.62545418180607
{},1709770687,31.62545418180607
{},1709770688,31.62545418180607
{},1709770689,31.62545418180607
{},1709770690,31.62545418180607
{},1709770691,31.62545418180607
{},1709770692,31.62545418180607
{},1709770693,31.62545418180607
{},1709770694,31.62545418180607
{},1709770695,31.62545418180607
{},1709770696,31.62545418180607
{},1709770697,31.62545418180607
{},1709770698,31.62545418180607
{},1709770699,31.62545418180607
{},1709770700,31.62545418180607
{},1709770701,31.62545418180607
{},1709770702,31.62545418180607
{},1709770703,31.62545418180607
{},1709770704,31.62545418180607
{},1709770705,31.62545418180607
{},1709770706,31.62545418180607
{},1709770707,31.62545418180607
{},1709770708,31.62545418180607
{},1709770709,31.62545418180607
{},1709770710,31.62545418180607
