labels,timestamp,value
{},1709769546,37.81246178127396
{},1709769547,38.06322008933036
{},1709769548,38.313978397386755
{},1709769549,38.56473670544315
{},1709769550,38.81549501349955
{},1709769551,38.94490530315657
{},1709769552,39.06203139895337
{},1709769553,39.17915749475018
{},1709769554,39.296283590546984
{},1709769555,39.41340968634379
{},1709769556,39.530535782140596
{},1709769557,39.6476618779374
{},1709769558,39.7282159861338
{},1709769559,39.79289304023199
{},1709769560,39.839672010932965
{},1709769561,39.839672010932965
{},1709769562,39.839672010932965
{},1709769563,39.839672010932965
{},1709769564,39.839672010932965
{},1709769565,39.839672010932965
{},1709769566,39.839672010932965
{},1709769567,39.839672010932965
{},1709769568,39.839672010932965
{},1709769569,39.839672010932965
{},1709769570,39.839672010932965
{},1709769571,39.839672010932965
{},1709769572,39.839672010932965
{},1709769573,39.839672010932965
{},1709769574,39.839672010932965
{},1709769575,39.839672010932965
{},1709769576,38.295399999999994
{},1709769577,38.295399999999994
{},1709769578,38.295399999999994
{},1709769579,38.295399999999994
{},1709769580,38.295399999999994
{},1709769581,38.295399999999994
{},1709769582,38.295399999999994
{},1709769583,38.295399999999994
{},1709769584,38.295399999999994
{},1709769585,38.295399999999994
{},1709769586,38.295399999999994
{},1709769587,38.295399999999994
{},1709769588,38.295399999999994
{},1709769589,38.295399999999994
{},1709769590,38.295399999999994
{},1709769591,38.295399999999994
{},1709769592,38.295399999999994
{},1709769593,38.295399999999994
{},1709769594,38.295399999999994
{},1709769595,38.295399999999994
{},1709769596,38.295399999999994
{},1709769597,38.295399999999994
{},1709769598,38.295399999999994
{},1709769599,38.295399999999994
{},1709769600,38.295399999999994
{},1709769601,38.295399999999994
{},1709769602,38.295399999999994
{},1709769603,38.295399999999994
{},1709769604,38.295399999999994
{},1709769605,38.295399999999994
{},1709769606,41.7974
{},1709769607,41.7974
{},1709769608,41.7974
{},1709769609,41.7974
{},1709769610,41.7974
{},1709769611,41.7974
{},1709769612,41.7974
{},1709769613,41.7974
{},1709769614,41.7974
{},1709769615,41.7974
{},1709769616,41.7974
{},1709769617,41.7974
{},1709769618,41.7974
{},1709769619,41.7974
{},1709769620,41.7974
{},1709769621,41.7974
{},1709769622,41.7974
{},1709769623,41.7974
{},1709769624,41.7974
{},1709769625,41.7974
{},1709769626,41.7974
{},1709769627,41.7974
{},1709769628,41.7974
{},1709769629,41.7974
{},1709769630,41.7974
{},1709769631,41.7974
{},1709769632,41.7974
{},1709769633,41.7974
{},1709769634,41.7974
{},1709769635,41.7974
{},1709769636,42.70089999999999
{},1709769637,42.70089999999999
{},1709769638,42.70089999999999
{},1709769639,42.70089999999999
{},1709769640,42.70089999999999
{},1709769641,42.70089999999999
{},1709769642,42.70089999999999
{},1709769643,42.70089999999999
{},1709769644,42.70089999999999
{},1709769645,42.70089999999999
{},1709769646,42.70089999999999
{},1709769647,42.70089999999999
{},1709769648,42.70089999999999
{},1709769649,42.70089999999999
{},1709769650,42.70089999999999
{},1709769651,42.70089999999999
{},1709769652,42.70089999999999
{},1709769653,42.70089999999999
{},1709769654,42.70089999999999
{},1709769655,42.70089999999999
{},1709769656,42.70089999999999
{},1709769657,42.70089999999999
{},1709769658,42.70089999999999
{},1709769659,42.70089999999999
{},1709769660,42.70089999999999
{},1709769661,42.70089999999999
{},1709769662,42.70089999999999
{},1709769663,42.70089999999999
{},1709769664,42.70089999999999
{},1709769665,42.70089999999999
{},1709769666,34.0465
{},1709769667,34.0465
{},1709769668,34.0465
{},1709769669,34.0465
{},1709769670,34.0465
{},1709769671,34.0465
{},1709769672,34.0465
{},1709769673,34.0465
{},1709769674,34.0465
{},1709769675,34.0465
{},1709769676,34.0465
{},1709769677,34.0465
{},1709769678,34.0465
{},1709769679,34.0465
{},1709769680,34.0465
{},1709769681,34.0465
{},1709769682,34.0465
{},1709769683,34.0465
{},1709769684,34.0465
{},1709769685,34.0465
{},1709769686,34.0465
{},1709769687,34.0465
{},1709769688,34.0465
{},1709769689,34.0465
{},1709769690,34.0465
{},1709769691,34.0465
{},1709769692,34.0465
{},1709769693,34.0465
{},1709769694,34.0465
{},1709769695,34.0465
{},1709769696,30.851899999999993
{},1709769697,30.851899999999993
{},1709769698,30.851899999999993
{},1709769699,30.851899999999993
{},1709769700,30.851899999999993
{},1709769701,30.851899999999993
{},1709769702,30.851899999999993
{},1709769703,30.851899999999993
{},1709769704,30.851899999999993
{},1709769705,30.851899999999993
{},1709769706,30.851899999999993
{},1709769707,30.851899999999993
{},1709769708,30.851899999999993
{},1709769709,30.851899999999993
{},1709769710,30.851899999999993
{},1709769711,30.851899999999993
{},1709769712,30.851899999999993
{},1709769713,30.851899999999993
{},1709769714,30.851899999999993
{},1709769715,30.851899999999993
{},1709769716,30.851899999999993
{},1709769717,30.851899999999993
{},1709769718,30.851899999999993
{},1709769719,30.851899999999993
{},1709769720,30.851899999999993
{},1709769721,30.851899999999993
{},1709769722,30.851899999999993
{},1709769723,30.851899999999993
{},1709769724,30.851899999999993
{},1709769725,30.851899999999993
{},1709769726,29.21
{},1709769727,29.21
{},1709769728,29.21
{},1709769729,29.21
{},1709769730,29.21
{},1709769731,29.21
{},1709769732,29.21
{},1709769733,29.21
{},1709769734,29.21
{},1709769735,29.21
{},1709769736,29.21
{},1709769737,29.21
{},1709769738,29.21
{},1709769739,29.21
{},1709769740,29.21
{},1709769741,29.21
{},1709769742,29.21
{},1709769743,29.21
{},1709769744,29.21
{},1709769745,29.21
{},1709769746,29.21
{},1709769747,29.21
{},1709769748,29.21
{},1709769749,29.21
{},1709769750,29.21
{},1709769751,29.21
{},1709769752,29.21
{},1709769753,29.21
{},1709769754,29.21
{},1709769755,29.21
{},1709769756,34.43449999999999
{},1709769757,34.43449999999999
{},1709769758,34.43449999999999
{},1709769759,34.43449999999999
{},1709769760,34.43449999999999
{},1709769761,34.43449999999999
{},1709769762,34.43449999999999
{},1709769763,34.43449999999999
{},1709769764,34.43449999999999
