labels,timestamp,value
{},1709795399,50.917326385879534
{},1709795400,50.92999766658889
{},1709795401,50.92999766658889
{},1709795402,50.92999766658889
{},1709795403,50.92999766658889
{},1709795404,50.92999766658889
{},1709795405,50.92999766658889
{},1709795406,50.92999766658889
{},1709795407,43.070499999999996
{},1709795408,43.070499999999996
{},1709795409,43.070499999999996
{},1709795410,43.070499999999996
{},1709795411,43.070499999999996
{},1709795412,43.070499999999996
{},1709795413,43.070499999999996
{},1709795414,43.070499999999996
{},1709795415,43.070499999999996
{},1709795416,43.070499999999996
{},1709795417,43.070499999999996
{},1709795418,43.070499999999996
{},1709795419,43.070499999999996
{},1709795420,43.070499999999996
{},1709795421,43.0705
{},1709795422,43.0705
{},1709795423,43.0705
{},1709795424,43.0705
{},1709795425,43.0705
{},1709795426,43.0705
{},1709795427,43.0705
{},1709795428,43.0705
{},1709795429,43.0705
{},1709795430,43.0705
{},1709795431,43.0705
{},1709795432,43.0705
{},1709795433,43.0705
{},1709795434,43.0705
{},1709795435,43.0705
{},1709795436,43.0705
{},1709795437,37.19299999999999
{},1709795438,37.19299999999999
{},1709795439,37.19299999999999
{},1709795440,37.19299999999999
{},1709795441,37.19299999999999
{},1709795442,37.19299999999999
{},1709795443,37.19299999999999
{},1709795444,37.19299999999999
{},1709795445,37.19299999999999
{},1709795446,37.19299999999999
{},1709795447,37.19299999999999
{},1709795448,37.19299999999999
{},1709795449,37.19299999999999
{},1709795450,37.19299999999999
{},1709795451,37.193
{},1709795452,37.193
{},1709795453,37.193
{},1709795454,37.193
{},1709795455,37.193
{},1709795456,37.193
{},1709795457,37.193
{},1709795458,37.193
{},1709795459,37.193
{},1709795460,37.193
{},1709795461,37.193
{},1709795462,37.193
{},1709795463,37.193
{},1709795464,37.193
{},1709795465,37.193
{},1709795466,37.193
{},1709795467,40.64074530848972
{},1709795468,40.64074530848972
{},1709795469,40.64074530848972
{},1709795470,40.64074530848972
{},1709795471,40.64074530848972
{},1709795472,40.64074530848972
{},1709795473,40.64074530848972
{},1709795474,40.64074530848972
{},1709795475,40.64074530848972
{},1709795476,40.64074530848972
{},1709795477,40.64074530848972
{},1709795478,40.64074530848972
{},1709795479,40.64074530848972
{},1709795480,40.64074530848972
{},1709795481,40.64074530848972
{},1709795482,40.64074530848972
{},1709795483,40.64074530848972
{},1709795484,40.64074530848972
{},1709795485,40.64074530848972
{},1709795486,40.64074530848972
{},1709795487,40.64074530848972
{},1709795488,40.64074530848972
{},1709795489,40.64074530848972
{},1709795490,40.64074530848972
{},1709795491,40.64074530848972
{},1709795492,40.64074530848972
{},1709795493,40.64074530848972
{},1709795494,40.64074530848972
{},1709795495,40.64074530848972
{},1709795496,40.64074530848972
{},1709795497,36.52
{},1709795498,36.52
{},1709795499,36.52
{},1709795500,36.52
{},1709795501,36.52
{},1709795502,36.52
{},1709795503,36.52
{},1709795504,36.52
{},1709795505,36.52
{},1709795506,36.52
{},1709795507,36.52
{},1709795508,36.52
{},1709795509,36.52
{},1709795510,36.52
{},1709795511,36.52
{},1709795512,36.52
{},1709795513,36.52
{},1709795514,36.52
{},1709795515,36.52
{},1709795516,36.52
{},1709795517,36.52
{},1709795518,36.52
{},1709795519,36.52
{},1709795520,36.52
{},1709795521,36.52
{},1709795522,36.52
{},1709795523,36.52
{},1709795524,36.52
{},1709795525,36.52
{},1709795526,36.52
{},1709795527,32.165372179072634
{},1709795528,32.165372179072634
{},1709795529,32.165372179072634
{},1709795530,32.165372179072634
{},1709795531,32.165372179072634
{},1709795532,32.165372179072634
{},1709795533,32.165372179072634
{},1709795534,32.165372179072634
{},1709795535,32.165372179072634
{},1709795536,32.165372179072634
{},1709795537,32.165372179072634
{},1709795538,32.165372179072634
{},1709795539,32.165372179072634
{},1709795540,32.165372179072634
{},1709795541,32.165372179072634
{},1709795542,32.165372179072634
{},1709795543,32.16537217907264
{},1709795544,32.16537217907264
{},1709795545,32.16537217907264
{},1709795546,32.16537217907264
{},1709795547,32.16537217907264
{},1709795548,32.16537217907264
{},1709795549,32.16537217907264
{},1709795550,32.16537217907264
{},1709795551,32.16537217907264
{},1709795552,32.16537217907264
{},1709795553,32.16537217907264
{},1709795554,32.16537217907264
{},1709795555,32.16537217907264
{},1709795556,32.16537217907264
{},1709795557,32.13052898236725
{},1709795558,32.13052898236725
{},1709795559,32.13052898236725
{},1709795560,32.13052898236725
{},1709795561,32.13052898236725
{},1709795562,32.13052898236725
{},1709795563,32.13052898236725
{},1709795564,32.13052898236725
{},1709795565,32.13052898236725
{},1709795566,32.13052898236725
{},1709795567,32.13052898236725
{},1709795568,32.13052898236725
{},1709795569,32.13052898236725
{},1709795570,32.13052898236725
{},1709795571,32.13052898236725
{},1709795572,32.13052898236725
{},1709795573,32.13052898236725
{},1709795574,32.13052898236725
{},1709795575,32.13052898236725
{},1709795576,32.13052898236725
{},1709795577,32.13052898236725
{},1709795578,32.13052898236725
{},1709795579,32.13052898236725
{},1709795580,32.13052898236725
{},1709795581,32.13052898236725
{},1709795582,32.13052898236725
{},1709795583,32.13052898236725
{},1709795584,32.13052898236725
{},1709795585,32.13052898236725
{},1709795586,32.13052898236725
{},1709795587,33.86770000000001
{},1709795588,33.86770000000001
{},1709795589,33.86770000000001
{},1709795590,33.86770000000001
{},1709795591,33.86770000000001
{},1709795592,33.86770000000001
{},1709795593,33.86770000000001
{},1709795594,33.86770000000001
{},1709795595,33.86770000000001
{},1709795596,33.86770000000001
{},1709795597,33.86770000000001
{},1709795598,33.86770000000001
{},1709795599,33.86770000000001
{},1709795600,33.86770000000001
{},1709795601,33.86770000000001
{},1709795602,33.86770000000001
{},1709795603,33.86770000000001
{},1709795604,33.86770000000001
{},1709795605,33.86770000000001
{},1709795606,33.86770000000001
{},1709795607,33.86770000000001
{},1709795608,33.86770000000001
{},1709795609,33.86770000000001
{},1709795610,33.86770000000001
{},1709795611,33.86770000000001
{},1709795612,33.86770000000001
{},1709795613,33.86770000000001
{},1709795614,33.86770000000001
{},1709795615,33.86770000000001
{},1709795616,33.86770000000001
{},1709795617,30.652199999999993
{},1709795618,30.652199999999993
{},1709795619,30.652199999999993
{},1709795620,30.652199999999993
{},1709795621,30.652199999999993
{},1709795622,30.652199999999993
{},1709795623,30.652199999999993
{},1709795624,30.652199999999993
{},1709795625,30.652199999999993
{},1709795626,30.652199999999993
{},1709795627,30.652199999999993
{},1709795628,30.652199999999993
{},1709795629,30.652199999999993
{},1709795630,30.652199999999993
{},1709795631,30.652199999999993
{},1709795632,30.652199999999993
{},1709795633,30.652199999999993
{},1709795634,30.652199999999993
{},1709795635,30.652199999999993
{},1709795636,30.652199999999993
{},1709795637,30.652199999999993
{},1709795638,30.652199999999993
{},1709795639,30.652199999999993
{},1709795640,30.652199999999993
{},1709795641,30.652199999999993
{},1709795642,30.652199999999993
{},1709795643,30.652199999999993
{},1709795644,30.652199999999993
{},1709795645,30.652199999999993
{},1709795646,30.652199999999993
{},1709795647,32.494799999999984
{},1709795648,32.494799999999984
{},1709795649,32.494799999999984
{},1709795650,32.494799999999984
{},1709795651,32.494799999999984
{},1709795652,32.494799999999984
{},1709795653,32.494799999999984
{},1709795654,32.494799999999984
{},1709795655,32.494799999999984
{},1709795656,32.494799999999984
{},1709795657,32.494799999999984
{},1709795658,32.494799999999984
{},1709795659,32.494799999999984
{},1709795660,32.494799999999984
{},1709795661,32.494799999999984
{},1709795662,32.494799999999984
{},1709795663,32.494799999999984
{},1709795664,32.494799999999984
{},1709795665,32.494799999999984
{},1709795666,32.494799999999984
{},1709795667,32.494799999999984
{},1709795668,32.494799999999984
{},1709795669,32.494799999999984
{},1709795670,32.494799999999984
{},1709795671,32.494799999999984
{},1709795672,32.494799999999984
{},1709795673,32.494799999999984
{},1709795674,32.494799999999984
{},1709795675,32.494799999999984
{},1709795676,32.494799999999984
{},1709795677,29.73949131637721
{},1709795678,29.73949131637721
{},1709795679,29.73949131637721
{},1709795680,29.73949131637721
{},1709795681,29.73949131637721
{},1709795682,29.73949131637721
{},1709795683,29.73949131637721
{},1709795684,29.73949131637721
{},1709795685,29.73949131637721
{},1709795686,29.73949131637721
{},1709795687,29.73949131637721
{},1709795688,29.73949131637721
{},1709795689,29.73949131637721
{},1709795690,29.73949131637721
{},1709795691,29.73949131637721
{},1709795692,29.73949131637721
{},1709795693,29.73949131637722
{},1709795694,29.73949131637722
{},1709795695,29.73949131637722
{},1709795696,29.73949131637722
{},1709795697,29.73949131637722
{},1709795698,29.73949131637722
{},1709795699,29.73949131637722
{},1709795700,29.73949131637722
{},1709795701,29.73949131637722
{},1709795702,29.73949131637722
{},1709795703,29.73949131637722
{},1709795704,29.73949131637722
{},1709795705,29.73949131637722
{},1709795706,29.73949131637722
{},1709795707,32.12590000000001
{},1709795708,32.12590000000001
{},1709795709,32.12590000000001
{},1709795710,32.12590000000001
{},1709795711,32.12590000000001
{},1709795712,32.12590000000001
{},1709795713,32.12590000000001
{},1709795714,32.12590000000001
{},1709795715,32.12590000000001
{},1709795716,32.12590000000001
{},1709795717,32.12590000000001
{},1709795718,32.12590000000001
{},1709795719,32.12590000000001
{},1709795720,32.12590000000001
{},1709795721,32.12590000000001
{},1709795722,32.12590000000001
{},1709795723,32.12590000000001
{},1709795724,32.12590000000001
{},1709795725,32.12590000000001
{},1709795726,32.12590000000001
{},1709795727,32.12590000000001
{},1709795728,32.12590000000001
{},1709795729,32.12590000000001
{},1709795730,32.12590000000001
{},1709795731,32.12590000000001
{},1709795732,32.12590000000001
{},1709795733,32.12590000000001
{},1709795734,32.12590000000001
{},1709795735,32.12590000000001
{},1709795736,32.12590000000001
{},1709795737,33.802573247558435
{},1709795738,33.802573247558435
{},1709795739,33.802573247558435
