labels,timestamp,value
{},1709762510,88.55268936999998
{},1709762511,88.65429312333335
{},1709762512,88.70068979000001
{},1709762513,88.73800000000001
{},1709762514,88.73800000000001
{},1709762515,88.73800000000001
{},1709762516,88.73800000000001
{},1709762517,88.73800000000001
{},1709762518,88.73800000000001
{},1709762519,88.73800000000001
{},1709762520,88.73800000000001
{},1709762521,88.73800000000001
{},1709762522,88.73800000000001
{},1709762523,88.73800000000001
{},1709762524,88.73800000000001
{},1709762525,60.2624
{},1709762526,60.2624
{},1709762527,60.2624
{},1709762528,60.2624
{},1709762529,60.2624
{},1709762530,60.2624
{},1709762531,60.2624
{},1709762532,60.2624
{},1709762533,60.2624
{},1709762534,60.2624
{},1709762535,60.2624
{},1709762536,60.2624
{},1709762537,60.2624
{},1709762538,60.2624
{},1709762539,60.2624
{},1709762540,60.2624
{},1709762541,60.2624
{},1709762542,60.2624
{},1709762543,60.2624
{},1709762544,60.2624
{},1709762545,60.2624
{},1709762546,60.2624
{},1709762547,60.2624
{},1709762548,60.2624
{},1709762549,60.2624
{},1709762550,60.2624
{},1709762551,60.2624
{},1709762552,60.2624
{},1709762553,60.2624
{},1709762554,60.2624
{},1709762555,63.39131304376811
{},1709762556,63.39131304376811
{},1709762557,63.39131304376812
{},1709762558,63.39131304376812
{},1709762559,63.39131304376812
{},1709762560,63.39131304376812
{},1709762561,63.39131304376812
{},1709762562,63.39131304376812
{},1709762563,63.39131304376812
{},1709762564,63.39131304376812
{},1709762565,63.39131304376812
{},1709762566,63.39131304376812
{},1709762567,63.39131304376812
{},1709762568,63.39131304376812
{},1709762569,63.39131304376812
{},1709762570,63.39131304376812
{},1709762571,63.39131304376812
{},1709762572,63.39131304376812
{},1709762573,63.39131304376812
{},1709762574,63.39131304376812
{},1709762575,63.39131304376812
{},1709762576,63.39131304376812
{},1709762577,63.39131304376812
{},1709762578,63.39131304376812
{},1709762579,63.39131304376812
{},1709762580,63.39131304376812
{},1709762581,63.39131304376812
{},1709762582,63.39131304376812
{},1709762583,63.39131304376812
{},1709762584,63.39131304376812
{},1709762585,58.07036432118929
{},1709762586,58.07036432118929
{},1709762587,58.07036432118929
{},1709762588,58.07036432118929
{},1709762589,58.07036432118929
{},1709762590,58.07036432118929
{},1709762591,58.07036432118929
{},1709762592,58.07036432118929
{},1709762593,58.07036432118929
{},1709762594,58.07036432118929
{},1709762595,58.07036432118929
{},1709762596,58.07036432118929
{},1709762597,58.07036432118929
{},1709762598,58.07036432118929
{},1709762599,58.07036432118929
{},1709762600,58.07036432118929
{},1709762601,58.07036432118929
{},1709762602,58.07036432118929
{},1709762603,58.07036432118929
{},1709762604,58.07036432118929
{},1709762605,58.07036432118929
{},1709762606,58.07036432118929
{},1709762607,58.07036432118929
{},1709762608,58.07036432118929
{},1709762609,58.07036432118929
{},1709762610,58.07036432118929
{},1709762611,58.07036432118929
{},1709762612,58.07036432118929
{},1709762613,58.07036432118929
{},1709762614,58.07036432118929
{},1709762615,52.41140000000001
{},1709762616,52.41140000000001
{},1709762617,52.41140000000001
{},1709762618,52.41140000000001
{},1709762619,52.41140000000001
{},1709762620,52.41140000000001
{},1709762621,52.41140000000001
{},1709762622,52.41140000000001
{},1709762623,52.41140000000001
{},1709762624,52.41140000000001
{},1709762625,52.41140000000001
{},1709762626,52.41140000000001
{},1709762627,52.41140000000001
{},1709762628,52.41140000000001
{},1709762629,52.41140000000001
{},1709762630,52.41140000000001
{},1709762631,52.41140000000001
{},1709762632,52.41140000000001
{},1709762633,52.41140000000001
{},1709762634,52.41140000000001
{},1709762635,52.41140000000001
{},1709762636,52.41140000000001
{},1709762637,52.41140000000001
{},1709762638,52.41140000000001
{},1709762639,52.41140000000001
{},1709762640,52.41140000000001
{},1709762641,52.41140000000001
{},1709762642,52.41140000000001
{},1709762643,52.41140000000001
{},1709762644,52.41140000000001
{},1709762645,52.702800000000025
{},1709762646,52.702800000000025
{},1709762647,52.702800000000025
{},1709762648,52.702800000000025
{},1709762649,52.702800000000025
{},1709762650,52.702800000000025
{},1709762651,52.702800000000025
{},1709762652,52.702800000000025
{},1709762653,52.702800000000025
{},1709762654,52.702800000000025
{},1709762655,52.702800000000025
{},1709762656,52.702800000000025
{},1709762657,52.702800000000025
{},1709762658,52.702800000000025
{},1709762659,52.702800000000025
{},1709762660,52.702800000000025
{},1709762661,52.702800000000025
{},1709762662,52.702800000000025
{},1709762663,52.702800000000025
{},1709762664,52.702800000000025
{},1709762665,52.702800000000025
{},1709762666,52.702800000000025
{},1709762667,52.702800000000025
{},1709762668,52.702800000000025
{},1709762669,52.702800000000025
{},1709762670,52.702800000000025
{},1709762671,52.702800000000025
{},1709762672,52.702800000000025
{},1709762673,52.702800000000025
{},1709762674,52.702800000000025
{},1709762675,50.432
{},1709762676,50.432
{},1709762677,50.432
{},1709762678,50.432
{},1709762679,50.432
{},1709762680,50.432
{},1709762681,50.432
{},1709762682,50.432
{},1709762683,50.432
{},1709762684,50.432
{},1709762685,50.432
{},1709762686,50.432
{},1709762687,50.432
{},1709762688,50.432
{},1709762689,50.432
{},1709762690,50.432
{},1709762691,50.432
{},1709762692,50.432
{},1709762693,50.432
{},1709762694,50.432
{},1709762695,50.432
{},1709762696,50.432
{},1709762697,50.432
{},1709762698,50.432
{},1709762699,50.432
{},1709762700,50.432
{},1709762701,50.432
{},1709762702,50.432
{},1709762703,50.432
{},1709762704,50.432
{},1709762705,50.84700000000001
{},1709762706,50.84700000000001
{},1709762707,50.84700000000001
{},1709762708,50.84700000000001
{},1709762709,50.84700000000001
{},1709762710,50.84700000000001
{},1709762711,50.84700000000001
{},1709762712,50.84700000000001
{},1709762713,50.84700000000001
{},1709762714,50.84700000000001
{},1709762715,50.84700000000001
