labels,timestamp,value
{},1709771498,48.175686000000006
{},1709771499,48.2713944
{},1709771500,48.331694399999996
{},1709771501,48.391994399999994
{},1709771502,48.3966
{},1709771503,48.3966
{},1709771504,48.3966
{},1709771505,48.3966
{},1709771506,48.3966
{},1709771507,48.3966
{},1709771508,48.3966
{},1709771509,48.3966
{},1709771510,48.3966
{},1709771511,48.3966
{},1709771512,48.3966
{},1709771513,48.3966
{},1709771514,48.3966
{},1709771515,48.3966
{},1709771516,48.3966
{},1709771517,48.3966
{},1709771518,48.3966
{},1709771519,48.3966
{},1709771520,48.3966
{},1709771521,48.3966
{},1709771522,48.3966
{},1709771523,48.3966
{},1709771524,48.3966
{},1709771525,35.84219473982467
{},1709771526,35.84219473982467
{},1709771527,35.84219473982467
{},1709771528,35.84219473982467
{},1709771529,35.84219473982467
{},1709771530,35.84219473982467
{},1709771531,35.84219473982467
{},1709771532,35.84219473982467
{},1709771533,35.84219473982467
{},1709771534,35.84219473982467
{},1709771535,35.84219473982467
{},1709771536,35.84219473982467
{},1709771537,35.84219473982467
{},1709771538,35.84219473982467
{},1709771539,35.84219473982467
{},1709771540,35.84219473982467
{},1709771541,35.84219473982467
{},1709771542,35.84219473982467
{},1709771543,35.84219473982467
{},1709771544,35.84219473982467
{},1709771545,35.84219473982467
{},1709771546,35.84219473982467
{},1709771547,35.84219473982467
{},1709771548,35.84219473982467
{},1709771549,35.84219473982467
{},1709771550,35.84219473982467
{},1709771551,35.84219473982467
{},1709771552,35.84219473982467
{},1709771553,35.84219473982467
{},1709771554,35.84219473982467
{},1709771555,38.63941201959934
{},1709771556,38.63941201959934
{},1709771557,38.63941201959934
{},1709771558,38.63941201959934
{},1709771559,38.63941201959934
{},1709771560,38.63941201959934
{},1709771561,38.63941201959934
{},1709771562,38.63941201959934
{},1709771563,38.63941201959934
{},1709771564,38.63941201959934
{},1709771565,38.63941201959934
{},1709771566,38.63941201959934
{},1709771567,38.63941201959934
{},1709771568,38.63941201959934
{},1709771569,38.63941201959934
{},1709771570,38.63941201959934
{},1709771571,38.63941201959934
{},1709771572,38.63941201959934
{},1709771573,38.63941201959934
{},1709771574,38.63941201959934
{},1709771575,38.63941201959934
{},1709771576,38.63941201959934
{},1709771577,38.63941201959934
{},1709771578,38.63941201959934
{},1709771579,38.63941201959934
{},1709771580,38.63941201959934
