labels,timestamp,value
{},1709885414,25.3942535248825
{},1709885415,25.3942535248825
{},1709885416,25.3942535248825
{},1709885417,25.3942535248825
{},1709885418,25.3942535248825
{},1709885419,25.3942535248825
{},1709885420,25.3942535248825
{},1709885421,25.3942535248825
{},1709885422,25.3942535248825
{},1709885423,25.3942535248825
{},1709885424,25.3942535248825
{},1709885425,25.3942535248825
{},1709885426,25.3942535248825
{},1709885427,25.3942535248825
{},1709885428,25.3942535248825
{},1709885429,25.3942535248825
{},1709885430,25.3942535248825
{},1709885431,25.3942535248825
{},1709885432,25.3942535248825
{},1709885433,25.3942535248825
{},1709885434,25.3942535248825
{},1709885435,25.3942535248825
{},1709885436,25.3942535248825
{},1709885437,25.3942535248825
{},1709885438,25.3942535248825
{},1709885439,25.3942535248825
{},1709885440,42.17460582019401
{},1709885441,42.17460582019401
{},1709885442,42.17460582019401
{},1709885443,42.17460582019401
{},1709885444,42.17460582019401
{},1709885445,42.17460582019401
{},1709885446,42.17460582019401
{},1709885447,42.17460582019401
{},1709885448,42.17460582019401
{},1709885449,42.17460582019401
{},1709885450,42.17460582019401
{},1709885451,42.17460582019401
{},1709885452,42.17460582019401
{},1709885453,42.17460582019401
{},1709885454,42.17460582019401
{},1709885455,42.17460582019401
{},1709885456,42.17460582019402
{},1709885457,42.17460582019402
{},1709885458,42.17460582019402
{},1709885459,42.17460582019402
{},1709885460,42.17460582019402
{},1709885461,42.17460582019402
{},1709885462,42.17460582019402
{},1709885463,42.17460582019402
{},1709885464,42.17460582019402
{},1709885465,42.17460582019402
{},1709885466,42.17460582019402
{},1709885467,42.17460582019402
{},1709885468,42.17460582019402
{},1709885469,42.17460582019402
{},1709885470,43.98603379887338
{},1709885471,43.98603379887338
{},1709885472,43.98603379887338
{},1709885473,43.98603379887338
{},1709885474,43.98603379887338
{},1709885475,43.98603379887338
{},1709885476,43.98603379887338
{},1709885477,43.98603379887338
{},1709885478,43.98603379887338
{},1709885479,43.98603379887338
{},1709885480,43.98603379887338
{},1709885481,43.98603379887338
{},1709885482,43.98603379887338
{},1709885483,43.98603379887338
{},1709885484,43.98603379887338
{},1709885485,43.98603379887338
{},1709885486,43.98603379887338
{},1709885487,43.98603379887338
{},1709885488,43.98603379887338
{},1709885489,43.98603379887338
{},1709885490,43.98603379887338
{},1709885491,43.98603379887338
{},1709885492,43.98603379887338
{},1709885493,43.98603379887338
{},1709885494,43.98603379887338
{},1709885495,43.98603379887338
{},1709885496,43.98603379887338
{},1709885497,43.98603379887338
{},1709885498,43.98603379887338
{},1709885499,43.98603379887338
{},1709885500,51.77672589086303
{},1709885501,51.77672589086303
{},1709885502,51.77672589086303
{},1709885503,51.77672589086303
{},1709885504,51.77672589086303
{},1709885505,51.77672589086303
{},1709885506,51.77672589086303
{},1709885507,51.77672589086303
{},1709885508,51.77672589086303
{},1709885509,51.77672589086303
{},1709885510,51.77672589086303
{},1709885511,51.77672589086303
{},1709885512,51.77672589086303
{},1709885513,51.77672589086303
{},1709885514,51.77672589086303
{},1709885515,51.77672589086303
{},1709885516,51.776725890863034
{},1709885517,51.776725890863034
{},1709885518,51.776725890863034
{},1709885519,51.776725890863034
{},1709885520,51.776725890863034
{},1709885521,51.776725890863034
{},1709885522,51.776725890863034
{},1709885523,51.776725890863034
{},1709885524,51.776725890863034
{},1709885525,51.776725890863034
{},1709885526,51.776725890863034
{},1709885527,51.776725890863034
{},1709885528,51.776725890863034
{},1709885529,51.776725890863034
{},1709885530,24.17999400019999
{},1709885531,24.17999400019999
{},1709885532,24.17999400019999
{},1709885533,24.17999400019999
{},1709885534,24.17999400019999
{},1709885535,24.17999400019999
{},1709885536,24.17999400019999
{},1709885537,24.17999400019999
{},1709885538,24.17999400019999
{},1709885539,24.17999400019999
{},1709885540,24.17999400019999
