labels,timestamp,value
{},1709880531,44.150855404999994
{},1709880532,44.17986040499999
{},1709880533,44.19279999999999
{},1709880534,44.19279999999999
{},1709880535,44.19279999999999
{},1709880536,44.19279999999999
{},1709880537,44.19279999999999
{},1709880538,44.19279999999999
{},1709880539,44.19279999999999
{},1709880540,44.19279999999999
{},1709880541,44.19279999999999
{},1709880542,44.19279999999999
{},1709880543,44.19279999999999
{},1709880544,44.19279999999999
{},1709880545,44.19279999999999
{},1709880546,44.19279999999999
{},1709880547,44.19279999999999
{},1709880548,44.19279999999999
{},1709880549,44.19279999999999
{},1709880550,35.06556885229508
{},1709880551,35.06556885229508
{},1709880552,35.06556885229508
{},1709880553,35.06556885229508
{},1709880554,35.06556885229508
{},1709880555,35.06556885229508
{},1709880556,35.06556885229508
{},1709880557,35.06556885229508
{},1709880558,35.06556885229508
{},1709880559,35.06556885229508
{},1709880560,35.06556885229508
{},1709880561,35.06556885229508
{},1709880562,35.06556885229508
{},1709880563,35.06556885229508
{},1709880564,35.06556885229508
{},1709880565,35.06556885229508
{},1709880566,35.06556885229508
{},1709880567,35.06556885229508
{},1709880568,35.06556885229508
{},1709880569,35.06556885229508
{},1709880570,35.06556885229508
{},1709880571,35.06556885229508
{},1709880572,35.06556885229508
{},1709880573,35.06556885229508
{},1709880574,35.06556885229508
{},1709880575,35.06556885229508
{},1709880576,35.06556885229508
{},1709880577,35.06556885229508
{},1709880578,35.06556885229508
{},1709880579,35.06556885229508
{},1709880580,38.0887
{},1709880581,38.0887
{},1709880582,38.0887
{},1709880583,38.0887
{},1709880584,38.0887
{},1709880585,38.0887
{},1709880586,38.0887
{},1709880587,38.0887
{},1709880588,38.0887
{},1709880589,38.0887
{},1709880590,38.0887
{},1709880591,38.0887
{},1709880592,38.0887
{},1709880593,38.0887
{},1709880594,38.0887
{},1709880595,38.0887
{},1709880596,38.0887
{},1709880597,38.0887
{},1709880598,38.0887
{},1709880599,38.0887
{},1709880600,38.0887
{},1709880601,38.0887
{},1709880602,38.0887
{},1709880603,38.0887
{},1709880604,38.0887
{},1709880605,38.0887
{},1709880606,38.0887
{},1709880607,38.0887
{},1709880608,38.0887
{},1709880609,38.0887
{},1709880610,36.91426952434919
{},1709880611,36.91426952434919
{},1709880612,36.91426952434919
{},1709880613,36.91426952434919
{},1709880614,36.91426952434919
{},1709880615,36.91426952434919
{},1709880616,36.91426952434919
{},1709880617,36.91426952434919
{},1709880618,36.91426952434919
{},1709880619,36.91426952434919
{},1709880620,36.91426952434919
{},1709880621,36.91426952434919
{},1709880622,36.91426952434919
{},1709880623,36.91426952434919
{},1709880624,36.91426952434919
{},1709880625,36.91426952434919
{},1709880626,36.91426952434919
{},1709880627,36.91426952434919
{},1709880628,36.91426952434919
{},1709880629,36.91426952434919
{},1709880630,36.91426952434919
{},1709880631,36.91426952434919
{},1709880632,36.91426952434919
{},1709880633,36.91426952434919
{},1709880634,36.91426952434919
{},1709880635,36.91426952434919
{},1709880636,36.91426952434919
{},1709880637,36.91426952434919
{},1709880638,36.91426952434919
{},1709880639,36.91426952434919
{},1709880640,18.907130237674586
{},1709880641,18.907130237674586
{},1709880642,18.907130237674586
{},1709880643,18.907130237674586
{},1709880644,18.907130237674586
{},1709880645,18.907130237674586
{},1709880646,18.907130237674586
{},1709880647,18.907130237674586
{},1709880648,18.907130237674586
{},1709880649,18.907130237674586
{},1709880650,18.907130237674586
{},1709880651,18.907130237674586
{},1709880652,18.907130237674586
{},1709880653,18.907130237674586
{},1709880654,18.907130237674586
{},1709880655,18.907130237674586
{},1709880656,18.907130237674586
{},1709880657,18.907130237674586
{},1709880658,18.907130237674586
{},1709880659,18.907130237674586
{},1709880660,18.907130237674586
{},1709880661,18.907130237674586
{},1709880662,18.907130237674586
{},1709880663,18.907130237674586
{},1709880664,18.907130237674586
{},1709880665,18.907130237674586
{},1709880666,18.907130237674586
{},1709880667,18.907130237674586
{},1709880668,18.907130237674586
{},1709880669,18.907130237674586
{},1709880670,34.904858331388944
{},1709880671,35.206669937668735
{},1709880672,35.50848154394853
{},1709880673,35.81029315022832
{},1709880674,36.08426141128628
{},1709880675,36.11124384520515
{},1709880676,36.13059564681176
{},1709880677,36.13059564681176
{},1709880678,36.13059564681176
{},1709880679,36.13059564681176
{},1709880680,36.13059564681176
{},1709880681,36.13059564681176
{},1709880682,36.13059564681176
{},1709880683,36.13059564681176
{},1709880684,36.13059564681176
{},1709880685,36.13059564681176
{},1709880686,36.13059564681176
{},1709880687,36.13059564681176
{},1709880688,36.13059564681176
{},1709880689,36.13059564681176
{},1709880690,36.13059564681176
{},1709880691,36.13059564681176
