labels,timestamp,value
{},1709859881,29.28624105
{},1709859882,29.31639105
{},1709859883,29.346200000000003
{},1709859884,29.346200000000003
{},1709859885,29.346200000000003
{},1709859886,29.346200000000003
{},1709859887,29.346200000000003
{},1709859888,29.346200000000003
{},1709859889,29.346200000000003
{},1709859890,29.346200000000003
{},1709859891,29.346200000000003
{},1709859892,29.346200000000003
{},1709859893,29.346200000000003
{},1709859894,29.346200000000003
{},1709859895,29.346200000000003
{},1709859896,29.346200000000003
{},1709859897,29.346200000000003
{},1709859898,29.346200000000003
{},1709859899,29.346200000000003
{},1709859900,29.346200000000003
{},1709859901,29.346200000000003
{},1709859902,29.346200000000003
{},1709859903,29.346200000000003
{},1709859904,29.346200000000003
{},1709859905,29.346200000000003
{},1709859906,29.346200000000003
{},1709859907,29.346200000000003
{},1709859908,29.346200000000003
{},1709859909,44.88134788
{},1709859910,45.214187880000004
{},1709859911,45.54702788
{},1709859912,45.87986788
{},1709859913,46.21270788
{},1709859914,46.54554788
{},1709859915,46.878387880000005
{},1709859916,46.9936
{},1709859917,46.9936
{},1709859918,46.9936
{},1709859919,46.9936
{},1709859920,46.9936
{},1709859921,46.9936
{},1709859922,46.9936
{},1709859923,46.9936
{},1709859924,46.9936
{},1709859925,46.9936
{},1709859926,46.9936
{},1709859927,46.9936
{},1709859928,46.9936
{},1709859929,46.9936
{},1709859930,46.9936
{},1709859931,46.9936
{},1709859932,46.9936
{},1709859933,46.9936
{},1709859934,46.9936
{},1709859935,46.9936
{},1709859936,46.9936
{},1709859937,46.9936
{},1709859938,46.9936
{},1709859939,52.1812
{},1709859940,52.1812
{},1709859941,52.1812
{},1709859942,52.1812
{},1709859943,52.1812
{},1709859944,52.1812
{},1709859945,52.1812
{},1709859946,52.1812
{},1709859947,52.1812
{},1709859948,52.1812
{},1709859949,52.1812
{},1709859950,52.1812
{},1709859951,52.1812
{},1709859952,52.1812
{},1709859953,52.1812
{},1709859954,52.1812
{},1709859955,52.1812
{},1709859956,52.1812
{},1709859957,52.1812
{},1709859958,52.1812
{},1709859959,52.1812
{},1709859960,52.1812
{},1709859961,52.1812
{},1709859962,52.1812
{},1709859963,52.1812
{},1709859964,52.1812
{},1709859965,52.1812
{},1709859966,52.1812
{},1709859967,52.1812
{},1709859968,52.1812
{},1709859969,48.88870000000001
{},1709859970,48.88870000000001
{},1709859971,48.88870000000001
{},1709859972,48.88870000000001
{},1709859973,48.88870000000001
{},1709859974,48.88870000000001
{},1709859975,48.88870000000001
{},1709859976,48.88870000000001
{},1709859977,48.88870000000001
{},1709859978,48.88870000000001
{},1709859979,48.88870000000001
{},1709859980,48.88870000000001
{},1709859981,48.88870000000001
{},1709859982,48.88870000000001
{},1709859983,48.88870000000001
{},1709859984,48.88870000000001
{},1709859985,48.88870000000001
{},1709859986,48.88870000000001
{},1709859987,48.88870000000001
{},1709859988,48.88870000000001
{},1709859989,48.88870000000001
{},1709859990,48.88870000000001
{},1709859991,48.88870000000001
{},1709859992,48.88870000000001
{},1709859993,48.88870000000001
{},1709859994,48.88870000000001
{},1709859995,48.88870000000001
{},1709859996,48.88870000000001
{},1709859997,48.88870000000001
{},1709859998,48.88870000000001
{},1709859999,16.391946398213268
{},1709860000,16.391946398213268
{},1709860001,16.391946398213268
{},1709860002,16.391946398213268
{},1709860003,16.391946398213268
{},1709860004,16.391946398213268
{},1709860005,16.391946398213268
{},1709860006,16.391946398213268
{},1709860007,16.391946398213268
{},1709860008,16.391946398213268
{},1709860009,16.391946398213268
{},1709860010,16.391946398213268
{},1709860011,16.391946398213268
{},1709860012,16.391946398213268
{},1709860013,16.391946398213268
{},1709860014,16.391946398213268
{},1709860015,16.391946398213268
{},1709860016,16.391946398213268
{},1709860017,16.391946398213268
{},1709860018,16.391946398213268
{},1709860019,16.391946398213268
{},1709860020,16.391946398213268
{},1709860021,16.391946398213268
{},1709860022,16.391946398213268
{},1709860023,16.391946398213268
{},1709860024,16.391946398213268
{},1709860025,16.391946398213268
{},1709860026,16.391946398213268
{},1709860027,16.391946398213268
{},1709860028,16.391946398213268
{},1709860029,46.60548154666667
{},1709860030,46.73194586666667
{},1709860031,46.758929200000004
{},1709860032,46.780300000000004
{},1709860033,46.780300000000004
{},1709860034,46.780300000000004
{},1709860035,46.780300000000004
{},1709860036,46.780300000000004
{},1709860037,46.780300000000004
{},1709860038,46.780300000000004
{},1709860039,46.780300000000004
{},1709860040,46.780300000000004
{},1709860041,46.780300000000004
{},1709860042,46.780300000000004
