labels,timestamp,value
{},1709854973,27.032801093369777
{},1709854974,27.032801093369777
{},1709854975,27.032801093369777
{},1709854976,27.032801093369777
{},1709854977,27.032801093369777
{},1709854978,27.032801093369777
{},1709854979,27.032801093369777
{},1709854980,27.032801093369777
{},1709854981,27.032801093369777
{},1709854982,27.032801093369777
{},1709854983,27.032801093369777
{},1709854984,27.032801093369777
{},1709854985,27.032801093369777
{},1709854986,27.032801093369777
{},1709854987,27.032801093369777
{},1709854988,27.032801093369777
{},1709854989,27.032801093369777
{},1709854990,47.612209911336286
{},1709854991,47.98694075364154
{},1709854992,48.36167159594681
{},1709854993,48.736402438252064
{},1709854994,49.048765041165304
{},1709854995,49.048765041165304
{},1709854996,49.048765041165304
{},1709854997,49.048765041165304
{},1709854998,49.048765041165304
{},1709854999,49.048765041165304
{},1709855000,49.048765041165304
{},1709855001,49.048765041165304
{},1709855002,49.048765041165304
{},1709855003,49.048765041165304
{},1709855004,49.048765041165304
{},1709855005,49.048765041165304
{},1709855006,49.048765041165304
{},1709855007,49.048765041165304
{},1709855008,49.048765041165304
{},1709855009,49.048765041165304
{},1709855010,49.048765041165304
{},1709855011,49.048765041165304
{},1709855012,49.04876504116528
{},1709855013,49.04876504116528
{},1709855014,49.04876504116528
{},1709855015,49.04876504116528
{},1709855016,49.04876504116528
{},1709855017,49.04876504116528
{},1709855018,49.04876504116528
{},1709855019,49.04876504116528
{},1709855020,58.4063
{},1709855021,58.4063
{},1709855022,58.4063
{},1709855023,58.4063
{},1709855024,58.4063
{},1709855025,58.4063
{},1709855026,58.4063
{},1709855027,58.4063
{},1709855028,58.4063
{},1709855029,58.4063
{},1709855030,58.4063
{},1709855031,58.4063
{},1709855032,58.4063
{},1709855033,58.4063
{},1709855034,58.4063
{},1709855035,58.4063
{},1709855036,58.4063
{},1709855037,58.4063
{},1709855038,58.4063
{},1709855039,58.4063
{},1709855040,58.4063
{},1709855041,58.4063
{},1709855042,58.4063
{},1709855043,58.4063
{},1709855044,58.4063
{},1709855045,58.4063
{},1709855046,58.4063
{},1709855047,58.4063
{},1709855048,58.4063
{},1709855049,58.4063
{},1709855050,53.9314
{},1709855051,53.9314
{},1709855052,53.9314
{},1709855053,53.9314
{},1709855054,53.9314
{},1709855055,53.9314
{},1709855056,53.9314
{},1709855057,53.9314
{},1709855058,53.9314
{},1709855059,53.9314
{},1709855060,53.9314
{},1709855061,53.9314
{},1709855062,53.9314
{},1709855063,53.9314
{},1709855064,53.9314
{},1709855065,53.9314
{},1709855066,53.9314
{},1709855067,53.9314
{},1709855068,53.9314
{},1709855069,53.9314
{},1709855070,53.9314
{},1709855071,53.9314
{},1709855072,53.9314
{},1709855073,53.9314
{},1709855074,53.9314
{},1709855075,53.9314
{},1709855076,53.9314
{},1709855077,53.9314
