labels,timestamp,value
{},1709861833,27.824471450000004
{},1709861834,27.91492145
{},1709861835,27.961400000000005
{},1709861836,27.961400000000005
{},1709861837,27.961400000000005
{},1709861838,27.961400000000005
{},1709861839,27.961400000000005
{},1709861840,27.961400000000005
{},1709861841,27.961400000000005
{},1709861842,27.961400000000005
{},1709861843,27.961400000000005
{},1709861844,27.961400000000005
{},1709861845,27.961400000000005
{},1709861846,27.961400000000005
{},1709861847,27.961400000000005
{},1709861848,27.961400000000005
{},1709861849,27.961400000000005
{},1709861850,27.961400000000005
{},1709861851,27.961400000000005
{},1709861852,27.961400000000005
{},1709861853,27.961400000000005
{},1709861854,27.961400000000005
{},1709861855,27.961400000000005
{},1709861856,27.961400000000005
{},1709861857,27.961400000000005
{},1709861858,27.961400000000005
{},1709861859,43.2609
{},1709861860,43.2609
{},1709861861,43.2609
{},1709861862,43.2609
{},1709861863,43.2609
{},1709861864,43.2609
{},1709861865,43.2609
{},1709861866,43.2609
{},1709861867,43.2609
{},1709861868,43.2609
{},1709861869,43.2609
{},1709861870,43.2609
{},1709861871,43.2609
{},1709861872,43.2609
{},1709861873,43.2609
{},1709861874,43.2609
{},1709861875,43.2609
{},1709861876,43.2609
{},1709861877,43.2609
{},1709861878,43.2609
{},1709861879,43.2609
{},1709861880,43.2609
{},1709861881,43.2609
{},1709861882,43.2609
{},1709861883,43.2609
{},1709861884,43.2609
{},1709861885,43.2609
{},1709861886,43.2609
{},1709861887,43.2609
{},1709861888,43.2609
{},1709861889,51.65332177739258
{},1709861890,51.65332177739258
{},1709861891,51.65332177739258
{},1709861892,51.65332177739258
{},1709861893,51.65332177739258
{},1709861894,51.65332177739258
{},1709861895,51.65332177739258
{},1709861896,51.65332177739258
{},1709861897,51.65332177739258
{},1709861898,51.65332177739258
{},1709861899,51.65332177739258
{},1709861900,51.65332177739258
{},1709861901,51.65332177739258
{},1709861902,51.65332177739258
{},1709861903,51.65332177739258
{},1709861904,51.65332177739258
{},1709861905,51.65332177739258
{},1709861906,51.65332177739258
{},1709861907,51.65332177739258
{},1709861908,51.65332177739258
{},1709861909,51.65332177739258
{},1709861910,51.65332177739258
{},1709861911,51.65332177739258
{},1709861912,51.65332177739258
{},1709861913,51.65332177739258
{},1709861914,51.65332177739258
{},1709861915,51.65332177739258
{},1709861916,51.65332177739258
{},1709861917,51.65332177739258
{},1709861918,51.65332177739258
{},1709861919,20.277024099196694
{},1709861920,20.277024099196694
{},1709861921,20.277024099196694
{},1709861922,20.277024099196694
{},1709861923,20.277024099196694
{},1709861924,20.277024099196694
{},1709861925,20.277024099196694
{},1709861926,20.277024099196694
{},1709861927,20.277024099196694
{},1709861928,20.277024099196694
{},1709861929,20.277024099196694
{},1709861930,20.277024099196694
{},1709861931,20.277024099196694
{},1709861932,20.277024099196694
{},1709861933,20.277024099196694
{},1709861934,20.277024099196694
{},1709861935,20.277024099196694
{},1709861936,20.277024099196694
{},1709861937,20.277024099196694
{},1709861938,20.277024099196694
{},1709861939,20.277024099196694
{},1709861940,20.277024099196694
{},1709861941,20.277024099196694
{},1709861942,20.277024099196694
{},1709861943,20.277024099196694
{},1709861944,20.277024099196694
{},1709861945,20.277024099196694
{},1709861946,20.277024099196694
{},1709861947,20.277024099196694
{},1709861948,20.277024099196694
{},1709861949,44.76928915297179
{},1709861950,45.197880106003545
{},1709861951,45.62647105903531
{},1709861952,46.05506201206708
{},1709861953,46.231607083569465
{},1709861954,46.260091366378894
{},1709861955,46.28344278142606
{},1709861956,46.28344278142606
{},1709861957,46.28344278142606
{},1709861958,46.28344278142606
{},1709861959,46.28344278142606
{},1709861960,46.28344278142606
{},1709861961,46.28344278142606
{},1709861962,46.28344278142606
{},1709861963,46.28344278142606
{},1709861964,46.28344278142606
{},1709861965,46.28344278142606
{},1709861966,46.28344278142606
{},1709861967,46.28344278142606
{},1709861968,46.28344278142606
{},1709861969,46.28344278142606
{},1709861970,46.28344278142606
{},1709861971,46.28344278142606
{},1709861972,46.28344278142606
{},1709861973,46.28344278142606
{},1709861974,46.28344278142606
{},1709861975,46.28344278142606
{},1709861976,46.28344278142606
{},1709861977,46.28344278142606
{},1709861978,46.28344278142606
{},1709861979,48.182599999999994
{},1709861980,48.182599999999994
{},1709861981,48.182599999999994
{},1709861982,48.182599999999994
{},1709861983,48.182599999999994
{},1709861984,48.182599999999994
{},1709861985,48.182599999999994
{},1709861986,48.182599999999994
{},1709861987,48.182599999999994
{},1709861988,48.182599999999994
{},1709861989,48.182599999999994
{},1709861990,48.182599999999994
{},1709861991,48.182599999999994
{},1709861992,48.182599999999994
{},1709861993,48.182599999999994
{},1709861994,48.182599999999994
{},1709861995,48.182599999999994
{},1709861996,48.182599999999994
{},1709861997,48.182599999999994
{},1709861998,48.182599999999994
{},1709861999,48.182599999999994
{},1709862000,48.182599999999994
{},1709862001,48.182599999999994
{},1709862002,48.182599999999994
{},1709862003,48.182599999999994
{},1709862004,48.182599999999994
{},1709862005,48.182599999999994
{},1709862006,48.182599999999994
{},1709862007,48.182599999999994
{},1709862008,48.182599999999994
{},1709862009,36.70127662411253
{},1709862010,36.70127662411253
{},1709862011,36.70127662411253
{},1709862012,36.70127662411253
{},1709862013,36.70127662411253
{},1709862014,36.70127662411253
{},1709862015,36.70127662411253
{},1709862016,36.70127662411253
{},1709862017,36.70127662411253
{},1709862018,36.70127662411253
{},1709862019,36.70127662411253
{},1709862020,36.70127662411253
{},1709862021,36.70127662411253
{},1709862022,36.70127662411253
{},1709862023,36.70127662411253
{},1709862024,36.70127662411253
{},1709862025,36.70127662411253
{},1709862026,36.70127662411253
