labels,timestamp,value
{},1709882484,55.42867855928531
{},1709882485,55.45114837161238
{},1709882486,55.45114837161238
{},1709882487,55.45114837161238
{},1709882488,55.45114837161238
{},1709882489,55.45114837161238
{},1709882490,55.45114837161238
{},1709882491,55.45114837161238
{},1709882492,55.45114837161238
{},1709882493,55.45114837161238
{},1709882494,55.45114837161238
{},1709882495,55.45114837161238
{},1709882496,55.45114837161238
{},1709882497,55.45114837161238
{},1709882498,55.45114837161238
{},1709882499,55.45114837161238
{},1709882500,31.664844505183165
{},1709882501,31.664844505183165
{},1709882502,31.664844505183165
{},1709882503,31.664844505183165
{},1709882504,31.664844505183158
{},1709882505,31.664844505183158
{},1709882506,31.664844505183158
{},1709882507,31.664844505183158
{},1709882508,31.664844505183158
{},1709882509,31.664844505183158
{},1709882510,31.664844505183158
{},1709882511,31.664844505183158
{},1709882512,31.664844505183158
{},1709882513,31.664844505183158
{},1709882514,31.664844505183158
{},1709882515,31.664844505183158
{},1709882516,31.664844505183158
{},1709882517,31.664844505183158
{},1709882518,31.664844505183158
{},1709882519,31.664844505183158
{},1709882520,31.664844505183158
{},1709882521,31.664844505183158
{},1709882522,31.664844505183158
{},1709882523,31.664844505183158
{},1709882524,31.664844505183158
{},1709882525,31.664844505183158
{},1709882526,31.664844505183158
{},1709882527,31.664844505183158
{},1709882528,31.664844505183158
{},1709882529,31.664844505183158
{},1709882530,47.27080000000002
{},1709882531,47.27080000000002
{},1709882532,47.27080000000002
{},1709882533,47.27080000000002
{},1709882534,47.270800000000015
{},1709882535,47.270800000000015
{},1709882536,47.270800000000015
{},1709882537,47.270800000000015
{},1709882538,47.270800000000015
{},1709882539,47.270800000000015
{},1709882540,47.270800000000015
{},1709882541,47.270800000000015
{},1709882542,47.270800000000015
{},1709882543,47.270800000000015
{},1709882544,47.270800000000015
{},1709882545,47.270800000000015
{},1709882546,47.270800000000015
{},1709882547,47.270800000000015
{},1709882548,47.270800000000015
{},1709882549,47.270800000000015
{},1709882550,47.270800000000015
{},1709882551,47.270800000000015
{},1709882552,47.270800000000015
{},1709882553,47.270800000000015
{},1709882554,47.270800000000015
{},1709882555,47.270800000000015
{},1709882556,47.270800000000015
{},1709882557,47.270800000000015
{},1709882558,47.270800000000015
{},1709882559,47.270800000000015
{},1709882560,36.13110437014567
{},1709882561,36.13110437014567
{},1709882562,36.13110437014567
{},1709882563,36.13110437014567
{},1709882564,36.13110437014567
{},1709882565,36.13110437014567
{},1709882566,36.13110437014567
{},1709882567,36.13110437014567
{},1709882568,36.13110437014567
{},1709882569,36.13110437014567
{},1709882570,36.13110437014567
{},1709882571,36.13110437014567
{},1709882572,36.13110437014567
{},1709882573,36.13110437014567
{},1709882574,36.13110437014567
{},1709882575,36.13110437014567
{},1709882576,36.13110437014567
{},1709882577,36.13110437014567
{},1709882578,36.13110437014567
{},1709882579,36.13110437014567
{},1709882580,36.13110437014567
{},1709882581,36.13110437014567
{},1709882582,36.13110437014567
{},1709882583,36.13110437014567
{},1709882584,36.13110437014567
{},1709882585,36.13110437014567
{},1709882586,36.13110437014567
{},1709882587,36.13110437014567
{},1709882588,36.13110437014567
