labels,timestamp,value
{},1709848094,28.1699389979666
{},1709848095,28.1699389979666
{},1709848096,28.1699389979666
{},1709848097,28.1699389979666
{},1709848098,28.1699389979666
{},1709848099,28.1699389979666
{},1709848100,28.1699389979666
{},1709848101,28.1699389979666
{},1709848102,28.1699389979666
{},1709848103,28.1699389979666
{},1709848104,28.1699389979666
{},1709848105,28.1699389979666
{},1709848106,28.1699389979666
{},1709848107,28.1699389979666
{},1709848108,28.1699389979666
{},1709848109,28.1699389979666
{},1709848110,28.1699389979666
{},1709848111,28.1699389979666
{},1709848112,28.1699389979666
{},1709848113,28.1699389979666
{},1709848114,28.1699389979666
{},1709848115,28.1699389979666
{},1709848116,28.1699389979666
{},1709848117,28.1699389979666
{},1709848118,28.1699389979666
{},1709848119,28.1699389979666
{},1709848120,47.017557766666656
{},1709848121,47.3338
{},1709848122,47.3338
{},1709848123,47.3338
{},1709848124,47.3338
{},1709848125,47.3338
{},1709848126,47.3338
{},1709848127,47.3338
{},1709848128,47.3338
{},1709848129,47.3338
{},1709848130,47.3338
{},1709848131,47.3338
{},1709848132,47.3338
{},1709848133,47.3338
{},1709848134,47.33379999999999
{},1709848135,47.33379999999999
{},1709848136,47.33379999999999
{},1709848137,47.33379999999999
{},1709848138,47.33379999999999
{},1709848139,47.33379999999999
{},1709848140,47.33379999999999
{},1709848141,47.33379999999999
{},1709848142,47.33379999999999
{},1709848143,47.33379999999999
{},1709848144,47.33379999999999
{},1709848145,47.33379999999999
{},1709848146,47.33379999999999
{},1709848147,47.33379999999999
{},1709848148,47.33379999999999
{},1709848149,47.33379999999999
{},1709848150,52.211000000000006
{},1709848151,52.211000000000006
{},1709848152,52.211000000000006
{},1709848153,52.211000000000006
{},1709848154,52.211000000000006
{},1709848155,52.211000000000006
{},1709848156,52.211000000000006
{},1709848157,52.211000000000006
{},1709848158,52.211000000000006
{},1709848159,52.211000000000006
{},1709848160,52.211000000000006
{},1709848161,52.211000000000006
{},1709848162,52.211000000000006
{},1709848163,52.211000000000006
{},1709848164,52.211
{},1709848165,52.211
{},1709848166,52.211
{},1709848167,52.211
{},1709848168,52.211
{},1709848169,52.211
{},1709848170,52.211
{},1709848171,52.211
{},1709848172,52.211
{},1709848173,52.211
{},1709848174,52.211
{},1709848175,52.211
{},1709848176,52.211
{},1709848177,52.211
{},1709848178,52.211
{},1709848179,52.211
{},1709848180,52.049865004499836
{},1709848181,52.049865004499836
{},1709848182,52.049865004499836
{},1709848183,52.049865004499836
{},1709848184,52.049865004499836
{},1709848185,52.049865004499836
{},1709848186,52.049865004499836
{},1709848187,52.049865004499836
{},1709848188,52.049865004499836
{},1709848189,52.049865004499836
{},1709848190,52.049865004499836
{},1709848191,52.049865004499836
{},1709848192,52.049865004499836
{},1709848193,52.049865004499836
{},1709848194,52.049865004499836
{},1709848195,52.049865004499836
{},1709848196,52.049865004499836
{},1709848197,52.049865004499836
{},1709848198,52.049865004499836
{},1709848199,52.049865004499836
{},1709848200,52.049865004499836
{},1709848201,52.049865004499836
{},1709848202,52.049865004499836
{},1709848203,52.049865004499836
{},1709848204,52.049865004499836
{},1709848205,52.049865004499836
{},1709848206,52.049865004499836
{},1709848207,52.049865004499836
{},1709848208,52.049865004499836
{},1709848209,52.049865004499836
{},1709848210,28.760500000000015
{},1709848211,28.760500000000015
{},1709848212,28.760500000000015
{},1709848213,28.760500000000015
{},1709848214,28.760500000000015
{},1709848215,28.760500000000015
{},1709848216,28.760500000000015
{},1709848217,28.760500000000015
{},1709848218,28.760500000000018
{},1709848219,28.760500000000018
{},1709848220,28.760500000000018
{},1709848221,28.760500000000018
{},1709848222,28.760500000000018
{},1709848223,28.760500000000018
{},1709848224,28.760500000000018
{},1709848225,28.760500000000018
{},1709848226,28.760500000000018
{},1709848227,28.760500000000018
{},1709848228,28.760500000000018
{},1709848229,28.760500000000018
{},1709848230,28.760500000000018
{},1709848231,28.760500000000018
{},1709848232,28.760500000000018
{},1709848233,28.760500000000018
{},1709848234,28.760500000000018
{},1709848235,28.760500000000018
{},1709848236,28.760500000000018
{},1709848237,28.760500000000018
{},1709848238,28.760500000000018
{},1709848239,28.760500000000018
{},1709848240,43.897476769225634
{},1709848241,44.38663640788026
{},1709848242,44.87579604653488
{},1709848243,45.3649556851895
{},1709848244,45.85411532384412
{},1709848245,46.34327496249874
{},1709848246,46.832434601153366
{},1709848247,47.321594239807986
{},1709848248,47.81075387846261
{},1709848249,48.29991351711723
{},1709848250,48.789073155771845
{},1709848251,49.27823279442647
{},1709848252,49.74635963865461
{},1709848253,50.20703499449981
{},1709848254,50.30867695589853
{},1709848255,50.30867695589853
{},1709848256,50.30867695589853
{},1709848257,50.30867695589853
{},1709848258,50.30867695589853
{},1709848259,50.30867695589853
{},1709848260,50.30867695589853
{},1709848261,50.30867695589853
{},1709848262,50.30867695589853
{},1709848263,50.30867695589853
{},1709848264,50.30867695589853
{},1709848265,50.30867695589853
{},1709848266,50.30867695589853
{},1709848267,50.30867695589853
{},1709848268,50.30867695589853
{},1709848269,50.30867695589853
{},1709848270,52.02196593446885
{},1709848271,52.02196593446885
{},1709848272,52.02196593446885
{},1709848273,52.02196593446885
{},1709848274,52.02196593446885
{},1709848275,52.02196593446885
{},1709848276,52.02196593446885
{},1709848277,52.02196593446885
{},1709848278,52.02196593446885
{},1709848279,52.02196593446885
{},1709848280,52.02196593446885
{},1709848281,52.02196593446885
{},1709848282,52.02196593446885
{},1709848283,52.02196593446885
{},1709848284,52.02196593446885
{},1709848285,52.02196593446885
{},1709848286,52.02196593446885
{},1709848287,52.02196593446885
{},1709848288,52.02196593446885
{},1709848289,52.02196593446885
{},1709848290,52.02196593446885
{},1709848291,52.02196593446885
{},1709848292,52.02196593446885
{},1709848293,52.02196593446885
{},1709848294,52.02196593446885
{},1709848295,52.02196593446885
{},1709848296,52.02196593446885
{},1709848297,52.02196593446885
{},1709848298,52.02196593446885
{},1709848299,52.02196593446885
{},1709848300,28.857900000000004
{},1709848301,28.857900000000004
{},1709848302,28.857900000000004
{},1709848303,28.857900000000004
{},1709848304,28.857900000000004
{},1709848305,28.857900000000004
{},1709848306,28.857900000000004
{},1709848307,28.857900000000004
{},1709848308,28.857900000000008
{},1709848309,28.857900000000008
{},1709848310,28.857900000000008
{},1709848311,28.857900000000008
{},1709848312,28.857900000000008
{},1709848313,28.857900000000008
{},1709848314,28.857900000000008
{},1709848315,28.857900000000008
{},1709848316,28.857900000000008
{},1709848317,28.857900000000008
{},1709848318,28.857900000000008
{},1709848319,28.857900000000008
{},1709848320,28.857900000000008
{},1709848321,28.857900000000008
{},1709848322,28.857900000000008
{},1709848323,28.857900000000008
{},1709848324,28.857900000000008
{},1709848325,28.857900000000008
{},1709848326,28.857900000000008
{},1709848327,28.857900000000008
{},1709848328,28.857900000000008
{},1709848329,28.857900000000008
{},1709848330,39.93558736833332
{},1709848331,40.42298570166666
{},1709848332,40.91038403499999
{},1709848333,41.397782368333324
{},1709848334,41.885180701666656
{},1709848335,42.37257903499999
{},1709848336,42.85997736833332
{},1709848337,43.34737570166665
{},1709848338,43.834774034999995
{},1709848339,44.32217236833333
{},1709848340,44.80957070166666
{},1709848341,45.296969035000004
{},1709848342,45.784367368333335
{},1709848343,46.271765701666666
{},1709848344,46.759164035
{},1709848345,47.24656236833333
{},1709848346,47.73396070166666
{},1709848347,48.22135903499999
{},1709848348,48.70875736833334
{},1709848349,49.19615570166667
{},1709848350,49.683554035
