labels,timestamp,value
{},1709889345,26.82940568647712
{},1709889346,26.82940568647712
{},1709889347,26.82940568647712
{},1709889348,26.82940568647712
{},1709889349,26.82940568647712
{},1709889350,26.82940568647712
{},1709889351,26.82940568647712
{},1709889352,26.82940568647712
{},1709889353,26.82940568647712
{},1709889354,26.82940568647712
{},1709889355,26.82940568647712
{},1709889356,26.82940568647712
{},1709889357,26.82940568647712
{},1709889358,26.82940568647712
{},1709889359,26.82940568647712
{},1709889360,26.82940568647712
{},1709889361,26.82940568647712
{},1709889362,26.82940568647712
{},1709889363,26.82940568647712
{},1709889364,26.82940568647712
{},1709889365,26.82940568647712
{},1709889366,26.82940568647712
{},1709889367,26.82940568647712
{},1709889368,26.82940568647712
{},1709889369,26.82940568647712
{},1709889370,26.82940568647712
{},1709889371,26.82940568647712
{},1709889372,56.33947798259943
{},1709889373,56.33947798259943
{},1709889374,56.33947798259943
{},1709889375,56.33947798259943
{},1709889376,56.33947798259943
{},1709889377,56.33947798259943
{},1709889378,56.33947798259943
{},1709889379,56.33947798259943
{},1709889380,56.33947798259943
{},1709889381,56.33947798259943
{},1709889382,56.33947798259943
{},1709889383,56.33947798259943
{},1709889384,56.33947798259943
{},1709889385,56.33947798259943
{},1709889386,56.33947798259943
{},1709889387,56.33947798259943
{},1709889388,56.33947798259943
{},1709889389,56.33947798259943
{},1709889390,56.33947798259943
{},1709889391,56.33947798259943
{},1709889392,56.33947798259943
{},1709889393,56.33947798259943
{},1709889394,56.33947798259943
{},1709889395,56.33947798259943
{},1709889396,56.33947798259943
{},1709889397,56.33947798259943
{},1709889398,56.33947798259943
{},1709889399,56.33947798259943
{},1709889400,56.33947798259943
{},1709889401,56.33947798259943
{},1709889402,75.68067731075631
{},1709889403,75.68067731075631
{},1709889404,75.68067731075631
{},1709889405,75.68067731075631
{},1709889406,75.68067731075631
{},1709889407,75.68067731075631
{},1709889408,75.68067731075631
{},1709889409,75.68067731075631
{},1709889410,75.68067731075631
{},1709889411,75.68067731075631
{},1709889412,75.68067731075631
{},1709889413,75.68067731075631
{},1709889414,75.68067731075631
{},1709889415,75.68067731075631
{},1709889416,75.68067731075631
{},1709889417,75.68067731075631
{},1709889418,75.68067731075631
{},1709889419,75.68067731075631
{},1709889420,75.68067731075631
{},1709889421,75.68067731075631
{},1709889422,75.68067731075631
{},1709889423,75.68067731075631
{},1709889424,75.68067731075631
{},1709889425,75.68067731075631
{},1709889426,75.68067731075631
{},1709889427,75.68067731075631
{},1709889428,75.68067731075631
{},1709889429,75.68067731075631
{},1709889430,75.68067731075631
{},1709889431,75.68067731075631
{},1709889432,32.402580086002864
{},1709889433,32.402580086002864
{},1709889434,32.402580086002864
{},1709889435,32.402580086002864
{},1709889436,32.402580086002864
{},1709889437,32.402580086002864
{},1709889438,32.402580086002864
{},1709889439,32.402580086002864
{},1709889440,32.402580086002864
{},1709889441,32.402580086002864
{},1709889442,32.402580086002864
{},1709889443,32.402580086002864
{},1709889444,32.402580086002864
{},1709889445,32.402580086002864
{},1709889446,32.402580086002864
{},1709889447,32.402580086002864
{},1709889448,32.402580086002864
{},1709889449,32.402580086002864
{},1709889450,32.402580086002864
{},1709889451,32.402580086002864
{},1709889452,32.402580086002864
{},1709889453,32.402580086002864
{},1709889454,32.402580086002864
{},1709889455,32.402580086002864
{},1709889456,32.402580086002864
{},1709889457,32.402580086002864
{},1709889458,32.402580086002864
{},1709889459,32.402580086002864
{},1709889460,32.402580086002864
{},1709889461,32.402580086002864
{},1709889462,60.63683428333331
{},1709889463,61.31379761666663
{},1709889464,61.990760949999974
{},1709889465,62.66772428333331
