labels,timestamp,value
{},1709856951,50.75627290576353
{},1709856952,50.816951595053176
{},1709856953,50.87763028434282
{},1709856954,50.90719690656356
{},1709856955,50.90719690656356
{},1709856956,50.90719690656356
{},1709856957,50.90719690656356
{},1709856958,50.90719690656356
{},1709856959,50.90719690656356
{},1709856960,50.90719690656356
{},1709856961,50.90719690656356
{},1709856962,50.90719690656356
{},1709856963,50.90719690656356
{},1709856964,50.90719690656356
{},1709856965,50.90719690656356
{},1709856966,50.90719690656356
{},1709856967,50.90719690656356
{},1709856968,50.90719690656356
{},1709856969,50.90719690656356
{},1709856970,35.85990000000001
{},1709856971,35.85990000000001
{},1709856972,35.85990000000001
{},1709856973,35.85990000000001
{},1709856974,35.85990000000001
{},1709856975,35.85990000000001
{},1709856976,35.85990000000001
{},1709856977,35.85990000000001
{},1709856978,35.85990000000001
{},1709856979,35.85990000000001
{},1709856980,35.85990000000001
{},1709856981,35.85990000000001
{},1709856982,35.85990000000001
{},1709856983,35.85990000000001
{},1709856984,35.85990000000001
{},1709856985,35.85990000000001
{},1709856986,35.85990000000001
{},1709856987,35.85990000000001
{},1709856988,35.85990000000001
{},1709856989,35.85990000000001
{},1709856990,35.85990000000001
{},1709856991,35.85990000000001
{},1709856992,35.85990000000001
{},1709856993,35.85990000000001
{},1709856994,35.85990000000001
{},1709856995,35.85990000000001
{},1709856996,35.85990000000001
{},1709856997,35.85990000000001
{},1709856998,35.85990000000001
{},1709856999,35.85990000000001
{},1709857000,37.7995
{},1709857001,37.7995
{},1709857002,37.7995
{},1709857003,37.7995
{},1709857004,37.7995
{},1709857005,37.7995
{},1709857006,37.7995
{},1709857007,37.7995
{},1709857008,37.7995
{},1709857009,37.7995
{},1709857010,37.7995
{},1709857011,37.7995
{},1709857012,37.7995
{},1709857013,37.7995
{},1709857014,37.7995
{},1709857015,37.7995
{},1709857016,37.7995
{},1709857017,37.7995
{},1709857018,37.7995
{},1709857019,37.7995
{},1709857020,37.7995
{},1709857021,37.7995
{},1709857022,37.7995
{},1709857023,37.7995
{},1709857024,37.7995
{},1709857025,37.7995
{},1709857026,37.7995
{},1709857027,37.7995
{},1709857028,37.7995
{},1709857029,37.7995
{},1709857030,40.2138
{},1709857031,40.2138
{},1709857032,40.2138
{},1709857033,40.2138
{},1709857034,40.2138
{},1709857035,40.2138
{},1709857036,40.2138
{},1709857037,40.2138
{},1709857038,40.2138
{},1709857039,40.2138
{},1709857040,40.2138
{},1709857041,40.2138
