labels,timestamp,value
{},1709877552,27.61712057068569
{},1709877553,27.61712057068569
{},1709877554,27.61712057068569
{},1709877555,27.61712057068569
{},1709877556,27.61712057068569
{},1709877557,27.61712057068569
{},1709877558,27.61712057068569
{},1709877559,27.61712057068569
{},1709877560,27.61712057068569
{},1709877561,27.61712057068569
{},1709877562,27.61712057068569
{},1709877563,27.61712057068569
{},1709877564,27.617120570685696
{},1709877565,27.617120570685696
{},1709877566,27.617120570685696
{},1709877567,27.617120570685696
{},1709877568,27.617120570685696
{},1709877569,27.617120570685696
{},1709877570,27.617120570685696
{},1709877571,27.617120570685696
{},1709877572,27.617120570685696
{},1709877573,27.617120570685696
{},1709877574,27.617120570685696
{},1709877575,27.617120570685696
{},1709877576,27.617120570685696
{},1709877577,27.617120570685696
{},1709877578,27.617120570685696
{},1709877579,27.617120570685696
{},1709877580,69.00137502499999
{},1709877581,69.68631669166666
{},1709877582,70.37125835833332
{},1709877583,71.056200025
{},1709877584,71.74114169166666
{},1709877585,72.42608335833333
{},1709877586,73.11102502499999
{},1709877587,73.79596669166666
{},1709877588,74.48090835833332
{},1709877589,75.165850025
{},1709877590,75.85079169166666
{},1709877591,76.53573335833332
{},1709877592,77.22067502499999
{},1709877593,77.6719
{},1709877594,77.6719
{},1709877595,77.6719
{},1709877596,77.6719
{},1709877597,77.6719
{},1709877598,77.6719
{},1709877599,77.6719
{},1709877600,77.6719
{},1709877601,77.6719
{},1709877602,77.6719
{},1709877603,77.6719
{},1709877604,77.6719
{},1709877605,77.6719
{},1709877606,77.6719
{},1709877607,77.6719
{},1709877608,77.6719
{},1709877609,77.6719
{},1709877610,66.22470000000001
{},1709877611,66.22470000000001
{},1709877612,66.22470000000001
{},1709877613,66.22470000000001
{},1709877614,66.22470000000001
{},1709877615,66.22470000000001
{},1709877616,66.22470000000001
{},1709877617,66.22470000000001
{},1709877618,66.22470000000001
{},1709877619,66.22470000000001
{},1709877620,66.22470000000001
{},1709877621,66.22470000000001
{},1709877622,66.22470000000001
{},1709877623,66.22470000000001
{},1709877624,66.22470000000001
{},1709877625,66.22470000000001
{},1709877626,66.22470000000001
{},1709877627,66.22470000000001
{},1709877628,66.22470000000001
{},1709877629,66.22470000000001
{},1709877630,66.22470000000001
{},1709877631,66.22470000000001
{},1709877632,66.22470000000001
{},1709877633,66.22470000000001
{},1709877634,66.22470000000001
{},1709877635,66.22470000000001
{},1709877636,66.22470000000001
{},1709877637,66.22470000000001
{},1709877638,66.22470000000001
{},1709877639,66.22470000000001
{},1709877640,47.918694148528374
{},1709877641,48.683316994433525
{},1709877642,49.44793984033866
{},1709877643,50.212562686243785
{},1709877644,50.97718553214892
{},1709877645,51.74180837805406
{},1709877646,52.5064312239592
{},1709877647,53.271054069864334
{},1709877648,54.03567691576947
{},1709877649,54.80029976167461
{},1709877650,55.564922607579746
{},1709877651,56.32954545348488
{},1709877652,57.09416829939002
{},1709877653,57.85879114529516
{},1709877654,58.62341399120028
{},1709877655,59.38803683710543
{},1709877656,60.152659683010555
{},1709877657,60.91728252891569
{},1709877658,61.68190537482083
{},1709877659,62.446528220725966
{},1709877660,63.21115106663112
{},1709877661,63.975773912536255
{},1709877662,64.74039675844138
{},1709877663,65.50501960434653
{},1709877664,66.26964245025165
{},1709877665,67.03426529615679
{},1709877666,67.79888814206193
{},1709877667,68.12942901903268
{},1709877668,68.12942901903268
{},1709877669,68.12942901903268
{},1709877670,66.021
{},1709877671,66.021
{},1709877672,66.021
{},1709877673,66.021
{},1709877674,66.021
{},1709877675,66.021
{},1709877676,66.021
{},1709877677,66.021
{},1709877678,66.021
{},1709877679,66.021
{},1709877680,66.021
{},1709877681,66.021
{},1709877682,66.021
{},1709877683,66.021
{},1709877684,66.021
{},1709877685,66.021
{},1709877686,66.021
{},1709877687,66.021
{},1709877688,66.021
{},1709877689,66.021
{},1709877690,66.021
{},1709877691,66.021
{},1709877692,66.021
{},1709877693,66.021
{},1709877694,66.021
{},1709877695,66.021
{},1709877696,66.021
{},1709877697,66.021
{},1709877698,66.021
{},1709877699,66.021
{},1709877700,37.865
{},1709877701,37.865
{},1709877702,37.865
{},1709877703,37.865
{},1709877704,37.865
{},1709877705,37.865
{},1709877706,37.865
{},1709877707,37.865
{},1709877708,37.865
{},1709877709,37.865
{},1709877710,37.865
{},1709877711,37.865
{},1709877712,37.865
{},1709877713,37.865
{},1709877714,37.865
{},1709877715,37.865
{},1709877716,37.865
{},1709877717,37.865
{},1709877718,37.865
{},1709877719,37.865
{},1709877720,37.865
{},1709877721,37.865
{},1709877722,37.865
{},1709877723,37.865
{},1709877724,37.865
{},1709877725,37.865
{},1709877726,37.865
{},1709877727,37.865
{},1709877728,37.865
{},1709877729,37.865
{},1709877730,45.93613693333333
{},1709877731,46.614883599999985
{},1709877732,47.29363026666665
{},1709877733,47.97237693333332
{},1709877734,48.65112359999999
{},1709877735,49.329870266666646
{},1709877736,50.008616933333315
