labels,timestamp,value
{},1709887369,28.601950800000004
{},1709887370,28.662250800000002
{},1709887371,28.696000000000005
{},1709887372,28.696000000000005
{},1709887373,28.696000000000005
{},1709887374,28.696000000000005
{},1709887375,28.696000000000005
{},1709887376,28.696000000000005
{},1709887377,28.696000000000005
{},1709887378,28.696000000000005
{},1709887379,28.696000000000005
{},1709887380,28.696000000000005
{},1709887381,28.696000000000005
{},1709887382,28.696000000000005
{},1709887383,28.696000000000005
{},1709887384,28.696000000000005
{},1709887385,28.696000000000005
{},1709887386,28.696000000000005
{},1709887387,28.696000000000005
{},1709887388,28.696000000000005
{},1709887389,28.696000000000005
{},1709887390,28.696000000000005
{},1709887391,46.10060000000001
{},1709887392,46.10060000000001
{},1709887393,46.10060000000001
{},1709887394,46.10060000000001
{},1709887395,46.10060000000001
{},1709887396,46.10060000000001
{},1709887397,46.10060000000001
{},1709887398,46.10060000000001
{},1709887399,46.1006
{},1709887400,46.1006
{},1709887401,46.1006
{},1709887402,46.1006
{},1709887403,46.1006
{},1709887404,46.1006
{},1709887405,46.1006
{},1709887406,46.1006
{},1709887407,46.1006
{},1709887408,46.1006
{},1709887409,46.1006
{},1709887410,46.1006
{},1709887411,46.1006
{},1709887412,46.1006
{},1709887413,46.1006
{},1709887414,46.1006
{},1709887415,46.1006
{},1709887416,46.1006
{},1709887417,46.1006
{},1709887418,46.1006
{},1709887419,46.1006
{},1709887420,46.1006
{},1709887421,55.95100000000002
{},1709887422,55.95100000000002
{},1709887423,55.95100000000002
{},1709887424,55.95100000000002
{},1709887425,55.95100000000002
{},1709887426,55.95100000000002
{},1709887427,55.95100000000002
{},1709887428,55.95100000000002
{},1709887429,55.95100000000001
{},1709887430,55.95100000000001
{},1709887431,55.95100000000001
{},1709887432,55.95100000000001
{},1709887433,55.95100000000001
{},1709887434,55.95100000000001
{},1709887435,55.95100000000001
{},1709887436,55.95100000000001
{},1709887437,55.95100000000001
{},1709887438,55.95100000000001
{},1709887439,55.95100000000001
{},1709887440,55.95100000000001
{},1709887441,55.95100000000001
{},1709887442,55.95100000000001
{},1709887443,55.95100000000001
{},1709887444,55.95100000000001
{},1709887445,55.95100000000001
{},1709887446,55.95100000000001
{},1709887447,55.95100000000001
{},1709887448,55.95100000000001
{},1709887449,55.95100000000001
{},1709887450,55.95100000000001
{},1709887451,40.57533523999999
{},1709887452,41.11092524
{},1709887453,41.64651524
{},1709887454,42.18210524
{},1709887455,42.71769524
{},1709887456,43.25328524
{},1709887457,43.788875239999996
{},1709887458,44.32446524000001
{},1709887459,44.860055239999994
{},1709887460,45.39564524000001
{},1709887461,45.93123524000001
{},1709887462,46.466825240000006
{},1709887463,47.002415240000005
{},1709887464,47.538005240000004
{},1709887465,48.07359524
{},1709887466,48.60918524
{},1709887467,49.14477524
{},1709887468,49.68036524
{},1709887469,50.21595524
{},1709887470,50.75154524
{},1709887471,51.28713524
{},1709887472,51.82272524000001
{},1709887473,52.35831524000001
{},1709887474,52.89390524000001
{},1709887475,53.41137984000001
{},1709887476,53.60170000000001
{},1709887477,53.60170000000001
{},1709887478,53.60170000000001
{},1709887479,53.60170000000001
{},1709887480,53.60170000000001
{},1709887481,58.08120000000002
{},1709887482,58.08120000000002
{},1709887483,58.08120000000002
{},1709887484,58.08120000000002
{},1709887485,58.08120000000002
{},1709887486,58.08120000000002
{},1709887487,58.08120000000002
{},1709887488,58.08120000000002
{},1709887489,58.08119999999999
{},1709887490,58.08119999999999
{},1709887491,58.08119999999999
{},1709887492,58.08119999999999
{},1709887493,58.08119999999999
{},1709887494,58.08119999999999
{},1709887495,58.08119999999999
{},1709887496,58.08119999999999
{},1709887497,58.08119999999999
{},1709887498,58.08119999999999
{},1709887499,58.08119999999999
{},1709887500,58.08119999999999
{},1709887501,58.08119999999999
{},1709887502,58.08119999999999
{},1709887503,58.08119999999999
{},1709887504,58.08119999999999
{},1709887505,58.08119999999999
{},1709887506,58.08119999999999
{},1709887507,58.08119999999999
{},1709887508,58.08119999999999
{},1709887509,58.08119999999999
{},1709887510,58.08119999999999
{},1709887511,37.05860000000002
{},1709887512,37.05860000000002
{},1709887513,37.05860000000002
{},1709887514,37.05860000000002
{},1709887515,37.05860000000002
{},1709887516,37.05860000000002
{},1709887517,37.05860000000002
{},1709887518,37.05860000000002
{},1709887519,37.058600000000006
{},1709887520,37.058600000000006
{},1709887521,37.058600000000006
{},1709887522,37.058600000000006
{},1709887523,37.058600000000006
{},1709887524,37.058600000000006
{},1709887525,37.058600000000006
{},1709887526,37.058600000000006
{},1709887527,37.058600000000006
{},1709887528,37.058600000000006
{},1709887529,37.058600000000006
{},1709887530,37.058600000000006
{},1709887531,37.058600000000006
{},1709887532,37.058600000000006
{},1709887533,37.058600000000006
{},1709887534,37.058600000000006
{},1709887535,37.058600000000006
{},1709887536,37.058600000000006
{},1709887537,37.058600000000006
{},1709887538,37.058600000000006
{},1709887539,37.058600000000006
{},1709887540,37.058600000000006
{},1709887541,42.27880880000001
{},1709887542,42.79627546666667
{},1709887543,43.31374213333334
{},1709887544,43.831208800000006
{},1709887545,44.34867546666667
{},1709887546,44.86614213333334
{},1709887547,45.3836088
{},1709887548,45.90107546666667
