labels,timestamp,value
{},1709862809,47.024567485582864
{},1709862810,47.024567485582864
{},1709862811,47.024567485582864
{},1709862812,47.024567485582864
{},1709862813,47.024567485582864
{},1709862814,47.024567485582864
{},1709862815,47.024567485582864
{},1709862816,47.024567485582864
{},1709862817,47.024567485582864
{},1709862818,47.024567485582864
{},1709862819,33.3233
{},1709862820,33.3233
{},1709862821,33.3233
{},1709862822,33.3233
{},1709862823,33.3233
{},1709862824,33.3233
{},1709862825,33.3233
{},1709862826,33.3233
{},1709862827,33.3233
{},1709862828,33.3233
{},1709862829,33.3233
{},1709862830,33.3233
{},1709862831,33.3233
{},1709862832,33.3233
{},1709862833,33.3233
{},1709862834,33.3233
{},1709862835,33.3233
{},1709862836,33.3233
{},1709862837,33.3233
{},1709862838,33.3233
{},1709862839,33.3233
{},1709862840,33.3233
{},1709862841,33.3233
{},1709862842,33.3233
{},1709862843,33.3233
{},1709862844,33.3233
{},1709862845,33.3233
{},1709862846,33.3233
{},1709862847,33.3233
{},1709862848,33.3233
{},1709862849,63.157394753508214
{},1709862850,63.157394753508214
{},1709862851,63.157394753508214
{},1709862852,63.157394753508214
{},1709862853,63.157394753508214
{},1709862854,63.157394753508214
{},1709862855,63.157394753508214
{},1709862856,63.157394753508214
{},1709862857,63.157394753508214
{},1709862858,63.157394753508214
{},1709862859,63.157394753508214
{},1709862860,63.157394753508214
{},1709862861,63.157394753508214
{},1709862862,63.157394753508214
{},1709862863,63.157394753508214
{},1709862864,63.157394753508214
{},1709862865,63.157394753508214
{},1709862866,63.157394753508214
{},1709862867,63.157394753508214
{},1709862868,63.157394753508214
{},1709862869,63.157394753508214
{},1709862870,63.157394753508214
{},1709862871,63.157394753508214
{},1709862872,63.157394753508214
{},1709862873,63.157394753508214
{},1709862874,63.157394753508214
{},1709862875,63.157394753508214
{},1709862876,63.157394753508214
{},1709862877,63.157394753508214
{},1709862878,63.157394753508214
{},1709862879,22.331544384812826
{},1709862880,22.331544384812826
{},1709862881,22.331544384812826
{},1709862882,22.331544384812826
{},1709862883,22.331544384812826
{},1709862884,22.331544384812826
{},1709862885,22.331544384812826
{},1709862886,22.331544384812826
{},1709862887,22.331544384812826
{},1709862888,22.331544384812826
{},1709862889,22.331544384812826
{},1709862890,22.331544384812826
{},1709862891,22.331544384812826
{},1709862892,22.331544384812826
{},1709862893,22.331544384812826
{},1709862894,22.331544384812826
{},1709862895,22.331544384812826
{},1709862896,22.331544384812826
{},1709862897,22.331544384812826
{},1709862898,22.331544384812826
{},1709862899,22.331544384812826
{},1709862900,22.331544384812826
{},1709862901,22.331544384812826
{},1709862902,22.331544384812826
{},1709862903,22.331544384812826
{},1709862904,22.331544384812826
{},1709862905,22.331544384812826
{},1709862906,22.331544384812826
{},1709862907,22.331544384812826
{},1709862908,22.331544384812826
{},1709862909,56.69296260124663
{},1709862910,57.28937772074264
{},1709862911,57.88579284023865
{},1709862912,58.48220795973468
{},1709862913,59.078623079230695
{},1709862914,59.67503819872671
{},1709862915,60.19379354021533
{},1709862916,60.19379354021533
{},1709862917,60.19379354021533
{},1709862918,60.19379354021533
{},1709862919,60.19379354021533
{},1709862920,60.19379354021533
{},1709862921,60.19379354021533
{},1709862922,60.19379354021533
{},1709862923,60.19379354021533
{},1709862924,60.19379354021533
{},1709862925,60.19379354021533
{},1709862926,60.19379354021533
{},1709862927,60.19379354021533
{},1709862928,60.19379354021533
{},1709862929,60.19379354021533
{},1709862930,60.19379354021533
{},1709862931,60.19379354021533
{},1709862932,60.19379354021533
{},1709862933,60.19379354021533
{},1709862934,60.19379354021533
{},1709862935,60.19379354021533
{},1709862936,60.19379354021533
{},1709862937,60.19379354021533
{},1709862938,60.19379354021533
{},1709862939,57.22250741691391
{},1709862940,57.22250741691391
{},1709862941,57.22250741691391
{},1709862942,57.22250741691391
{},1709862943,57.22250741691391
{},1709862944,57.22250741691391
{},1709862945,57.22250741691391
{},1709862946,57.22250741691391
{},1709862947,57.22250741691391
{},1709862948,57.22250741691391
{},1709862949,57.22250741691391
{},1709862950,57.22250741691391
{},1709862951,57.22250741691391
{},1709862952,57.22250741691391
{},1709862953,57.22250741691391
{},1709862954,57.22250741691391
{},1709862955,57.22250741691391
{},1709862956,57.22250741691391
{},1709862957,57.22250741691391
{},1709862958,57.22250741691391
{},1709862959,57.22250741691391
{},1709862960,57.22250741691391
{},1709862961,57.22250741691391
{},1709862962,57.22250741691391
{},1709862963,57.22250741691391
{},1709862964,57.22250741691391
{},1709862965,57.22250741691391
{},1709862966,57.22250741691391
{},1709862967,57.22250741691391
{},1709862968,57.22250741691391
{},1709862969,16.580847305089822
{},1709862970,16.580847305089822
{},1709862971,16.580847305089822
{},1709862972,16.580847305089822
{},1709862973,16.580847305089822
{},1709862974,16.580847305089822
{},1709862975,16.580847305089822
{},1709862976,16.580847305089822
{},1709862977,16.580847305089822
{},1709862978,16.580847305089822
{},1709862979,16.580847305089822
{},1709862980,16.580847305089822
{},1709862981,16.580847305089822
{},1709862982,16.580847305089822
{},1709862983,16.580847305089822
{},1709862984,16.580847305089822
{},1709862985,16.580847305089822
{},1709862986,16.580847305089822
{},1709862987,16.580847305089822
{},1709862988,16.580847305089822
{},1709862989,16.580847305089822
{},1709862990,16.580847305089822
{},1709862991,16.580847305089822
{},1709862992,16.580847305089822
{},1709862993,16.580847305089822
{},1709862994,16.580847305089822
{},1709862995,16.580847305089822
{},1709862996,16.580847305089822
{},1709862997,16.580847305089822
{},1709862998,16.580847305089822
{},1709862999,61.17401044
{},1709863000,61.99907044
{},1709863001,62.824130440000005
{},1709863002,63.64919044
{},1709863003,64.47425043999999
{},1709863004,65.29931044
{},1709863005,66.12437043999999
{},1709863006,66.94943044
{},1709863007,67.77449044000001
{},1709863008,68.57889023999999
{},1709863009,69.37831690666665
{},1709863010,70.17774357333333
{},1709863011,70.97717023999998
{},1709863012,71.77659690666665
{},1709863013,72.57602357333333
{},1709863014,73.37545023999999
{},1709863015,74.17487690666665
{},1709863016,74.97430357333333
{},1709863017,75.4615
{},1709863018,75.4615
{},1709863019,75.4615
{},1709863020,75.4615
{},1709863021,75.4615
{},1709863022,75.4615
{},1709863023,75.4615
{},1709863024,75.4615
{},1709863025,75.4615
{},1709863026,75.4615
{},1709863027,75.4615
{},1709863028,75.4615
{},1709863029,54.07560252008402
{},1709863030,54.07560252008402
{},1709863031,54.07560252008402
{},1709863032,54.07560252008402
{},1709863033,54.07560252008402
{},1709863034,54.07560252008402
{},1709863035,54.07560252008402
{},1709863036,54.07560252008402
{},1709863037,54.07560252008402
{},1709863038,54.07560252008402
{},1709863039,54.07560252008402
{},1709863040,54.07560252008402
{},1709863041,54.07560252008402
{},1709863042,54.07560252008402
{},1709863043,54.07560252008402
{},1709863044,54.07560252008402
{},1709863045,54.07560252008402
{},1709863046,54.07560252008402
{},1709863047,54.07560252008402
{},1709863048,54.07560252008402
{},1709863049,54.07560252008402
{},1709863050,54.07560252008402
{},1709863051,54.07560252008402
{},1709863052,54.07560252008402
{},1709863053,54.07560252008402
{},1709863054,54.07560252008402
{},1709863055,54.07560252008402
{},1709863056,54.07560252008402
{},1709863057,54.07560252008402
{},1709863058,54.07560252008402
{},1709863059,15.886999999999995
{},1709863060,15.886999999999995
{},1709863061,15.886999999999995
{},1709863062,15.886999999999995
{},1709863063,15.886999999999995
{},1709863064,15.886999999999995
{},1709863065,15.886999999999995
{},1709863066,15.886999999999995
{},1709863067,15.886999999999995
{},1709863068,15.886999999999995
{},1709863069,15.886999999999995
{},1709863070,15.886999999999995
{},1709863071,15.886999999999995
{},1709863072,15.886999999999995
{},1709863073,15.886999999999995
{},1709863074,15.886999999999995
{},1709863075,15.886999999999995
{},1709863076,15.886999999999995
{},1709863077,15.886999999999995
{},1709863078,15.886999999999995
{},1709863079,15.886999999999995
{},1709863080,15.886999999999995
{},1709863081,15.886999999999995
{},1709863082,15.886999999999995
{},1709863083,15.886999999999995
{},1709863084,15.886999999999995
{},1709863085,15.886999999999995
{},1709863086,15.886999999999995
{},1709863087,15.886999999999995
{},1709863088,15.886999999999995
{},1709863089,45.55802091666667
{},1709863090,46.13099758333334
{},1709863091,46.70397425
{},1709863092,47.27695091666667
{},1709863093,47.84992758333333
{},1709863094,48.42290425000001
{},1709863095,48.99588091666668
{},1709863096,49.56885758333335
{},1709863097,50.14183425000002
{},1709863098,50.71481091666668
{},1709863099,51.28778758333334
{},1709863100,51.86076425
{},1709863101,52.43374091666667
{},1709863102,53.00671758333334
{},1709863103,53.57969425000001
{},1709863104,54.15267091666667
{},1709863105,54.725647583333334
{},1709863106,55.29862425
{},1709863107,55.87160091666667
{},1709863108,56.444577583333334
{},1709863109,57.01755425
{},1709863110,57.26630000000001
{},1709863111,57.26630000000001
{},1709863112,57.26630000000001
{},1709863113,57.26630000000001
{},1709863114,57.26630000000001
{},1709863115,57.26630000000001
{},1709863116,57.26630000000001
{},1709863117,57.26630000000001
{},1709863118,57.26630000000001
{},1709863119,58.9608
{},1709863120,58.9608
{},1709863121,58.9608
{},1709863122,58.9608
{},1709863123,58.9608
{},1709863124,58.9608
{},1709863125,58.9608
{},1709863126,58.9608
{},1709863127,58.9608
{},1709863128,58.9608
{},1709863129,58.9608
{},1709863130,58.9608
{},1709863131,58.9608
{},1709863132,58.9608
{},1709863133,58.9608
{},1709863134,58.9608
{},1709863135,58.9608
{},1709863136,58.9608
{},1709863137,58.9608
{},1709863138,58.9608
{},1709863139,58.9608
{},1709863140,58.9608
{},1709863141,58.9608
{},1709863142,58.9608
{},1709863143,58.9608
{},1709863144,58.9608
{},1709863145,58.9608
{},1709863146,58.9608
{},1709863147,58.9608
{},1709863148,58.9608
{},1709863149,32.77840738642045
{},1709863150,32.77840738642045
{},1709863151,32.77840738642045
{},1709863152,32.77840738642045
{},1709863153,32.77840738642045
{},1709863154,32.77840738642045
{},1709863155,32.77840738642045
{},1709863156,32.77840738642045
{},1709863157,32.77840738642045
{},1709863158,32.77840738642045
{},1709863159,32.77840738642045
{},1709863160,32.77840738642045
{},1709863161,32.77840738642045
{},1709863162,32.77840738642045
{},1709863163,32.77840738642045
{},1709863164,32.77840738642045
{},1709863165,32.77840738642045
{},1709863166,32.77840738642045
{},1709863167,32.77840738642045
{},1709863168,32.77840738642045
{},1709863169,32.77840738642045
{},1709863170,32.77840738642045
{},1709863171,32.77840738642045
{},1709863172,32.77840738642045
{},1709863173,32.77840738642045
{},1709863174,32.77840738642045
{},1709863175,32.77840738642045
{},1709863176,32.77840738642045
{},1709863177,32.77840738642045
{},1709863178,32.77840738642045
{},1709863179,18.229907663588783
{},1709863180,18.229907663588783
{},1709863181,18.229907663588783
{},1709863182,18.229907663588783
{},1709863183,18.229907663588783
{},1709863184,18.229907663588783
{},1709863185,18.229907663588783
{},1709863186,18.229907663588783
{},1709863187,18.229907663588783
{},1709863188,18.229907663588783
{},1709863189,18.229907663588783
{},1709863190,18.229907663588783
{},1709863191,18.229907663588783
{},1709863192,18.229907663588783
{},1709863193,18.229907663588783
{},1709863194,18.229907663588783
{},1709863195,18.229907663588783
{},1709863196,18.229907663588783
{},1709863197,18.229907663588783
{},1709863198,18.229907663588783
{},1709863199,18.229907663588783
{},1709863200,18.229907663588783
{},1709863201,18.229907663588783
{},1709863202,18.229907663588783
{},1709863203,18.229907663588783
{},1709863204,18.229907663588783
{},1709863205,18.229907663588783
{},1709863206,18.229907663588783
{},1709863207,18.229907663588783
{},1709863208,18.229907663588783
{},1709863209,15.068497716742781
{},1709863210,15.068497716742781
{},1709863211,15.068497716742781
{},1709863212,15.068497716742781
{},1709863213,15.068497716742781
{},1709863214,15.068497716742781
{},1709863215,15.068497716742781
{},1709863216,15.068497716742781
{},1709863217,15.068497716742781
{},1709863218,15.068497716742781
{},1709863219,15.068497716742781
{},1709863220,15.068497716742781
{},1709863221,15.068497716742781
{},1709863222,15.068497716742781
{},1709863223,15.068497716742781
{},1709863224,15.068497716742781
{},1709863225,15.068497716742781
{},1709863226,15.068497716742781
{},1709863227,15.068497716742781
{},1709863228,15.068497716742781
{},1709863229,15.068497716742781
{},1709863230,15.068497716742781
{},1709863231,15.068497716742781
{},1709863232,15.068497716742781
{},1709863233,15.068497716742781
{},1709863234,15.068497716742781
{},1709863235,15.068497716742781
{},1709863236,15.068497716742781
{},1709863237,15.068497716742781
{},1709863238,15.068497716742781
{},1709863239,55.423647454915155
{},1709863240,55.423647454915155
{},1709863241,55.423647454915155
{},1709863242,55.423647454915155
{},1709863243,55.423647454915155
{},1709863244,55.423647454915155
{},1709863245,55.423647454915155
{},1709863246,55.423647454915155
{},1709863247,55.423647454915155
{},1709863248,55.423647454915155
{},1709863249,55.423647454915155
{},1709863250,55.423647454915155
{},1709863251,55.423647454915155
{},1709863252,55.423647454915155
{},1709863253,55.423647454915155
{},1709863254,55.423647454915155
{},1709863255,55.423647454915155
{},1709863256,55.423647454915155
{},1709863257,55.423647454915155
{},1709863258,55.423647454915155
{},1709863259,55.423647454915155
{},1709863260,55.423647454915155
{},1709863261,55.423647454915155
{},1709863262,55.423647454915155
{},1709863263,55.423647454915155
{},1709863264,55.423647454915155
{},1709863265,55.423647454915155
{},1709863266,55.423647454915155
{},1709863267,55.423647454915155
{},1709863268,55.423647454915155
{},1709863269,41.4166
{},1709863270,41.4166
{},1709863271,41.4166
{},1709863272,41.4166
{},1709863273,41.4166
{},1709863274,41.4166
{},1709863275,41.4166
{},1709863276,41.4166
{},1709863277,41.4166
{},1709863278,41.4166
{},1709863279,41.4166
{},1709863280,41.4166
{},1709863281,41.4166
{},1709863282,41.4166
{},1709863283,41.4166
{},1709863284,41.4166
{},1709863285,41.4166
{},1709863286,41.4166
{},1709863287,41.4166
{},1709863288,41.4166
{},1709863289,41.4166
{},1709863290,41.4166
{},1709863291,41.4166
{},1709863292,41.4166
{},1709863293,41.4166
{},1709863294,41.4166
{},1709863295,41.4166
{},1709863296,41.4166
{},1709863297,41.4166
{},1709863298,41.4166
{},1709863299,16.61504616512782
{},1709863300,16.61504616512782
{},1709863301,16.61504616512782
{},1709863302,16.61504616512782
{},1709863303,16.61504616512782
{},1709863304,16.61504616512782
{},1709863305,16.61504616512782
{},1709863306,16.61504616512782
{},1709863307,16.61504616512782
{},1709863308,16.61504616512782
{},1709863309,16.61504616512782
{},1709863310,16.61504616512782
{},1709863311,16.61504616512782
{},1709863312,16.61504616512782
{},1709863313,16.61504616512782
{},1709863314,16.61504616512782
{},1709863315,16.61504616512782
{},1709863316,16.61504616512782
{},1709863317,16.61504616512782
{},1709863318,16.61504616512782
{},1709863319,16.61504616512782
{},1709863320,16.61504616512782
{},1709863321,16.61504616512782
{},1709863322,16.61504616512782
{},1709863323,16.61504616512782
{},1709863324,16.61504616512782
{},1709863325,16.61504616512782
{},1709863326,16.61504616512782
{},1709863327,16.61504616512782
{},1709863328,16.61504616512782
{},1709863329,13.648299999999997
{},1709863330,13.648299999999997
{},1709863331,13.648299999999997
{},1709863332,13.648299999999997
{},1709863333,13.648299999999997
{},1709863334,13.648299999999997
{},1709863335,13.648299999999997
{},1709863336,13.648299999999997
{},1709863337,13.648299999999997
{},1709863338,13.648299999999997
{},1709863339,13.648299999999997
{},1709863340,13.648299999999997
{},1709863341,13.648299999999997
{},1709863342,13.648299999999997
{},1709863343,13.648299999999997
{},1709863344,13.648299999999997
{},1709863345,13.648299999999997
{},1709863346,13.648299999999997
{},1709863347,13.648299999999997
{},1709863348,13.648299999999997
{},1709863349,13.648299999999997
{},1709863350,13.648299999999997
{},1709863351,13.648299999999997
{},1709863352,13.648299999999997
{},1709863353,13.648299999999997
{},1709863354,13.648299999999997
{},1709863355,13.648299999999997
{},1709863356,13.648299999999997
{},1709863357,13.648299999999997
{},1709863358,13.648299999999997
{},1709863359,15.101099999999999
{},1709863360,15.101099999999999
{},1709863361,15.101099999999999
{},1709863362,15.101099999999999
{},1709863363,15.101099999999999
{},1709863364,15.101099999999999
{},1709863365,15.101099999999999
{},1709863366,15.101099999999999
{},1709863367,15.101099999999999
{},1709863368,15.101099999999999
{},1709863369,15.101099999999999
{},1709863370,15.101099999999999
{},1709863371,15.101099999999999
{},1709863372,15.101099999999999
{},1709863373,15.101099999999999
{},1709863374,15.101099999999999
{},1709863375,15.101099999999999
{},1709863376,15.101099999999999
{},1709863377,15.101099999999999
{},1709863378,15.101099999999999
{},1709863379,15.101099999999999
{},1709863380,15.101099999999999
{},1709863381,15.101099999999999
{},1709863382,15.101099999999999
{},1709863383,15.101099999999999
{},1709863384,15.101099999999999
{},1709863385,15.101099999999999
{},1709863386,15.101099999999999
{},1709863387,15.101099999999999
{},1709863388,15.101099999999999
{},1709863389,52.501738060000015
{},1709863390,53.10109472666669
{},1709863391,53.70045139333335
{},1709863392,54.29980806000002
{},1709863393,54.89916472666668
{},1709863394,55.49852139333335
{},1709863395,56.09787806000001
{},1709863396,56.697234726666686
{},1709863397,56.98141176666668
{},1709863398,57.003700000000016
{},1709863399,57.003700000000016
{},1709863400,57.003700000000016
{},1709863401,57.003700000000016
{},1709863402,57.003700000000016
{},1709863403,57.003700000000016
{},1709863404,57.003700000000016
{},1709863405,57.003700000000016
{},1709863406,57.003700000000016
{},1709863407,57.003700000000016
{},1709863408,57.003700000000016
{},1709863409,57.003700000000016
{},1709863410,57.003700000000016
{},1709863411,57.003700000000016
{},1709863412,57.003700000000016
{},1709863413,57.003700000000016
{},1709863414,57.003700000000016
{},1709863415,57.003700000000016
{},1709863416,57.003700000000016
{},1709863417,57.003700000000016
{},1709863418,57.003700000000016
{},1709863419,30.778625954198482
{},1709863420,30.778625954198482
{},1709863421,30.778625954198482
{},1709863422,30.778625954198482
{},1709863423,30.778625954198482
{},1709863424,30.778625954198482
{},1709863425,30.778625954198482
{},1709863426,30.778625954198482
{},1709863427,30.778625954198482
{},1709863428,30.778625954198482
{},1709863429,30.778625954198482
{},1709863430,30.778625954198482
{},1709863431,30.778625954198482
{},1709863432,30.778625954198482
{},1709863433,30.778625954198482
{},1709863434,30.778625954198482
{},1709863435,30.778625954198482
{},1709863436,30.778625954198482
{},1709863437,30.778625954198482
{},1709863438,30.778625954198482
{},1709863439,30.778625954198482
{},1709863440,30.778625954198482
{},1709863441,30.778625954198482
{},1709863442,30.778625954198482
{},1709863443,30.778625954198482
{},1709863444,30.778625954198482
{},1709863445,30.778625954198482
{},1709863446,30.778625954198482
{},1709863447,30.778625954198482
{},1709863448,30.778625954198482
{},1709863449,16.124999999999986
{},1709863450,16.124999999999986
{},1709863451,16.124999999999986
{},1709863452,16.124999999999986
{},1709863453,16.124999999999986
{},1709863454,16.124999999999986
{},1709863455,16.124999999999986
{},1709863456,16.124999999999986
{},1709863457,16.124999999999986
{},1709863458,16.124999999999986
{},1709863459,16.124999999999986
{},1709863460,16.124999999999986
{},1709863461,16.124999999999986
{},1709863462,16.124999999999986
{},1709863463,16.124999999999986
{},1709863464,16.124999999999986
{},1709863465,16.124999999999986
{},1709863466,16.124999999999986
{},1709863467,16.124999999999986
{},1709863468,16.124999999999986
{},1709863469,16.124999999999986
{},1709863470,16.124999999999986
{},1709863471,16.124999999999986
{},1709863472,16.124999999999986
{},1709863473,16.124999999999986
{},1709863474,16.124999999999986
{},1709863475,16.124999999999986
{},1709863476,16.124999999999986
{},1709863477,16.124999999999986
{},1709863478,16.124999999999986
{},1709863479,15.408200000000017
{},1709863480,15.408200000000017
{},1709863481,15.408200000000017
{},1709863482,15.408200000000017
{},1709863483,15.408200000000017
{},1709863484,15.408200000000017
{},1709863485,15.408200000000017
{},1709863486,15.408200000000017
{},1709863487,15.408200000000017
{},1709863488,15.408200000000017
{},1709863489,15.408200000000017
{},1709863490,15.408200000000017
{},1709863491,15.408200000000017
{},1709863492,15.408200000000017
{},1709863493,15.408200000000017
{},1709863494,15.408200000000017
{},1709863495,15.408200000000017
{},1709863496,15.408200000000017
{},1709863497,15.408200000000017
{},1709863498,15.408200000000017
{},1709863499,15.408200000000017
{},1709863500,15.408200000000017
{},1709863501,15.408200000000017
{},1709863502,15.408200000000017
{},1709863503,15.408200000000017
{},1709863504,15.408200000000017
{},1709863505,15.408200000000017
{},1709863506,15.408200000000017
{},1709863507,15.408200000000017
{},1709863508,15.408200000000017
{},1709863509,15.863971200959973
{},1709863510,15.863971200959973
{},1709863511,15.863971200959973
{},1709863512,15.863971200959973
{},1709863513,15.863971200959973
{},1709863514,15.863971200959973
{},1709863515,15.863971200959973
{},1709863516,15.863971200959973
{},1709863517,15.863971200959973
{},1709863518,15.863971200959973
{},1709863519,15.863971200959973
{},1709863520,15.863971200959973
{},1709863521,15.863971200959973
{},1709863522,15.863971200959973
{},1709863523,15.863971200959973
{},1709863524,15.863971200959973
{},1709863525,15.863971200959973
{},1709863526,15.863971200959973
{},1709863527,15.863971200959973
{},1709863528,15.863971200959973
