labels,timestamp,value
{},1709870695,51.71088303999999
{},1709870696,51.72149999999999
{},1709870697,51.72149999999999
{},1709870698,51.72149999999999
{},1709870699,51.72149999999999
{},1709870700,51.72149999999999
{},1709870701,51.72149999999999
{},1709870702,51.72149999999999
{},1709870703,51.72149999999999
{},1709870704,51.72149999999999
{},1709870705,51.72149999999999
{},1709870706,51.72149999999999
{},1709870707,51.72149999999999
{},1709870708,51.72149999999999
{},1709870709,51.72149999999999
{},1709870710,51.72149999999999
{},1709870711,34.861162038734626
{},1709870712,34.861162038734626
{},1709870713,34.861162038734626
{},1709870714,34.861162038734626
{},1709870715,34.861162038734626
{},1709870716,34.861162038734626
{},1709870717,34.861162038734626
{},1709870718,34.861162038734626
{},1709870719,34.861162038734626
{},1709870720,34.861162038734626
{},1709870721,34.861162038734626
{},1709870722,34.861162038734626
{},1709870723,34.861162038734626
{},1709870724,34.861162038734626
{},1709870725,34.861162038734626
{},1709870726,34.861162038734626
{},1709870727,34.861162038734626
{},1709870728,34.861162038734626
{},1709870729,34.861162038734626
{},1709870730,34.861162038734626
{},1709870731,34.861162038734626
{},1709870732,34.861162038734626
{},1709870733,34.861162038734626
{},1709870734,34.861162038734626
{},1709870735,34.861162038734626
{},1709870736,34.861162038734626
{},1709870737,34.861162038734626
{},1709870738,34.861162038734626
{},1709870739,34.861162038734626
{},1709870740,34.861162038734626
{},1709870741,40.299
{},1709870742,40.299
{},1709870743,40.299
{},1709870744,40.299
{},1709870745,40.299
{},1709870746,40.299
{},1709870747,40.299
{},1709870748,40.299
{},1709870749,40.299
{},1709870750,40.299
{},1709870751,40.299
{},1709870752,40.299
{},1709870753,40.299
{},1709870754,40.299
{},1709870755,40.299
{},1709870756,40.299
{},1709870757,40.299
{},1709870758,40.299
{},1709870759,40.299
{},1709870760,40.299
{},1709870761,40.299
{},1709870762,40.299
{},1709870763,40.299
{},1709870764,40.299
{},1709870765,40.299
{},1709870766,40.299
{},1709870767,40.299
{},1709870768,40.299
{},1709870769,40.299
{},1709870770,40.299
{},1709870771,36.791900000000005
{},1709870772,36.791900000000005
{},1709870773,36.791900000000005
{},1709870774,36.791900000000005
{},1709870775,36.791900000000005
{},1709870776,36.791900000000005
{},1709870777,36.791900000000005
{},1709870778,36.791900000000005
{},1709870779,36.791900000000005
{},1709870780,36.791900000000005
{},1709870781,36.791900000000005
