labels,timestamp,value
{},1709881508,73.4387
{},1709881509,73.4387
{},1709881510,73.4387
{},1709881511,30.748624954165134
{},1709881512,30.748624954165134
{},1709881513,30.748624954165134
{},1709881514,30.748624954165134
{},1709881515,30.748624954165134
{},1709881516,30.748624954165134
{},1709881517,30.748624954165134
{},1709881518,30.748624954165134
{},1709881519,30.748624954165134
{},1709881520,30.748624954165134
{},1709881521,30.748624954165134
{},1709881522,30.748624954165134
{},1709881523,30.748624954165134
{},1709881524,30.748624954165134
{},1709881525,30.748624954165134
{},1709881526,30.748624954165134
{},1709881527,30.748624954165134
{},1709881528,30.748624954165134
{},1709881529,30.748624954165134
{},1709881530,30.748624954165134
{},1709881531,30.748624954165134
{},1709881532,30.748624954165134
{},1709881533,30.74862495416514
{},1709881534,30.74862495416514
{},1709881535,30.74862495416514
{},1709881536,30.74862495416514
{},1709881537,30.74862495416514
{},1709881538,30.74862495416514
{},1709881539,30.74862495416514
{},1709881540,30.74862495416514
{},1709881541,39.66263199060031
{},1709881542,39.941617691076964
{},1709881543,40.22060339155362
{},1709881544,40.49958909203026
{},1709881545,40.629545681810605
{},1709881546,40.629545681810605
{},1709881547,40.629545681810605
{},1709881548,40.629545681810605
{},1709881549,40.629545681810605
{},1709881550,40.629545681810605
{},1709881551,40.629545681810605
{},1709881552,40.629545681810605
{},1709881553,40.629545681810605
{},1709881554,40.629545681810605
{},1709881555,40.629545681810605
{},1709881556,40.629545681810605
{},1709881557,40.629545681810605
{},1709881558,40.629545681810605
{},1709881559,40.629545681810605
{},1709881560,40.629545681810605
{},1709881561,40.629545681810605
{},1709881562,40.629545681810605
{},1709881563,40.629545681810605
{},1709881564,40.629545681810605
{},1709881565,40.629545681810605
{},1709881566,40.629545681810605
{},1709881567,40.629545681810605
{},1709881568,40.629545681810605
{},1709881569,40.629545681810605
{},1709881570,40.629545681810605
{},1709881571,35.1747
{},1709881572,35.1747
{},1709881573,35.1747
{},1709881574,35.1747
{},1709881575,35.1747
{},1709881576,35.1747
{},1709881577,35.1747
{},1709881578,35.1747
{},1709881579,35.1747
{},1709881580,35.1747
{},1709881581,35.1747
{},1709881582,35.1747
{},1709881583,35.1747
{},1709881584,35.1747
{},1709881585,35.1747
{},1709881586,35.1747
{},1709881587,35.1747
{},1709881588,35.1747
{},1709881589,35.1747
{},1709881590,35.1747
{},1709881591,35.1747
{},1709881592,35.1747
{},1709881593,35.1747
{},1709881594,35.1747
{},1709881595,35.1747
{},1709881596,35.1747
{},1709881597,35.1747
{},1709881598,35.1747
{},1709881599,35.1747
{},1709881600,35.1747
{},1709881601,21.25419999999999
{},1709881602,21.25419999999999
{},1709881603,21.25419999999999
{},1709881604,21.25419999999999
{},1709881605,21.25419999999999
{},1709881606,21.25419999999999
{},1709881607,21.25419999999999
{},1709881608,21.25419999999999
{},1709881609,21.25419999999999
{},1709881610,21.25419999999999
{},1709881611,21.25419999999999
{},1709881612,21.25419999999999
{},1709881613,21.25419999999999
{},1709881614,21.25419999999999
{},1709881615,21.25419999999999
{},1709881616,21.25419999999999
{},1709881617,21.25419999999999
{},1709881618,21.25419999999999
{},1709881619,21.25419999999999
{},1709881620,21.25419999999999
{},1709881621,21.25419999999999
{},1709881622,21.25419999999999
{},1709881623,21.25419999999999
{},1709881624,21.25419999999999
{},1709881625,21.25419999999999
{},1709881626,21.25419999999999
{},1709881627,21.25419999999999
{},1709881628,21.25419999999999
{},1709881629,21.25419999999999
{},1709881630,21.25419999999999
{},1709881631,32.526141629721
{},1709881632,32.81065611353712
{},1709881633,33.09517059735325
{},1709881634,33.37968508116938
{},1709881635,33.66419956498551
{},1709881636,33.948714048801634
{},1709881637,34.23322853261776
{},1709881638,34.51774301643389
{},1709881639,34.73594104303478
{},1709881640,34.75225840861363
{},1709881641,34.75225840861363
{},1709881642,34.75225840861363
