labels,timestamp,value
{},1709873623,24.492999999999995
{},1709873624,24.492999999999995
{},1709873625,24.492999999999995
{},1709873626,24.492999999999995
{},1709873627,24.492999999999995
{},1709873628,24.492999999999995
{},1709873629,24.492999999999995
{},1709873630,24.492999999999995
{},1709873631,24.492999999999995
{},1709873632,24.492999999999995
{},1709873633,24.492999999999995
{},1709873634,24.492999999999995
{},1709873635,24.493
{},1709873636,24.493
{},1709873637,24.493
{},1709873638,24.493
{},1709873639,24.493
{},1709873640,24.493
{},1709873641,24.493
{},1709873642,24.493
{},1709873643,24.493
{},1709873644,24.493
{},1709873645,24.493
{},1709873646,24.493
{},1709873647,24.493
{},1709873648,24.493
{},1709873649,24.493
{},1709873650,24.493
{},1709873651,40.40249999999999
{},1709873652,40.40249999999999
{},1709873653,40.40249999999999
{},1709873654,40.40249999999999
{},1709873655,40.40249999999999
{},1709873656,40.40249999999999
{},1709873657,40.40249999999999
{},1709873658,40.40249999999999
{},1709873659,40.40249999999999
{},1709873660,40.40249999999999
{},1709873661,40.40249999999999
{},1709873662,40.40249999999999
{},1709873663,40.40249999999999
{},1709873664,40.40249999999999
{},1709873665,40.4025
{},1709873666,40.4025
{},1709873667,40.4025
{},1709873668,40.4025
{},1709873669,40.4025
{},1709873670,40.4025
{},1709873671,40.4025
{},1709873672,40.4025
{},1709873673,40.4025
{},1709873674,40.4025
{},1709873675,40.4025
{},1709873676,40.4025
{},1709873677,40.4025
{},1709873678,40.4025
{},1709873679,40.4025
{},1709873680,40.4025
{},1709873681,41.1921
{},1709873682,41.1921
{},1709873683,41.1921
{},1709873684,41.1921
{},1709873685,41.1921
{},1709873686,41.1921
{},1709873687,41.1921
{},1709873688,41.1921
{},1709873689,41.1921
{},1709873690,41.1921
{},1709873691,41.1921
{},1709873692,41.1921
{},1709873693,41.1921
{},1709873694,41.1921
{},1709873695,41.19210000000001
{},1709873696,41.19210000000001
{},1709873697,41.19210000000001
{},1709873698,41.19210000000001
{},1709873699,41.19210000000001
{},1709873700,41.19210000000001
{},1709873701,41.19210000000001
{},1709873702,41.19210000000001
{},1709873703,41.19210000000001
{},1709873704,41.19210000000001
{},1709873705,41.19210000000001
{},1709873706,41.19210000000001
{},1709873707,41.19210000000001
{},1709873708,41.19210000000001
{},1709873709,41.19210000000001
{},1709873710,41.19210000000001
{},1709873711,33.96417043068102
{},1709873712,34.377062527084234
{},1709873713,34.789954623487446
{},1709873714,35.202846719890665
{},1709873715,35.61573881629388
{},1709873716,36.02863091269709
{},1709873717,36.4415230091003
{},1709873718,36.85441510550351
{},1709873719,37.26730720190673
{},1709873720,37.680199298309944
{},1709873721,38.093091394713156
{},1709873722,38.50598349111637
{},1709873723,38.91887558751959
{},1709873724,39.3317676839228
{},1709873725,39.74465978032601
{},1709873726,40.15755187672922
{},1709873727,40.57044397313244
{},1709873728,40.983336069535646
{},1709873729,41.396228165938865
{},1709873730,41.80912026234208
{},1709873731,42.22201235874529
{},1709873732,42.6349044551485
{},1709873733,42.708541598053266
{},1709873734,42.725824194139804
{},1709873735,42.725824194139804
{},1709873736,42.725824194139804
{},1709873737,42.725824194139804
{},1709873738,42.725824194139804
{},1709873739,42.725824194139804
{},1709873740,42.725824194139804
{},1709873741,47.15022832572247
{},1709873742,47.15022832572247
{},1709873743,47.15022832572247
{},1709873744,47.15022832572247
{},1709873745,47.15022832572247
{},1709873746,47.15022832572247
{},1709873747,47.15022832572247
{},1709873748,47.15022832572247
{},1709873749,47.15022832572247
{},1709873750,47.15022832572247
{},1709873751,47.15022832572247
{},1709873752,47.15022832572247
{},1709873753,47.15022832572247
{},1709873754,47.15022832572247
{},1709873755,47.15022832572247
{},1709873756,47.15022832572247
{},1709873757,47.15022832572247
{},1709873758,47.15022832572247
{},1709873759,47.15022832572247
{},1709873760,47.15022832572247
{},1709873761,47.15022832572247
{},1709873762,47.15022832572247
{},1709873763,47.15022832572247
{},1709873764,47.15022832572247
{},1709873765,47.15022832572247
{},1709873766,47.15022832572247
{},1709873767,47.15022832572247
{},1709873768,47.15022832572247
{},1709873769,47.15022832572247
{},1709873770,47.15022832572247
{},1709873771,47.45859999999999
{},1709873772,47.45859999999999
{},1709873773,47.45859999999999
{},1709873774,47.45859999999999
{},1709873775,47.45859999999999
{},1709873776,47.45859999999999
{},1709873777,47.45859999999999
{},1709873778,47.45859999999999
{},1709873779,47.45859999999999
{},1709873780,47.45859999999999
{},1709873781,47.45859999999999
{},1709873782,47.45859999999999
{},1709873783,47.45859999999999
{},1709873784,47.45859999999999
{},1709873785,47.45859999999999
{},1709873786,47.45859999999999
{},1709873787,47.45859999999999
{},1709873788,47.45859999999999
{},1709873789,47.45859999999999
{},1709873790,47.45859999999999
{},1709873791,47.45859999999999
{},1709873792,47.45859999999999
{},1709873793,47.45859999999999
{},1709873794,47.45859999999999
{},1709873795,47.45859999999999
{},1709873796,47.45859999999999
{},1709873797,47.45859999999999
{},1709873798,47.45859999999999
{},1709873799,47.45859999999999
{},1709873800,47.45859999999999
{},1709873801,14.719190639687984
{},1709873802,14.719190639687984
{},1709873803,14.719190639687984
{},1709873804,14.719190639687984
{},1709873805,14.719190639687984
{},1709873806,14.719190639687984
{},1709873807,14.719190639687984
{},1709873808,14.719190639687984
{},1709873809,14.719190639687984
{},1709873810,14.719190639687984
{},1709873811,14.719190639687984
{},1709873812,14.719190639687984
{},1709873813,14.719190639687984
{},1709873814,14.719190639687984
{},1709873815,14.719190639687984
{},1709873816,14.719190639687984
{},1709873817,14.719190639687984
{},1709873818,14.719190639687984
{},1709873819,14.719190639687984
{},1709873820,14.719190639687984
{},1709873821,14.719190639687984
{},1709873822,14.719190639687984
{},1709873823,14.719190639687984
{},1709873824,14.719190639687984
{},1709873825,14.719190639687984
{},1709873826,14.719190639687984
{},1709873827,14.719190639687984
{},1709873828,14.719190639687984
{},1709873829,14.719190639687984
{},1709873830,14.719190639687984
{},1709873831,41.80372705243158
{},1709873832,42.20466035465485
{},1709873833,42.6055936568781
{},1709873834,43.006526959101365
{},1709873835,43.40746026132463
{},1709873836,43.75987244258525
{},1709873837,43.78835482650578
{},1709873838,43.81683721042633
{},1709873839,43.84531959434686
{},1709873840,43.855838138728714
{},1709873841,43.855838138728714
{},1709873842,43.855838138728714
{},1709873843,43.855838138728714
{},1709873844,43.855838138728714
{},1709873845,43.855838138728714
{},1709873846,43.855838138728714
{},1709873847,43.855838138728714
{},1709873848,43.855838138728714
{},1709873849,43.855838138728714
{},1709873850,43.855838138728714
{},1709873851,43.855838138728714
{},1709873852,43.855838138728714
{},1709873853,43.855838138728714
{},1709873854,43.855838138728714
{},1709873855,43.855838138728714
{},1709873856,43.855838138728714
{},1709873857,43.855838138728714
{},1709873858,43.855838138728714
{},1709873859,43.855838138728714
{},1709873860,43.855838138728714
{},1709873861,49.13453781792727
{},1709873862,49.13453781792727
{},1709873863,49.13453781792727
{},1709873864,49.13453781792727
{},1709873865,49.13453781792727
{},1709873866,49.13453781792727
{},1709873867,49.13453781792727
{},1709873868,49.13453781792727
{},1709873869,49.13453781792727
{},1709873870,49.13453781792727
{},1709873871,49.13453781792727
