labels,timestamp,value
{},1709858904,51.070600000000006
{},1709858905,51.070600000000006
{},1709858906,51.070600000000006
{},1709858907,51.070600000000006
{},1709858908,51.070600000000006
{},1709858909,51.070600000000006
{},1709858910,51.070600000000006
{},1709858911,51.070600000000006
{},1709858912,51.070600000000006
{},1709858913,51.070600000000006
{},1709858914,51.070600000000006
{},1709858915,51.070600000000006
{},1709858916,51.070600000000006
{},1709858917,51.070600000000006
{},1709858918,51.070600000000006
{},1709858919,51.070600000000006
{},1709858920,36.850199999999994
{},1709858921,36.850199999999994
{},1709858922,36.850199999999994
{},1709858923,36.850199999999994
{},1709858924,36.850199999999994
{},1709858925,36.850199999999994
{},1709858926,36.850199999999994
{},1709858927,36.850199999999994
{},1709858928,36.850199999999994
{},1709858929,36.850199999999994
{},1709858930,36.850199999999994
{},1709858931,36.850199999999994
{},1709858932,36.850199999999994
{},1709858933,36.850199999999994
{},1709858934,36.850199999999994
{},1709858935,36.850199999999994
{},1709858936,36.850199999999994
{},1709858937,36.850199999999994
{},1709858938,36.850199999999994
{},1709858939,36.850199999999994
{},1709858940,36.850199999999994
{},1709858941,36.850199999999994
{},1709858942,36.850199999999994
{},1709858943,36.850199999999994
{},1709858944,36.850199999999994
{},1709858945,36.850199999999994
{},1709858946,36.850199999999994
{},1709858947,36.850199999999994
{},1709858948,36.850199999999994
{},1709858949,36.850199999999994
{},1709858950,39.394000000000005
{},1709858951,39.394000000000005
{},1709858952,39.394000000000005
{},1709858953,39.394000000000005
{},1709858954,39.394000000000005
{},1709858955,39.394000000000005
{},1709858956,39.394000000000005
{},1709858957,39.394000000000005
{},1709858958,39.394000000000005
{},1709858959,39.394000000000005
{},1709858960,39.394000000000005
{},1709858961,39.394000000000005
{},1709858962,39.394000000000005
{},1709858963,39.394000000000005
{},1709858964,39.394000000000005
{},1709858965,39.394000000000005
{},1709858966,39.394000000000005
{},1709858967,39.394000000000005
{},1709858968,39.394000000000005
{},1709858969,39.394000000000005
{},1709858970,39.394000000000005
{},1709858971,39.394000000000005
{},1709858972,39.394000000000005
{},1709858973,39.394000000000005
{},1709858974,39.394000000000005
{},1709858975,39.394000000000005
{},1709858976,39.394000000000005
{},1709858977,39.394000000000005
{},1709858978,39.394000000000005
{},1709858979,39.394000000000005
{},1709858980,25.43594786492883
{},1709858981,25.43594786492883
{},1709858982,25.43594786492883
{},1709858983,25.43594786492883
{},1709858984,25.43594786492883
{},1709858985,25.43594786492883
{},1709858986,25.43594786492883
{},1709858987,25.43594786492883
{},1709858988,25.43594786492883
{},1709858989,25.43594786492883
{},1709858990,25.43594786492883
{},1709858991,25.43594786492883
{},1709858992,25.43594786492883
{},1709858993,25.43594786492883
{},1709858994,25.43594786492883
{},1709858995,25.43594786492883
{},1709858996,25.43594786492883
{},1709858997,25.43594786492883
{},1709858998,25.43594786492883
{},1709858999,25.43594786492883
{},1709859000,25.43594786492883
{},1709859001,25.43594786492883
{},1709859002,25.43594786492883
{},1709859003,25.43594786492883
{},1709859004,25.43594786492883
{},1709859005,25.43594786492883
{},1709859006,25.43594786492883
{},1709859007,25.43594786492883
{},1709859008,25.43594786492883
{},1709859009,25.43594786492883
{},1709859010,32.77119053531548
{},1709859011,33.102536157128085
{},1709859012,33.4338817789407
{},1709859013,33.765227400753304
{},1709859014,34.096573022565906
{},1709859015,34.427918644378515
{},1709859016,34.759264266191124
{},1709859017,35.090609888003726
{},1709859018,35.421955509816335
{},1709859019,35.753301131628945
{},1709859020,36.08464675344155
{},1709859021,36.415992375254156
{},1709859022,36.747337997066765
{},1709859023,37.07868361887937
{},1709859024,37.41002924069197
{},1709859025,37.51904936502116
{},1709859026,37.51904936502116
{},1709859027,37.51904936502116
{},1709859028,37.51904936502116
{},1709859029,37.51904936502116
{},1709859030,37.51904936502116
{},1709859031,37.51904936502116
{},1709859032,37.51904936502116
{},1709859033,37.51904936502116
{},1709859034,37.51904936502116
{},1709859035,37.51904936502116
{},1709859036,37.51904936502116
{},1709859037,37.51904936502116
{},1709859038,37.51904936502116
{},1709859039,37.51904936502116
{},1709859040,35.41050000000001
{},1709859041,35.41050000000001
{},1709859042,35.41050000000001
{},1709859043,35.41050000000001
{},1709859044,35.41050000000001
{},1709859045,35.41050000000001
{},1709859046,35.41050000000001
{},1709859047,35.41050000000001
{},1709859048,35.41050000000001
{},1709859049,35.41050000000001
{},1709859050,35.41050000000001
{},1709859051,35.41050000000001
{},1709859052,35.41050000000001
{},1709859053,35.41050000000001
{},1709859054,35.41050000000001
{},1709859055,35.41050000000001
{},1709859056,35.41050000000001
{},1709859057,35.41050000000001
{},1709859058,35.41050000000001
{},1709859059,35.41050000000001
{},1709859060,35.41050000000001
{},1709859061,35.41050000000001
{},1709859062,35.41050000000001
{},1709859063,35.41050000000001
{},1709859064,35.41050000000001
{},1709859065,35.41050000000001
{},1709859066,35.41050000000001
{},1709859067,35.41050000000001
{},1709859068,35.41050000000001
{},1709859069,35.41050000000001
{},1709859070,38.699999999999996
{},1709859071,38.699999999999996
{},1709859072,38.699999999999996
{},1709859073,38.699999999999996
{},1709859074,38.699999999999996
{},1709859075,38.699999999999996
{},1709859076,38.699999999999996
{},1709859077,38.699999999999996
{},1709859078,38.699999999999996
{},1709859079,38.699999999999996
{},1709859080,38.699999999999996
{},1709859081,38.699999999999996
{},1709859082,38.699999999999996
{},1709859083,38.699999999999996
{},1709859084,38.699999999999996
{},1709859085,38.699999999999996
{},1709859086,38.699999999999996
{},1709859087,38.699999999999996
{},1709859088,38.699999999999996
{},1709859089,38.699999999999996
{},1709859090,38.699999999999996
{},1709859091,38.699999999999996
{},1709859092,38.699999999999996
{},1709859093,38.699999999999996
{},1709859094,38.699999999999996
{},1709859095,38.699999999999996
{},1709859096,38.699999999999996
{},1709859097,38.699999999999996
{},1709859098,38.699999999999996
{},1709859099,38.699999999999996
{},1709859100,36.74612487082903
{},1709859101,36.74612487082903
{},1709859102,36.74612487082903
{},1709859103,36.74612487082903
{},1709859104,36.74612487082903
{},1709859105,36.74612487082903
{},1709859106,36.74612487082903
{},1709859107,36.74612487082903
{},1709859108,36.74612487082903
{},1709859109,36.74612487082903
{},1709859110,36.74612487082903
{},1709859111,36.74612487082903
{},1709859112,36.74612487082903
{},1709859113,36.74612487082903
{},1709859114,36.74612487082903
{},1709859115,36.74612487082903
{},1709859116,36.74612487082903
{},1709859117,36.74612487082903
{},1709859118,36.74612487082903
{},1709859119,36.74612487082903
{},1709859120,36.74612487082903
{},1709859121,36.74612487082903
{},1709859122,36.74612487082903
{},1709859123,36.74612487082903
{},1709859124,36.74612487082903
{},1709859125,36.74612487082903
{},1709859126,36.74612487082903
{},1709859127,36.74612487082903
{},1709859128,36.74612487082903
{},1709859129,36.74612487082903
{},1709859130,28.83173894203526
{},1709859131,28.83173894203526
{},1709859132,28.83173894203526
{},1709859133,28.83173894203526
{},1709859134,28.83173894203526
{},1709859135,28.83173894203526
{},1709859136,28.83173894203526
{},1709859137,28.83173894203526
{},1709859138,28.83173894203526
{},1709859139,28.83173894203526
{},1709859140,28.83173894203526
{},1709859141,28.83173894203526
{},1709859142,28.83173894203526
{},1709859143,28.83173894203526
{},1709859144,28.83173894203526
{},1709859145,28.83173894203526
{},1709859146,28.83173894203526
{},1709859147,28.83173894203526
{},1709859148,28.83173894203526
{},1709859149,28.83173894203526
{},1709859150,28.83173894203526
{},1709859151,28.83173894203526
{},1709859152,28.83173894203526
{},1709859153,28.83173894203526
{},1709859154,28.83173894203526
{},1709859155,28.83173894203526
{},1709859156,28.83173894203526
{},1709859157,28.83173894203526
{},1709859158,28.83173894203526
{},1709859159,28.83173894203526
{},1709859160,29.767084000000008
{},1709859161,30.082350666666674
{},1709859162,30.39761733333334
{},1709859163,30.71288400000001
{},1709859164,31.028150666666672
{},1709859165,31.343417333333342
{},1709859166,31.658684000000008
{},1709859167,31.973950666666674
{},1709859168,32.28921733333334
{},1709859169,32.60448400000001
{},1709859170,32.91975066666667
{},1709859171,33.23501733333334
{},1709859172,33.550284000000005
{},1709859173,33.86555066666668
{},1709859174,34.18081733333334
{},1709859175,34.49608400000001
{},1709859176,34.81135066666667
{},1709859177,35.126617333333336
{},1709859178,35.44188400000001
{},1709859179,35.757150666666675
{},1709859180,36.07241733333334
{},1709859181,36.387684
{},1709859182,36.70295066666667
{},1709859183,37.01821733333334
{},1709859184,37.333484000000006
{},1709859185,37.64875066666667
{},1709859186,37.964017333333345
{},1709859187,38.261597
{},1709859188,38.3997
{},1709859189,38.3997
{},1709859190,33.53909999999999
{},1709859191,33.53909999999999
{},1709859192,33.53909999999999
{},1709859193,33.53909999999999
{},1709859194,33.53909999999999
{},1709859195,33.53909999999999
{},1709859196,33.53909999999999
{},1709859197,33.53909999999999
{},1709859198,33.53909999999999
{},1709859199,33.53909999999999
{},1709859200,33.53909999999999
{},1709859201,33.53909999999999
{},1709859202,33.53909999999999
{},1709859203,33.53909999999999
{},1709859204,33.53909999999999
{},1709859205,33.53909999999999
{},1709859206,33.53909999999999
{},1709859207,33.53909999999999
{},1709859208,33.53909999999999
{},1709859209,33.53909999999999
{},1709859210,33.53909999999999
{},1709859211,33.53909999999999
{},1709859212,33.53909999999999
{},1709859213,33.53909999999999
{},1709859214,33.53909999999999
{},1709859215,33.53909999999999
{},1709859216,33.53909999999999
{},1709859217,33.53909999999999
{},1709859218,33.53909999999999
{},1709859219,33.53909999999999
{},1709859220,43.38984632821095
{},1709859221,43.38984632821095
{},1709859222,43.38984632821095
{},1709859223,43.38984632821095
{},1709859224,43.38984632821095
{},1709859225,43.38984632821095
{},1709859226,43.38984632821095
{},1709859227,43.38984632821095
{},1709859228,43.38984632821095
{},1709859229,43.38984632821095
{},1709859230,43.38984632821095
{},1709859231,43.38984632821095
{},1709859232,43.38984632821095
{},1709859233,43.38984632821095
{},1709859234,43.38984632821095
{},1709859235,43.38984632821095
{},1709859236,43.38984632821095
{},1709859237,43.38984632821095
{},1709859238,43.38984632821095
{},1709859239,43.38984632821095
{},1709859240,43.38984632821095
{},1709859241,43.38984632821095
{},1709859242,43.38984632821095
{},1709859243,43.38984632821095
{},1709859244,43.38984632821095
{},1709859245,43.38984632821095
{},1709859246,43.38984632821095
{},1709859247,43.38984632821095
{},1709859248,43.38984632821095
{},1709859249,43.38984632821095
{},1709859250,30.627300000000005
{},1709859251,30.627300000000005
{},1709859252,30.627300000000005
{},1709859253,30.627300000000005
{},1709859254,30.627300000000005
{},1709859255,30.627300000000005
{},1709859256,30.627300000000005
{},1709859257,30.627300000000005
{},1709859258,30.627300000000005
{},1709859259,30.627300000000005
{},1709859260,30.627300000000005
{},1709859261,30.627300000000005
{},1709859262,30.627300000000005
{},1709859263,30.627300000000005
{},1709859264,30.627300000000005
{},1709859265,30.627300000000005
{},1709859266,30.627300000000005
{},1709859267,30.627300000000005
{},1709859268,30.627300000000005
{},1709859269,30.627300000000005
{},1709859270,30.627300000000005
{},1709859271,30.627300000000005
{},1709859272,30.627300000000005
{},1709859273,30.627300000000005
{},1709859274,30.627300000000005
{},1709859275,30.627300000000005
{},1709859276,30.627300000000005
{},1709859277,30.627300000000005
{},1709859278,30.627300000000005
{},1709859279,30.627300000000005
{},1709859280,14.730499999999992
{},1709859281,14.730499999999992
{},1709859282,14.730499999999992
{},1709859283,14.730499999999992
{},1709859284,14.730499999999992
{},1709859285,14.730499999999992
{},1709859286,14.730499999999992
{},1709859287,14.730499999999992
{},1709859288,14.730499999999992
{},1709859289,14.730499999999992
{},1709859290,14.730499999999992
{},1709859291,14.730499999999992
{},1709859292,14.730499999999992
{},1709859293,14.730499999999992
{},1709859294,14.730499999999992
{},1709859295,14.730499999999992
{},1709859296,14.730499999999992
{},1709859297,14.730499999999992
{},1709859298,14.730499999999992
{},1709859299,14.730499999999992
{},1709859300,14.730499999999992
{},1709859301,14.730499999999992
{},1709859302,14.730499999999992
{},1709859303,14.730499999999992
{},1709859304,14.730499999999992
{},1709859305,14.730499999999992
{},1709859306,14.730499999999992
{},1709859307,14.730499999999992
{},1709859308,14.730499999999992
{},1709859309,14.730499999999992
{},1709859310,31.26496592666668
{},1709859311,31.587492593333348
