labels,timestamp,value
{},1709871672,25.06193539784661
{},1709871673,25.06193539784661
{},1709871674,25.06193539784661
{},1709871675,25.06193539784661
{},1709871676,25.06193539784661
{},1709871677,25.06193539784661
{},1709871678,25.06193539784661
{},1709871679,25.06193539784661
{},1709871680,25.06193539784661
{},1709871681,25.06193539784661
{},1709871682,25.06193539784661
{},1709871683,25.06193539784661
{},1709871684,25.06193539784661
{},1709871685,25.06193539784661
{},1709871686,25.06193539784661
{},1709871687,25.06193539784661
{},1709871688,25.06193539784661
{},1709871689,25.06193539784661
{},1709871690,25.06193539784661
{},1709871691,25.06193539784661
{},1709871692,25.06193539784661
{},1709871693,25.06193539784661
{},1709871694,25.06193539784661
{},1709871695,25.06193539784661
{},1709871696,25.06193539784661
{},1709871697,25.06193539784661
{},1709871698,25.06193539784661
{},1709871699,25.06193539784661
{},1709871700,25.06193539784661
{},1709871701,44.10010148833334
{},1709871702,44.429683155000006
{},1709871703,44.6339
{},1709871704,44.6339
{},1709871705,44.6339
{},1709871706,44.6339
{},1709871707,44.6339
{},1709871708,44.6339
{},1709871709,44.6339
{},1709871710,44.6339
{},1709871711,44.6339
{},1709871712,44.6339
{},1709871713,44.6339
{},1709871714,44.6339
{},1709871715,44.6339
{},1709871716,44.6339
{},1709871717,44.6339
{},1709871718,44.6339
{},1709871719,44.6339
{},1709871720,44.6339
{},1709871721,44.6339
{},1709871722,44.6339
{},1709871723,44.6339
{},1709871724,44.6339
{},1709871725,44.6339
{},1709871726,44.6339
{},1709871727,44.6339
{},1709871728,44.6339
{},1709871729,44.6339
{},1709871730,44.6339
{},1709871731,51.59008033065564
{},1709871732,51.59008033065564
{},1709871733,51.59008033065564
{},1709871734,51.59008033065564
{},1709871735,51.59008033065564
{},1709871736,51.59008033065564
{},1709871737,51.59008033065564
{},1709871738,51.59008033065564
{},1709871739,51.59008033065564
{},1709871740,51.59008033065564
{},1709871741,51.59008033065564
{},1709871742,51.59008033065564
{},1709871743,51.59008033065564
{},1709871744,51.59008033065564
{},1709871745,51.59008033065564
{},1709871746,51.59008033065564
{},1709871747,51.59008033065564
{},1709871748,51.59008033065564
{},1709871749,51.59008033065564
{},1709871750,51.59008033065564
{},1709871751,51.59008033065564
{},1709871752,51.59008033065564
{},1709871753,51.59008033065564
{},1709871754,51.59008033065564
{},1709871755,51.59008033065564
{},1709871756,51.59008033065564
{},1709871757,51.59008033065564
{},1709871758,51.59008033065564
{},1709871759,51.59008033065564
{},1709871760,51.59008033065564
{},1709871761,48.310199999999995
{},1709871762,48.310199999999995
{},1709871763,48.310199999999995
{},1709871764,48.310199999999995
{},1709871765,48.310199999999995
{},1709871766,48.310199999999995
{},1709871767,48.310199999999995
{},1709871768,48.310199999999995
{},1709871769,48.310199999999995
{},1709871770,48.310199999999995
{},1709871771,48.310199999999995
{},1709871772,48.310199999999995
{},1709871773,48.310199999999995
{},1709871774,48.310199999999995
{},1709871775,48.310199999999995
{},1709871776,48.310199999999995
{},1709871777,48.310199999999995
{},1709871778,48.310199999999995
{},1709871779,48.310199999999995
{},1709871780,48.310199999999995
{},1709871781,48.310199999999995
{},1709871782,48.310199999999995
{},1709871783,48.310199999999995
{},1709871784,48.310199999999995
{},1709871785,48.310199999999995
{},1709871786,48.310199999999995
{},1709871787,48.310199999999995
{},1709871788,48.310199999999995
{},1709871789,48.310199999999995
{},1709871790,48.310199999999995
{},1709871791,26.588600000000014
{},1709871792,26.588600000000014
{},1709871793,26.588600000000014
{},1709871794,26.588600000000014
{},1709871795,26.588600000000014
{},1709871796,26.588600000000014
{},1709871797,26.588600000000014
{},1709871798,26.588600000000014
{},1709871799,26.588600000000014
{},1709871800,26.588600000000014
{},1709871801,26.588600000000014
{},1709871802,26.588600000000014
{},1709871803,26.588600000000014
{},1709871804,26.588600000000014
{},1709871805,26.588600000000014
{},1709871806,26.588600000000014
{},1709871807,26.588600000000014
{},1709871808,26.588600000000014
{},1709871809,26.588600000000014
{},1709871810,26.588600000000014
{},1709871811,26.588600000000014
{},1709871812,26.588600000000014
{},1709871813,26.588600000000014
{},1709871814,26.588600000000014
{},1709871815,26.588600000000014
{},1709871816,26.588600000000014
{},1709871817,26.588600000000014
{},1709871818,26.588600000000014
{},1709871819,26.588600000000014
{},1709871820,26.588600000000014
{},1709871821,38.56859454666667
{},1709871822,38.98336621333334
{},1709871823,39.39813788000001
{},1709871824,39.812909546666674
{},1709871825,40.227681213333334
{},1709871826,40.64245288
{},1709871827,41.05722454666667
{},1709871828,41.471996213333334
{},1709871829,41.8087448
{},1709871830,41.8320448
{},1709871831,41.855344800000005
{},1709871832,41.878644800000004
{},1709871833,41.882000000000005
{},1709871834,41.882000000000005
{},1709871835,41.882000000000005
{},1709871836,41.882000000000005
{},1709871837,41.882000000000005
{},1709871838,41.882000000000005
{},1709871839,41.882000000000005
{},1709871840,41.882000000000005
{},1709871841,41.882000000000005
{},1709871842,41.882000000000005
{},1709871843,41.882000000000005
{},1709871844,41.882000000000005
{},1709871845,41.882000000000005
{},1709871846,41.882000000000005
{},1709871847,41.882000000000005
{},1709871848,41.882000000000005
{},1709871849,41.882000000000005
{},1709871850,41.882000000000005
{},1709871851,46.54615153838461
{},1709871852,46.54615153838461
{},1709871853,46.54615153838461
{},1709871854,46.54615153838461
{},1709871855,46.54615153838461
{},1709871856,46.54615153838461
{},1709871857,46.54615153838461
{},1709871858,46.54615153838461
{},1709871859,46.54615153838461
{},1709871860,46.54615153838461
{},1709871861,46.54615153838461
{},1709871862,46.54615153838461
{},1709871863,46.54615153838461
{},1709871864,46.54615153838461
{},1709871865,46.54615153838461
{},1709871866,46.54615153838461
{},1709871867,46.54615153838461
{},1709871868,46.54615153838461
{},1709871869,46.54615153838461
{},1709871870,46.54615153838461
{},1709871871,46.54615153838461
{},1709871872,46.54615153838461
{},1709871873,46.54615153838461
{},1709871874,46.54615153838461
{},1709871875,46.54615153838461
{},1709871876,46.54615153838461
{},1709871877,46.54615153838461
{},1709871878,46.54615153838461
{},1709871879,46.54615153838461
{},1709871880,46.54615153838461
{},1709871881,39.095200000000006
{},1709871882,39.095200000000006
