labels,timestamp,value
{},1711484576,66.73880000001633
{},1711484577,66.73880000001633
{},1711484578,66.73880000001633
{},1711484579,66.73880000001633
{},1711484580,66.73880000001633
{},1711484581,66.73880000001633
{},1711484582,66.73880000001633
{},1711484583,66.73880000001633
{},1711484584,66.73880000001633
{},1711484585,66.73880000001633
{},1711484586,66.73880000001633
{},1711484587,66.31100000001628
{},1711484588,66.31100000001628
{},1711484589,66.31100000001628
{},1711484590,66.31100000001628
{},1711484591,66.31100000001628
{},1711484592,66.31100000001628
{},1711484593,66.31100000001628
{},1711484594,66.31100000001628
{},1711484595,66.31100000001628
{},1711484596,66.31100000001628
{},1711484597,66.31100000001628
{},1711484598,66.31100000001628
{},1711484599,66.31100000001628
{},1711484600,66.31100000001628
{},1711484601,66.31100000001628
{},1711484602,66.31100000001628
{},1711484603,66.31100000001628
{},1711484604,54.06603324111337
{},1711484605,54.06603324111337
{},1711484606,54.06603324111337
{},1711484607,54.06603324111337
{},1711484608,54.06603324111337
{},1711484609,54.06603324111337
{},1711484610,54.06603324111337
{},1711484611,54.06603324111337
{},1711484612,54.06603324111337
{},1711484613,54.06603324111337
{},1711484614,54.06603324111337
{},1711484615,54.06603324111337
{},1711484616,54.06603324111337
{},1711484617,55.06313324111429
{},1711484618,55.06313324111429
{},1711484619,55.06313324111429
{},1711484620,55.06313324111429
{},1711484621,55.06313324111429
{},1711484622,55.06313324111429
{},1711484623,55.06313324111429
{},1711484624,55.06313324111429
{},1711484625,55.06313324111429
{},1711484626,55.06313324111429
{},1711484627,55.06313324111429
{},1711484628,55.06313324111429
{},1711484629,55.06313324111429
{},1711484630,55.06313324111429
{},1711484631,55.06313324111429
{},1711484632,55.06313324111429
{},1711484633,55.06313324111429
{},1711484634,56.7469106329911
{},1711484635,56.7469106329911
{},1711484636,56.7469106329911
{},1711484637,56.7469106329911
{},1711484638,56.7469106329911
{},1711484639,56.7469106329911
{},1711484640,56.7469106329911
{},1711484641,56.7469106329911
{},1711484642,56.7469106329911
{},1711484643,56.7469106329911
{},1711484644,56.7469106329911
{},1711484645,56.7469106329911
{},1711484646,56.7469106329911
{},1711484647,60.06611063299079
{},1711484648,60.06611063299079
{},1711484649,60.06611063299079
{},1711484650,60.06611063299079
{},1711484651,60.06611063299079
{},1711484652,60.06611063299079
{},1711484653,60.06611063299079
{},1711484654,60.06611063299079
{},1711484655,60.06611063299079
{},1711484656,60.06611063299079
{},1711484657,60.06611063299079
{},1711484658,60.06611063299079
{},1711484659,60.06611063299079
{},1711484660,60.06611063299079
{},1711484661,60.06611063299079
{},1711484662,60.06611063299079
{},1711484663,60.06611063299079
{},1711484664,59.587200000006575
{},1711484665,59.587200000006575
{},1711484666,59.587200000006575
{},1711484667,59.587200000006575
{},1711484668,59.587200000006575
{},1711484669,59.587200000006575
{},1711484670,59.587200000006575
{},1711484671,59.587200000006575
{},1711484672,59.587200000006575
{},1711484673,59.587200000006575
{},1711484674,59.587200000006575
{},1711484675,59.587200000006575
{},1711484676,59.587200000006575
{},1711484677,57.72260000000576
{},1711484678,57.72260000000576
{},1711484679,57.72260000000576
{},1711484680,57.72260000000576
{},1711484681,57.72260000000576
{},1711484682,57.72260000000576
{},1711484683,57.72260000000576
{},1711484684,57.72260000000576
{},1711484685,57.72260000000576
{},1711484686,57.72260000000576
{},1711484687,57.72260000000576
{},1711484688,57.72260000000576
{},1711484689,57.72260000000576
{},1711484690,57.72260000000576
{},1711484691,57.72260000000576
{},1711484692,57.72260000000576
{},1711484693,57.72260000000576
{},1711484694,52.674805143463914
{},1711484695,52.674805143463914
{},1711484696,52.674805143463914
{},1711484697,52.674805143463914
{},1711484698,52.674805143463914
{},1711484699,52.674805143463914
{},1711484700,52.674805143463914
{},1711484701,52.674805143463914
{},1711484702,52.674805143463914
{},1711484703,52.674805143463914
{},1711484704,52.674805143463914
{},1711484705,52.674805143463914
{},1711484706,52.674805143463914
{},1711484707,48.489805143464324
{},1711484708,48.489805143464324
{},1711484709,48.489805143464324
{},1711484710,48.489805143464324
{},1711484711,48.489805143464324
{},1711484712,48.489805143464324
{},1711484713,48.489805143464324
{},1711484714,48.489805143464324
{},1711484715,48.489805143464324
{},1711484716,48.489805143464324
{},1711484717,48.489805143464324
{},1711484718,48.489805143464324
{},1711484719,48.489805143464324
{},1711484720,48.489805143464324
{},1711484721,48.489805143464324
{},1711484722,48.489805143464324
{},1711484723,48.489805143464324
{},1711484724,42.1706000000257
{},1711484725,42.1706000000257
{},1711484726,42.1706000000257
{},1711484727,42.1706000000257
{},1711484728,42.1706000000257
{},1711484729,42.1706000000257
{},1711484730,42.1706000000257
{},1711484731,42.1706000000257
{},1711484732,42.1706000000257
{},1711484733,42.1706000000257
{},1711484734,42.1706000000257
{},1711484735,42.1706000000257
{},1711484736,42.1706000000257
{},1711484737,43.89940000002651
{},1711484738,43.89940000002651
{},1711484739,43.89940000002651
{},1711484740,43.89940000002651
{},1711484741,43.89940000002651
{},1711484742,43.89940000002651
{},1711484743,43.89940000002651
{},1711484744,43.89940000002651
{},1711484745,43.89940000002651
{},1711484746,43.89940000002651
{},1711484747,43.89940000002651
{},1711484748,43.89940000002651
{},1711484749,43.89940000002651
{},1711484750,43.89940000002651
{},1711484751,43.89940000002651
{},1711484752,43.89940000002651
{},1711484753,43.89940000002651
{},1711484754,48.15949999999281
{},1711484755,48.15949999999281
{},1711484756,48.15949999999281
{},1711484757,48.15949999999281
{},1711484758,48.15949999999281
{},1711484759,48.15949999999281
{},1711484760,48.15949999999281
{},1711484761,48.15949999999281
{},1711484762,48.15949999999281
{},1711484763,48.15949999999281
{},1711484764,48.15949999999281
{},1711484765,48.15949999999281
{},1711484766,48.15949999999281
{},1711484767,49.457412073727205
{},1711484768,49.457412073727205
{},1711484769,49.457412073727205
{},1711484770,49.457412073727205
{},1711484771,49.457412073727205
{},1711484772,49.457412073727205
{},1711484773,49.457412073727205
{},1711484774,49.457412073727205
{},1711484775,49.457412073727205
{},1711484776,49.457412073727205
{},1711484777,49.457412073727205
{},1711484778,49.457412073727205
{},1711484779,49.457412073727205
{},1711484780,49.457412073727205
{},1711484781,49.457412073727205
{},1711484782,49.457412073727205
{},1711484783,49.457412073727205
{},1711484784,47.98682458664085
{},1711484785,47.98682458664085
{},1711484786,47.98682458664085
{},1711484787,47.98682458664085
{},1711484788,47.98682458664085
{},1711484789,47.98682458664085
{},1711484790,47.98682458664085
{},1711484791,47.98682458664085
{},1711484792,47.98682458664085
{},1711484793,47.98682458664085
{},1711484794,47.98682458664085
{},1711484795,47.98682458664085
{},1711484796,47.98682458664085
{},1711484797,48.514282857228054
{},1711484798,48.514282857228054
{},1711484799,48.514282857228054
{},1711484800,48.514282857228054
{},1711484801,48.514282857228054
{},1711484802,48.514282857228054
{},1711484803,48.514282857228054
{},1711484804,48.514282857228054
{},1711484805,48.514282857228054
{},1711484806,48.514282857228054
{},1711484807,48.514282857228054
{},1711484808,48.514282857228054
{},1711484809,48.514282857228054
{},1711484810,48.514282857228054
{},1711484811,48.514282857228054
{},1711484812,48.514282857228054
{},1711484813,48.514282857228054
{},1711484814,50.30711759258081
{},1711484815,50.30711759258081
{},1711484816,50.30711759258081
{},1711484817,50.30711759258081
{},1711484818,50.30711759258081
{},1711484819,50.30711759258081
{},1711484820,50.30711759258081
{},1711484821,50.30711759258081
{},1711484822,50.30711759258081
{},1711484823,50.30711759258081
{},1711484824,50.30711759258081
{},1711484825,50.30711759258081
{},1711484826,50.30711759258081
{},1711484827,49.786347248259396
{},1711484828,49.786347248259396
{},1711484829,49.786347248259396
{},1711484830,49.786347248259396
{},1711484831,49.786347248259396
{},1711484832,49.786347248259396
{},1711484833,49.786347248259396
{},1711484834,49.786347248259396
{},1711484835,49.786347248259396
{},1711484836,49.786347248259396
{},1711484837,49.786347248259396
{},1711484838,49.786347248259396
{},1711484839,49.786347248259396
{},1711484840,49.786347248259396
{},1711484841,49.786347248259396
{},1711484842,49.786347248259396
{},1711484843,49.786347248259396
{},1711484844,46.7645534782136
{},1711484845,46.7645534782136
{},1711484846,46.7645534782136
{},1711484847,46.7645534782136
{},1711484848,46.7645534782136
{},1711484849,46.7645534782136
{},1711484850,46.7645534782136
{},1711484851,46.7645534782136
{},1711484852,46.7645534782136
{},1711484853,46.7645534782136
{},1711484854,46.7645534782136
{},1711484855,46.7645534782136
{},1711484856,46.7645534782136
