labels,timestamp,value
{},1709722928,479100256.10853696
{},1709722929,479100256.10853696
{},1709722930,479100256.10853696
{},1709722931,479100256.10853696
{},1709722932,479100256.10853696
{},1709722933,479100256.10853696
{},1709722934,479100256.10853696
{},1709722935,479100256.10853696
{},1709722936,479100256.10853696
{},1709722937,479100256.10853696
{},1709722938,479100256.10853696
{},1709722939,479100256.10853696
{},1709722940,479100256.10853696
{},1709722941,479100256.10853696
{},1709722942,479100256.10853696
{},1709722943,479100256.10853696
{},1709722944,479100256.10853696
{},1709722945,479100256.10853696
{},1709722946,479100256.10853696
{},1709722947,479100256.10853696
{},1709722948,479100256.10853696
{},1709722949,479100256.10853696
{},1709722950,479100256.10853696
{},1709722951,479100256.10853696
{},1709722952,479100256.10853696
{},1709722953,479100256.10853696
{},1709722954,308326420.7859738
{},1709722955,308326420.7859738
{},1709722956,308326420.7859738
{},1709722957,308326420.7859738
{},1709722958,308326420.7859738
{},1709722959,308326420.7859738
{},1709722960,308326420.7859738
{},1709722961,308326420.7859738
{},1709722962,308326420.7859738
{},1709722963,308326420.7859738
{},1709722964,308326420.7859738
{},1709722965,308326420.7859738
{},1709722966,308326420.7859738
{},1709722967,308326420.7859738
{},1709722968,308326420.7859738
{},1709722969,308326420.7859738
{},1709722970,308326420.7859738
{},1709722971,308326420.7859738
{},1709722972,308326420.7859738
{},1709722973,308326420.7859738
{},1709722974,308326420.7859738
{},1709722975,308326420.7859738
{},1709722976,308326420.7859738
{},1709722977,308326420.7859738
{},1709722978,308326420.7859738
{},1709722979,308326420.7859738
{},1709722980,308326420.7859738
{},1709722981,308326420.7859738
{},1709722982,308326420.7859738
{},1709722983,308326420.7859738
{},1709722984,148060227.26666668
{},1709722985,148060227.26666668
{},1709722986,148060227.26666668
{},1709722987,148060227.26666668
{},1709722988,148060227.26666668
{},1709722989,148060227.26666668
{},1709722990,148060227.26666668
{},1709722991,148060227.26666668
{},1709722992,148060227.26666668
{},1709722993,148060227.26666668
{},1709722994,148060227.26666668
{},1709722995,148060227.26666668
{},1709722996,148060227.26666668
{},1709722997,148060227.26666668
{},1709722998,148060227.26666668
{},1709722999,148060227.26666668
{},1709723000,148060227.26666668
{},1709723001,148060227.26666668
{},1709723002,148060227.26666668
{},1709723003,148060227.26666668
