labels,timestamp,value
{},1710173665,30.43121437381246
{},1710173666,30.43121437381246
{},1710173667,30.43121437381246
{},1710173668,30.43121437381246
{},1710173669,30.43121437381246
{},1710173670,30.43121437381246
{},1710173671,30.43121437381246
{},1710173672,30.43121437381246
{},1710173673,30.43121437381246
{},1710173674,30.43121437381246
{},1710173675,30.43121437381246
{},1710173676,30.43121437381246
{},1710173677,30.43121437381246
{},1710173678,30.43121437381246
{},1710173679,30.43121437381246
{},1710173680,30.43121437381246
{},1710173681,30.43121437381246
{},1710173682,30.43121437381246
{},1710173683,30.43121437381246
{},1710173684,30.43121437381246
{},1710173685,30.43121437381246
{},1710173686,30.43121437381246
{},1710173687,30.43121437381246
{},1710173688,30.43121437381246
{},1710173689,30.43121437381246
{},1710173690,30.43121437381246
{},1710173691,30.43121437381246
{},1710173692,30.43121437381246
{},1710173693,30.43121437381246
{},1710173694,60.85509999999999
{},1710173695,60.85509999999999
{},1710173696,60.85509999999999
{},1710173697,60.85509999999999
{},1710173698,60.85509999999999
{},1710173699,60.85509999999999
{},1710173700,60.85509999999999
{},1710173701,60.85509999999999
{},1710173702,60.85509999999999
{},1710173703,60.85509999999999
{},1710173704,60.85509999999999
{},1710173705,60.85509999999999
{},1710173706,60.85509999999999
{},1710173707,60.85509999999999
{},1710173708,60.85509999999999
{},1710173709,60.85509999999999
{},1710173710,60.85509999999999
{},1710173711,60.85509999999999
{},1710173712,60.85509999999999
{},1710173713,60.85509999999999
{},1710173714,60.85509999999999
{},1710173715,60.85509999999999
{},1710173716,60.85509999999999
{},1710173717,60.85509999999999
{},1710173718,60.85509999999999
{},1710173719,60.85509999999999
{},1710173720,60.85509999999999
{},1710173721,60.85509999999999
{},1710173722,60.85509999999999
{},1710173723,60.85509999999999
{},1710173724,54.3921
{},1710173725,54.3921
{},1710173726,54.3921
{},1710173727,54.3921
{},1710173728,54.3921
{},1710173729,54.3921
{},1710173730,54.3921
{},1710173731,54.3921
{},1710173732,54.3921
{},1710173733,54.3921
{},1710173734,54.3921
{},1710173735,54.3921
{},1710173736,54.3921
{},1710173737,54.3921
{},1710173738,54.3921
{},1710173739,54.3921
{},1710173740,54.3921
{},1710173741,54.3921
{},1710173742,54.3921
{},1710173743,54.3921
{},1710173744,54.3921
{},1710173745,54.3921
{},1710173746,54.3921
{},1710173747,54.3921
{},1710173748,54.3921
{},1710173749,54.3921
{},1710173750,54.3921
{},1710173751,54.3921
{},1710173752,54.3921
{},1710173753,54.3921
{},1710173754,54.88257058098064
{},1710173755,54.88257058098064
{},1710173756,54.88257058098064
{},1710173757,54.88257058098064
{},1710173758,54.88257058098064
{},1710173759,54.88257058098064
{},1710173760,54.88257058098064
{},1710173761,54.88257058098064
{},1710173762,54.88257058098064
{},1710173763,54.88257058098064
{},1710173764,54.88257058098064
{},1710173765,54.88257058098064
{},1710173766,54.88257058098064
{},1710173767,54.88257058098064
{},1710173768,54.88257058098064
{},1710173769,54.88257058098064
{},1710173770,54.88257058098064
{},1710173771,54.88257058098064
{},1710173772,54.88257058098064
{},1710173773,54.88257058098064
{},1710173774,54.88257058098064
{},1710173775,54.88257058098064
{},1710173776,54.88257058098064
{},1710173777,54.88257058098064
{},1710173778,54.88257058098064
{},1710173779,54.88257058098064
{},1710173780,54.88257058098064
{},1710173781,54.88257058098064
{},1710173782,54.88257058098064
{},1710173783,54.88257058098064
{},1710173784,52.90316343878131
{},1710173785,52.90316343878131
{},1710173786,52.90316343878131
{},1710173787,52.90316343878131
{},1710173788,52.90316343878131
{},1710173789,52.90316343878131
{},1710173790,52.90316343878131
{},1710173791,52.90316343878131
{},1710173792,52.90316343878131
{},1710173793,52.90316343878131
{},1710173794,52.90316343878131
{},1710173795,52.90316343878131
{},1710173796,52.90316343878131
{},1710173797,52.90316343878131
{},1710173798,52.90316343878131
{},1710173799,52.90316343878131
{},1710173800,52.90316343878131
{},1710173801,52.90316343878131
{},1710173802,52.90316343878131
{},1710173803,52.90316343878131
{},1710173804,52.90316343878131
{},1710173805,52.90316343878131
{},1710173806,52.90316343878131
{},1710173807,52.90316343878131
{},1710173808,52.90316343878131
{},1710173809,52.90316343878131
{},1710173810,52.90316343878131
{},1710173811,52.90316343878131
{},1710173812,52.90316343878131
{},1710173813,52.90316343878131
{},1710173814,54.06839772007598
{},1710173815,54.06839772007598
{},1710173816,54.06839772007598
{},1710173817,54.06839772007598
{},1710173818,54.06839772007598
{},1710173819,54.06839772007598
{},1710173820,54.06839772007598
{},1710173821,54.06839772007598
{},1710173822,54.06839772007598
{},1710173823,54.06839772007598
{},1710173824,54.06839772007598
{},1710173825,54.06839772007598
{},1710173826,54.06839772007598
{},1710173827,54.06839772007598
{},1710173828,54.06839772007598
{},1710173829,54.06839772007598
{},1710173830,54.06839772007598
{},1710173831,54.06839772007598
{},1710173832,54.06839772007598
{},1710173833,54.06839772007598
{},1710173834,54.06839772007598
{},1710173835,54.06839772007598
{},1710173836,54.06839772007598
{},1710173837,54.06839772007598
{},1710173838,54.06839772007598
{},1710173839,54.06839772007598
{},1710173840,54.06839772007598
{},1710173841,54.06839772007598
{},1710173842,54.06839772007598
{},1710173843,54.06839772007598
{},1710173844,48.9429314310477
{},1710173845,48.9429314310477
{},1710173846,48.9429314310477
{},1710173847,48.9429314310477
{},1710173848,48.9429314310477
{},1710173849,48.9429314310477
{},1710173850,48.9429314310477
{},1710173851,48.9429314310477
{},1710173852,48.9429314310477
{},1710173853,48.9429314310477
{},1710173854,48.9429314310477
{},1710173855,48.9429314310477
{},1710173856,48.9429314310477
{},1710173857,48.9429314310477
{},1710173858,48.9429314310477
{},1710173859,48.9429314310477
{},1710173860,48.9429314310477
{},1710173861,48.9429314310477
{},1710173862,48.9429314310477
{},1710173863,48.9429314310477
{},1710173864,48.9429314310477
{},1710173865,48.9429314310477
{},1710173866,48.9429314310477
{},1710173867,48.9429314310477
{},1710173868,48.9429314310477
{},1710173869,48.9429314310477
{},1710173870,48.9429314310477
{},1710173871,48.9429314310477
{},1710173872,48.9429314310477
{},1710173873,48.9429314310477
{},1710173874,22.72790000000002
{},1710173875,22.72790000000002
{},1710173876,22.72790000000002
{},1710173877,22.72790000000002
{},1710173878,22.72790000000002
{},1710173879,22.72790000000002
{},1710173880,22.72790000000002
{},1710173881,22.72790000000002
{},1710173882,22.72790000000002
{},1710173883,22.72790000000002
{},1710173884,22.72790000000002
{},1710173885,22.72790000000002
{},1710173886,22.72790000000002
{},1710173887,22.72790000000002
