labels,timestamp,value
{},1710171662,25.872800000000005
{},1710171663,25.872800000000005
{},1710171664,25.872800000000005
{},1710171665,25.872800000000005
{},1710171666,25.872800000000005
{},1710171667,25.872800000000005
{},1710171668,25.872800000000005
{},1710171669,25.872800000000005
{},1710171670,25.872800000000005
{},1710171671,25.872800000000005
{},1710171672,25.872800000000005
{},1710171673,25.872800000000005
{},1710171674,25.872800000000005
{},1710171675,25.872800000000005
{},1710171676,25.872800000000005
{},1710171677,25.872800000000005
{},1710171678,25.872800000000005
{},1710171679,25.872800000000005
{},1710171680,25.872800000000005
{},1710171681,25.872800000000005
{},1710171682,25.872800000000005
{},1710171683,25.872800000000005
{},1710171684,48.3619
{},1710171685,48.3619
{},1710171686,48.3619
{},1710171687,48.3619
{},1710171688,48.3619
{},1710171689,48.3619
{},1710171690,48.3619
{},1710171691,48.3619
{},1710171692,48.3619
{},1710171693,48.3619
{},1710171694,48.3619
{},1710171695,48.3619
{},1710171696,48.3619
{},1710171697,48.3619
{},1710171698,48.3619
{},1710171699,48.3619
{},1710171700,48.3619
{},1710171701,48.3619
{},1710171702,48.3619
{},1710171703,48.3619
{},1710171704,48.3619
{},1710171705,48.3619
{},1710171706,48.3619
{},1710171707,48.3619
{},1710171708,48.3619
{},1710171709,48.3619
{},1710171710,48.3619
{},1710171711,48.3619
{},1710171712,48.3619
{},1710171713,48.3619
{},1710171714,56.058799999999984
{},1710171715,56.058799999999984
{},1710171716,56.058799999999984
{},1710171717,56.058799999999984
{},1710171718,56.058799999999984
{},1710171719,56.058799999999984
{},1710171720,56.058799999999984
{},1710171721,56.058799999999984
{},1710171722,56.058799999999984
{},1710171723,56.058799999999984
{},1710171724,56.058799999999984
{},1710171725,56.058799999999984
{},1710171726,56.058799999999984
{},1710171727,56.058799999999984
{},1710171728,56.058799999999984
{},1710171729,56.058799999999984
{},1710171730,56.058799999999984
{},1710171731,56.058799999999984
{},1710171732,56.058799999999984
{},1710171733,56.058799999999984
{},1710171734,56.058799999999984
{},1710171735,56.058799999999984
{},1710171736,56.058799999999984
{},1710171737,56.058799999999984
{},1710171738,56.058799999999984
{},1710171739,56.058799999999984
{},1710171740,56.058799999999984
{},1710171741,56.058799999999984
{},1710171742,56.058799999999984
{},1710171743,56.058799999999984
{},1710171744,55.007200000000005
{},1710171745,55.007200000000005
{},1710171746,55.007200000000005
{},1710171747,55.007200000000005
{},1710171748,55.007200000000005
{},1710171749,55.007200000000005
{},1710171750,55.007200000000005
{},1710171751,55.007200000000005
{},1710171752,55.007200000000005
{},1710171753,55.007200000000005
{},1710171754,55.007200000000005
{},1710171755,55.007200000000005
{},1710171756,55.007200000000005
{},1710171757,55.007200000000005
{},1710171758,55.007200000000005
{},1710171759,55.007200000000005
{},1710171760,55.007200000000005
{},1710171761,55.007200000000005
{},1710171762,55.007200000000005
{},1710171763,55.007200000000005
{},1710171764,55.007200000000005
{},1710171765,55.007200000000005
{},1710171766,55.007200000000005
{},1710171767,55.007200000000005
{},1710171768,55.007200000000005
{},1710171769,55.007200000000005
{},1710171770,55.007200000000005
{},1710171771,55.007200000000005
{},1710171772,55.007200000000005
{},1710171773,55.007200000000005
{},1710171774,54.42659999999999
{},1710171775,54.42659999999999
{},1710171776,54.42659999999999
{},1710171777,54.42659999999999
{},1710171778,54.42659999999999
{},1710171779,54.42659999999999
{},1710171780,54.42659999999999
{},1710171781,54.42659999999999
{},1710171782,54.42659999999999
{},1710171783,54.42659999999999
{},1710171784,54.42659999999999
{},1710171785,54.42659999999999
{},1710171786,54.42659999999999
{},1710171787,54.42659999999999
{},1710171788,54.42659999999999
{},1710171789,54.42659999999999
{},1710171790,54.42659999999999
{},1710171791,54.42659999999999
{},1710171792,54.42659999999999
{},1710171793,54.42659999999999
{},1710171794,54.42659999999999
{},1710171795,54.42659999999999
{},1710171796,54.42659999999999
{},1710171797,54.42659999999999
{},1710171798,54.42659999999999
{},1710171799,54.42659999999999
{},1710171800,54.42659999999999
{},1710171801,54.42659999999999
{},1710171802,54.42659999999999
{},1710171803,54.42659999999999
{},1710171804,52.96733442218591
{},1710171805,52.96733442218591
{},1710171806,52.96733442218591
{},1710171807,52.96733442218591
{},1710171808,52.96733442218591
{},1710171809,52.96733442218591
{},1710171810,52.96733442218591
{},1710171811,52.96733442218591
{},1710171812,52.96733442218591
{},1710171813,52.96733442218591
{},1710171814,52.96733442218591
{},1710171815,52.96733442218591
{},1710171816,52.96733442218591
{},1710171817,52.96733442218591
{},1710171818,52.96733442218591
{},1710171819,52.96733442218591
{},1710171820,52.96733442218591
{},1710171821,52.96733442218591
{},1710171822,52.96733442218591
{},1710171823,52.96733442218591
{},1710171824,52.96733442218591
{},1710171825,52.96733442218591
{},1710171826,52.96733442218591
{},1710171827,52.96733442218591
{},1710171828,52.96733442218591
{},1710171829,52.96733442218591
{},1710171830,52.96733442218591
{},1710171831,52.96733442218591
{},1710171832,52.96733442218591
{},1710171833,52.96733442218591
{},1710171834,51.224500000000006
{},1710171835,51.224500000000006
{},1710171836,51.224500000000006
{},1710171837,51.224500000000006
{},1710171838,51.224500000000006
{},1710171839,51.224500000000006
{},1710171840,51.224500000000006
{},1710171841,51.224500000000006
{},1710171842,51.224500000000006
{},1710171843,51.224500000000006
{},1710171844,51.224500000000006
{},1710171845,51.224500000000006
{},1710171846,51.224500000000006
