labels,timestamp,value
{},1710189399,50.60171327622412
{},1710189400,50.60171327622412
{},1710189401,50.60171327622412
{},1710189402,50.60171327622412
{},1710189403,50.60171327622412
{},1710189404,50.60171327622412
{},1710189405,50.60171327622412
{},1710189406,50.60171327622412
{},1710189407,50.60171327622412
{},1710189408,50.60171327622412
{},1710189409,50.60171327622412
{},1710189410,50.60171327622412
{},1710189411,50.60171327622412
{},1710189412,50.60171327622412
{},1710189413,50.60171327622412
{},1710189414,50.60171327622412
{},1710189415,33.082699999999996
{},1710189416,33.082699999999996
{},1710189417,33.082699999999996
{},1710189418,33.082699999999996
{},1710189419,33.082699999999996
{},1710189420,33.082699999999996
{},1710189421,33.082699999999996
{},1710189422,33.082699999999996
{},1710189423,33.082699999999996
{},1710189424,33.082699999999996
{},1710189425,33.082699999999996
{},1710189426,33.082699999999996
{},1710189427,33.082699999999996
{},1710189428,33.082699999999996
{},1710189429,33.082699999999996
{},1710189430,33.082699999999996
{},1710189431,33.082699999999996
{},1710189432,33.082699999999996
{},1710189433,33.082699999999996
{},1710189434,33.082699999999996
{},1710189435,33.082699999999996
{},1710189436,33.082699999999996
{},1710189437,33.082699999999996
{},1710189438,33.082699999999996
{},1710189439,33.082699999999996
{},1710189440,33.082699999999996
{},1710189441,33.082699999999996
{},1710189442,33.082699999999996
{},1710189443,33.082699999999996
{},1710189444,33.082699999999996
{},1710189445,37.090500000000006
{},1710189446,37.090500000000006
{},1710189447,37.090500000000006
{},1710189448,37.090500000000006
{},1710189449,37.090500000000006
{},1710189450,37.090500000000006
{},1710189451,37.090500000000006
{},1710189452,37.090500000000006
{},1710189453,37.090500000000006
{},1710189454,37.090500000000006
{},1710189455,37.090500000000006
{},1710189456,37.090500000000006
{},1710189457,37.090500000000006
{},1710189458,37.090500000000006
{},1710189459,37.090500000000006
{},1710189460,37.090500000000006
{},1710189461,37.090500000000006
{},1710189462,37.090500000000006
{},1710189463,37.090500000000006
{},1710189464,37.090500000000006
{},1710189465,37.090500000000006
{},1710189466,37.090500000000006
{},1710189467,37.090500000000006
{},1710189468,37.090500000000006
{},1710189469,37.090500000000006
{},1710189470,37.090500000000006
{},1710189471,37.090500000000006
{},1710189472,37.090500000000006
{},1710189473,37.090500000000006
{},1710189474,37.090500000000006
{},1710189475,37.7454
{},1710189476,37.7454
{},1710189477,37.7454
{},1710189478,37.7454
{},1710189479,37.7454
{},1710189480,37.7454
{},1710189481,37.7454
{},1710189482,37.7454
{},1710189483,37.7454
{},1710189484,37.7454
{},1710189485,37.7454
{},1710189486,37.7454
{},1710189487,37.7454
{},1710189488,37.7454
{},1710189489,37.7454
{},1710189490,37.7454
{},1710189491,37.7454
{},1710189492,37.7454
{},1710189493,37.7454
{},1710189494,37.7454
{},1710189495,37.7454
{},1710189496,37.7454
{},1710189497,37.7454
{},1710189498,37.7454
{},1710189499,37.7454
{},1710189500,37.7454
{},1710189501,37.7454
{},1710189502,37.7454
{},1710189503,37.7454
{},1710189504,37.7454
{},1710189505,26.6732
{},1710189506,26.6732
{},1710189507,26.6732
{},1710189508,26.6732
{},1710189509,26.6732
{},1710189510,26.6732
{},1710189511,26.6732
{},1710189512,26.6732
{},1710189513,26.6732
{},1710189514,26.6732
{},1710189515,26.6732
{},1710189516,26.6732
{},1710189517,26.6732
{},1710189518,26.6732
{},1710189519,26.6732
{},1710189520,26.6732
{},1710189521,26.6732
{},1710189522,26.6732
{},1710189523,26.6732
{},1710189524,26.6732
{},1710189525,26.6732
{},1710189526,26.6732
{},1710189527,26.6732
{},1710189528,26.6732
{},1710189529,26.6732
{},1710189530,26.6732
{},1710189531,26.6732
{},1710189532,26.6732
{},1710189533,26.6732
{},1710189534,26.6732
{},1710189535,38.03620000000001
{},1710189536,38.03620000000001
{},1710189537,38.03620000000001
{},1710189538,38.03620000000001
{},1710189539,38.03620000000001
{},1710189540,38.03620000000001
{},1710189541,38.03620000000001
{},1710189542,38.03620000000001
{},1710189543,38.03620000000001
{},1710189544,38.03620000000001
{},1710189545,38.03620000000001
{},1710189546,38.03620000000001
{},1710189547,38.03620000000001
{},1710189548,38.03620000000001
{},1710189549,38.03620000000001
{},1710189550,38.03620000000001
{},1710189551,38.03620000000001
{},1710189552,38.03620000000001
{},1710189553,38.03620000000001
{},1710189554,38.03620000000001
{},1710189555,38.03620000000001
{},1710189556,38.03620000000001
{},1710189557,38.03620000000001
{},1710189558,38.03620000000001
{},1710189559,38.03620000000001
{},1710189560,38.03620000000001
{},1710189561,38.03620000000001
{},1710189562,38.03620000000001
{},1710189563,38.03620000000001
{},1710189564,38.03620000000001
{},1710189565,33.47169999999999
{},1710189566,33.47169999999999
{},1710189567,33.47169999999999
{},1710189568,33.47169999999999
{},1710189569,33.47169999999999
{},1710189570,33.47169999999999
{},1710189571,33.47169999999999
{},1710189572,33.47169999999999
{},1710189573,33.47169999999999
{},1710189574,33.47169999999999
{},1710189575,33.47169999999999
{},1710189576,33.47169999999999
{},1710189577,33.47169999999999
{},1710189578,33.47169999999999
{},1710189579,33.47169999999999
{},1710189580,33.47169999999999
{},1710189581,33.47169999999999
{},1710189582,33.47169999999999
{},1710189583,33.47169999999999
{},1710189584,33.47169999999999
{},1710189585,33.47169999999999
{},1710189586,33.47169999999999
{},1710189587,33.47169999999999
{},1710189588,33.47169999999999
{},1710189589,33.47169999999999
{},1710189590,33.47169999999999
{},1710189591,33.47169999999999
{},1710189592,33.47169999999999
{},1710189593,33.47169999999999
{},1710189594,33.47169999999999
{},1710189595,33.604600000000005
{},1710189596,33.604600000000005
{},1710189597,33.604600000000005
{},1710189598,33.604600000000005
{},1710189599,33.604600000000005
{},1710189600,33.604600000000005
{},1710189601,33.604600000000005
{},1710189602,33.604600000000005
{},1710189603,33.604600000000005
{},1710189604,33.604600000000005
{},1710189605,33.604600000000005
{},1710189606,33.604600000000005
{},1710189607,33.604600000000005
{},1710189608,33.604600000000005
{},1710189609,33.604600000000005
{},1710189610,33.604600000000005
{},1710189611,33.604600000000005
{},1710189612,33.604600000000005
{},1710189613,33.604600000000005
{},1710189614,33.604600000000005
{},1710189615,33.604600000000005
{},1710189616,33.604600000000005
{},1710189617,33.604600000000005
{},1710189618,33.604600000000005
{},1710189619,33.604600000000005
{},1710189620,33.604600000000005
{},1710189621,33.604600000000005
{},1710189622,33.604600000000005
{},1710189623,33.604600000000005
{},1710189624,33.604600000000005
{},1710189625,32.62238741291377
{},1710189626,32.62238741291377
{},1710189627,32.62238741291377
{},1710189628,32.62238741291377
{},1710189629,32.62238741291377
{},1710189630,32.62238741291377
{},1710189631,32.62238741291377
{},1710189632,32.62238741291377
{},1710189633,32.62238741291377
{},1710189634,32.62238741291377
{},1710189635,32.62238741291377
{},1710189636,32.62238741291377
{},1710189637,32.62238741291377
{},1710189638,32.62238741291377
{},1710189639,32.62238741291377
{},1710189640,32.62238741291377
{},1710189641,32.62238741291377
{},1710189642,32.62238741291377
{},1710189643,32.62238741291377
{},1710189644,32.62238741291377
{},1710189645,32.62238741291377
{},1710189646,32.62238741291377
{},1710189647,32.62238741291377
{},1710189648,32.62238741291377
{},1710189649,32.62238741291377
{},1710189650,32.62238741291377
{},1710189651,32.62238741291377
{},1710189652,32.62238741291377
{},1710189653,32.62238741291377
{},1710189654,32.62238741291377
{},1710189655,12.293699999999994
{},1710189656,12.293699999999994
{},1710189657,12.293699999999994
{},1710189658,12.293699999999994
{},1710189659,12.293699999999994
{},1710189660,12.293699999999994
{},1710189661,12.293699999999994
{},1710189662,12.293699999999994
{},1710189663,12.293699999999994
{},1710189664,12.293699999999994
{},1710189665,12.293699999999994
{},1710189666,12.293699999999994
{},1710189667,12.293699999999994
{},1710189668,12.293699999999994
{},1710189669,12.293699999999994
{},1710189670,12.293699999999994
{},1710189671,12.293699999999994
{},1710189672,12.293699999999994
{},1710189673,12.293699999999994
{},1710189674,12.293699999999994
{},1710189675,12.293699999999994
{},1710189676,12.293699999999994
{},1710189677,12.293699999999994
{},1710189678,12.293699999999994
{},1710189679,12.293699999999994
{},1710189680,12.293699999999994
{},1710189681,12.293699999999994
{},1710189682,12.293699999999994
{},1710189683,12.293699999999994
{},1710189684,12.293699999999994
{},1710189685,34.727242425252484
{},1710189686,34.727242425252484
{},1710189687,34.727242425252484
{},1710189688,34.727242425252484
{},1710189689,34.727242425252484
{},1710189690,34.727242425252484
{},1710189691,34.727242425252484
{},1710189692,34.727242425252484
{},1710189693,34.727242425252484
{},1710189694,34.727242425252484
{},1710189695,34.727242425252484
{},1710189696,34.727242425252484
{},1710189697,34.727242425252484
{},1710189698,34.727242425252484
{},1710189699,34.727242425252484
{},1710189700,34.727242425252484
{},1710189701,34.727242425252484
{},1710189702,34.727242425252484
{},1710189703,34.727242425252484
{},1710189704,34.727242425252484
{},1710189705,34.727242425252484
{},1710189706,34.727242425252484
{},1710189707,34.727242425252484
{},1710189708,34.727242425252484
{},1710189709,34.727242425252484
{},1710189710,34.727242425252484
{},1710189711,34.727242425252484
{},1710189712,34.727242425252484
{},1710189713,34.727242425252484
{},1710189714,34.727242425252484
{},1710189715,38.61780000000001
{},1710189716,38.61780000000001
{},1710189717,38.61780000000001
{},1710189718,38.61780000000001
{},1710189719,38.61780000000001
{},1710189720,38.61780000000001
{},1710189721,38.61780000000001
{},1710189722,38.61780000000001
{},1710189723,38.61780000000001
{},1710189724,38.61780000000001
{},1710189725,38.61780000000001
{},1710189726,38.61780000000001
{},1710189727,38.61780000000001
{},1710189728,38.61780000000001
{},1710189729,38.61780000000001
{},1710189730,38.61780000000001
{},1710189731,38.61780000000001
{},1710189732,38.61780000000001
{},1710189733,38.61780000000001
{},1710189734,38.61780000000001
{},1710189735,38.61780000000001
{},1710189736,38.61780000000001
{},1710189737,38.61780000000001
{},1710189738,38.61780000000001
{},1710189739,38.61780000000001
{},1710189740,38.61780000000001
{},1710189741,38.61780000000001
{},1710189742,38.61780000000001
{},1710189743,38.61780000000001
{},1710189744,38.61780000000001
{},1710189745,32.239399999999996
{},1710189746,32.239399999999996
{},1710189747,32.239399999999996
{},1710189748,32.239399999999996
{},1710189749,32.239399999999996
{},1710189750,32.239399999999996
{},1710189751,32.239399999999996
{},1710189752,32.239399999999996
{},1710189753,32.239399999999996
{},1710189754,32.239399999999996
{},1710189755,32.239399999999996
{},1710189756,32.239399999999996
{},1710189757,32.239399999999996
{},1710189758,32.239399999999996
{},1710189759,32.239399999999996
{},1710189760,32.239399999999996
{},1710189761,32.239399999999996
{},1710189762,32.239399999999996
{},1710189763,32.239399999999996
{},1710189764,32.239399999999996
{},1710189765,32.239399999999996
{},1710189766,32.239399999999996
{},1710189767,32.239399999999996
{},1710189768,32.239399999999996
{},1710189769,32.239399999999996
{},1710189770,32.239399999999996
{},1710189771,32.239399999999996
{},1710189772,32.239399999999996
{},1710189773,32.239399999999996
{},1710189774,32.239399999999996
{},1710189775,15.074000000000002
{},1710189776,15.074000000000002
{},1710189777,15.074000000000002
{},1710189778,15.074000000000002
{},1710189779,15.074000000000002
{},1710189780,15.074000000000002
{},1710189781,15.074000000000002
{},1710189782,15.074000000000002
{},1710189783,15.074000000000002
{},1710189784,15.074000000000002
{},1710189785,15.074000000000002
{},1710189786,15.074000000000002
{},1710189787,15.074000000000002
{},1710189788,15.074000000000002
{},1710189789,15.074000000000002
{},1710189790,15.074000000000002
{},1710189791,15.074000000000002
{},1710189792,15.074000000000002
{},1710189793,15.074000000000002
{},1710189794,15.074000000000002
{},1710189795,15.074000000000002
{},1710189796,15.074000000000002
{},1710189797,15.074000000000002
{},1710189798,15.074000000000002
{},1710189799,15.074000000000002
{},1710189800,15.074000000000002
{},1710189801,15.074000000000002
{},1710189802,15.074000000000002
{},1710189803,15.074000000000002
{},1710189804,15.074000000000002
{},1710189805,37.855900000000005
{},1710189806,37.855900000000005
{},1710189807,37.855900000000005
{},1710189808,37.855900000000005
{},1710189809,37.855900000000005
{},1710189810,37.855900000000005
{},1710189811,37.855900000000005
{},1710189812,37.855900000000005
{},1710189813,37.855900000000005
{},1710189814,37.855900000000005
{},1710189815,37.855900000000005
{},1710189816,37.855900000000005
{},1710189817,37.855900000000005
{},1710189818,37.855900000000005
{},1710189819,37.855900000000005
{},1710189820,37.855900000000005
{},1710189821,37.855900000000005
{},1710189822,37.855900000000005
{},1710189823,37.855900000000005
{},1710189824,37.855900000000005
{},1710189825,37.855900000000005
{},1710189826,37.855900000000005
{},1710189827,37.855900000000005
{},1710189828,37.855900000000005
{},1710189829,37.855900000000005
{},1710189830,37.855900000000005
{},1710189831,37.855900000000005
{},1710189832,37.855900000000005
{},1710189833,37.855900000000005
{},1710189834,37.855900000000005
{},1710189835,36.00940000000001
{},1710189836,36.00940000000001
{},1710189837,36.00940000000001
{},1710189838,36.00940000000001
{},1710189839,36.00940000000001
{},1710189840,36.00940000000001
{},1710189841,36.00940000000001
{},1710189842,36.00940000000001
{},1710189843,36.00940000000001
{},1710189844,36.00940000000001
{},1710189845,36.00940000000001
{},1710189846,36.00940000000001
{},1710189847,36.00940000000001
{},1710189848,36.00940000000001
{},1710189849,36.00940000000001
{},1710189850,36.00940000000001
{},1710189851,36.00940000000001
{},1710189852,36.00940000000001
{},1710189853,36.00940000000001
{},1710189854,36.00940000000001
{},1710189855,36.00940000000001
{},1710189856,36.00940000000001
{},1710189857,36.00940000000001
{},1710189858,36.00940000000001
{},1710189859,36.00940000000001
{},1710189860,36.00940000000001
{},1710189861,36.00940000000001
{},1710189862,36.00940000000001
{},1710189863,36.00940000000001
{},1710189864,36.00940000000001
{},1710189865,38.908899999999996
{},1710189866,38.908899999999996
{},1710189867,38.908899999999996
{},1710189868,38.908899999999996
{},1710189869,38.908899999999996
{},1710189870,38.908899999999996
{},1710189871,38.908899999999996
{},1710189872,38.908899999999996
{},1710189873,38.908899999999996
{},1710189874,38.908899999999996
{},1710189875,38.908899999999996
{},1710189876,38.908899999999996
{},1710189877,38.908899999999996
{},1710189878,38.908899999999996
{},1710189879,38.908899999999996
{},1710189880,38.908899999999996
{},1710189881,38.908899999999996
{},1710189882,38.908899999999996
{},1710189883,38.908899999999996
{},1710189884,38.908899999999996
{},1710189885,38.908899999999996
{},1710189886,38.908899999999996
{},1710189887,38.908899999999996
{},1710189888,38.908899999999996
{},1710189889,38.908899999999996
{},1710189890,38.908899999999996
{},1710189891,38.908899999999996
{},1710189892,38.908899999999996
{},1710189893,38.908899999999996
{},1710189894,38.908899999999996
{},1710189895,30.81040000000001
{},1710189896,30.81040000000001
{},1710189897,30.81040000000001
{},1710189898,30.81040000000001
{},1710189899,30.81040000000001
{},1710189900,30.81040000000001
{},1710189901,30.81040000000001
{},1710189902,30.81040000000001
{},1710189903,30.81040000000001
{},1710189904,30.81040000000001
{},1710189905,30.81040000000001
{},1710189906,30.81040000000001
{},1710189907,30.81040000000001
{},1710189908,30.81040000000001
{},1710189909,30.81040000000001
{},1710189910,30.81040000000001
{},1710189911,30.81040000000001
{},1710189912,30.81040000000001
{},1710189913,30.81040000000001
{},1710189914,30.81040000000001
{},1710189915,30.81040000000001
{},1710189916,30.81040000000001
{},1710189917,30.81040000000001
{},1710189918,30.81040000000001
{},1710189919,30.81040000000001
{},1710189920,30.81040000000001
{},1710189921,30.81040000000001
{},1710189922,30.81040000000001
{},1710189923,30.81040000000001
{},1710189924,30.81040000000001
{},1710189925,17.70540000000001
{},1710189926,17.70540000000001
{},1710189927,17.70540000000001
{},1710189928,17.70540000000001
{},1710189929,17.70540000000001
{},1710189930,17.70540000000001
{},1710189931,17.70540000000001
{},1710189932,17.70540000000001
{},1710189933,17.70540000000001
{},1710189934,17.70540000000001
{},1710189935,17.70540000000001
{},1710189936,17.70540000000001
