labels,timestamp,value
{},1710175646,36.5731808939702
{},1710175647,36.5731808939702
{},1710175648,36.5731808939702
{},1710175649,36.5731808939702
{},1710175650,36.5731808939702
{},1710175651,36.5731808939702
{},1710175652,36.5731808939702
{},1710175653,36.5731808939702
{},1710175654,36.5731808939702
{},1710175655,36.5731808939702
{},1710175656,36.5731808939702
{},1710175657,36.5731808939702
{},1710175658,36.5731808939702
{},1710175659,36.5731808939702
{},1710175660,36.5731808939702
{},1710175661,36.5731808939702
{},1710175662,36.5731808939702
{},1710175663,36.5731808939702
{},1710175664,36.5731808939702
{},1710175665,36.5731808939702
{},1710175666,36.5731808939702
{},1710175667,36.5731808939702
{},1710175668,36.5731808939702
{},1710175669,36.5731808939702
{},1710175670,36.5731808939702
{},1710175671,36.5731808939702
{},1710175672,36.5731808939702
{},1710175673,36.5731808939702
{},1710175674,36.5731808939702
{},1710175675,36.1497
{},1710175676,36.1497
{},1710175677,36.1497
{},1710175678,36.1497
{},1710175679,36.1497
{},1710175680,36.1497
{},1710175681,36.1497
{},1710175682,36.1497
{},1710175683,36.1497
{},1710175684,36.1497
{},1710175685,36.1497
{},1710175686,36.1497
{},1710175687,36.1497
{},1710175688,36.1497
{},1710175689,36.1497
{},1710175690,36.1497
{},1710175691,36.1497
{},1710175692,36.1497
{},1710175693,36.1497
{},1710175694,36.1497
{},1710175695,36.1497
{},1710175696,36.1497
{},1710175697,36.1497
{},1710175698,36.1497
{},1710175699,36.1497
{},1710175700,36.1497
{},1710175701,36.1497
{},1710175702,36.1497
{},1710175703,36.1497
{},1710175704,36.1497
{},1710175705,36.807500000000005
{},1710175706,36.807500000000005
{},1710175707,36.807500000000005
{},1710175708,36.807500000000005
{},1710175709,36.807500000000005
{},1710175710,36.807500000000005
{},1710175711,36.807500000000005
{},1710175712,36.807500000000005
{},1710175713,36.807500000000005
{},1710175714,36.807500000000005
{},1710175715,36.807500000000005
{},1710175716,36.807500000000005
{},1710175717,36.807500000000005
{},1710175718,36.807500000000005
{},1710175719,36.807500000000005
{},1710175720,36.807500000000005
{},1710175721,36.807500000000005
{},1710175722,36.807500000000005
{},1710175723,36.807500000000005
{},1710175724,36.807500000000005
{},1710175725,36.807500000000005
{},1710175726,36.807500000000005
{},1710175727,36.807500000000005
{},1710175728,36.807500000000005
