labels,timestamp,value
{},1710205099,43.314299999999996
{},1710205100,43.314299999999996
{},1710205101,43.314299999999996
{},1710205102,43.314299999999996
{},1710205103,43.314299999999996
{},1710205104,43.314299999999996
{},1710205105,43.314299999999996
{},1710205106,30.301989933668878
{},1710205107,30.301989933668878
{},1710205108,30.301989933668878
{},1710205109,30.301989933668878
{},1710205110,30.301989933668878
{},1710205111,30.301989933668878
{},1710205112,30.301989933668878
{},1710205113,30.301989933668878
{},1710205114,30.301989933668878
{},1710205115,30.301989933668878
{},1710205116,30.301989933668878
{},1710205117,30.301989933668878
{},1710205118,30.301989933668878
{},1710205119,30.301989933668878
{},1710205120,30.301989933668878
{},1710205121,30.301989933668878
{},1710205122,30.301989933668878
{},1710205123,30.301989933668878
{},1710205124,30.301989933668878
{},1710205125,30.301989933668878
{},1710205126,30.301989933668878
{},1710205127,30.301989933668878
{},1710205128,30.301989933668878
{},1710205129,30.301989933668878
{},1710205130,30.301989933668878
{},1710205131,30.301989933668878
{},1710205132,30.301989933668878
{},1710205133,30.301989933668878
{},1710205134,30.301989933668878
{},1710205135,30.301989933668878
{},1710205136,63.296809893663124
{},1710205137,63.296809893663124
{},1710205138,63.296809893663124
{},1710205139,63.296809893663124
{},1710205140,63.296809893663124
{},1710205141,63.296809893663124
{},1710205142,63.296809893663124
{},1710205143,63.296809893663124
{},1710205144,63.296809893663124
{},1710205145,63.296809893663124
{},1710205146,63.296809893663124
{},1710205147,63.296809893663124
{},1710205148,63.296809893663124
{},1710205149,63.296809893663124
{},1710205150,63.296809893663124
{},1710205151,63.296809893663124
{},1710205152,63.296809893663124
{},1710205153,63.296809893663124
{},1710205154,63.296809893663124
{},1710205155,63.296809893663124
{},1710205156,63.296809893663124
{},1710205157,63.296809893663124
{},1710205158,63.296809893663124
{},1710205159,63.296809893663124
{},1710205160,63.296809893663124
{},1710205161,63.296809893663124
{},1710205162,63.296809893663124
{},1710205163,63.296809893663124
{},1710205164,63.296809893663124
{},1710205165,63.296809893663124
{},1710205166,19.04196526782442
{},1710205167,19.04196526782442
{},1710205168,19.04196526782442
{},1710205169,19.04196526782442
{},1710205170,19.04196526782442
{},1710205171,19.04196526782442
{},1710205172,19.04196526782442
{},1710205173,19.04196526782442
{},1710205174,19.04196526782442
{},1710205175,19.04196526782442
{},1710205176,19.04196526782442
{},1710205177,19.04196526782442
{},1710205178,19.04196526782442
{},1710205179,19.04196526782442
{},1710205180,19.04196526782442
{},1710205181,19.04196526782442
{},1710205182,19.04196526782442
{},1710205183,19.04196526782442
{},1710205184,19.04196526782442
{},1710205185,19.04196526782442
{},1710205186,19.04196526782442
{},1710205187,19.04196526782442
{},1710205188,19.04196526782442
{},1710205189,19.04196526782442
{},1710205190,19.04196526782442
{},1710205191,19.04196526782442
{},1710205192,19.04196526782442
{},1710205193,19.04196526782442
{},1710205194,19.04196526782442
{},1710205195,19.04196526782442
{},1710205196,59.86739999999999
{},1710205197,59.86739999999999
{},1710205198,59.86739999999999
{},1710205199,59.86739999999999
{},1710205200,59.86739999999999
{},1710205201,59.86739999999999
{},1710205202,59.86739999999999
{},1710205203,59.86739999999999
{},1710205204,59.86739999999999
{},1710205205,59.86739999999999
{},1710205206,59.86739999999999
{},1710205207,59.86739999999999
{},1710205208,59.86739999999999
{},1710205209,59.86739999999999
{},1710205210,59.86739999999999
{},1710205211,59.86739999999999
{},1710205212,59.86739999999999
{},1710205213,59.86739999999999
{},1710205214,59.86739999999999
{},1710205215,59.86739999999999
{},1710205216,59.86739999999999
{},1710205217,59.86739999999999
{},1710205218,59.86739999999999
{},1710205219,59.86739999999999
{},1710205220,59.86739999999999
{},1710205221,59.86739999999999
{},1710205222,59.86739999999999
{},1710205223,59.86739999999999
{},1710205224,59.86739999999999
{},1710205225,59.86739999999999
{},1710205226,18.733999999999995
{},1710205227,18.733999999999995
{},1710205228,18.733999999999995
{},1710205229,18.733999999999995
{},1710205230,18.733999999999995
{},1710205231,18.733999999999995
{},1710205232,18.733999999999995
{},1710205233,18.733999999999995
{},1710205234,18.733999999999995
{},1710205235,18.733999999999995
{},1710205236,18.733999999999995
{},1710205237,18.733999999999995
{},1710205238,18.733999999999995
{},1710205239,18.733999999999995
{},1710205240,18.733999999999995
{},1710205241,18.733999999999995
{},1710205242,18.733999999999995
{},1710205243,18.733999999999995
{},1710205244,18.733999999999995
{},1710205245,18.733999999999995
{},1710205246,18.733999999999995
{},1710205247,18.733999999999995
{},1710205248,18.733999999999995
{},1710205249,18.733999999999995
{},1710205250,18.733999999999995
{},1710205251,18.733999999999995
{},1710205252,18.733999999999995
{},1710205253,18.733999999999995
{},1710205254,18.733999999999995
{},1710205255,18.733999999999995
{},1710205256,54.72462415413847
