labels,timestamp,value
{},1710179552,30.352000000000004
{},1710179553,30.352000000000004
{},1710179554,30.352000000000004
{},1710179555,30.352000000000004
{},1710179556,30.352000000000004
{},1710179557,30.352000000000004
{},1710179558,30.352000000000004
{},1710179559,30.352000000000004
{},1710179560,30.352000000000004
{},1710179561,30.352000000000004
{},1710179562,30.352000000000004
{},1710179563,30.352000000000004
{},1710179564,30.352000000000004
{},1710179565,30.352000000000004
{},1710179566,30.352000000000004
{},1710179567,30.352000000000004
{},1710179568,30.352000000000004
{},1710179569,30.352000000000004
{},1710179570,30.352000000000004
{},1710179571,30.352000000000004
{},1710179572,30.352000000000004
{},1710179573,30.352000000000004
{},1710179574,47.623700000000014
{},1710179575,47.623700000000014
{},1710179576,47.623700000000014
{},1710179577,47.623700000000014
{},1710179578,47.623700000000014
{},1710179579,47.623700000000014
{},1710179580,47.623700000000014
{},1710179581,47.623700000000014
{},1710179582,47.623700000000014
{},1710179583,47.623700000000014
{},1710179584,47.623700000000014
{},1710179585,47.623700000000014
{},1710179586,47.623700000000014
{},1710179587,47.623700000000014
{},1710179588,47.623700000000014
{},1710179589,47.623700000000014
{},1710179590,47.623700000000014
{},1710179591,47.623700000000014
{},1710179592,47.623700000000014
{},1710179593,47.623700000000014
{},1710179594,47.623700000000014
{},1710179595,47.623700000000014
{},1710179596,47.623700000000014
{},1710179597,47.623700000000014
{},1710179598,47.623700000000014
{},1710179599,47.623700000000014
{},1710179600,47.623700000000014
{},1710179601,47.623700000000014
{},1710179602,47.623700000000014
{},1710179603,47.623700000000014
{},1710179604,50.51121629279025
{},1710179605,50.51121629279025
{},1710179606,50.51121629279025
{},1710179607,50.51121629279025
{},1710179608,50.51121629279025
{},1710179609,50.51121629279025
{},1710179610,50.51121629279025
{},1710179611,50.51121629279025
{},1710179612,50.51121629279025
{},1710179613,50.51121629279025
{},1710179614,50.51121629279025
{},1710179615,50.51121629279025
{},1710179616,50.51121629279025
{},1710179617,50.51121629279025
{},1710179618,50.51121629279025
{},1710179619,50.51121629279025
{},1710179620,50.51121629279025
{},1710179621,50.51121629279025
{},1710179622,50.51121629279025
{},1710179623,50.51121629279025
{},1710179624,50.51121629279025
{},1710179625,50.51121629279025
{},1710179626,50.51121629279025
{},1710179627,50.51121629279025
{},1710179628,50.51121629279025
{},1710179629,50.51121629279025
{},1710179630,50.51121629279025
{},1710179631,50.51121629279025
{},1710179632,50.51121629279025
{},1710179633,50.51121629279025
{},1710179634,47.602486749558324
{},1710179635,47.602486749558324
{},1710179636,47.602486749558324
{},1710179637,47.602486749558324
{},1710179638,47.602486749558324
{},1710179639,47.602486749558324
{},1710179640,47.602486749558324
{},1710179641,47.602486749558324
{},1710179642,47.602486749558324
{},1710179643,47.602486749558324
{},1710179644,47.602486749558324
{},1710179645,47.602486749558324
{},1710179646,47.602486749558324
{},1710179647,47.602486749558324
{},1710179648,47.602486749558324
{},1710179649,47.602486749558324
{},1710179650,47.602486749558324
{},1710179651,47.602486749558324
{},1710179652,47.602486749558324
{},1710179653,47.602486749558324
{},1710179654,47.602486749558324
{},1710179655,47.602486749558324
{},1710179656,47.602486749558324
{},1710179657,47.602486749558324
{},1710179658,47.602486749558324
{},1710179659,47.602486749558324
{},1710179660,47.602486749558324
{},1710179661,47.602486749558324
{},1710179662,47.602486749558324
{},1710179663,47.602486749558324
{},1710179664,44.715809473017565
{},1710179665,44.715809473017565
{},1710179666,44.715809473017565
{},1710179667,44.715809473017565
{},1710179668,44.715809473017565
{},1710179669,44.715809473017565
{},1710179670,44.715809473017565
{},1710179671,44.715809473017565
{},1710179672,44.715809473017565
{},1710179673,44.715809473017565
{},1710179674,44.715809473017565
{},1710179675,44.715809473017565
{},1710179676,44.715809473017565
{},1710179677,44.715809473017565
{},1710179678,44.715809473017565
