labels,timestamp,value
{},1710190378,27.92223074102471
{},1710190379,27.92223074102471
{},1710190380,27.92223074102471
{},1710190381,27.92223074102471
{},1710190382,27.92223074102471
{},1710190383,27.92223074102471
{},1710190384,27.92223074102471
{},1710190385,27.92223074102471
{},1710190386,27.92223074102471
{},1710190387,27.92223074102471
{},1710190388,27.92223074102471
{},1710190389,27.92223074102471
{},1710190390,27.92223074102471
{},1710190391,27.92223074102471
{},1710190392,27.92223074102471
{},1710190393,27.92223074102471
{},1710190394,27.92223074102471
{},1710190395,27.92223074102471
{},1710190396,27.92223074102471
{},1710190397,27.92223074102471
{},1710190398,27.92223074102471
{},1710190399,27.92223074102471
{},1710190400,27.92223074102471
{},1710190401,27.92223074102471
{},1710190402,27.92223074102471
{},1710190403,27.92223074102471
{},1710190404,27.92223074102471
{},1710190405,44.265624479184005
{},1710190406,44.265624479184005
{},1710190407,44.265624479184005
{},1710190408,44.265624479184005
{},1710190409,44.265624479184005
{},1710190410,44.265624479184005
{},1710190411,44.265624479184005
{},1710190412,44.265624479184005
{},1710190413,44.265624479184005
{},1710190414,44.265624479184005
{},1710190415,44.265624479184005
{},1710190416,44.265624479184005
{},1710190417,44.265624479184005
{},1710190418,44.265624479184005
{},1710190419,44.265624479184005
{},1710190420,44.265624479184005
{},1710190421,44.265624479184005
{},1710190422,44.265624479184005
{},1710190423,44.265624479184005
{},1710190424,44.265624479184005
{},1710190425,44.265624479184005
{},1710190426,44.265624479184005
{},1710190427,44.265624479184005
{},1710190428,44.265624479184005
{},1710190429,44.265624479184005
{},1710190430,44.265624479184005
{},1710190431,44.265624479184005
{},1710190432,44.265624479184005
{},1710190433,44.265624479184005
{},1710190434,44.265624479184005
{},1710190435,56.5462
{},1710190436,56.5462
{},1710190437,56.5462
{},1710190438,56.5462
{},1710190439,56.5462
{},1710190440,56.5462
{},1710190441,56.5462
{},1710190442,56.5462
{},1710190443,56.5462
{},1710190444,56.5462
{},1710190445,56.5462
{},1710190446,56.5462
{},1710190447,56.5462
{},1710190448,56.5462
{},1710190449,56.5462
{},1710190450,56.5462
{},1710190451,56.5462
{},1710190452,56.5462
{},1710190453,56.5462
{},1710190454,56.5462
{},1710190455,56.5462
{},1710190456,56.5462
{},1710190457,56.5462
{},1710190458,56.5462
{},1710190459,56.5462
{},1710190460,56.5462
{},1710190461,56.5462
{},1710190462,56.5462
{},1710190463,56.5462
{},1710190464,56.5462
{},1710190465,47.77899999999998
{},1710190466,47.77899999999998
{},1710190467,47.77899999999998
{},1710190468,47.77899999999998
{},1710190469,47.77899999999998
{},1710190470,47.77899999999998
{},1710190471,47.77899999999998
{},1710190472,47.77899999999998
{},1710190473,47.77899999999998
{},1710190474,47.77899999999998
{},1710190475,47.77899999999998
{},1710190476,47.77899999999998
{},1710190477,47.77899999999998
{},1710190478,47.77899999999998
{},1710190479,47.77899999999998
{},1710190480,47.77899999999998
{},1710190481,47.77899999999998
{},1710190482,47.77899999999998
{},1710190483,47.77899999999998
{},1710190484,47.77899999999998
{},1710190485,47.77899999999998
{},1710190486,47.77899999999998
{},1710190487,47.77899999999998
{},1710190488,47.77899999999998
{},1710190489,47.77899999999998
{},1710190490,47.77899999999998
{},1710190491,47.77899999999998
{},1710190492,47.77899999999998
{},1710190493,47.77899999999998
{},1710190494,47.77899999999998
{},1710190495,48.27290000000001
{},1710190496,48.27290000000001
{},1710190497,48.27290000000001
{},1710190498,48.27290000000001
{},1710190499,48.27290000000001
{},1710190500,48.27290000000001
{},1710190501,48.27290000000001
{},1710190502,48.27290000000001
{},1710190503,48.27290000000001
{},1710190504,48.27290000000001
{},1710190505,48.27290000000001
{},1710190506,48.27290000000001
{},1710190507,48.27290000000001
{},1710190508,48.27290000000001
{},1710190509,48.27290000000001
{},1710190510,48.27290000000001
{},1710190511,48.27290000000001
{},1710190512,48.27290000000001
{},1710190513,48.27290000000001
{},1710190514,48.27290000000001
{},1710190515,48.27290000000001
{},1710190516,48.27290000000001
{},1710190517,48.27290000000001
{},1710190518,48.27290000000001
{},1710190519,48.27290000000001
{},1710190520,48.27290000000001
