labels,timestamp,value
{},1710164820,40.7096
{},1710164821,40.7096
{},1710164822,40.7096
{},1710164823,40.7096
{},1710164824,40.7096
{},1710164825,40.7096
{},1710164826,40.7096
{},1710164827,40.7096
{},1710164828,40.7096
{},1710164829,40.7096
{},1710164830,40.7096
{},1710164831,40.7096
{},1710164832,40.7096
{},1710164833,40.7096
{},1710164834,40.7096
{},1710164835,40.7096
{},1710164836,40.7096
{},1710164837,40.7096
{},1710164838,40.7096
{},1710164839,40.7096
{},1710164840,40.7096
{},1710164841,40.7096
{},1710164842,40.7096
{},1710164843,40.7096
{},1710164844,39.0163
{},1710164845,39.0163
{},1710164846,39.0163
{},1710164847,39.0163
{},1710164848,39.0163
{},1710164849,39.0163
{},1710164850,39.0163
{},1710164851,39.0163
{},1710164852,39.0163
{},1710164853,39.0163
{},1710164854,39.0163
{},1710164855,39.0163
{},1710164856,39.0163
{},1710164857,39.0163
{},1710164858,39.0163
{},1710164859,39.0163
{},1710164860,39.0163
{},1710164861,39.0163
{},1710164862,39.0163
{},1710164863,39.0163
{},1710164864,39.0163
{},1710164865,39.0163
{},1710164866,39.0163
{},1710164867,39.0163
{},1710164868,39.0163
{},1710164869,39.0163
{},1710164870,39.0163
{},1710164871,39.0163
{},1710164872,39.0163
{},1710164873,39.0163
{},1710164874,38.13399999999999
{},1710164875,38.13399999999999
{},1710164876,38.13399999999999
{},1710164877,38.13399999999999
{},1710164878,38.13399999999999
{},1710164879,38.13399999999999
{},1710164880,38.13399999999999
{},1710164881,38.13399999999999
{},1710164882,38.13399999999999
{},1710164883,38.13399999999999
{},1710164884,38.13399999999999
{},1710164885,38.13399999999999
{},1710164886,38.13399999999999
{},1710164887,38.13399999999999
{},1710164888,38.13399999999999
{},1710164889,38.13399999999999
{},1710164890,38.13399999999999
{},1710164891,38.13399999999999
{},1710164892,38.13399999999999
{},1710164893,38.13399999999999
{},1710164894,38.13399999999999
{},1710164895,38.13399999999999
{},1710164896,38.13399999999999
{},1710164897,38.13399999999999
{},1710164898,38.13399999999999
{},1710164899,38.13399999999999
{},1710164900,38.13399999999999
{},1710164901,38.13399999999999
{},1710164902,38.13399999999999
{},1710164903,38.13399999999999
{},1710164904,47.5077
{},1710164905,47.5077
{},1710164906,47.5077
{},1710164907,47.5077
{},1710164908,47.5077
{},1710164909,47.5077
{},1710164910,47.5077
{},1710164911,47.5077
{},1710164912,47.5077
{},1710164913,47.5077
{},1710164914,47.5077
{},1710164915,47.5077
{},1710164916,47.5077
{},1710164917,47.5077
{},1710164918,47.5077
{},1710164919,47.5077
{},1710164920,47.5077
{},1710164921,47.5077
{},1710164922,47.5077
{},1710164923,47.5077
{},1710164924,47.5077
{},1710164925,47.5077
{},1710164926,47.5077
{},1710164927,47.5077
{},1710164928,47.5077
{},1710164929,47.5077
{},1710164930,47.5077
{},1710164931,47.5077
{},1710164932,47.5077
{},1710164933,47.5077
{},1710164934,35.9284
{},1710164935,35.9284
{},1710164936,35.9284
{},1710164937,35.9284
{},1710164938,35.9284
{},1710164939,35.9284
{},1710164940,35.9284
{},1710164941,35.9284
{},1710164942,35.9284
{},1710164943,35.9284
{},1710164944,35.9284
{},1710164945,35.9284
{},1710164946,35.9284
{},1710164947,35.9284
{},1710164948,35.9284
{},1710164949,35.9284
{},1710164950,35.9284
{},1710164951,35.9284
{},1710164952,35.9284
{},1710164953,35.9284
{},1710164954,35.9284
{},1710164955,35.9284
{},1710164956,35.9284
{},1710164957,35.9284
{},1710164958,35.9284
{},1710164959,35.9284
{},1710164960,35.9284
{},1710164961,35.9284
{},1710164962,35.9284
{},1710164963,35.9284
{},1710164964,37.5093
{},1710164965,37.5093
{},1710164966,37.5093
{},1710164967,37.5093
{},1710164968,37.5093
{},1710164969,37.5093
{},1710164970,37.5093
{},1710164971,37.5093
{},1710164972,37.5093
{},1710164973,37.5093
{},1710164974,37.5093
{},1710164975,37.5093
{},1710164976,37.5093
{},1710164977,37.5093
{},1710164978,37.5093
{},1710164979,37.5093
{},1710164980,37.5093
{},1710164981,37.5093
{},1710164982,37.5093
{},1710164983,37.5093
{},1710164984,37.5093
{},1710164985,37.5093
{},1710164986,37.5093
{},1710164987,37.5093
{},1710164988,37.5093
{},1710164989,37.5093
{},1710164990,37.5093
{},1710164991,37.5093
{},1710164992,37.5093
{},1710164993,37.5093
{},1710164994,35.110200000000006
{},1710164995,35.110200000000006
{},1710164996,35.110200000000006
{},1710164997,35.110200000000006
{},1710164998,35.110200000000006
{},1710164999,35.110200000000006
{},1710165000,35.110200000000006
{},1710165001,35.110200000000006
{},1710165002,35.110200000000006
{},1710165003,35.110200000000006
{},1710165004,35.110200000000006
{},1710165005,35.110200000000006
{},1710165006,35.110200000000006
{},1710165007,35.110200000000006
{},1710165008,35.110200000000006
{},1710165009,35.110200000000006
{},1710165010,35.110200000000006
{},1710165011,35.110200000000006
{},1710165012,35.110200000000006
{},1710165013,35.110200000000006
{},1710165014,35.110200000000006
{},1710165015,35.110200000000006
{},1710165016,35.110200000000006
{},1710165017,35.110200000000006
{},1710165018,35.110200000000006
{},1710165019,35.110200000000006
{},1710165020,35.110200000000006
{},1710165021,35.110200000000006
{},1710165022,35.110200000000006
{},1710165023,35.110200000000006
{},1710165024,37.63549999999999
{},1710165025,37.63549999999999
{},1710165026,37.63549999999999
{},1710165027,37.63549999999999
{},1710165028,37.63549999999999
{},1710165029,37.63549999999999
{},1710165030,37.63549999999999
{},1710165031,37.63549999999999
{},1710165032,37.63549999999999
{},1710165033,37.63549999999999
{},1710165034,37.63549999999999
{},1710165035,37.63549999999999
{},1710165036,37.63549999999999
