labels,timestamp,value
{},1710169709,26.271299999999997
{},1710169710,26.271299999999997
{},1710169711,26.271299999999997
{},1710169712,26.271299999999997
{},1710169713,26.271299999999997
{},1710169714,26.271299999999997
{},1710169715,26.271299999999997
{},1710169716,26.271299999999997
{},1710169717,26.271299999999997
{},1710169718,26.271299999999997
{},1710169719,26.271299999999997
{},1710169720,26.271299999999997
{},1710169721,26.271299999999997
{},1710169722,26.271299999999997
{},1710169723,26.271299999999997
{},1710169724,26.271299999999997
{},1710169725,26.271299999999997
{},1710169726,26.271299999999997
{},1710169727,26.271299999999997
{},1710169728,26.271299999999997
{},1710169729,26.271299999999997
{},1710169730,26.271299999999997
{},1710169731,26.271299999999997
{},1710169732,26.271299999999997
{},1710169733,26.271299999999997
{},1710169734,26.271299999999997
{},1710169735,57.6259
{},1710169736,57.6259
{},1710169737,57.6259
{},1710169738,57.6259
{},1710169739,57.6259
{},1710169740,57.6259
{},1710169741,57.6259
{},1710169742,57.6259
{},1710169743,57.6259
{},1710169744,57.6259
{},1710169745,57.6259
{},1710169746,57.6259
{},1710169747,57.6259
{},1710169748,57.6259
{},1710169749,57.6259
{},1710169750,57.6259
{},1710169751,57.6259
{},1710169752,57.6259
{},1710169753,57.6259
{},1710169754,57.6259
{},1710169755,57.6259
{},1710169756,57.6259
{},1710169757,57.6259
{},1710169758,57.6259
{},1710169759,57.6259
{},1710169760,57.6259
{},1710169761,57.6259
{},1710169762,57.6259
{},1710169763,57.6259
{},1710169764,57.6259
{},1710169765,54.625499999999995
{},1710169766,54.625499999999995
{},1710169767,54.625499999999995
{},1710169768,54.625499999999995
{},1710169769,54.625499999999995
{},1710169770,54.625499999999995
{},1710169771,54.625499999999995
{},1710169772,54.625499999999995
{},1710169773,54.625499999999995
{},1710169774,54.625499999999995
{},1710169775,54.625499999999995
{},1710169776,54.625499999999995
{},1710169777,54.625499999999995
{},1710169778,54.625499999999995
{},1710169779,54.625499999999995
{},1710169780,54.625499999999995
{},1710169781,54.625499999999995
{},1710169782,54.625499999999995
{},1710169783,54.625499999999995
{},1710169784,54.625499999999995
{},1710169785,54.625499999999995
{},1710169786,54.625499999999995
{},1710169787,54.625499999999995
{},1710169788,54.625499999999995
{},1710169789,54.625499999999995
{},1710169790,54.625499999999995
{},1710169791,54.625499999999995
{},1710169792,54.625499999999995
{},1710169793,54.625499999999995
{},1710169794,54.625499999999995
{},1710169795,53.39099999999999
{},1710169796,53.39099999999999
{},1710169797,53.39099999999999
{},1710169798,53.39099999999999
{},1710169799,53.39099999999999
{},1710169800,53.39099999999999
{},1710169801,53.39099999999999
{},1710169802,53.39099999999999
{},1710169803,53.39099999999999
{},1710169804,53.39099999999999
{},1710169805,53.39099999999999
{},1710169806,53.39099999999999
{},1710169807,53.39099999999999
{},1710169808,53.39099999999999
{},1710169809,53.39099999999999
{},1710169810,53.39099999999999
{},1710169811,53.39099999999999
{},1710169812,53.39099999999999
{},1710169813,53.39099999999999
{},1710169814,53.39099999999999
{},1710169815,53.39099999999999
{},1710169816,53.39099999999999
{},1710169817,53.39099999999999
{},1710169818,53.39099999999999
{},1710169819,53.39099999999999
{},1710169820,53.39099999999999
{},1710169821,53.39099999999999
{},1710169822,53.39099999999999
{},1710169823,53.39099999999999
{},1710169824,53.39099999999999
{},1710169825,53.06850000000001
{},1710169826,53.06850000000001
{},1710169827,53.06850000000001
{},1710169828,53.06850000000001
{},1710169829,53.06850000000001
{},1710169830,53.06850000000001
{},1710169831,53.06850000000001
{},1710169832,53.06850000000001
{},1710169833,53.06850000000001
{},1710169834,53.06850000000001
{},1710169835,53.06850000000001
{},1710169836,53.06850000000001
{},1710169837,53.06850000000001
{},1710169838,53.06850000000001
{},1710169839,53.06850000000001
{},1710169840,53.06850000000001
{},1710169841,53.06850000000001
{},1710169842,53.06850000000001
{},1710169843,53.06850000000001
{},1710169844,53.06850000000001
{},1710169845,53.06850000000001
{},1710169846,53.06850000000001
{},1710169847,53.06850000000001
{},1710169848,53.06850000000001
{},1710169849,53.06850000000001
{},1710169850,53.06850000000001
{},1710169851,53.06850000000001
{},1710169852,53.06850000000001
{},1710169853,53.06850000000001
{},1710169854,53.06850000000001
{},1710169855,54.542981900603316
{},1710169856,54.542981900603316
{},1710169857,54.542981900603316
{},1710169858,54.542981900603316
{},1710169859,54.542981900603316
{},1710169860,54.542981900603316
{},1710169861,54.542981900603316
{},1710169862,54.542981900603316
{},1710169863,54.542981900603316
{},1710169864,54.542981900603316
{},1710169865,54.542981900603316
{},1710169866,54.542981900603316
{},1710169867,54.542981900603316
{},1710169868,54.542981900603316
{},1710169869,54.542981900603316
{},1710169870,54.542981900603316
{},1710169871,54.542981900603316
{},1710169872,54.542981900603316
{},1710169873,54.542981900603316
{},1710169874,54.542981900603316
{},1710169875,54.542981900603316
{},1710169876,54.542981900603316
{},1710169877,54.542981900603316
{},1710169878,54.542981900603316
{},1710169879,54.542981900603316
{},1710169880,54.542981900603316
{},1710169881,54.542981900603316
{},1710169882,54.542981900603316
{},1710169883,54.542981900603316
{},1710169884,54.542981900603316
{},1710169885,51.62949999999997
{},1710169886,51.62949999999997
{},1710169887,51.62949999999997
{},1710169888,51.62949999999997
{},1710169889,51.62949999999997
{},1710169890,51.62949999999997
{},1710169891,51.62949999999997
{},1710169892,51.62949999999997
{},1710169893,51.62949999999997
{},1710169894,51.62949999999997
{},1710169895,51.62949999999997
{},1710169896,51.62949999999997
{},1710169897,51.62949999999997
{},1710169898,51.62949999999997
{},1710169899,51.62949999999997
