labels,timestamp,value
{},1710172664,25.663744541848605
{},1710172665,25.663744541848605
{},1710172666,25.663744541848605
{},1710172667,25.663744541848605
{},1710172668,25.663744541848605
{},1710172669,25.663744541848605
{},1710172670,25.663744541848605
{},1710172671,25.663744541848605
{},1710172672,25.663744541848605
{},1710172673,25.663744541848605
{},1710172674,25.663744541848605
{},1710172675,40.98446614887164
{},1710172676,40.98446614887164
{},1710172677,40.98446614887164
{},1710172678,40.98446614887164
{},1710172679,40.98446614887164
{},1710172680,40.98446614887164
{},1710172681,40.98446614887164
{},1710172682,40.98446614887164
{},1710172683,40.98446614887164
{},1710172684,40.98446614887164
{},1710172685,40.98446614887164
{},1710172686,40.98446614887164
{},1710172687,40.98446614887164
{},1710172688,40.98446614887164
{},1710172689,40.98446614887164
{},1710172690,40.98446614887164
{},1710172691,40.98446614887164
{},1710172692,40.98446614887164
{},1710172693,40.98446614887164
{},1710172694,40.98446614887164
{},1710172695,40.98446614887164
{},1710172696,40.98446614887164
{},1710172697,40.98446614887164
{},1710172698,40.98446614887164
{},1710172699,40.98446614887164
{},1710172700,40.98446614887164
{},1710172701,40.98446614887164
{},1710172702,40.98446614887164
{},1710172703,40.98446614887164
{},1710172704,40.98446614887164
{},1710172705,56.467299999999994
{},1710172706,56.467299999999994
{},1710172707,56.467299999999994
{},1710172708,56.467299999999994
{},1710172709,56.467299999999994
{},1710172710,56.467299999999994
{},1710172711,56.467299999999994
{},1710172712,56.467299999999994
{},1710172713,56.467299999999994
{},1710172714,56.467299999999994
{},1710172715,56.467299999999994
{},1710172716,56.467299999999994
{},1710172717,56.467299999999994
{},1710172718,56.467299999999994
{},1710172719,56.467299999999994
{},1710172720,56.467299999999994
{},1710172721,56.467299999999994
{},1710172722,56.467299999999994
{},1710172723,56.467299999999994
{},1710172724,56.467299999999994
{},1710172725,56.467299999999994
{},1710172726,56.467299999999994
{},1710172727,56.467299999999994
{},1710172728,56.467299999999994
{},1710172729,56.467299999999994
{},1710172730,56.467299999999994
{},1710172731,56.467299999999994
{},1710172732,56.467299999999994
{},1710172733,56.467299999999994
{},1710172734,56.467299999999994
{},1710172735,53.7691076964101
{},1710172736,53.7691076964101
{},1710172737,53.7691076964101
{},1710172738,53.7691076964101
{},1710172739,53.7691076964101
{},1710172740,53.7691076964101
{},1710172741,53.7691076964101
{},1710172742,53.7691076964101
{},1710172743,53.7691076964101
{},1710172744,53.7691076964101
{},1710172745,53.7691076964101
{},1710172746,53.7691076964101
{},1710172747,53.7691076964101
{},1710172748,53.7691076964101
{},1710172749,53.7691076964101
{},1710172750,53.7691076964101
{},1710172751,53.7691076964101
