labels,timestamp,value
{},1710207051,48.9723
{},1710207052,48.9723
{},1710207053,48.9723
{},1710207054,48.9723
{},1710207055,25.569300000000002
{},1710207056,25.569300000000002
{},1710207057,25.569300000000002
{},1710207058,25.569300000000002
{},1710207059,25.569300000000002
{},1710207060,25.569300000000002
{},1710207061,25.569300000000002
{},1710207062,25.569300000000002
{},1710207063,25.569300000000002
{},1710207064,25.569300000000002
{},1710207065,25.569300000000002
{},1710207066,25.569300000000002
{},1710207067,25.569300000000002
{},1710207068,25.569300000000002
{},1710207069,25.569300000000002
{},1710207070,25.569300000000002
{},1710207071,25.569300000000002
{},1710207072,25.569300000000002
{},1710207073,25.569300000000002
{},1710207074,25.569300000000002
{},1710207075,25.569300000000002
{},1710207076,25.569300000000002
{},1710207077,25.569300000000002
{},1710207078,25.569300000000002
{},1710207079,25.569300000000002
{},1710207080,25.569300000000002
{},1710207081,25.569300000000002
{},1710207082,25.569300000000002
{},1710207083,25.569300000000002
{},1710207084,25.569300000000002
{},1710207085,61.51585052835095
{},1710207086,61.51585052835095
{},1710207087,61.51585052835095
{},1710207088,61.51585052835095
{},1710207089,61.51585052835095
{},1710207090,61.51585052835095
{},1710207091,61.51585052835095
{},1710207092,61.51585052835095
{},1710207093,61.51585052835095
{},1710207094,61.51585052835095
{},1710207095,61.51585052835095
{},1710207096,61.51585052835095
{},1710207097,61.51585052835095
{},1710207098,61.51585052835095
{},1710207099,61.51585052835095
{},1710207100,61.51585052835095
{},1710207101,61.51585052835095
{},1710207102,61.51585052835095
{},1710207103,61.51585052835095
{},1710207104,61.51585052835095
{},1710207105,61.51585052835095
{},1710207106,61.51585052835095
{},1710207107,61.51585052835095
{},1710207108,61.51585052835095
{},1710207109,61.51585052835095
{},1710207110,61.51585052835095
{},1710207111,61.51585052835095
{},1710207112,61.51585052835095
{},1710207113,61.51585052835095
{},1710207114,61.51585052835095
{},1710207115,65.34539999999998
{},1710207116,65.34539999999998
{},1710207117,65.34539999999998
{},1710207118,65.34539999999998
{},1710207119,65.34539999999998
{},1710207120,65.34539999999998
{},1710207121,65.34539999999998
{},1710207122,65.34539999999998
{},1710207123,65.34539999999998
{},1710207124,65.34539999999998
{},1710207125,65.34539999999998
{},1710207126,65.34539999999998
{},1710207127,65.34539999999998
{},1710207128,65.34539999999998
{},1710207129,65.34539999999998
{},1710207130,65.34539999999998
{},1710207131,65.34539999999998
{},1710207132,65.34539999999998
{},1710207133,65.34539999999998
{},1710207134,65.34539999999998
{},1710207135,65.34539999999998
{},1710207136,65.34539999999998
{},1710207137,65.34539999999998
{},1710207138,65.34539999999998
{},1710207139,65.34539999999998
{},1710207140,65.34539999999998
{},1710207141,65.34539999999998
{},1710207142,65.34539999999998
{},1710207143,65.34539999999998
{},1710207144,65.34539999999998
{},1710207145,31.494550181660617
{},1710207146,31.494550181660617
{},1710207147,31.494550181660617
{},1710207148,31.494550181660617
{},1710207149,31.494550181660617
{},1710207150,31.494550181660617
{},1710207151,31.494550181660617
{},1710207152,31.494550181660617
{},1710207153,31.494550181660617
{},1710207154,31.494550181660617
{},1710207155,31.494550181660617
{},1710207156,31.494550181660617
{},1710207157,31.494550181660617
{},1710207158,31.494550181660617
{},1710207159,31.494550181660617
{},1710207160,31.494550181660617
