labels,timestamp,value
{},1710168731,29.8651
{},1710168732,29.8651
{},1710168733,29.8651
{},1710168734,29.8651
{},1710168735,29.8651
{},1710168736,29.8651
{},1710168737,29.8651
{},1710168738,29.8651
{},1710168739,29.8651
{},1710168740,29.8651
{},1710168741,29.8651
{},1710168742,29.8651
{},1710168743,29.8651
{},1710168744,29.8651
{},1710168745,32.6549
{},1710168746,32.6549
{},1710168747,32.6549
{},1710168748,32.6549
{},1710168749,32.6549
{},1710168750,32.6549
{},1710168751,32.6549
{},1710168752,32.6549
{},1710168753,32.6549
{},1710168754,32.6549
{},1710168755,32.6549
{},1710168756,32.6549
{},1710168757,32.6549
{},1710168758,32.6549
{},1710168759,32.6549
{},1710168760,32.6549
{},1710168761,32.6549
{},1710168762,32.6549
{},1710168763,32.6549
{},1710168764,32.6549
{},1710168765,32.6549
{},1710168766,32.6549
{},1710168767,32.6549
{},1710168768,32.6549
{},1710168769,32.6549
{},1710168770,32.6549
{},1710168771,32.6549
{},1710168772,32.6549
{},1710168773,32.6549
{},1710168774,32.6549
{},1710168775,52.66189999999999
{},1710168776,52.66189999999999
{},1710168777,52.66189999999999
{},1710168778,52.66189999999999
{},1710168779,52.66189999999999
{},1710168780,52.66189999999999
{},1710168781,52.66189999999999
{},1710168782,52.66189999999999
{},1710168783,52.66189999999999
{},1710168784,52.66189999999999
{},1710168785,52.66189999999999
{},1710168786,52.66189999999999
{},1710168787,52.66189999999999
{},1710168788,52.66189999999999
{},1710168789,52.66189999999999
{},1710168790,52.66189999999999
{},1710168791,52.66189999999999
{},1710168792,52.66189999999999
{},1710168793,52.66189999999999
{},1710168794,52.66189999999999
{},1710168795,52.66189999999999
{},1710168796,52.66189999999999
{},1710168797,52.66189999999999
{},1710168798,52.66189999999999
{},1710168799,52.66189999999999
{},1710168800,52.66189999999999
{},1710168801,52.66189999999999
{},1710168802,52.66189999999999
{},1710168803,52.66189999999999
{},1710168804,52.66189999999999
{},1710168805,51.77377420752643
{},1710168806,51.77377420752643
{},1710168807,51.77377420752643
