labels,timestamp,value
{},1710194285,24.095196826772437
{},1710194286,24.095196826772437
{},1710194287,24.095196826772437
{},1710194288,24.095196826772437
{},1710194289,24.095196826772437
{},1710194290,24.095196826772437
{},1710194291,24.095196826772437
{},1710194292,24.095196826772437
{},1710194293,24.095196826772437
{},1710194294,24.095196826772437
{},1710194295,24.095196826772437
{},1710194296,24.095196826772437
{},1710194297,24.095196826772437
{},1710194298,24.095196826772437
{},1710194299,24.095196826772437
{},1710194300,24.095196826772437
{},1710194301,24.095196826772437
{},1710194302,24.095196826772437
{},1710194303,24.095196826772437
{},1710194304,24.095196826772437
{},1710194305,24.095196826772437
{},1710194306,46.87790000000001
{},1710194307,46.87790000000001
{},1710194308,46.87790000000001
{},1710194309,46.87790000000001
{},1710194310,46.87790000000001
{},1710194311,46.87790000000001
{},1710194312,46.87790000000001
{},1710194313,46.87790000000001
{},1710194314,46.87790000000001
{},1710194315,46.87790000000001
{},1710194316,46.87790000000001
{},1710194317,46.87790000000001
{},1710194318,46.87790000000001
{},1710194319,46.87790000000001
{},1710194320,46.87790000000001
{},1710194321,46.87790000000001
{},1710194322,46.87790000000001
{},1710194323,46.87790000000001
{},1710194324,46.87790000000001
{},1710194325,46.87790000000001
{},1710194326,46.87790000000001
{},1710194327,46.87790000000001
{},1710194328,46.87790000000001
{},1710194329,46.87790000000001
{},1710194330,46.87790000000001
{},1710194331,46.87790000000001
{},1710194332,46.87790000000001
{},1710194333,46.87790000000001
{},1710194334,46.87790000000001
{},1710194335,46.87790000000001
{},1710194336,60.25790000000001
{},1710194337,60.25790000000001
{},1710194338,60.25790000000001
{},1710194339,60.25790000000001
{},1710194340,60.25790000000001
{},1710194341,60.25790000000001
{},1710194342,60.25790000000001
{},1710194343,60.25790000000001
{},1710194344,60.25790000000001
{},1710194345,60.25790000000001
{},1710194346,60.25790000000001
{},1710194347,60.25790000000001
{},1710194348,60.25790000000001
{},1710194349,60.25790000000001
{},1710194350,60.25790000000001
{},1710194351,60.25790000000001
{},1710194352,60.25790000000001
{},1710194353,60.25790000000001
{},1710194354,60.25790000000001
{},1710194355,60.25790000000001
{},1710194356,60.25790000000001
{},1710194357,60.25790000000001
{},1710194358,60.25790000000001
{},1710194359,60.25790000000001
{},1710194360,60.25790000000001
{},1710194361,60.25790000000001
{},1710194362,60.25790000000001
{},1710194363,60.25790000000001
{},1710194364,60.25790000000001
{},1710194365,60.25790000000001
{},1710194366,47.18059999999999
{},1710194367,47.18059999999999
{},1710194368,47.18059999999999
{},1710194369,47.18059999999999
{},1710194370,47.18059999999999
{},1710194371,47.18059999999999
{},1710194372,47.18059999999999
{},1710194373,47.18059999999999
{},1710194374,47.18059999999999
{},1710194375,47.18059999999999
{},1710194376,47.18059999999999
{},1710194377,47.18059999999999
{},1710194378,47.18059999999999
{},1710194379,47.18059999999999
{},1710194380,47.18059999999999
{},1710194381,47.18059999999999
{},1710194382,47.18059999999999
{},1710194383,47.18059999999999
{},1710194384,47.18059999999999
{},1710194385,47.18059999999999
{},1710194386,47.18059999999999
{},1710194387,47.18059999999999
{},1710194388,47.18059999999999
{},1710194389,47.18059999999999
{},1710194390,47.18059999999999
{},1710194391,47.18059999999999
{},1710194392,47.18059999999999
{},1710194393,47.18059999999999
{},1710194394,47.18059999999999
{},1710194395,47.18059999999999
{},1710194396,56.7214
{},1710194397,56.7214
{},1710194398,56.7214
{},1710194399,56.7214
{},1710194400,56.7214
{},1710194401,56.7214
{},1710194402,56.7214
{},1710194403,56.7214
{},1710194404,56.7214
{},1710194405,56.7214
{},1710194406,56.7214
{},1710194407,56.7214
{},1710194408,56.7214
{},1710194409,56.7214
{},1710194410,56.7214
{},1710194411,56.7214
{},1710194412,56.7214
{},1710194413,56.7214
{},1710194414,56.7214
{},1710194415,56.7214
{},1710194416,56.7214
{},1710194417,56.7214
{},1710194418,56.7214
{},1710194419,56.7214
{},1710194420,56.7214
{},1710194421,56.7214
{},1710194422,56.7214
{},1710194423,56.7214
{},1710194424,56.7214
{},1710194425,56.7214
{},1710194426,53.73419999999999
{},1710194427,53.73419999999999
{},1710194428,53.73419999999999
{},1710194429,53.73419999999999
{},1710194430,53.73419999999999
{},1710194431,53.73419999999999
{},1710194432,53.73419999999999
{},1710194433,53.73419999999999
{},1710194434,53.73419999999999
{},1710194435,53.73419999999999
{},1710194436,53.73419999999999
{},1710194437,53.73419999999999
{},1710194438,53.73419999999999
{},1710194439,53.73419999999999
{},1710194440,53.73419999999999
{},1710194441,53.73419999999999
{},1710194442,53.73419999999999
{},1710194443,53.73419999999999
{},1710194444,53.73419999999999
{},1710194445,53.73419999999999
{},1710194446,53.73419999999999
{},1710194447,53.73419999999999
{},1710194448,53.73419999999999
{},1710194449,53.73419999999999
{},1710194450,53.73419999999999
{},1710194451,53.73419999999999
{},1710194452,53.73419999999999
{},1710194453,53.73419999999999
{},1710194454,53.73419999999999
{},1710194455,53.73419999999999
{},1710194456,40.77770000000001
{},1710194457,40.77770000000001
{},1710194458,40.77770000000001
{},1710194459,40.77770000000001
{},1710194460,40.77770000000001
{},1710194461,40.77770000000001
{},1710194462,40.77770000000001
{},1710194463,40.77770000000001
{},1710194464,40.77770000000001
{},1710194465,40.77770000000001
{},1710194466,40.77770000000001
{},1710194467,40.77770000000001
{},1710194468,40.77770000000001
{},1710194469,40.77770000000001
{},1710194470,40.77770000000001
{},1710194471,40.77770000000001
{},1710194472,40.77770000000001
{},1710194473,40.77770000000001
{},1710194474,40.77770000000001
{},1710194475,40.77770000000001
{},1710194476,40.77770000000001
{},1710194477,40.77770000000001
{},1710194478,40.77770000000001
{},1710194479,40.77770000000001
{},1710194480,40.77770000000001
{},1710194481,40.77770000000001
{},1710194482,40.77770000000001
{},1710194483,40.77770000000001
{},1710194484,40.77770000000001
{},1710194485,40.77770000000001
{},1710194486,17.750200000000007
{},1710194487,17.750200000000007
{},1710194488,17.750200000000007
{},1710194489,17.750200000000007
{},1710194490,17.750200000000007
{},1710194491,17.750200000000007
{},1710194492,17.750200000000007
{},1710194493,17.750200000000007
{},1710194494,17.750200000000007
{},1710194495,17.750200000000007
{},1710194496,17.750200000000007
{},1710194497,17.750200000000007
{},1710194498,17.750200000000007
{},1710194499,17.750200000000007
{},1710194500,17.750200000000007
{},1710194501,17.750200000000007
{},1710194502,17.750200000000007
{},1710194503,17.750200000000007
{},1710194504,17.750200000000007
{},1710194505,17.750200000000007
{},1710194506,17.750200000000007
{},1710194507,17.750200000000007
{},1710194508,17.750200000000007
{},1710194509,17.750200000000007
{},1710194510,17.750200000000007
{},1710194511,17.750200000000007
{},1710194512,17.750200000000007
{},1710194513,17.750200000000007
{},1710194514,17.750200000000007
{},1710194515,17.750200000000007
{},1710194516,18.465799999999998
{},1710194517,18.465799999999998
{},1710194518,18.465799999999998
{},1710194519,18.465799999999998
{},1710194520,18.465799999999998
{},1710194521,18.465799999999998
{},1710194522,18.465799999999998
{},1710194523,18.465799999999998
{},1710194524,18.465799999999998
{},1710194525,18.465799999999998
{},1710194526,18.465799999999998
{},1710194527,18.465799999999998
{},1710194528,18.465799999999998
{},1710194529,18.465799999999998
{},1710194530,18.465799999999998
{},1710194531,18.465799999999998
{},1710194532,18.465799999999998
{},1710194533,18.465799999999998
{},1710194534,18.465799999999998
{},1710194535,18.465799999999998
{},1710194536,18.465799999999998
{},1710194537,18.465799999999998
{},1710194538,18.465799999999998
{},1710194539,18.465799999999998
{},1710194540,18.465799999999998
{},1710194541,18.465799999999998
{},1710194542,18.465799999999998
{},1710194543,18.465799999999998
{},1710194544,18.465799999999998
{},1710194545,18.465799999999998
{},1710194546,17.6384
{},1710194547,17.6384
{},1710194548,17.6384
{},1710194549,17.6384
{},1710194550,17.6384
{},1710194551,17.6384
{},1710194552,17.6384
{},1710194553,17.6384
{},1710194554,17.6384
{},1710194555,17.6384
{},1710194556,17.6384
{},1710194557,17.6384
{},1710194558,17.6384
{},1710194559,17.6384
{},1710194560,17.6384
{},1710194561,17.6384
{},1710194562,17.6384
{},1710194563,17.6384
{},1710194564,17.6384
{},1710194565,17.6384
{},1710194566,17.6384
{},1710194567,17.6384
{},1710194568,17.6384
{},1710194569,17.6384
{},1710194570,17.6384
{},1710194571,17.6384
{},1710194572,17.6384
{},1710194573,17.6384
{},1710194574,17.6384
{},1710194575,17.6384
{},1710194576,17.015500000000003
{},1710194577,17.015500000000003
{},1710194578,17.015500000000003
{},1710194579,17.015500000000003
{},1710194580,17.015500000000003
{},1710194581,17.015500000000003
{},1710194582,17.015500000000003
{},1710194583,17.015500000000003
{},1710194584,17.015500000000003
{},1710194585,17.015500000000003
{},1710194586,17.015500000000003
{},1710194587,17.015500000000003
{},1710194588,17.015500000000003
{},1710194589,17.015500000000003
{},1710194590,17.015500000000003
{},1710194591,17.015500000000003
{},1710194592,17.015500000000003
{},1710194593,17.015500000000003
{},1710194594,17.015500000000003
{},1710194595,17.015500000000003
{},1710194596,17.015500000000003
{},1710194597,17.015500000000003
{},1710194598,17.015500000000003
{},1710194599,17.015500000000003
{},1710194600,17.015500000000003
{},1710194601,17.015500000000003
{},1710194602,17.015500000000003
{},1710194603,17.015500000000003
{},1710194604,17.015500000000003
{},1710194605,17.015500000000003
{},1710194606,15.390199999999997
{},1710194607,15.390199999999997
{},1710194608,15.390199999999997
{},1710194609,15.390199999999997
{},1710194610,15.390199999999997
{},1710194611,15.390199999999997
{},1710194612,15.390199999999997
{},1710194613,15.390199999999997
{},1710194614,15.390199999999997
{},1710194615,15.390199999999997
{},1710194616,15.390199999999997
{},1710194617,15.390199999999997
{},1710194618,15.390199999999997
{},1710194619,15.390199999999997
{},1710194620,15.390199999999997
{},1710194621,15.390199999999997
{},1710194622,15.390199999999997
{},1710194623,15.390199999999997
{},1710194624,15.390199999999997
{},1710194625,15.390199999999997
{},1710194626,15.390199999999997
{},1710194627,15.390199999999997
{},1710194628,15.390199999999997
{},1710194629,15.390199999999997
{},1710194630,15.390199999999997
