labels,timestamp,value
{},1710182482,61.357945264842165
{},1710182483,61.357945264842165
{},1710182484,26.3241
{},1710182485,26.3241
{},1710182486,26.3241
{},1710182487,26.3241
{},1710182488,26.3241
{},1710182489,26.3241
{},1710182490,26.3241
{},1710182491,26.3241
{},1710182492,26.3241
{},1710182493,26.3241
{},1710182494,26.3241
{},1710182495,26.3241
{},1710182496,26.3241
{},1710182497,26.3241
{},1710182498,26.3241
{},1710182499,26.3241
{},1710182500,26.3241
{},1710182501,26.3241
{},1710182502,26.3241
{},1710182503,26.3241
{},1710182504,26.3241
{},1710182505,26.3241
{},1710182506,26.3241
{},1710182507,26.3241
{},1710182508,26.3241
{},1710182509,26.3241
{},1710182510,26.3241
{},1710182511,26.3241
{},1710182512,26.3241
{},1710182513,26.3241
{},1710182514,66.50210000000001
{},1710182515,66.50210000000001
{},1710182516,66.50210000000001
{},1710182517,66.50210000000001
{},1710182518,66.50210000000001
{},1710182519,66.50210000000001
{},1710182520,66.50210000000001
{},1710182521,66.50210000000001
{},1710182522,66.50210000000001
{},1710182523,66.50210000000001
{},1710182524,66.50210000000001
{},1710182525,66.50210000000001
{},1710182526,66.50210000000001
{},1710182527,66.50210000000001
{},1710182528,66.50210000000001
{},1710182529,66.50210000000001
{},1710182530,66.50210000000001
{},1710182531,66.50210000000001
{},1710182532,66.50210000000001
{},1710182533,66.50210000000001
{},1710182534,66.50210000000001
{},1710182535,66.50210000000001
{},1710182536,66.50210000000001
{},1710182537,66.50210000000001
{},1710182538,66.50210000000001
{},1710182539,66.50210000000001
{},1710182540,66.50210000000001
{},1710182541,66.50210000000001
{},1710182542,66.50210000000001
{},1710182543,66.50210000000001
{},1710182544,55.616600000000005
{},1710182545,55.616600000000005
{},1710182546,55.616600000000005
{},1710182547,55.616600000000005
{},1710182548,55.616600000000005
{},1710182549,55.616600000000005
{},1710182550,55.616600000000005
{},1710182551,55.616600000000005
{},1710182552,55.616600000000005
{},1710182553,55.616600000000005
{},1710182554,55.616600000000005
{},1710182555,55.616600000000005
{},1710182556,55.616600000000005
{},1710182557,55.616600000000005
{},1710182558,55.616600000000005
{},1710182559,55.616600000000005
{},1710182560,55.616600000000005
{},1710182561,55.616600000000005
{},1710182562,55.616600000000005
{},1710182563,55.616600000000005
{},1710182564,55.616600000000005
{},1710182565,55.616600000000005
{},1710182566,55.616600000000005
{},1710182567,55.616600000000005
{},1710182568,55.616600000000005
{},1710182569,55.616600000000005
{},1710182570,55.616600000000005
{},1710182571,55.616600000000005
{},1710182572,55.616600000000005
{},1710182573,55.616600000000005
{},1710182574,12.4543
{},1710182575,12.4543
{},1710182576,12.4543
{},1710182577,12.4543
{},1710182578,12.4543
{},1710182579,12.4543
{},1710182580,12.4543
{},1710182581,12.4543
{},1710182582,12.4543
{},1710182583,12.4543
{},1710182584,12.4543
{},1710182585,12.4543
{},1710182586,12.4543
{},1710182587,12.4543
{},1710182588,12.4543
{},1710182589,12.4543
{},1710182590,12.4543
{},1710182591,12.4543
{},1710182592,12.4543
{},1710182593,12.4543
{},1710182594,12.4543
{},1710182595,12.4543
{},1710182596,12.4543
{},1710182597,12.4543
{},1710182598,12.4543
{},1710182599,12.4543
{},1710182600,12.4543
{},1710182601,12.4543
{},1710182602,12.4543
{},1710182603,12.4543
{},1710182604,53.45501816606114
{},1710182605,53.45501816606114
{},1710182606,53.45501816606114
{},1710182607,53.45501816606114
{},1710182608,53.45501816606114
{},1710182609,53.45501816606114
{},1710182610,53.45501816606114
{},1710182611,53.45501816606114
{},1710182612,53.45501816606114
{},1710182613,53.45501816606114
{},1710182614,53.45501816606114
{},1710182615,53.45501816606114
{},1710182616,53.45501816606114
{},1710182617,53.45501816606114
{},1710182618,53.45501816606114
{},1710182619,53.45501816606114
{},1710182620,53.45501816606114
{},1710182621,53.45501816606114
{},1710182622,53.45501816606114
{},1710182623,53.45501816606114
{},1710182624,53.45501816606114
{},1710182625,53.45501816606114
{},1710182626,53.45501816606114
{},1710182627,53.45501816606114
{},1710182628,53.45501816606114
{},1710182629,53.45501816606114
{},1710182630,53.45501816606114
{},1710182631,53.45501816606114
{},1710182632,53.45501816606114
{},1710182633,53.45501816606114
{},1710182634,41.565099999999994
{},1710182635,41.565099999999994
{},1710182636,41.565099999999994
{},1710182637,41.565099999999994
{},1710182638,41.565099999999994
{},1710182639,41.565099999999994
{},1710182640,41.565099999999994
{},1710182641,41.565099999999994
{},1710182642,41.565099999999994
{},1710182643,41.565099999999994
{},1710182644,41.565099999999994
{},1710182645,41.565099999999994
{},1710182646,41.565099999999994
{},1710182647,41.565099999999994
{},1710182648,41.565099999999994
{},1710182649,41.565099999999994
{},1710182650,41.565099999999994
{},1710182651,41.565099999999994
{},1710182652,41.565099999999994
{},1710182653,41.565099999999994
{},1710182654,41.565099999999994
{},1710182655,41.565099999999994
{},1710182656,41.565099999999994
{},1710182657,41.565099999999994
{},1710182658,41.565099999999994
{},1710182659,41.565099999999994
{},1710182660,41.565099999999994
{},1710182661,41.565099999999994
{},1710182662,41.565099999999994
{},1710182663,41.565099999999994
{},1710182664,13.343544784826156
{},1710182665,13.343544784826156
{},1710182666,13.343544784826156
{},1710182667,13.343544784826156
{},1710182668,13.343544784826156
{},1710182669,13.343544784826156
{},1710182670,13.343544784826156
{},1710182671,13.343544784826156
{},1710182672,13.343544784826156
{},1710182673,13.343544784826156
{},1710182674,13.343544784826156
{},1710182675,13.343544784826156
{},1710182676,13.343544784826156
{},1710182677,13.343544784826156
{},1710182678,13.343544784826156
{},1710182679,13.343544784826156
{},1710182680,13.343544784826156
{},1710182681,13.343544784826156
{},1710182682,13.343544784826156
{},1710182683,13.343544784826156
{},1710182684,13.343544784826156
{},1710182685,13.343544784826156
{},1710182686,13.343544784826156
{},1710182687,13.343544784826156
{},1710182688,13.343544784826156
{},1710182689,13.343544784826156
{},1710182690,13.343544784826156
{},1710182691,13.343544784826156
{},1710182692,13.343544784826156
{},1710182693,13.343544784826156
{},1710182694,53.73060897970068
{},1710182695,53.73060897970068
{},1710182696,53.73060897970068
{},1710182697,53.73060897970068
{},1710182698,53.73060897970068
{},1710182699,53.73060897970068
{},1710182700,53.73060897970068
{},1710182701,53.73060897970068
{},1710182702,53.73060897970068
{},1710182703,53.73060897970068
{},1710182704,53.73060897970068
{},1710182705,53.73060897970068
{},1710182706,53.73060897970068
{},1710182707,53.73060897970068
{},1710182708,53.73060897970068
{},1710182709,53.73060897970068
{},1710182710,53.73060897970068
{},1710182711,53.73060897970068
{},1710182712,53.73060897970068
{},1710182713,53.73060897970068
{},1710182714,53.73060897970068
{},1710182715,53.73060897970068
{},1710182716,53.73060897970068
{},1710182717,53.73060897970068
{},1710182718,53.73060897970068
{},1710182719,53.73060897970068
{},1710182720,53.73060897970068
{},1710182721,53.73060897970068
{},1710182722,53.73060897970068
{},1710182723,53.73060897970068
{},1710182724,45.49421647388246
{},1710182725,45.49421647388246
{},1710182726,45.49421647388246
{},1710182727,45.49421647388246
{},1710182728,45.49421647388246
{},1710182729,45.49421647388246
{},1710182730,45.49421647388246
{},1710182731,45.49421647388246
{},1710182732,45.49421647388246
{},1710182733,45.49421647388246
{},1710182734,45.49421647388246
{},1710182735,45.49421647388246
{},1710182736,45.49421647388246
{},1710182737,45.49421647388246
{},1710182738,45.49421647388246
{},1710182739,45.49421647388246
{},1710182740,45.49421647388246
{},1710182741,45.49421647388246
{},1710182742,45.49421647388246
{},1710182743,45.49421647388246
{},1710182744,45.49421647388246
{},1710182745,45.49421647388246
{},1710182746,45.49421647388246
{},1710182747,45.49421647388246
{},1710182748,45.49421647388246
{},1710182749,45.49421647388246
{},1710182750,45.49421647388246
{},1710182751,45.49421647388246
{},1710182752,45.49421647388246
{},1710182753,45.49421647388246
{},1710182754,17.818
{},1710182755,17.818
{},1710182756,17.818
{},1710182757,17.818
{},1710182758,17.818
{},1710182759,17.818
{},1710182760,17.818
{},1710182761,17.818
{},1710182762,17.818
{},1710182763,17.818
{},1710182764,17.818
{},1710182765,17.818
{},1710182766,17.818
{},1710182767,17.818
{},1710182768,17.818
{},1710182769,17.818
{},1710182770,17.818
{},1710182771,17.818
{},1710182772,17.818
{},1710182773,17.818
{},1710182774,17.818
{},1710182775,17.818
{},1710182776,17.818
{},1710182777,17.818
{},1710182778,17.818
{},1710182779,17.818
{},1710182780,17.818
{},1710182781,17.818
{},1710182782,17.818
{},1710182783,17.818
{},1710182784,57.532382253924865
{},1710182785,57.532382253924865
{},1710182786,57.532382253924865
{},1710182787,57.532382253924865
{},1710182788,57.532382253924865
{},1710182789,57.532382253924865
{},1710182790,57.532382253924865
{},1710182791,57.532382253924865
{},1710182792,57.532382253924865
{},1710182793,57.532382253924865
{},1710182794,57.532382253924865
{},1710182795,57.532382253924865
{},1710182796,57.532382253924865
{},1710182797,57.532382253924865
{},1710182798,57.532382253924865
{},1710182799,57.532382253924865
{},1710182800,57.532382253924865
{},1710182801,57.532382253924865
{},1710182802,57.532382253924865
{},1710182803,57.532382253924865
{},1710182804,57.532382253924865
{},1710182805,57.532382253924865
{},1710182806,57.532382253924865
{},1710182807,57.532382253924865
{},1710182808,57.532382253924865
{},1710182809,57.532382253924865
{},1710182810,57.532382253924865
{},1710182811,57.532382253924865
{},1710182812,57.532382253924865
{},1710182813,57.532382253924865
{},1710182814,55.96476549218307
{},1710182815,55.96476549218307
{},1710182816,55.96476549218307
{},1710182817,55.96476549218307
{},1710182818,55.96476549218307
{},1710182819,55.96476549218307
{},1710182820,55.96476549218307
{},1710182821,55.96476549218307
{},1710182822,55.96476549218307
{},1710182823,55.96476549218307
{},1710182824,55.96476549218307
{},1710182825,55.96476549218307
{},1710182826,55.96476549218307
{},1710182827,55.96476549218307
{},1710182828,55.96476549218307
{},1710182829,55.96476549218307
{},1710182830,55.96476549218307
{},1710182831,55.96476549218307
{},1710182832,55.96476549218307
{},1710182833,55.96476549218307
{},1710182834,55.96476549218307
{},1710182835,55.96476549218307
{},1710182836,55.96476549218307
{},1710182837,55.96476549218307
{},1710182838,55.96476549218307
{},1710182839,55.96476549218307
{},1710182840,55.96476549218307
{},1710182841,55.96476549218307
{},1710182842,55.96476549218307
{},1710182843,55.96476549218307
{},1710182844,32.072399999999995
{},1710182845,32.072399999999995
{},1710182846,32.072399999999995
{},1710182847,32.072399999999995
{},1710182848,32.072399999999995
{},1710182849,32.072399999999995
{},1710182850,32.072399999999995
{},1710182851,32.072399999999995
{},1710182852,32.072399999999995
{},1710182853,32.072399999999995
{},1710182854,32.072399999999995
{},1710182855,32.072399999999995
{},1710182856,32.072399999999995
{},1710182857,32.072399999999995
{},1710182858,32.072399999999995
{},1710182859,32.072399999999995
{},1710182860,32.072399999999995
{},1710182861,32.072399999999995
{},1710182862,32.072399999999995
{},1710182863,32.072399999999995
{},1710182864,32.072399999999995
{},1710182865,32.072399999999995
{},1710182866,32.072399999999995
{},1710182867,32.072399999999995
{},1710182868,32.072399999999995
{},1710182869,32.072399999999995
{},1710182870,32.072399999999995
{},1710182871,32.072399999999995
{},1710182872,32.072399999999995
{},1710182873,32.072399999999995
{},1710182874,15.209293023565875
{},1710182875,15.209293023565875
{},1710182876,15.209293023565875
{},1710182877,15.209293023565875
{},1710182878,15.209293023565875
{},1710182879,15.209293023565875
{},1710182880,15.209293023565875
{},1710182881,15.209293023565875
{},1710182882,15.209293023565875
{},1710182883,15.209293023565875
{},1710182884,15.209293023565875
{},1710182885,15.209293023565875
{},1710182886,15.209293023565875
{},1710182887,15.209293023565875
{},1710182888,15.209293023565875
{},1710182889,15.209293023565875
{},1710182890,15.209293023565875
{},1710182891,15.209293023565875
{},1710182892,15.209293023565875
{},1710182893,15.209293023565875
{},1710182894,15.209293023565875
{},1710182895,15.209293023565875
{},1710182896,15.209293023565875
{},1710182897,15.209293023565875
{},1710182898,15.209293023565875
{},1710182899,15.209293023565875
{},1710182900,15.209293023565875
{},1710182901,15.209293023565875
{},1710182902,15.209293023565875
{},1710182903,15.209293023565875
{},1710182904,12.641121370712362
{},1710182905,12.641121370712362
{},1710182906,12.641121370712362
{},1710182907,12.641121370712362
{},1710182908,12.641121370712362
{},1710182909,12.641121370712362
{},1710182910,12.641121370712362
{},1710182911,12.641121370712362
{},1710182912,12.641121370712362
{},1710182913,12.641121370712362
{},1710182914,12.641121370712362
{},1710182915,12.641121370712362
{},1710182916,12.641121370712362
{},1710182917,12.641121370712362
{},1710182918,12.641121370712362
{},1710182919,12.641121370712362
{},1710182920,12.641121370712362
{},1710182921,12.641121370712362
{},1710182922,12.641121370712362
{},1710182923,12.641121370712362
{},1710182924,12.641121370712362
{},1710182925,12.641121370712362
{},1710182926,12.641121370712362
{},1710182927,12.641121370712362
{},1710182928,12.641121370712362
{},1710182929,12.641121370712362
{},1710182930,12.641121370712362
{},1710182931,12.641121370712362
{},1710182932,12.641121370712362
{},1710182933,12.641121370712362
{},1710182934,51.372699999999995
{},1710182935,51.372699999999995
