labels,timestamp,value
{},1711490274,67.34437260758114
{},1711490275,67.34437260758114
{},1711490276,67.34437260758114
{},1711490277,67.34437260758114
{},1711490278,67.34437260758114
{},1711490279,67.34437260758114
{},1711490280,67.34437260758114
{},1711490281,67.34437260758114
{},1711490282,67.34437260758114
{},1711490283,67.34437260758114
{},1711490284,67.34437260758114
{},1711490285,67.34437260758114
{},1711490286,67.34437260758114
{},1711490287,71.40387260758122
{},1711490288,71.40387260758122
{},1711490289,71.40387260758122
{},1711490290,71.40387260758122
{},1711490291,71.40387260758122
{},1711490292,71.40387260758122
{},1711490293,71.40387260758122
{},1711490294,71.40387260758122
{},1711490295,71.40387260758122
{},1711490296,71.40387260758122
{},1711490297,71.40387260758122
{},1711490298,71.40387260758122
{},1711490299,71.40387260758122
{},1711490300,71.40387260758122
{},1711490301,71.40387260758122
{},1711490302,71.40387260758122
{},1711490303,71.40387260758122
{},1711490304,61.029481579363654
{},1711490305,61.029481579363654
{},1711490306,61.029481579363654
{},1711490307,61.029481579363654
{},1711490308,61.029481579363654
{},1711490309,61.029481579363654
{},1711490310,61.029481579363654
{},1711490311,61.029481579363654
{},1711490312,61.029481579363654
{},1711490313,61.029481579363654
{},1711490314,61.029481579363654
{},1711490315,61.029481579363654
{},1711490316,61.029481579363654
{},1711490317,53.90849694987676
{},1711490318,53.90849694987676
{},1711490319,53.90849694987676
{},1711490320,53.90849694987676
{},1711490321,53.90849694987676
{},1711490322,53.90849694987676
{},1711490323,53.90849694987676
{},1711490324,53.90849694987676
{},1711490325,53.90849694987676
{},1711490326,53.90849694987676
{},1711490327,53.90849694987676
{},1711490328,53.90849694987676
{},1711490329,53.90849694987676
{},1711490330,53.90849694987676
{},1711490331,53.90849694987676
{},1711490332,53.90849694987676
{},1711490333,53.90849694987676
{},1711490334,54.74030606417353
{},1711490335,54.74030606417353
{},1711490336,54.74030606417353
{},1711490337,54.74030606417353
{},1711490338,54.74030606417353
{},1711490339,54.74030606417353
{},1711490340,54.74030606417353
{},1711490341,54.74030606417353
{},1711490342,54.74030606417353
{},1711490343,54.74030606417353
{},1711490344,54.74030606417353
{},1711490345,54.74030606417353
{},1711490346,54.74030606417353
{},1711490347,59.01083297225178
{},1711490348,59.01083297225178
{},1711490349,59.01083297225178
{},1711490350,59.01083297225178
{},1711490351,59.01083297225178
{},1711490352,59.01083297225178
{},1711490353,59.01083297225178
{},1711490354,59.01083297225178
{},1711490355,59.01083297225178
{},1711490356,59.01083297225178
{},1711490357,59.01083297225178
{},1711490358,59.01083297225178
{},1711490359,59.01083297225178
{},1711490360,59.01083297225178
{},1711490361,59.01083297225178
{},1711490362,59.01083297225178
