labels,timestamp,value
{},1711464340,88.81291595168095
{},1711464341,88.81291595168095
{},1711464342,88.81291595168095
{},1711464343,88.81291595168095
{},1711464344,88.81291595168095
{},1711464345,88.81291595168095
{},1711464346,88.81291595168095
{},1711464347,88.81291595168095
{},1711464348,94.36203390112892
{},1711464349,93.60193390112656
{},1711464350,93.60193390112656
{},1711464351,93.60193390112656
{},1711464352,93.60193390112656
{},1711464353,83.53170000000944
{},1711464354,83.53170000000944
{},1711464355,83.53170000000944
{},1711464356,83.53170000000944
{},1711464357,83.53170000000944
{},1711464358,83.53170000000944
{},1711464359,83.53170000000944
{},1711464360,83.53170000000944
{},1711464361,83.85653424558802
{},1711464362,83.85653424558802
{},1711464363,83.85653424558802
{},1711464364,83.85653424558802
{},1711464365,83.85653424558802
{},1711464366,84.23593424558801
{},1711464367,84.23593424558801
{},1711464368,84.23593424558801
{},1711464369,84.23593424558801
{},1711464370,84.23593424558801
{},1711464371,84.23593424558801
{},1711464372,84.23593424558801
{},1711464373,84.23593424558801
{},1711464374,84.23593424558801
{},1711464375,84.23593424558801
{},1711464376,84.23593424558801
{},1711464377,84.23593424558801
{},1711464378,74.25803424552821
{},1711464379,72.14413424548965
{},1711464380,72.14413424548965
{},1711464381,72.14413424548965
{},1711464382,72.14413424548965
{},1711464383,72.46422534914298
{},1711464384,72.46422534914298
{},1711464385,72.46422534914298
{},1711464386,72.46422534914298
{},1711464387,72.46422534914298
{},1711464388,72.46422534914298
{},1711464389,72.46422534914298
{},1711464390,72.46422534914298
{},1711464391,72.07324382536859
{},1711464392,72.07324382536859
{},1711464393,72.07324382536859
{},1711464394,72.07324382536859
{},1711464395,72.07324382536859
{},1711464396,71.94424382536758
{},1711464397,71.94424382536758
{},1711464398,71.94424382536758
{},1711464399,71.94424382536758
{},1711464400,71.94424382536758
{},1711464401,71.94424382536758
{},1711464402,71.94424382536758
{},1711464403,71.94424382536758
{},1711464404,71.94424382536758
{},1711464405,71.94424382536758
{},1711464406,71.94424382536758
{},1711464407,71.94424382536758
{},1711464408,73.8292438254004
{},1711464409,74.02744382545912
{},1711464410,74.02744382545912
{},1711464411,74.02744382545912
{},1711464412,74.02744382545912
{},1711464413,75.6581159738751
{},1711464414,75.6581159738751
{},1711464415,75.6581159738751
{},1711464416,75.6581159738751
{},1711464417,75.6581159738751
{},1711464418,75.6581159738751
{},1711464419,75.6581159738751
{},1711464420,75.6581159738751
{},1711464421,75.63341135384358
{},1711464422,75.63341135384358
{},1711464423,75.63341135384358
{},1711464424,75.63341135384358
{},1711464425,75.63341135384358
{},1711464426,75.71931135384534
{},1711464427,75.71931135384534
{},1711464428,75.71931135384534
{},1711464429,75.71931135384534
{},1711464430,75.71931135384534
{},1711464431,75.71931135384534
{},1711464432,75.71931135384534
{},1711464433,75.71931135384534
{},1711464434,75.71931135384534
{},1711464435,75.71931135384534
{},1711464436,75.71931135384534
{},1711464437,75.71931135384534
{},1711464438,76.09235694536255
{},1711464439,75.7774569452741
{},1711464440,75.7774569452741
{},1711464441,75.7774569452741
{},1711464442,75.7774569452741
{},1711464443,73.08542017566518
{},1711464444,73.08542017566518
{},1711464445,73.08542017566518
{},1711464446,73.08542017566518
{},1711464447,73.08542017566518
{},1711464448,73.08542017566518
{},1711464449,73.08542017566518
{},1711464450,73.08542017566518
{},1711464451,75.82811539535456
{},1711464452,75.82811539535456
{},1711464453,75.82811539535456
{},1711464454,75.82811539535456
{},1711464455,75.82811539535456
{},1711464456,76.02961539535283
{},1711464457,76.02961539535283
{},1711464458,76.02961539535283
{},1711464459,76.02961539535283
{},1711464460,76.02961539535283
{},1711464461,76.02961539535283
{},1711464462,76.02961539535283
{},1711464463,76.02961539535283
{},1711464464,76.02961539535283
{},1711464465,76.02961539535283
{},1711464466,76.02961539535283
{},1711464467,76.02961539535283
{},1711464468,77.34958021349645
{},1711464469,77.21378021355437
{},1711464470,77.21378021355437
{},1711464471,77.21378021355437
{},1711464472,77.21378021355437
{},1711464473,72.0585554078349
{},1711464474,72.0585554078349
{},1711464475,72.0585554078349
{},1711464476,72.0585554078349
{},1711464477,72.0585554078349
{},1711464478,72.0585554078349
{},1711464479,72.0585554078349
{},1711464480,72.0585554078349
{},1711464481,70.69701208643211
{},1711464482,70.69701208643211
{},1711464483,70.69701208643211
{},1711464484,70.69701208643211
{},1711464485,70.69701208643211
{},1711464486,71.33971208643221
{},1711464487,71.33971208643221
{},1711464488,71.33971208643221
{},1711464489,71.33971208643221
{},1711464490,71.33971208643221
{},1711464491,71.33971208643221
{},1711464492,71.33971208643221
{},1711464493,71.33971208643221
{},1711464494,71.33971208643221
{},1711464495,71.33971208643221
{},1711464496,71.33971208643221
{},1711464497,71.33971208643221
{},1711464498,70.4562016767434
{},1711464499,71.30880167672328
{},1711464500,71.30880167672328
{},1711464501,71.30880167672328
{},1711464502,71.30880167672328
{},1711464503,69.53299999998583
{},1711464504,69.53299999998583
{},1711464505,69.53299999998583
{},1711464506,69.53299999998583
{},1711464507,69.53299999998583
{},1711464508,69.53299999998583
{},1711464509,69.53299999998583
{},1711464510,69.53299999998583
{},1711464511,70.41197276417826
{},1711464512,70.41197276417826
{},1711464513,70.41197276417826
{},1711464514,70.41197276417826
{},1711464515,70.41197276417826
{},1711464516,69.65607276417916
{},1711464517,69.65607276417916
{},1711464518,69.65607276417916
{},1711464519,69.65607276417916
{},1711464520,69.65607276417916
{},1711464521,69.65607276417916
{},1711464522,69.65607276417916
{},1711464523,69.65607276417916
{},1711464524,69.65607276417916
{},1711464525,69.65607276417916
{},1711464526,69.65607276417916
{},1711464527,69.65607276417916
{},1711464528,69.38527276422494
{},1711464529,68.29567276428051
{},1711464530,68.29567276428051
{},1711464531,68.29567276428051
{},1711464532,68.29567276428051
{},1711464533,69.5094898203443
{},1711464534,69.5094898203443
{},1711464535,69.5094898203443
{},1711464536,69.5094898203443
{},1711464537,69.5094898203443
{},1711464538,69.5094898203443
{},1711464539,69.5094898203443
{},1711464540,69.5094898203443
{},1711464541,69.19903394339582
{},1711464542,69.19903394339582
{},1711464543,69.19903394339582
{},1711464544,69.19903394339582
{},1711464545,69.19903394339582
{},1711464546,69.44110207445804
{},1711464547,69.44110207445804
{},1711464548,69.44110207445804
{},1711464549,69.44110207445804
{},1711464550,69.44110207445804
{},1711464551,69.44110207445804
{},1711464552,69.44110207445804
{},1711464553,69.44110207445804
{},1711464554,69.44110207445804
{},1711464555,69.44110207445804
{},1711464556,69.44110207445804
{},1711464557,69.44110207445804
{},1711464558,70.30170207444272
{},1711464559,70.90780207438907
{},1711464560,70.90780207438907
{},1711464561,70.90780207438907
{},1711464562,70.90780207438907
{},1711464563,67.88038501836309
{},1711464564,67.88038501836309
{},1711464565,67.88038501836309
{},1711464566,67.88038501836309
{},1711464567,67.88038501836309
{},1711464568,67.88038501836309
{},1711464569,67.88038501836309
{},1711464570,67.88038501836309
{},1711464571,68.12936813108918
{},1711464572,68.12936813108918
{},1711464573,68.12936813108918
{},1711464574,68.12936813108918
{},1711464575,68.12936813108918
{},1711464576,68.22443503786135
{},1711464577,68.22443503786135
{},1711464578,68.22443503786135
{},1711464579,68.22443503786135
{},1711464580,68.22443503786135
{},1711464581,68.22443503786135
{},1711464582,68.22443503786135
{},1711464583,68.22443503786135
{},1711464584,68.22443503786135
{},1711464585,68.22443503786135
{},1711464586,68.22443503786135
{},1711464587,68.22443503786135
{},1711464588,69.25773503785624
{},1711464589,68.67353503786151
{},1711464590,68.67353503786151
