labels,timestamp,value
{},1711473337,95.15627187572831
{},1711473338,95.15627187572831
{},1711473339,95.15627187572831
{},1711473340,95.15627187572831
{},1711473341,95.15627187572831
{},1711473342,95.15627187572831
{},1711473343,95.15627187572831
{},1711473344,95.15627187572831
{},1711473345,95.15627187572831
{},1711473346,95.15627187572831
{},1711473347,95.15627187572831
{},1711473348,95.15627187572831
{},1711473349,95.15627187572831
{},1711473350,95.15627187572831
{},1711473351,95.15627187572831
{},1711473352,95.15627187572831
{},1711473353,68.23959999997993
{},1711473354,68.23959999997993
{},1711473355,68.23959999997993
{},1711473356,68.23959999997993
{},1711473357,68.23959999997993
{},1711473358,68.23959999997993
{},1711473359,68.23959999997993
{},1711473360,68.23959999997993
{},1711473361,68.23959999997993
{},1711473362,68.23959999997993
{},1711473363,68.23959999997993
{},1711473364,68.23959999997993
{},1711473365,68.23959999997993
{},1711473366,68.23959999997993
{},1711473367,68.23959999997993
{},1711473368,68.23959999997993
{},1711473369,68.23959999997993
{},1711473370,68.23959999997993
{},1711473371,68.23959999997993
{},1711473372,68.23959999997993
{},1711473373,68.23959999997993
{},1711473374,68.23959999997993
{},1711473375,68.23959999997993
{},1711473376,68.23959999997993
{},1711473377,68.23959999997993
{},1711473378,68.23959999997993
{},1711473379,68.23959999997993
{},1711473380,68.23959999997993
{},1711473381,68.23959999997993
{},1711473382,68.23959999997993
{},1711473383,63.14000000001977
{},1711473384,63.14000000001977
{},1711473385,63.14000000001977
{},1711473386,63.14000000001977
{},1711473387,63.14000000001977
{},1711473388,63.14000000001977
{},1711473389,63.14000000001977
{},1711473390,63.14000000001977
{},1711473391,63.14000000001977
{},1711473392,63.14000000001977
{},1711473393,63.14000000001977
{},1711473394,63.14000000001977
{},1711473395,63.14000000001977
{},1711473396,63.14000000001977
{},1711473397,63.14000000001977
{},1711473398,63.14000000001977
{},1711473399,63.14000000001977
{},1711473400,63.14000000001977
{},1711473401,63.14000000001977
{},1711473402,63.14000000001977
{},1711473403,63.14000000001977
{},1711473404,63.14000000001977
{},1711473405,63.14000000001977
{},1711473406,63.14000000001977
{},1711473407,63.14000000001977
{},1711473408,63.14000000001977
{},1711473409,63.14000000001977
{},1711473410,63.14000000001977
{},1711473411,63.14000000001977
{},1711473412,63.14000000001977
{},1711473413,55.31509999999136
{},1711473414,55.31509999999136
{},1711473415,55.31509999999136
{},1711473416,55.31509999999136
{},1711473417,55.31509999999136
{},1711473418,55.31509999999136
{},1711473419,55.31509999999136
{},1711473420,55.31509999999136
{},1711473421,55.31509999999136
{},1711473422,55.31509999999136
{},1711473423,55.31509999999136
{},1711473424,55.31509999999136
{},1711473425,55.31509999999136
{},1711473426,55.31509999999136
{},1711473427,55.31509999999136
{},1711473428,55.31509999999136
{},1711473429,55.31509999999136
{},1711473430,55.31509999999136
{},1711473431,55.31509999999136
{},1711473432,55.31509999999136
{},1711473433,55.31509999999136
{},1711473434,55.31509999999136
{},1711473435,55.31509999999136
{},1711473436,55.31509999999136
{},1711473437,55.31509999999136
{},1711473438,55.31509999999136
{},1711473439,55.31509999999136
{},1711473440,55.31509999999136
{},1711473441,55.31509999999136
{},1711473442,55.31509999999136
{},1711473443,58.5297490083427
{},1711473444,58.5297490083427
{},1711473445,58.5297490083427
{},1711473446,58.5297490083427
{},1711473447,58.5297490083427
{},1711473448,58.5297490083427
{},1711473449,58.5297490083427
{},1711473450,58.5297490083427
{},1711473451,58.5297490083427
{},1711473452,58.5297490083427
{},1711473453,58.5297490083427
{},1711473454,58.5297490083427
{},1711473455,58.5297490083427
{},1711473456,58.5297490083427
{},1711473457,58.5297490083427
{},1711473458,58.5297490083427
{},1711473459,58.5297490083427
{},1711473460,58.5297490083427
{},1711473461,58.5297490083427
{},1711473462,58.5297490083427
{},1711473463,58.5297490083427
{},1711473464,58.5297490083427
{},1711473465,58.5297490083427
{},1711473466,58.5297490083427
{},1711473467,58.5297490083427
{},1711473468,58.5297490083427
{},1711473469,58.5297490083427
{},1711473470,58.5297490083427
{},1711473471,58.5297490083427
{},1711473472,58.5297490083427
{},1711473473,56.26510000003691
{},1711473474,56.26510000003691
{},1711473475,56.26510000003691
{},1711473476,56.26510000003691
{},1711473477,56.26510000003691
{},1711473478,56.26510000003691
{},1711473479,56.26510000003691
{},1711473480,56.26510000003691
{},1711473481,56.26510000003691
{},1711473482,56.26510000003691
{},1711473483,56.26510000003691
{},1711473484,56.26510000003691
{},1711473485,56.26510000003691
{},1711473486,56.26510000003691
{},1711473487,56.26510000003691
{},1711473488,56.26510000003691
{},1711473489,56.26510000003691
{},1711473490,56.26510000003691
{},1711473491,56.26510000003691
{},1711473492,56.26510000003691
{},1711473493,56.26510000003691
{},1711473494,56.26510000003691
{},1711473495,56.26510000003691
{},1711473496,56.26510000003691
{},1711473497,56.26510000003691
{},1711473498,56.26510000003691
{},1711473499,56.26510000003691
{},1711473500,56.26510000003691
{},1711473501,56.26510000003691
{},1711473502,56.26510000003691
{},1711473503,57.2236999999751
{},1711473504,57.2236999999751
{},1711473505,57.2236999999751
{},1711473506,57.2236999999751
{},1711473507,57.2236999999751
{},1711473508,57.2236999999751
{},1711473509,57.2236999999751
{},1711473510,57.2236999999751
{},1711473511,57.2236999999751
{},1711473512,57.2236999999751
{},1711473513,57.2236999999751
{},1711473514,57.2236999999751
{},1711473515,57.2236999999751
{},1711473516,57.2236999999751
{},1711473517,57.2236999999751
{},1711473518,57.2236999999751
{},1711473519,57.2236999999751
{},1711473520,57.2236999999751
{},1711473521,57.2236999999751
{},1711473522,57.2236999999751
{},1711473523,57.2236999999751
{},1711473524,57.2236999999751
{},1711473525,57.2236999999751
{},1711473526,57.2236999999751
{},1711473527,57.2236999999751
{},1711473528,57.2236999999751
{},1711473529,57.2236999999751
{},1711473530,57.2236999999751
{},1711473531,57.2236999999751
{},1711473532,57.2236999999751
{},1711473533,54.92523084103484
{},1711473534,54.92523084103484
{},1711473535,54.92523084103484
{},1711473536,54.92523084103484
{},1711473537,54.92523084103484
{},1711473538,54.92523084103484
{},1711473539,54.92523084103484
{},1711473540,54.92523084103484
{},1711473541,54.92523084103484
{},1711473542,54.92523084103484
{},1711473543,54.92523084103484
{},1711473544,54.92523084103484
{},1711473545,54.92523084103484
{},1711473546,54.92523084103484
{},1711473547,54.92523084103484
{},1711473548,54.92523084103484
{},1711473549,54.92523084103484
{},1711473550,54.92523084103484
{},1711473551,54.92523084103484
{},1711473552,54.92523084103484
{},1711473553,54.92523084103484
{},1711473554,54.92523084103484
{},1711473555,54.92523084103484
{},1711473556,54.92523084103484
{},1711473557,54.92523084103484
{},1711473558,54.92523084103484
{},1711473559,54.92523084103484
{},1711473560,54.92523084103484
{},1711473561,54.92523084103484
{},1711473562,54.92523084103484
{},1711473563,49.36455451483509
{},1711473564,49.36455451483509
{},1711473565,49.36455451483509
{},1711473566,49.36455451483509
{},1711473567,49.36455451483509
{},1711473568,49.36455451483509
{},1711473569,49.36455451483509
{},1711473570,49.36455451483509
{},1711473571,49.36455451483509
{},1711473572,49.36455451483509
{},1711473573,49.36455451483509
{},1711473574,49.36455451483509
{},1711473575,49.36455451483509
{},1711473576,49.36455451483509
{},1711473577,49.36455451483509
{},1711473578,49.36455451483509
{},1711473579,49.36455451483509
{},1711473580,49.36455451483509
{},1711473581,49.36455451483509
{},1711473582,49.36455451483509
{},1711473583,49.36455451483509
{},1711473584,49.36455451483509
{},1711473585,49.36455451483509
{},1711473586,49.36455451483509
{},1711473587,49.36455451483509
{},1711473588,49.36455451483509
{},1711473589,49.36455451483509
{},1711473590,49.36455451483509
{},1711473591,49.36455451483509
{},1711473592,49.36455451483509
{},1711473593,53.1945731524297
{},1711473594,53.1945731524297
{},1711473595,53.1945731524297
{},1711473596,53.1945731524297
{},1711473597,53.1945731524297
{},1711473598,53.1945731524297
{},1711473599,53.1945731524297
{},1711473600,53.1945731524297
{},1711473601,53.1945731524297
{},1711473602,53.1945731524297
{},1711473603,53.1945731524297
{},1711473604,53.1945731524297
{},1711473605,53.1945731524297
{},1711473606,53.1945731524297
{},1711473607,53.1945731524297
{},1711473608,53.1945731524297
{},1711473609,53.1945731524297
{},1711473610,53.1945731524297
{},1711473611,53.1945731524297
{},1711473612,53.1945731524297
{},1711473613,53.1945731524297
{},1711473614,53.1945731524297
{},1711473615,53.1945731524297
{},1711473616,53.1945731524297
{},1711473617,53.1945731524297
{},1711473618,53.1945731524297
{},1711473619,53.1945731524297
{},1711473620,53.1945731524297
{},1711473621,53.1945731524297
{},1711473622,53.1945731524297
{},1711473623,54.33620000004346
{},1711473624,54.33620000004346
{},1711473625,54.33620000004346
{},1711473626,54.33620000004346
{},1711473627,54.33620000004346
{},1711473628,54.33620000004346
{},1711473629,54.33620000004346
{},1711473630,54.33620000004346
{},1711473631,54.33620000004346
{},1711473632,54.33620000004346
{},1711473633,54.33620000004346
{},1711473634,54.33620000004346
{},1711473635,54.33620000004346
{},1711473636,54.33620000004346
{},1711473637,54.33620000004346
{},1711473638,54.33620000004346
{},1711473639,54.33620000004346
{},1711473640,54.33620000004346
{},1711473641,54.33620000004346
{},1711473642,54.33620000004346
{},1711473643,54.33620000004346
{},1711473644,54.33620000004346
{},1711473645,54.33620000004346
{},1711473646,54.33620000004346
{},1711473647,54.33620000004346
{},1711473648,54.33620000004346
{},1711473649,54.33620000004346
{},1711473650,54.33620000004346
{},1711473651,54.33620000004346
{},1711473652,54.33620000004346
{},1711473653,51.38768707707634
{},1711473654,51.38768707707634
{},1711473655,51.38768707707634
{},1711473656,51.38768707707634
{},1711473657,51.38768707707634
{},1711473658,51.38768707707634
{},1711473659,51.38768707707634
{},1711473660,51.38768707707634
{},1711473661,51.38768707707634
{},1711473662,51.38768707707634
{},1711473663,51.38768707707634
{},1711473664,51.38768707707634
{},1711473665,51.38768707707634
{},1711473666,51.38768707707634
{},1711473667,51.38768707707634
{},1711473668,51.38768707707634
{},1711473669,51.38768707707634
{},1711473670,51.38768707707634
{},1711473671,51.38768707707634
{},1711473672,51.38768707707634
{},1711473673,51.38768707707634
{},1711473674,51.38768707707634
{},1711473675,51.38768707707634
{},1711473676,51.38768707707634
{},1711473677,51.38768707707634
{},1711473678,51.38768707707634
{},1711473679,51.38768707707634
{},1711473680,51.38768707707634
{},1711473681,51.38768707707634
