labels,timestamp,value
{},1711472355,95.21249999999861
{},1711472356,95.21249999999861
{},1711472357,95.21249999999861
{},1711472358,95.21249999999861
{},1711472359,95.21249999999861
{},1711472360,95.21249999999861
{},1711472361,95.21249999999861
{},1711472362,95.21249999999861
{},1711472363,73.4455481849509
{},1711472364,73.4455481849509
{},1711472365,73.4455481849509
{},1711472366,73.4455481849509
{},1711472367,73.4455481849509
{},1711472368,73.4455481849509
{},1711472369,73.4455481849509
{},1711472370,73.4455481849509
{},1711472371,73.4455481849509
{},1711472372,73.4455481849509
{},1711472373,73.4455481849509
{},1711472374,73.4455481849509
{},1711472375,73.4455481849509
{},1711472376,73.4455481849509
{},1711472377,73.4455481849509
{},1711472378,73.4455481849509
{},1711472379,73.4455481849509
{},1711472380,73.4455481849509
{},1711472381,73.4455481849509
{},1711472382,73.4455481849509
{},1711472383,73.4455481849509
{},1711472384,73.4455481849509
{},1711472385,73.4455481849509
{},1711472386,73.4455481849509
{},1711472387,73.4455481849509
{},1711472388,73.4455481849509
{},1711472389,73.4455481849509
{},1711472390,73.4455481849509
{},1711472391,73.4455481849509
{},1711472392,73.4455481849509
{},1711472393,64.07899999997048
{},1711472394,64.07899999997048
{},1711472395,64.07899999997048
{},1711472396,64.07899999997048
{},1711472397,64.07899999997048
{},1711472398,64.07899999997048
{},1711472399,64.07899999997048
{},1711472400,64.07899999997048
{},1711472401,64.07899999997048
{},1711472402,64.07899999997048
{},1711472403,64.07899999997048
{},1711472404,64.07899999997048
{},1711472405,64.07899999997048
{},1711472406,64.07899999997048
{},1711472407,64.07899999997048
{},1711472408,64.07899999997048
{},1711472409,64.07899999997048
{},1711472410,64.07899999997048
{},1711472411,64.07899999997048
{},1711472412,64.07899999997048
{},1711472413,64.07899999997048
{},1711472414,64.07899999997048
{},1711472415,64.07899999997048
{},1711472416,64.07899999997048
{},1711472417,64.07899999997048
{},1711472418,64.07899999997048
{},1711472419,64.07899999997048
{},1711472420,64.07899999997048
{},1711472421,64.07899999997048
{},1711472422,64.07899999997048
{},1711472423,54.22050000003322
{},1711472424,54.22050000003322
{},1711472425,54.22050000003322
{},1711472426,54.22050000003322
{},1711472427,54.22050000003322
{},1711472428,54.22050000003322
{},1711472429,54.22050000003322
{},1711472430,54.22050000003322
{},1711472431,54.22050000003322
{},1711472432,54.22050000003322
{},1711472433,54.22050000003322
{},1711472434,54.22050000003322
{},1711472435,54.22050000003322
{},1711472436,54.22050000003322
{},1711472437,54.22050000003322
{},1711472438,54.22050000003322
{},1711472439,54.22050000003322
{},1711472440,54.22050000003322
{},1711472441,54.22050000003322
{},1711472442,54.22050000003322
{},1711472443,54.22050000003322
{},1711472444,54.22050000003322
{},1711472445,54.22050000003322
{},1711472446,54.22050000003322
{},1711472447,54.22050000003322
{},1711472448,54.22050000003322
{},1711472449,54.22050000003322
{},1711472450,54.22050000003322
{},1711472451,54.22050000003322
{},1711472452,54.22050000003322
{},1711472453,55.63264557847158
{},1711472454,55.63264557847158
{},1711472455,55.63264557847158
{},1711472456,55.63264557847158
{},1711472457,55.63264557847158
{},1711472458,55.63264557847158
{},1711472459,55.63264557847158
{},1711472460,55.63264557847158
{},1711472461,55.63264557847158
{},1711472462,55.63264557847158
{},1711472463,55.63264557847158
{},1711472464,55.63264557847158
{},1711472465,55.63264557847158
{},1711472466,55.63264557847158
{},1711472467,55.63264557847158
{},1711472468,55.63264557847158
{},1711472469,55.63264557847158
{},1711472470,55.63264557847158
{},1711472471,55.63264557847158
{},1711472472,55.63264557847158
{},1711472473,55.63264557847158
{},1711472474,55.63264557847158
{},1711472475,55.63264557847158
{},1711472476,55.63264557847158
{},1711472477,55.63264557847158
{},1711472478,55.63264557847158
{},1711472479,55.63264557847158
{},1711472480,55.63264557847158
{},1711472481,55.63264557847158
{},1711472482,55.63264557847158
{},1711472483,48.8464999999823
{},1711472484,48.8464999999823
{},1711472485,48.8464999999823
{},1711472486,48.8464999999823
{},1711472487,48.8464999999823
{},1711472488,48.8464999999823
{},1711472489,48.8464999999823
{},1711472490,48.8464999999823
{},1711472491,48.8464999999823
{},1711472492,48.8464999999823
{},1711472493,48.8464999999823
{},1711472494,48.8464999999823
{},1711472495,48.8464999999823
{},1711472496,48.8464999999823
{},1711472497,48.8464999999823
{},1711472498,48.8464999999823
{},1711472499,48.8464999999823
{},1711472500,48.8464999999823
{},1711472501,48.8464999999823
{},1711472502,48.8464999999823
{},1711472503,48.8464999999823
{},1711472504,48.8464999999823
{},1711472505,48.8464999999823
{},1711472506,48.8464999999823
{},1711472507,48.8464999999823
{},1711472508,48.8464999999823
{},1711472509,48.8464999999823
{},1711472510,48.8464999999823
{},1711472511,48.8464999999823
{},1711472512,48.8464999999823
{},1711472513,51.30541018034779
{},1711472514,51.30541018034779
{},1711472515,51.30541018034779
{},1711472516,51.30541018034779
{},1711472517,51.30541018034779
{},1711472518,51.30541018034779
{},1711472519,51.30541018034779
{},1711472520,51.30541018034779
{},1711472521,51.30541018034779
{},1711472522,51.30541018034779
{},1711472523,51.30541018034779
{},1711472524,51.30541018034779
{},1711472525,51.30541018034779
{},1711472526,51.30541018034779
{},1711472527,51.30541018034779
{},1711472528,51.30541018034779
{},1711472529,51.30541018034779
{},1711472530,51.30541018034779
{},1711472531,51.30541018034779
{},1711472532,51.30541018034779
{},1711472533,51.30541018034779
{},1711472534,51.30541018034779
{},1711472535,51.30541018034779
{},1711472536,51.30541018034779
{},1711472537,51.30541018034779
{},1711472538,51.30541018034779
{},1711472539,51.30541018034779
{},1711472540,51.30541018034779
{},1711472541,51.30541018034779
{},1711472542,51.30541018034779
{},1711472543,53.26610000000903
{},1711472544,53.26610000000903
{},1711472545,53.26610000000903
{},1711472546,53.26610000000903
{},1711472547,53.26610000000903
{},1711472548,53.26610000000903
{},1711472549,53.26610000000903
{},1711472550,53.26610000000903
{},1711472551,53.26610000000903
{},1711472552,53.26610000000903
{},1711472553,53.26610000000903
{},1711472554,53.26610000000903
{},1711472555,53.26610000000903
{},1711472556,53.26610000000903
{},1711472557,53.26610000000903
{},1711472558,53.26610000000903
{},1711472559,53.26610000000903
{},1711472560,53.26610000000903
{},1711472561,53.26610000000903
{},1711472562,53.26610000000903
{},1711472563,53.26610000000903
{},1711472564,53.26610000000903
{},1711472565,53.26610000000903
{},1711472566,53.26610000000903
{},1711472567,53.26610000000903
{},1711472568,53.26610000000903
{},1711472569,53.26610000000903
{},1711472570,53.26610000000903
{},1711472571,53.26610000000903
{},1711472572,53.26610000000903
{},1711472573,52.30985633812765
{},1711472574,52.30985633812765
{},1711472575,52.30985633812765
{},1711472576,52.30985633812765
{},1711472577,52.30985633812765
{},1711472578,52.30985633812765
{},1711472579,52.30985633812765
{},1711472580,52.30985633812765
{},1711472581,52.30985633812765
{},1711472582,52.30985633812765
{},1711472583,52.30985633812765
{},1711472584,52.30985633812765
{},1711472585,52.30985633812765
{},1711472586,52.30985633812765
{},1711472587,52.30985633812765
{},1711472588,52.30985633812765
{},1711472589,52.30985633812765
{},1711472590,52.30985633812765
{},1711472591,52.30985633812765
{},1711472592,52.30985633812765
{},1711472593,52.30985633812765
{},1711472594,52.30985633812765
{},1711472595,52.30985633812765
{},1711472596,52.30985633812765
{},1711472597,52.30985633812765
{},1711472598,52.30985633812765
{},1711472599,52.30985633812765
{},1711472600,52.30985633812765
{},1711472601,52.30985633812765
{},1711472602,52.30985633812765
{},1711472603,50.153199999998776
{},1711472604,50.153199999998776
{},1711472605,50.153199999998776
{},1711472606,50.153199999998776
{},1711472607,50.153199999998776
{},1711472608,50.153199999998776
{},1711472609,50.153199999998776
{},1711472610,50.153199999998776
{},1711472611,50.153199999998776
{},1711472612,50.153199999998776
{},1711472613,50.153199999998776
{},1711472614,50.153199999998776
{},1711472615,50.153199999998776
{},1711472616,50.153199999998776
{},1711472617,50.153199999998776
{},1711472618,50.153199999998776
{},1711472619,50.153199999998776
{},1711472620,50.153199999998776
{},1711472621,50.153199999998776
{},1711472622,50.153199999998776
{},1711472623,50.153199999998776
{},1711472624,50.153199999998776
{},1711472625,50.153199999998776
{},1711472626,50.153199999998776
{},1711472627,50.153199999998776
{},1711472628,50.153199999998776
{},1711472629,50.153199999998776
{},1711472630,50.153199999998776
{},1711472631,50.153199999998776
{},1711472632,50.153199999998776
{},1711472633,51.92483082766898
{},1711472634,51.92483082766898
{},1711472635,51.92483082766898
{},1711472636,51.92483082766898
{},1711472637,51.92483082766898
{},1711472638,51.92483082766898
{},1711472639,51.92483082766898
{},1711472640,51.92483082766898
{},1711472641,51.92483082766898
{},1711472642,51.92483082766898
{},1711472643,51.92483082766898
{},1711472644,51.92483082766898
{},1711472645,51.92483082766898
{},1711472646,51.92483082766898
{},1711472647,51.92483082766898
{},1711472648,51.92483082766898
{},1711472649,51.92483082766898
{},1711472650,51.92483082766898
{},1711472651,51.92483082766898
{},1711472652,51.92483082766898
{},1711472653,51.92483082766898
{},1711472654,51.92483082766898
{},1711472655,51.92483082766898
{},1711472656,51.92483082766898
{},1711472657,51.92483082766898
{},1711472658,51.92483082766898
{},1711472659,51.92483082766898
{},1711472660,51.92483082766898
{},1711472661,51.92483082766898
{},1711472662,51.92483082766898
{},1711472663,52.35565481150226
{},1711472664,52.35565481150226
{},1711472665,52.35565481150226
{},1711472666,52.35565481150226
{},1711472667,52.35565481150226
{},1711472668,52.35565481150226
{},1711472669,52.35565481150226
{},1711472670,52.35565481150226
{},1711472671,52.35565481150226
{},1711472672,52.35565481150226
{},1711472673,52.35565481150226
{},1711472674,52.35565481150226
{},1711472675,52.35565481150226
{},1711472676,52.35565481150226
{},1711472677,52.35565481150226
{},1711472678,52.35565481150226
{},1711472679,52.35565481150226
{},1711472680,52.35565481150226
{},1711472681,52.35565481150226
{},1711472682,52.35565481150226
{},1711472683,52.35565481150226
{},1711472684,52.35565481150226
{},1711472685,52.35565481150226
{},1711472686,52.35565481150226
{},1711472687,52.35565481150226
{},1711472688,52.35565481150226
{},1711472689,52.35565481150226
{},1711472690,52.35565481150226
{},1711472691,52.35565481150226
{},1711472692,52.35565481150226
{},1711472693,52.70560000002899
{},1711472694,52.70560000002899
{},1711472695,52.70560000002899
{},1711472696,52.70560000002899
{},1711472697,52.70560000002899
{},1711472698,52.70560000002899
{},1711472699,52.70560000002899
{},1711472700,52.70560000002899
{},1711472701,52.70560000002899
{},1711472702,52.70560000002899
{},1711472703,52.70560000002899
{},1711472704,52.70560000002899
{},1711472705,52.70560000002899
{},1711472706,52.70560000002899
{},1711472707,52.70560000002899
{},1711472708,52.70560000002899
{},1711472709,52.70560000002899
{},1711472710,52.70560000002899
{},1711472711,52.70560000002899
{},1711472712,52.70560000002899
{},1711472713,52.70560000002899
{},1711472714,52.70560000002899
{},1711472715,52.70560000002899
{},1711472716,52.70560000002899
{},1711472717,52.70560000002899
{},1711472718,52.70560000002899
{},1711472719,52.70560000002899
{},1711472720,52.70560000002899
{},1711472721,52.70560000002899
{},1711472722,52.70560000002899
{},1711472723,50.80809360310519
{},1711472724,50.80809360310519
{},1711472725,50.80809360310519
{},1711472726,50.80809360310519
{},1711472727,50.80809360310519
{},1711472728,50.80809360310519
{},1711472729,50.80809360310519
{},1711472730,50.80809360310519
{},1711472731,50.80809360310519
{},1711472732,50.80809360310519
{},1711472733,50.80809360310519
{},1711472734,50.80809360310519
{},1711472735,50.80809360310519
{},1711472736,50.80809360310519
{},1711472737,50.80809360310519
{},1711472738,50.80809360310519
{},1711472739,50.80809360310519
{},1711472740,50.80809360310519
{},1711472741,50.80809360310519
{},1711472742,50.80809360310519
{},1711472743,50.80809360310519
{},1711472744,50.80809360310519
{},1711472745,50.80809360310519
{},1711472746,50.80809360310519
{},1711472747,50.80809360310519
{},1711472748,50.80809360310519
{},1711472749,50.80809360310519
{},1711472750,50.80809360310519
{},1711472751,50.80809360310519
{},1711472752,50.80809360310519
{},1711472753,51.620500000000305
{},1711472754,51.620500000000305
{},1711472755,51.620500000000305
{},1711472756,51.620500000000305
{},1711472757,51.620500000000305
{},1711472758,51.620500000000305
{},1711472759,51.620500000000305
{},1711472760,51.620500000000305
{},1711472761,51.620500000000305
{},1711472762,51.620500000000305
{},1711472763,51.620500000000305
{},1711472764,51.620500000000305
{},1711472765,51.620500000000305
{},1711472766,51.620500000000305
{},1711472767,51.620500000000305
{},1711472768,51.620500000000305
{},1711472769,51.620500000000305
{},1711472770,51.620500000000305
{},1711472771,51.620500000000305
{},1711472772,51.620500000000305
{},1711472773,51.620500000000305
{},1711472774,51.620500000000305
{},1711472775,51.620500000000305
{},1711472776,51.620500000000305
{},1711472777,51.620500000000305
{},1711472778,51.620500000000305
{},1711472779,51.620500000000305
{},1711472780,51.620500000000305
{},1711472781,51.620500000000305
{},1711472782,51.620500000000305
{},1711472783,45.246591780273896
{},1711472784,45.246591780273896
{},1711472785,45.246591780273896
{},1711472786,45.246591780273896
{},1711472787,45.246591780273896
{},1711472788,45.246591780273896
{},1711472789,45.246591780273896
{},1711472790,45.246591780273896
{},1711472791,45.246591780273896
{},1711472792,45.246591780273896
{},1711472793,45.246591780273896
{},1711472794,45.246591780273896
{},1711472795,45.246591780273896
{},1711472796,45.246591780273896
{},1711472797,45.246591780273896
{},1711472798,45.246591780273896
{},1711472799,45.246591780273896
{},1711472800,45.246591780273896
{},1711472801,45.246591780273896
{},1711472802,45.246591780273896
{},1711472803,45.246591780273896
{},1711472804,45.246591780273896
{},1711472805,45.246591780273896
{},1711472806,45.246591780273896
{},1711472807,45.246591780273896
{},1711472808,45.246591780273896
{},1711472809,45.246591780273896
{},1711472810,45.246591780273896
{},1711472811,45.246591780273896
{},1711472812,45.246591780273896
{},1711472813,50.762300000018406
{},1711472814,50.762300000018406
{},1711472815,50.762300000018406
{},1711472816,50.762300000018406
{},1711472817,50.762300000018406
{},1711472818,50.762300000018406
{},1711472819,50.762300000018406
{},1711472820,50.762300000018406
{},1711472821,50.762300000018406
{},1711472822,50.762300000018406
{},1711472823,50.762300000018406
{},1711472824,50.762300000018406
{},1711472825,50.762300000018406
{},1711472826,50.762300000018406
{},1711472827,50.762300000018406
{},1711472828,50.762300000018406
{},1711472829,50.762300000018406
{},1711472830,50.762300000018406
{},1711472831,50.762300000018406
{},1711472832,50.762300000018406
{},1711472833,50.762300000018406
{},1711472834,50.762300000018406
{},1711472835,50.762300000018406
{},1711472836,50.762300000018406
{},1711472837,50.762300000018406
{},1711472838,50.762300000018406
{},1711472839,50.762300000018406
{},1711472840,50.762300000018406
{},1711472841,50.762300000018406
{},1711472842,50.762300000018406
{},1711472843,59.521999999987315
{},1711472844,59.521999999987315
{},1711472845,59.521999999987315
{},1711472846,59.521999999987315
{},1711472847,59.521999999987315
{},1711472848,59.521999999987315
{},1711472849,59.521999999987315
{},1711472850,59.521999999987315
{},1711472851,59.521999999987315
{},1711472852,59.521999999987315
{},1711472853,59.521999999987315
{},1711472854,59.521999999987315
{},1711472855,59.521999999987315
{},1711472856,59.521999999987315
{},1711472857,59.521999999987315
{},1711472858,59.521999999987315
{},1711472859,59.521999999987315
{},1711472860,59.521999999987315
{},1711472861,59.521999999987315
{},1711472862,59.521999999987315
{},1711472863,59.521999999987315
{},1711472864,59.521999999987315
{},1711472865,59.521999999987315
{},1711472866,59.521999999987315
{},1711472867,59.521999999987315
{},1711472868,59.521999999987315
{},1711472869,59.521999999987315
{},1711472870,59.521999999987315
{},1711472871,59.521999999987315
{},1711472872,59.521999999987315
{},1711472873,50.40550000001919
{},1711472874,50.40550000001919
{},1711472875,50.40550000001919
{},1711472876,50.40550000001919
{},1711472877,50.40550000001919
{},1711472878,50.40550000001919
{},1711472879,50.40550000001919
{},1711472880,50.40550000001919
{},1711472881,50.40550000001919
{},1711472882,50.40550000001919
{},1711472883,50.40550000001919
{},1711472884,50.40550000001919
{},1711472885,50.40550000001919
{},1711472886,50.40550000001919
{},1711472887,50.40550000001919
{},1711472888,50.40550000001919
{},1711472889,50.40550000001919
{},1711472890,50.40550000001919
{},1711472891,50.40550000001919
{},1711472892,50.40550000001919
{},1711472893,50.40550000001919
{},1711472894,50.40550000001919
{},1711472895,50.40550000001919
{},1711472896,50.40550000001919
{},1711472897,50.40550000001919
{},1711472898,50.40550000001919
{},1711472899,50.40550000001919
{},1711472900,50.40550000001919
{},1711472901,50.40550000001919
{},1711472902,50.40550000001919
{},1711472903,51.347200000002076
{},1711472904,51.347200000002076
{},1711472905,51.347200000002076
{},1711472906,51.347200000002076
{},1711472907,51.347200000002076
{},1711472908,51.347200000002076
{},1711472909,51.347200000002076
{},1711472910,51.347200000002076
{},1711472911,51.347200000002076
{},1711472912,51.347200000002076
{},1711472913,51.347200000002076
{},1711472914,51.347200000002076
{},1711472915,51.347200000002076
{},1711472916,51.347200000002076
{},1711472917,51.347200000002076
{},1711472918,51.347200000002076
{},1711472919,51.347200000002076
{},1711472920,51.347200000002076
{},1711472921,51.347200000002076
{},1711472922,51.347200000002076
{},1711472923,51.347200000002076
{},1711472924,51.347200000002076
{},1711472925,51.347200000002076
{},1711472926,51.347200000002076
{},1711472927,51.347200000002076
{},1711472928,51.347200000002076
{},1711472929,51.347200000002076
{},1711472930,51.347200000002076
{},1711472931,51.347200000002076
{},1711472932,51.347200000002076
{},1711472933,50.84669999999424
{},1711472934,50.84669999999424
{},1711472935,50.84669999999424
{},1711472936,50.84669999999424
{},1711472937,50.84669999999424
{},1711472938,50.84669999999424
{},1711472939,50.84669999999424
{},1711472940,50.84669999999424
{},1711472941,50.84669999999424
{},1711472942,50.84669999999424
{},1711472943,50.84669999999424
{},1711472944,50.84669999999424
{},1711472945,50.84669999999424
{},1711472946,50.84669999999424
{},1711472947,50.84669999999424
{},1711472948,50.84669999999424
{},1711472949,50.84669999999424
{},1711472950,50.84669999999424
{},1711472951,50.84669999999424
{},1711472952,50.84669999999424
{},1711472953,50.84669999999424
{},1711472954,50.84669999999424
{},1711472955,50.84669999999424
{},1711472956,50.84669999999424
{},1711472957,50.84669999999424
{},1711472958,50.84669999999424
{},1711472959,50.84669999999424
{},1711472960,50.84669999999424
