labels,timestamp,value
{},1710200216,37.17190000000001
{},1710200217,37.17190000000001
{},1710200218,37.17190000000001
{},1710200219,37.17190000000001
{},1710200220,37.17190000000001
{},1710200221,37.17190000000001
{},1710200222,37.17190000000001
{},1710200223,37.17190000000001
{},1710200224,37.17190000000001
{},1710200225,37.17190000000001
{},1710200226,37.17190000000001
{},1710200227,37.17190000000001
{},1710200228,37.17190000000001
{},1710200229,37.17190000000001
{},1710200230,37.17190000000001
{},1710200231,37.17190000000001
{},1710200232,37.17190000000001
{},1710200233,37.17190000000001
{},1710200234,37.17190000000001
{},1710200235,37.17190000000001
{},1710200236,37.17190000000001
{},1710200237,37.17190000000001
{},1710200238,37.17190000000001
{},1710200239,37.17190000000001
{},1710200240,37.17190000000001
{},1710200241,37.17190000000001
{},1710200242,37.17190000000001
{},1710200243,37.17190000000001
{},1710200244,37.17190000000001
{},1710200245,37.17190000000001
{},1710200246,35.5458
{},1710200247,35.5458
{},1710200248,35.5458
{},1710200249,35.5458
{},1710200250,35.5458
{},1710200251,35.5458
{},1710200252,35.5458
{},1710200253,35.5458
{},1710200254,35.5458
{},1710200255,35.5458
{},1710200256,35.5458
{},1710200257,35.5458
{},1710200258,35.5458
{},1710200259,35.5458
{},1710200260,35.5458
{},1710200261,35.5458
{},1710200262,35.5458
{},1710200263,35.5458
{},1710200264,35.5458
{},1710200265,35.5458
{},1710200266,35.5458
{},1710200267,35.5458
{},1710200268,35.5458
{},1710200269,35.5458
{},1710200270,35.5458
{},1710200271,35.5458
{},1710200272,35.5458
{},1710200273,35.5458
{},1710200274,35.5458
{},1710200275,35.5458
{},1710200276,37.667100000000005
{},1710200277,37.667100000000005
{},1710200278,37.667100000000005
{},1710200279,37.667100000000005
{},1710200280,37.667100000000005
{},1710200281,37.667100000000005
{},1710200282,37.667100000000005
{},1710200283,37.667100000000005
{},1710200284,37.667100000000005
{},1710200285,37.667100000000005
{},1710200286,37.667100000000005
{},1710200287,37.667100000000005
{},1710200288,37.667100000000005
{},1710200289,37.667100000000005
{},1710200290,37.667100000000005
{},1710200291,37.667100000000005
{},1710200292,37.667100000000005
{},1710200293,37.667100000000005
{},1710200294,37.667100000000005
{},1710200295,37.667100000000005
{},1710200296,37.667100000000005
{},1710200297,37.667100000000005
{},1710200298,37.667100000000005
{},1710200299,37.667100000000005
{},1710200300,37.667100000000005
{},1710200301,37.667100000000005
{},1710200302,37.667100000000005
{},1710200303,37.667100000000005
{},1710200304,37.667100000000005
{},1710200305,37.667100000000005
{},1710200306,32.90549684989499
{},1710200307,32.90549684989499
{},1710200308,32.90549684989499
{},1710200309,32.90549684989499
{},1710200310,32.90549684989499
{},1710200311,32.90549684989499
{},1710200312,32.90549684989499
{},1710200313,32.90549684989499
{},1710200314,32.90549684989499
{},1710200315,32.90549684989499
{},1710200316,32.90549684989499
{},1710200317,32.90549684989499
{},1710200318,32.90549684989499
{},1710200319,32.90549684989499
{},1710200320,32.90549684989499
{},1710200321,32.90549684989499
{},1710200322,32.90549684989499
{},1710200323,32.90549684989499
{},1710200324,32.90549684989499
{},1710200325,32.90549684989499
{},1710200326,32.90549684989499
{},1710200327,32.90549684989499
{},1710200328,32.90549684989499
{},1710200329,32.90549684989499
{},1710200330,32.90549684989499
{},1710200331,32.90549684989499
{},1710200332,32.90549684989499
{},1710200333,32.90549684989499
{},1710200334,32.90549684989499
{},1710200335,32.90549684989499
{},1710200336,37.70150000000001
{},1710200337,37.70150000000001
{},1710200338,37.70150000000001
{},1710200339,37.70150000000001
{},1710200340,37.70150000000001
{},1710200341,37.70150000000001
{},1710200342,37.70150000000001
{},1710200343,37.70150000000001
{},1710200344,37.70150000000001
{},1710200345,37.70150000000001
{},1710200346,37.70150000000001
{},1710200347,37.70150000000001
{},1710200348,37.70150000000001
{},1710200349,37.70150000000001
{},1710200350,37.70150000000001
{},1710200351,37.70150000000001
{},1710200352,37.70150000000001
{},1710200353,37.70150000000001
{},1710200354,37.70150000000001
{},1710200355,37.70150000000001
{},1710200356,37.70150000000001
