labels,timestamp,value
{},1710183459,32.49031698943369
{},1710183460,32.49031698943369
{},1710183461,32.49031698943369
{},1710183462,32.49031698943369
{},1710183463,32.49031698943369
{},1710183464,32.49031698943369
{},1710183465,32.49031698943369
{},1710183466,32.49031698943369
{},1710183467,32.49031698943369
{},1710183468,32.49031698943369
{},1710183469,32.49031698943369
{},1710183470,32.49031698943369
{},1710183471,32.49031698943369
{},1710183472,32.49031698943369
{},1710183473,32.49031698943369
{},1710183474,32.49031698943369
{},1710183475,37.39294643154772
{},1710183476,37.39294643154772
{},1710183477,37.39294643154772
{},1710183478,37.39294643154772
{},1710183479,37.39294643154772
{},1710183480,37.39294643154772
{},1710183481,37.39294643154772
{},1710183482,37.39294643154772
{},1710183483,37.39294643154772
{},1710183484,37.39294643154772
{},1710183485,37.39294643154772
{},1710183486,37.39294643154772
{},1710183487,37.39294643154772
{},1710183488,37.39294643154772
{},1710183489,37.39294643154772
{},1710183490,37.39294643154772
{},1710183491,37.39294643154772
{},1710183492,37.39294643154772
{},1710183493,37.39294643154772
{},1710183494,37.39294643154772
{},1710183495,37.39294643154772
{},1710183496,37.39294643154772
{},1710183497,37.39294643154772
{},1710183498,37.39294643154772
{},1710183499,37.39294643154772
{},1710183500,37.39294643154772
{},1710183501,37.39294643154772
{},1710183502,37.39294643154772
{},1710183503,37.39294643154772
{},1710183504,37.39294643154772
{},1710183505,72.93360000000001
{},1710183506,72.93360000000001
{},1710183507,72.93360000000001
{},1710183508,72.93360000000001
{},1710183509,72.93360000000001
{},1710183510,72.93360000000001
{},1710183511,72.93360000000001
{},1710183512,72.93360000000001
{},1710183513,72.93360000000001
{},1710183514,72.93360000000001
{},1710183515,72.93360000000001
{},1710183516,72.93360000000001
{},1710183517,72.93360000000001
{},1710183518,72.93360000000001
{},1710183519,72.93360000000001
{},1710183520,72.93360000000001
{},1710183521,72.93360000000001
{},1710183522,72.93360000000001
{},1710183523,72.93360000000001
{},1710183524,72.93360000000001
{},1710183525,72.93360000000001
{},1710183526,72.93360000000001
{},1710183527,72.93360000000001
{},1710183528,72.93360000000001
{},1710183529,72.93360000000001
{},1710183530,72.93360000000001
{},1710183531,72.93360000000001
{},1710183532,72.93360000000001
{},1710183533,72.93360000000001
{},1710183534,72.93360000000001
{},1710183535,25.00046665111163
{},1710183536,25.00046665111163
{},1710183537,25.00046665111163
{},1710183538,25.00046665111163
{},1710183539,25.00046665111163
{},1710183540,25.00046665111163
{},1710183541,25.00046665111163
{},1710183542,25.00046665111163
{},1710183543,25.00046665111163
{},1710183544,25.00046665111163
{},1710183545,25.00046665111163
{},1710183546,25.00046665111163
{},1710183547,25.00046665111163
{},1710183548,25.00046665111163
{},1710183549,25.00046665111163
{},1710183550,25.00046665111163
{},1710183551,25.00046665111163
{},1710183552,25.00046665111163
{},1710183553,25.00046665111163
{},1710183554,25.00046665111163
{},1710183555,25.00046665111163
{},1710183556,25.00046665111163
{},1710183557,25.00046665111163
{},1710183558,25.00046665111163
{},1710183559,25.00046665111163
{},1710183560,25.00046665111163
{},1710183561,25.00046665111163
{},1710183562,25.00046665111163
{},1710183563,25.00046665111163
{},1710183564,25.00046665111163
{},1710183565,55.41434714490483
{},1710183566,55.41434714490483
{},1710183567,55.41434714490483
{},1710183568,55.41434714490483
{},1710183569,55.41434714490483
{},1710183570,55.41434714490483
{},1710183571,55.41434714490483
{},1710183572,55.41434714490483
{},1710183573,55.41434714490483
{},1710183574,55.41434714490483
{},1710183575,55.41434714490483
{},1710183576,55.41434714490483
{},1710183577,55.41434714490483
{},1710183578,55.41434714490483
{},1710183579,55.41434714490483
{},1710183580,55.41434714490483
{},1710183581,55.41434714490483
{},1710183582,55.41434714490483
{},1710183583,55.41434714490483
{},1710183584,55.41434714490483
{},1710183585,55.41434714490483
{},1710183586,55.41434714490483
{},1710183587,55.41434714490483
{},1710183588,55.41434714490483
{},1710183589,55.41434714490483
{},1710183590,55.41434714490483
{},1710183591,55.41434714490483
{},1710183592,55.41434714490483
{},1710183593,55.41434714490483
{},1710183594,55.41434714490483
{},1710183595,25.042665244491854
{},1710183596,25.042665244491854
{},1710183597,25.042665244491854
{},1710183598,25.042665244491854
{},1710183599,25.042665244491854
{},1710183600,25.042665244491854
{},1710183601,25.042665244491854
{},1710183602,25.042665244491854
{},1710183603,25.042665244491854
{},1710183604,25.042665244491854
{},1710183605,25.042665244491854
{},1710183606,25.042665244491854
{},1710183607,25.042665244491854
{},1710183608,25.042665244491854
{},1710183609,25.042665244491854
{},1710183610,25.042665244491854
{},1710183611,25.042665244491854
{},1710183612,25.042665244491854
{},1710183613,25.042665244491854
{},1710183614,25.042665244491854
{},1710183615,25.042665244491854
{},1710183616,25.042665244491854
{},1710183617,25.042665244491854
{},1710183618,25.042665244491854
{},1710183619,25.042665244491854
{},1710183620,25.042665244491854
{},1710183621,25.042665244491854
{},1710183622,25.042665244491854
{},1710183623,25.042665244491854
{},1710183624,25.042665244491854
{},1710183625,55.464648821627385
{},1710183626,55.464648821627385
{},1710183627,55.464648821627385
{},1710183628,55.464648821627385
{},1710183629,55.464648821627385
{},1710183630,55.464648821627385
{},1710183631,55.464648821627385
{},1710183632,55.464648821627385
{},1710183633,55.464648821627385
{},1710183634,55.464648821627385
{},1710183635,55.464648821627385
{},1710183636,55.464648821627385
{},1710183637,55.464648821627385
{},1710183638,55.464648821627385
{},1710183639,55.464648821627385
{},1710183640,55.464648821627385
{},1710183641,55.464648821627385
{},1710183642,55.464648821627385
{},1710183643,55.464648821627385
{},1710183644,55.464648821627385
{},1710183645,55.464648821627385
{},1710183646,55.464648821627385
{},1710183647,55.464648821627385
{},1710183648,55.464648821627385
{},1710183649,55.464648821627385
{},1710183650,55.464648821627385
{},1710183651,55.464648821627385
{},1710183652,55.464648821627385
{},1710183653,55.464648821627385
{},1710183654,55.464648821627385
